ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600281.SH,20221230,4.43,0.3355,0.5935,0.81,,,4.7519,8.1371,6.4378,0.0,,51440.2025,51440.2025,29074.8686,227880.0971,227880.0971,0.0
600281.SH,20221229,4.43,0.4359,0.7712,1.02,,,4.7519,8.1371,6.4378,0.0,,51440.2025,51440.2025,29074.8686,227880.0971,227880.0971,0.0
600281.SH,20221228,4.43,0.3112,0.5506,0.7,,,4.7519,8.1371,6.4378,0.0,,51440.2025,51440.2025,29074.8686,227880.0971,227880.0971,0.0
600281.SH,20221227,4.51,0.3191,0.5646,0.68,,,4.8377,8.284,6.554,0.0,,51440.2025,51440.2025,29074.8686,231995.3133,231995.3133,0.0
600281.SH,20221226,4.52,0.5146,0.9104,1.06,,,4.8484,8.3024,6.5686,0.0,,51440.2025,51440.2025,29074.8686,232509.7153,232509.7153,0.0
600281.SH,20221223,4.47,0.4965,0.8785,0.93,,,4.7948,8.2105,6.4959,0.0,,51440.2025,51440.2025,29074.8686,229937.7052,229937.7052,0.0
600281.SH,20221222,4.41,0.5008,0.886,0.86,,,4.7304,8.1003,6.4087,0.0,,51440.2025,51440.2025,29074.8686,226851.293,226851.293,0.0
600281.SH,20221221,4.54,0.3798,0.6719,0.6,,,4.8699,8.3391,6.5976,0.0,,51440.2025,51440.2025,29074.8686,233538.5194,233538.5194,0.0
600281.SH,20221220,4.53,0.4507,0.7974,0.68,,,4.8591,8.3208,6.5831,0.0,,51440.2025,51440.2025,29074.8686,233024.1173,233024.1173,0.0
600281.SH,20221219,4.52,0.5998,1.0612,0.81,,,4.8484,8.3024,6.5686,0.0,,51440.2025,51440.2025,29074.8686,232509.7153,232509.7153,0.0
600281.SH,20221216,4.62,0.7493,1.3257,0.91,,,4.9557,8.4861,6.7139,0.0,,51440.2025,51440.2025,29074.8686,237653.7356,237653.7356,0.0
600281.SH,20221215,4.71,0.7405,1.3101,0.76,,,5.0522,8.6514,6.8447,0.0,,51440.2025,51440.2025,29074.8686,242283.3538,242283.3538,0.0
600281.SH,20221214,4.78,0.6172,1.092,0.61,,,5.1273,8.78,6.9464,0.0,,51440.2025,51440.2025,29074.8686,245884.168,245884.168,0.0
600281.SH,20221213,4.78,0.5991,1.0599,0.58,,,5.1273,8.78,6.9464,0.0,,51440.2025,51440.2025,29074.8686,245884.168,245884.168,
600281.SH,20221212,4.8,0.9754,1.7256,0.95,,,5.1488,8.8167,6.9755,0.0,,51440.2025,51440.2025,29074.8686,246912.972,246912.972,
600281.SH,20221209,4.95,1.2011,2.125,1.36,,,5.3097,9.0922,7.1935,0.0,,51440.2025,51440.2025,29074.8686,254629.0024,254629.0024,0.0
600281.SH,20221208,4.93,1.5009,2.6554,2.14,,,5.2882,9.0555,7.1644,0.0,,51440.2025,51440.2025,29074.8686,253600.1983,253600.1983,0.0
600281.SH,20221207,4.81,0.7517,1.3299,1.08,,,5.1595,8.8351,6.99,0.0,,51440.2025,51440.2025,29074.8686,247427.374,247427.374,0.0
600281.SH,20221206,4.88,0.7024,1.2428,1.04,,,5.2346,8.9636,7.0917,0.0,,51440.2025,51440.2025,29074.8686,251028.1882,251028.1882,0.0
600281.SH,20221205,4.98,0.9891,1.7499,1.65,,,5.3418,9.1473,7.2371,0.0,,51440.2025,51440.2025,29074.8686,256172.2085,256172.2085,0.0
600281.SH,20221202,4.84,0.4732,0.8372,0.79,,,5.1917,8.8902,7.0336,0.0,,51440.2025,51440.2025,29074.8686,248970.5801,248970.5801,0.0
600281.SH,20221201,4.84,0.5822,1.0301,0.94,,,5.1917,8.8902,7.0336,0.0,,51440.2025,51440.2025,29074.8686,248970.5801,248970.5801,0.0
600281.SH,20221130,4.82,0.7454,1.3187,1.15,,,5.1702,8.8534,7.0045,0.0,,51440.2025,51440.2025,29074.8686,247941.7761,247941.7761,0.0
600281.SH,20221129,4.78,0.5978,1.0576,0.89,,,5.1273,8.78,6.9464,0.0,,51440.2025,51440.2025,29074.8686,245884.168,245884.168,0.0
600281.SH,20221128,4.78,0.5908,1.0453,0.89,,,5.1273,8.78,6.9464,0.0,,51440.2025,51440.2025,29074.8686,245884.168,245884.168,0.0
600281.SH,20221125,4.83,0.4831,0.8548,0.67,,,5.1809,8.8718,7.0191,0.0,,51440.2025,51440.2025,29074.8686,248456.1781,248456.1781,0.0
600281.SH,20221124,4.9,0.6701,1.1855,0.99,,,5.256,9.0004,7.1208,0.0,,51440.2025,51440.2025,29074.8686,252056.9923,252056.9923,0.0
600281.SH,20221123,4.88,0.8978,1.5885,1.49,,,5.2346,8.9636,7.0917,0.0,,51440.2025,51440.2025,29074.8686,251028.1882,251028.1882,0.0
600281.SH,20221122,4.78,0.72,1.2738,1.25,,,5.1273,8.78,6.9464,0.0,,51440.2025,51440.2025,29074.8686,245884.168,245884.168,0.0
600281.SH,20221121,4.81,0.5528,0.978,0.96,,,5.1595,8.8351,6.99,0.0,,51440.2025,51440.2025,29074.8686,247427.374,247427.374,0.0
600281.SH,20221118,4.75,0.7516,1.3298,1.3,,,5.0951,8.7249,6.9028,0.0,,51440.2025,51440.2025,29074.8686,244340.9619,244340.9619,0.0
600281.SH,20221117,4.84,0.4554,0.8057,0.71,,,5.1917,8.8902,7.0336,0.0,,51440.2025,51440.2025,29074.8686,248970.5801,248970.5801,0.0
600281.SH,20221116,4.83,0.5369,0.9499,0.68,,,5.1809,8.8718,7.0191,0.0,,51440.2025,51440.2025,29074.8686,248456.1781,248456.1781,0.0
600281.SH,20221115,4.85,0.5922,1.0477,0.65,,,5.2024,8.9085,7.0481,0.0,,51440.2025,51440.2025,29074.8686,249484.9821,249484.9821,0.0
600281.SH,20221114,4.75,0.5541,0.9803,0.51,,,5.0951,8.7249,6.9028,0.0,,51440.2025,51440.2025,29074.8686,244340.9619,244340.9619,0.0
600281.SH,20221111,4.84,0.7521,1.3306,0.72,,,5.1917,8.8902,7.0336,0.0,,51440.2025,51440.2025,29074.8686,248970.5801,248970.5801,0.0
600281.SH,20221110,4.74,0.7869,1.3921,0.79,,,5.0844,8.7065,6.8883,0.0,,51440.2025,51440.2025,29074.8686,243826.5599,243826.5599,0.0
600281.SH,20221109,4.84,1.2784,2.2617,1.47,,,5.1917,8.8902,7.0336,0.0,,51440.2025,51440.2025,29074.8686,248970.5801,248970.5801,0.0
600281.SH,20221108,4.81,1.2005,2.124,1.63,,,5.1595,8.8351,6.99,0.0,,51440.2025,51440.2025,29074.8686,247427.374,247427.374,0.0
600281.SH,20221107,4.74,1.4089,2.4927,2.47,,,5.0844,8.7065,6.8883,0.0,,51440.2025,51440.2025,29074.8686,243826.5599,243826.5599,0.0
600281.SH,20221104,4.61,0.5446,0.9635,0.84,,,4.945,8.4677,6.6994,0.0,,51440.2025,51440.2025,29074.8686,237139.3335,237139.3335,0.0
600281.SH,20221103,4.56,0.5753,1.0179,0.87,,,4.8913,8.3759,6.6267,0.0,,51440.2025,51440.2025,29074.8686,234567.3234,234567.3234,0.0
600281.SH,20221102,4.5,0.6055,1.0712,0.92,,,4.827,8.2656,6.5395,0.0,,51440.2025,51440.2025,29074.8686,231480.9113,231480.9113,0.0
600281.SH,20221101,4.47,0.5436,0.9618,0.8,,,4.7948,8.2105,6.4959,0.0,,51440.2025,51440.2025,29074.8686,229937.7052,229937.7052,0.0
600281.SH,20221031,4.33,0.5773,1.0215,0.81,,,4.6446,7.9534,6.2925,0.0,,51440.2025,51440.2025,29074.8686,222736.0768,222736.0768,0.0
600281.SH,20221028,4.34,0.9577,1.6944,1.5,,,4.6553,7.9718,6.307,0.0,,51440.2025,51440.2025,29074.8686,223250.4789,223250.4789,0.0
600281.SH,20221027,4.56,0.6073,1.0744,0.9,,,4.849,8.3759,7.8923,0.0,,51440.2025,51440.2025,29074.8686,234567.3234,234567.3234,0.0
600281.SH,20221026,4.54,0.6096,1.0785,0.87,,,4.8277,8.3391,7.8577,0.0,,51440.2025,51440.2025,29074.8686,233538.5194,233538.5194,0.0
600281.SH,20221025,4.5,0.6569,1.1622,0.91,,,4.7852,8.2656,7.7885,0.0,,51440.2025,51440.2025,29074.8686,231480.9113,231480.9113,0.0
600281.SH,20221024,4.53,0.7471,1.3217,1.03,,,4.8171,8.3208,7.8404,0.0,,51440.2025,51440.2025,29074.8686,233024.1173,233024.1173,0.0
600281.SH,20221021,4.6,0.5666,1.0024,0.78,,,4.8915,8.4493,7.9615,0.0,,51440.2025,51440.2025,29074.8686,236624.9315,236624.9315,0.0
600281.SH,20221020,4.64,0.7845,1.3879,1.14,,,4.9341,8.5228,8.0308,0.0,,51440.2025,51440.2025,29074.8686,238682.5396,238682.5396,0.0
600281.SH,20221019,4.69,0.7503,1.3274,1.08,,,4.9872,8.6146,8.1173,0.0,,51440.2025,51440.2025,29074.8686,241254.5497,241254.5497,0.0
600281.SH,20221018,4.77,0.7479,1.3232,1.09,,,5.0723,8.7616,8.2558,0.0,,51440.2025,51440.2025,29074.8686,245369.7659,245369.7659,0.0
600281.SH,20221017,4.79,0.7728,1.3673,1.14,,,5.0936,8.7983,8.2904,0.0,,51440.2025,51440.2025,29074.8686,246398.57,246398.57,0.0
