ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002563.SZ,20260205,5.68,1.7515,5.4773,,13.4539,16.6482,1.3845,1.0463,1.0154,8.8028,8.8028,269409.016,220844.234,70621.6215,1530243.2109,1254395.2491,0
002563.SZ,20260204,5.61,1.1216,3.5073,0.64,13.288,16.4431,1.3674,1.0334,1.0028,8.9127,8.9127,269409.016,220844.234,70621.6215,1511384.5798,1238936.1527,0
002563.SZ,20260203,5.61,1.6732,5.2323,1.03,13.288,16.4431,1.3674,1.0334,1.0028,8.9127,8.9127,269409.016,220844.234,70621.6215,1511384.5798,1238936.1527,0
002563.SZ,20260202,5.59,2.6019,8.1364,1.93,13.2407,16.3844,1.3626,1.0297,0.9993,8.9445,8.9445,269409.016,220844.234,70621.6215,1505996.3994,1234519.2681,0
002563.SZ,20260130,5.54,1.8877,5.903,1.6,13.1222,16.2379,1.3504,1.0205,0.9903,9.0253,9.0253,269409.016,220844.234,70621.6215,1492525.9486,1223477.0564,0
002563.SZ,20260129,5.48,1.6965,5.3051,,12.9801,16.062,1.3357,1.0094,0.9796,9.1241,9.1241,269409.016,220844.234,70621.6215,1476361.4077,1210226.4023,0
002563.SZ,20260128,5.4,0.9007,2.8166,0.82,12.7906,15.8276,1.3162,0.9947,0.9653,9.2593,9.2593,269409.016,220844.234,70621.6215,1454808.6864,1192558.8636,0
002563.SZ,20260127,5.38,1.0088,3.1548,,12.7433,15.7689,1.3114,0.991,0.9617,9.2937,9.2937,269409.016,220844.234,70621.6215,1449420.5061,1188141.9789,0
002563.SZ,20260126,5.45,1.2556,3.9264,,12.9091,15.9741,1.3284,1.0039,0.9742,9.1743,9.1743,269409.016,220844.234,70621.6215,1468279.1372,1203601.0753,0
002563.SZ,20260123,5.48,1.0465,3.2725,1.06,12.9801,16.062,1.3357,1.0094,0.9796,9.1241,9.1241,269409.016,220844.234,70621.6215,1476361.4077,1210226.4023,0
002563.SZ,20260122,5.46,1.2508,3.9115,1.32,12.9328,16.0034,1.3309,1.0058,0.976,9.1575,9.1575,269409.016,220844.234,70621.6215,1470973.2274,1205809.5176,0
002563.SZ,20260121,5.4,0.9635,3.013,,12.7906,15.8276,1.3162,0.9947,0.9653,9.2593,9.2593,269409.016,220844.234,70621.6215,1454808.6864,1192558.8636,0
002563.SZ,20260120,5.44,1.047,3.2742,,12.8854,15.9448,1.326,1.0021,0.9725,9.1912,9.1912,269409.016,220844.234,70621.6215,1465585.047,1201392.633,0
002563.SZ,20260119,5.4,0.8432,2.6369,0.64,12.7906,15.8276,1.3162,0.9947,0.9653,9.2593,9.2593,269409.016,220844.234,70621.6215,1454808.6864,1192558.8636,0
002563.SZ,20260116,5.37,0.8522,2.665,0.62,12.7196,15.7396,1.3089,0.9892,0.9599,9.311,9.311,269409.016,220844.234,70621.6215,1446726.4159,1185933.5366,0
002563.SZ,20260115,5.39,1.0494,3.2816,,12.7669,15.7982,1.3138,0.9929,0.9635,9.2764,9.2764,269409.016,220844.234,70621.6215,1452114.5962,1190350.4213,0
002563.SZ,20260114,5.42,1.6226,5.0741,1.23,12.838,15.8862,1.3211,0.9984,0.9689,9.2251,9.2251,269409.016,220844.234,70621.6215,1460196.8667,1196975.7483,0
002563.SZ,20260113,5.44,1.4449,4.5185,,12.8854,15.9448,1.326,1.0021,0.9725,9.1912,9.1912,269409.016,220844.234,70621.6215,1465585.047,1201392.633,0
002563.SZ,20260112,5.49,1.5857,4.9586,1.33,13.0038,16.0913,1.3382,1.0113,0.9814,9.1075,9.1075,269409.016,220844.234,70621.6215,1479055.4978,1212434.8447,0
002563.SZ,20260109,5.42,1.1545,3.6102,1.0,12.838,15.8862,1.3211,0.9984,0.9689,9.2251,9.2251,269409.016,220844.234,70621.6215,1460196.8667,1196975.7483,0
002563.SZ,20260108,5.38,1.3461,4.2095,,12.7433,15.7689,1.3114,0.991,0.9617,9.2937,9.2937,269409.016,220844.234,70621.6215,1449420.5061,1188141.9789,0
002563.SZ,20260107,5.42,1.0563,3.3032,0.97,12.838,15.8862,1.3211,0.9984,0.9689,9.2251,9.2251,269409.016,220844.234,70621.6215,1460196.8667,1196975.7483,0
002563.SZ,20260106,5.47,1.1669,3.6491,1.05,12.9564,16.0327,1.3333,1.0076,0.9778,9.1408,9.1408,269409.016,220844.234,70621.6215,1473667.3175,1208017.96,0
002563.SZ,20260105,5.41,1.2365,3.8667,1.17,12.8143,15.8569,1.3187,0.9965,0.9671,9.2421,9.2421,269409.016,220844.234,70621.6215,1457502.7766,1194767.3059,0
