ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000915.SZ,20260210,32.48,1.0114,1.4811,0.72,14.7618,13.6341,2.784,3.5658,3.2263,7.697,7.697,23433.1485,23417.9735,15991.5371,761108.6633,760615.7793,0
000915.SZ,20260209,32.25,1.2474,1.8267,0.78,14.6572,13.5376,2.7643,3.5405,3.2034,7.7519,7.7519,23433.1485,23417.9735,15991.5371,755719.0391,755229.6454,0
000915.SZ,20260206,32.13,2.118,3.1016,1.35,14.6027,13.4872,2.754,3.5273,3.1915,7.7809,7.7809,23433.1485,23417.9735,15991.5371,752907.0613,752419.4886,0
000915.SZ,20260205,32.07,1.4094,2.0639,,14.5754,13.462,2.7488,3.5208,3.1855,7.7954,7.7954,23433.1485,23417.9735,15991.5371,751501.0724,751014.4101,0
000915.SZ,20260204,31.64,1.1132,1.6302,0.7,14.38,13.2815,2.712,3.4735,3.1428,7.9014,7.9014,23433.1485,23417.9735,15991.5371,741424.8185,740944.6815,0
000915.SZ,20260203,31.35,1.0881,1.5935,0.65,14.2482,13.1598,2.6871,3.4417,3.114,7.9745,7.9745,23433.1485,23417.9735,15991.5371,734629.2055,734153.4692,0
000915.SZ,20260202,31.16,2.2764,3.3336,1.33,14.1618,13.08,2.6708,3.4208,3.0952,8.0231,8.0231,23433.1485,23417.9735,15991.5371,730176.9073,729704.0543,0
000915.SZ,20260130,32.35,1.9449,2.8481,1.25,14.7027,13.5796,2.7728,3.5515,3.2134,7.728,7.728,23433.1485,23417.9735,15991.5371,758062.354,757571.4427,0
000915.SZ,20260129,31.85,1.2844,1.8809,,14.4754,13.3697,2.73,3.4966,3.1637,7.8493,7.8493,23433.1485,23417.9735,15991.5371,746345.7797,745862.456,0
000915.SZ,20260128,31.74,1.3948,2.0426,0.96,14.4254,13.3235,2.7206,3.4845,3.1528,7.8765,7.8765,23433.1485,23417.9735,15991.5371,743768.1334,743286.4789,0
000915.SZ,20260127,31.86,1.4739,2.1583,,14.48,13.3739,2.7308,3.4977,3.1647,7.8468,7.8468,23433.1485,23417.9735,15991.5371,746580.1112,746096.6357,0
000915.SZ,20260126,32.18,2.4551,3.5953,,14.6254,13.5082,2.7583,3.5328,3.1965,7.7688,7.7688,23433.1485,23417.9735,15991.5371,754078.7187,753590.3872,0
000915.SZ,20260123,32.37,1.1803,1.7285,0.91,14.7118,13.588,2.7746,3.5537,3.2153,7.7232,7.7232,23433.1485,23417.9735,15991.5371,758531.0169,758039.8022,0
000915.SZ,20260122,32.24,0.8903,1.3037,0.69,14.6527,13.5334,2.7634,3.5394,3.2024,7.7543,7.7543,23433.1485,23417.9735,15991.5371,755484.7076,754995.4656,0
000915.SZ,20260121,32.15,1.2527,1.8345,,14.6118,13.4956,2.7557,3.5295,3.1935,7.776,7.776,23433.1485,23417.9735,15991.5371,753375.7243,752887.848,0
000915.SZ,20260120,32.44,0.9943,1.456,,14.7436,13.6173,2.7806,3.5614,3.2223,7.7065,7.7065,23433.1485,23417.9735,15991.5371,760171.3373,759679.0603,0
000915.SZ,20260119,32.51,1.3146,1.925,0.73,14.7754,13.6467,2.7866,3.5691,3.2292,7.6899,7.6899,23433.1485,23417.9735,15991.5371,761811.6577,761318.3185,0
000915.SZ,20260116,32.63,2.0158,2.9519,1.13,14.8299,13.6971,2.7968,3.5822,3.2412,7.6617,7.6617,23433.1485,23417.9735,15991.5371,764623.6356,764128.4753,0
000915.SZ,20260115,33.01,0.8929,1.3075,,15.0026,13.8566,2.8294,3.6239,3.2789,7.5735,7.5735,23433.1485,23417.9735,15991.5371,773528.232,773027.3052,0
000915.SZ,20260114,33.07,2.2551,3.3024,1.36,15.0299,13.8818,2.8345,3.6305,3.2849,7.5597,7.5597,23433.1485,23417.9735,15991.5371,774934.2209,774432.3836,0
000915.SZ,20260113,32.93,2.1716,3.1801,,14.9663,13.823,2.8225,3.6152,3.271,7.5919,7.5919,23433.1485,23417.9735,15991.5371,771653.5801,771153.8674,0
000915.SZ,20260112,33.18,1.6581,2.4282,1.05,15.0799,13.928,2.844,3.6426,3.2958,7.5347,7.5347,23433.1485,23417.9735,15991.5371,777511.8672,777008.3607,0
000915.SZ,20260109,33.27,1.9707,2.8858,1.39,15.1208,13.9657,2.8517,3.6525,3.3047,7.5143,7.5143,23433.1485,23417.9735,15991.5371,779620.8506,779115.9783,0
000915.SZ,20260108,33.34,1.1762,1.7224,,15.1526,13.9951,2.8577,3.6602,3.3117,7.4985,7.4985,23433.1485,23417.9735,15991.5371,781261.171,780755.2365,0
000915.SZ,20260107,33.47,1.3182,1.9303,0.91,15.2117,14.0497,2.8688,3.6744,3.3246,7.4694,7.4694,23433.1485,23417.9735,15991.5371,784307.4803,783799.573,0
000915.SZ,20260106,33.81,1.8972,2.7783,1.48,15.3662,14.1924,2.898,3.7118,3.3584,7.3943,7.3943,23433.1485,23417.9735,15991.5371,792274.7508,791761.684,0
000915.SZ,20260105,33.38,1.5531,2.2744,1.32,15.1708,14.0119,2.8611,3.6646,3.3157,7.4895,7.4895,23433.1485,23417.9735,15991.5371,782198.4969,781691.9554,0
