ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920748.BJ,20260205,47.27,13.0406,33.6399,,974.7372,,14.6957,16.8965,21.9917,0.2116,0.2116,7674.0,3566.6034,1382.6034,362749.98,168593.3427,0
920748.BJ,20260204,41.99,1.8462,4.7625,0.86,865.8602,,13.0542,15.0092,19.5352,0.2382,0.2382,7674.0,3566.6034,1382.6034,322231.26,149761.6768,0
920748.BJ,20260203,41.64,1.6711,4.3107,0.7,858.643,,12.9454,14.8841,19.3724,0.2402,0.2402,7674.0,3566.6034,1382.6034,319545.36,148513.3656,0
920748.BJ,20260202,41.53,1.8084,4.6651,0.63,856.3747,,12.9112,14.8448,19.3212,0.2408,0.2408,7674.0,3566.6034,1382.6034,318701.22,148121.0392,0
920748.BJ,20260130,42.07,2.2734,5.8646,0.71,867.5099,,13.0791,15.0378,19.5724,0.2377,0.2377,7674.0,3566.6034,1382.6034,322845.18,150047.005,0
920748.BJ,20260129,43.21,2.4811,6.4003,,891.0174,,13.4335,15.4453,20.1028,0.2314,0.2314,7674.0,3566.6034,1382.6034,331593.54,154112.9329,0
920748.BJ,20260128,43.25,2.5248,6.513,0.84,891.8422,,13.4459,15.4596,20.1214,0.2312,0.2312,7674.0,3566.6034,1382.6034,331900.5,154255.5971,0
920748.BJ,20260127,44.2,2.8581,7.3728,,911.4318,,13.7413,15.7992,20.5634,0.2262,0.2262,7674.0,3566.6034,1382.6034,339190.8,157643.8703,0
920748.BJ,20260126,44.4,4.2071,10.8528,,915.556,,13.8035,15.8707,20.6564,0.2252,0.2252,7674.0,3566.6034,1382.6034,340725.6,158357.191,0
920748.BJ,20260123,46.74,3.9067,10.0777,1.15,963.8082,,14.5309,16.7071,21.7451,0.2139,0.2139,7674.0,3566.6034,1382.6034,358682.76,166703.0429,0
920748.BJ,20260122,45.8,1.8863,4.866,0.44,944.4248,,14.2387,16.3711,21.3078,0.2183,0.2183,7674.0,3566.6034,1382.6034,351469.2,163350.4357,0
920748.BJ,20260121,45.47,1.196,5.2171,,937.62,,14.1361,16.2531,21.1542,0.2199,0.2199,7674.0,6234.7575,1429.3509,348936.78,283494.4235,0
920748.BJ,20260120,45.58,1.9218,8.3828,,939.8883,,14.1703,16.2925,21.2054,,,7674.0,6234.7575,1429.3509,349780.92,284180.2469,0
920748.BJ,20260119,46.3,2.5051,10.9273,0.46,954.7352,,14.3941,16.5498,21.5404,,,7674.0,6234.7575,1429.3509,355306.2,288669.2723,0
920748.BJ,20260116,48.36,3.0054,13.1096,0.55,997.2136,,15.0346,17.2862,22.4988,,,7674.0,6234.7575,1429.3509,371114.64,301512.8727,0
920748.BJ,20260115,50.85,3.6866,16.0809,,1048.559,,15.8087,18.1762,23.6572,,,7674.0,6234.7575,1429.3509,390222.9,317037.4189,0
920748.BJ,20260114,52.7,6.2703,27.3507,1.39,1086.7072,,16.3838,18.8375,24.5179,,,7674.0,6234.7575,1429.3509,404419.8,328571.7203,0
920748.BJ,20260113,51.0,6.0356,26.3271,,1051.6521,,15.8553,18.2298,23.727,,,7674.0,6234.7575,1429.3509,391374.0,317972.6325,0
920748.BJ,20260112,55.5,8.5072,37.108,2.77,1144.4449,,17.2543,19.8383,25.8206,,,7674.0,6234.7575,1429.3509,425907.0,346029.0413,0
920748.BJ,20260109,45.49,2.7376,11.9411,0.92,938.0324,,14.1423,16.2603,21.1635,,,7674.0,6234.7575,1429.3509,349090.26,283619.1187,0
920748.BJ,20260108,44.5,2.6265,11.4565,,917.618,,13.8345,15.9064,20.703,,,7674.0,6234.7575,1429.3509,341493.0,277446.7088,0
920748.BJ,20260107,44.98,2.7195,11.8622,0.97,927.5159,,13.9838,16.078,20.9263,,,7674.0,6234.7575,1429.3509,345176.52,280439.3924,0
920748.BJ,20260106,43.9,2.7278,11.8985,1.03,905.2456,,13.648,15.6919,20.4238,,,7674.0,6234.7575,1429.3509,336888.6,273705.8543,0
920748.BJ,20260105,43.0,4.5534,19.8618,2.1,886.6871,,13.3682,15.3702,20.0051,,,7674.0,6234.7575,1429.3509,329982.0,268094.5725,0
