ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300345.SZ,20260210,8.18,16.7624,22.4386,1.1,,,9.1021,4.5982,4.7998,,,58023.0043,47934.7293,35808.8193,474628.1752,392106.0857,0
300345.SZ,20260209,7.99,21.3415,28.5683,1.78,,,8.8907,4.4914,4.6883,,,58023.0043,47934.7293,35808.8193,463603.8044,382998.4871,0
300345.SZ,20260206,7.68,16.4214,21.9821,1.6,,,8.5457,4.3171,4.5064,,,58023.0043,47934.7293,35808.8193,445616.673,368138.721,0
300345.SZ,20260205,7.33,10.7783,14.4281,,,,8.1563,4.1204,4.3011,,,58023.0043,47934.7293,35808.8193,425308.6215,351361.5658,0
300345.SZ,20260204,7.58,16.5104,22.1013,2.0,,,8.4344,4.2609,4.4478,,,58023.0043,47934.7293,35808.8193,439814.3726,363345.2481,0
300345.SZ,20260203,7.07,10.9005,14.5917,1.21,,,7.867,3.9742,4.1485,,,58023.0043,47934.7293,35808.8193,410222.6404,338898.5362,0
300345.SZ,20260202,6.73,5.4569,7.3048,0.46,,,7.4886,3.7831,3.949,,,58023.0043,47934.7293,35808.8193,390494.8189,322600.7282,0
300345.SZ,20260130,6.72,7.6881,10.2915,0.5,,,7.4775,3.7775,3.9431,,,58023.0043,47934.7293,35808.8193,389914.5889,322121.3809,0
300345.SZ,20260129,7.04,7.8082,10.4523,,,,7.8336,3.9573,4.1309,,,58023.0043,47934.7293,35808.8193,408481.9503,337460.4943,0
300345.SZ,20260128,7.2,9.4473,12.6464,0.75,,,8.0116,4.0473,4.2248,,,58023.0043,47934.7293,35808.8193,417765.631,345130.051,0
300345.SZ,20260127,7.43,14.4702,19.3702,,,,8.2675,4.1766,4.3597,,,58023.0043,47934.7293,35808.8193,431110.9219,356155.0387,0
300345.SZ,20260126,7.38,20.4025,27.3114,,,,8.2119,4.1485,4.3304,,,58023.0043,47934.7293,35808.8193,428209.7717,353758.3022,0
300345.SZ,20260123,8.0,24.8098,33.2111,11.99,,,8.9018,4.497,4.6942,,,58023.0043,47934.7293,35808.8193,464184.0344,383477.8344,1
300345.SZ,20260122,6.67,2.2723,3.0417,1.14,,,7.4219,3.7494,3.9138,,,58023.0043,47934.7293,35808.8193,387013.4387,319724.6444,0
300345.SZ,20260121,6.51,1.3505,1.8078,,,,7.2438,3.6594,3.8199,,,58023.0043,47934.7293,35808.8193,377729.758,312055.0877,0
300345.SZ,20260120,6.49,1.9692,2.636,,,,7.2216,3.6482,3.8082,0.0,,58023.0043,47934.7293,35808.8193,376569.2979,311096.3932,0
300345.SZ,20260119,6.61,2.5919,3.4696,0.98,,,7.3551,3.7156,3.8786,0.0,,58023.0043,47934.7293,35808.8193,383532.0584,316848.5607,0
300345.SZ,20260116,6.44,2.1612,2.8931,0.79,,,7.1659,3.6201,3.7788,0.0,,58023.0043,47934.7293,35808.8193,373668.1477,308699.6567,0
300345.SZ,20260115,6.37,1.8706,2.5041,,,,7.0881,3.5807,3.7378,0.0,,58023.0043,47934.7293,35808.8193,369606.5374,305344.2256,0
300345.SZ,20260114,6.44,3.1856,4.2644,1.11,,,7.1659,3.6201,3.7788,0.0,,58023.0043,47934.7293,35808.8193,373668.1477,308699.6567,0
300345.SZ,20260113,6.4,3.101,4.1511,,,,7.1214,3.5976,3.7554,0.0,,58023.0043,47934.7293,35808.8193,371347.2275,306782.2675,0
300345.SZ,20260112,6.61,2.9127,3.899,1.18,,,7.3551,3.7156,3.8786,0.0,,58023.0043,47934.7293,35808.8193,383532.0584,316848.5607,0
300345.SZ,20260109,6.47,2.6678,3.5711,1.2,,,7.1993,3.6369,3.7964,0.0,,58023.0043,47934.7293,35808.8193,375408.8378,310137.6986,0
300345.SZ,20260108,6.39,3.098,4.1471,,,,7.1103,3.592,3.7495,0.0,,58023.0043,47934.7293,35808.8193,370766.9975,306302.9202,0
300345.SZ,20260107,6.19,2.6241,3.5127,1.38,,,6.8878,3.4795,3.6321,0.0,,58023.0043,47934.7293,35808.8193,359162.3966,296715.9744,0
300345.SZ,20260106,6.34,1.9954,2.6711,0.88,,,7.0547,3.5639,3.7202,0.0,,58023.0043,47934.7293,35808.8193,367865.8473,303906.1838,0
300345.SZ,20260105,6.26,1.9188,2.5686,0.88,,,6.9657,3.5189,3.6732,0.0,,58023.0043,47934.7293,35808.8193,363224.0069,300071.4054,0
