ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920089.BJ,20241231,11.27,1.9911,2.4814,1.46,14.6599,14.0633,1.5569,1.1985,1.1035,,,15066.8,9350.0819,7502.3847,169802.836,105375.423,0.0
920089.BJ,20241230,11.48,1.881,2.3443,1.39,14.9331,14.3253,1.5859,1.2208,1.124,,,15066.8,9350.0819,7502.3847,172966.864,107338.9402,0.0
920089.BJ,20241227,11.98,1.5529,1.9353,0.91,15.5835,14.9493,1.655,1.274,1.173,,,15066.8,9350.0819,7502.3847,180500.264,112013.9812,0.0
920089.BJ,20241226,12.11,1.0397,1.2958,0.47,15.7526,15.1115,1.673,1.2878,1.1857,,,15066.8,9350.0819,7502.3847,182458.948,113229.4918,0.0
920089.BJ,20241225,12.06,1.1236,1.4003,0.44,15.6876,15.0491,1.6661,1.2825,1.1808,,,15066.8,9350.0819,7502.3847,181705.608,112761.9877,0.0
920089.BJ,20241224,12.48,1.2129,1.5116,0.41,16.2339,15.5732,1.7241,1.3272,1.222,,,15066.8,9350.0819,7502.3847,188033.664,116689.0221,0.0
920089.BJ,20241223,12.27,1.8572,2.3145,0.61,15.9607,15.3111,1.6951,1.3049,1.2014,,,15066.8,9350.0819,7502.3847,184869.636,114725.5049,0.0
920089.BJ,20241220,12.87,3.3267,4.146,1.14,16.7412,16.0598,1.7779,1.3687,1.2601,,,15066.8,9350.0819,7502.3847,193909.716,120335.5541,0.0
920089.BJ,20241219,12.58,3.4759,4.332,1.18,16.364,15.698,1.7379,1.3378,1.2318,,,15066.8,9350.0819,7502.3847,189540.344,117624.0303,0.0
920089.BJ,20241218,12.22,3.0054,3.7456,1.02,15.8957,15.2487,1.6882,1.2995,1.1965,,,15066.8,9350.0819,7502.3847,184116.296,114258.0008,0.0
920089.BJ,20241217,12.56,3.2822,4.0906,0.98,16.338,15.673,1.7351,1.3357,1.2298,,,15066.8,9350.0819,7502.3847,189239.008,117437.0287,0.0
920089.BJ,20241216,13.35,2.2087,2.7527,0.6,17.3656,16.6588,1.8443,1.4197,1.3071,,,15066.8,9350.0819,7502.3847,201141.78,124823.5934,0.0
920089.BJ,20241213,13.7,2.637,3.2865,0.68,17.8209,17.0956,1.8926,1.4569,1.3414,,,15066.8,9350.0819,7502.3847,206415.16,128096.122,0.0
920089.BJ,20241212,13.87,3.559,4.4355,0.86,18.042,17.3077,1.9161,1.475,1.3581,,,15066.8,9350.0819,7502.3847,208976.516,129685.636,0.0
920089.BJ,20241211,14.05,3.0022,3.7416,0.71,18.2762,17.5323,1.941,1.4942,1.3757,,,15066.8,9350.0819,7502.3847,211688.54,131368.6507,0.0
920089.BJ,20241210,14.32,5.269,6.5667,1.25,18.6274,17.8692,1.9783,1.5229,1.4021,,,15066.8,9350.0819,7502.3847,215756.576,133893.1728,0.0
920089.BJ,20241209,14.07,4.0839,5.0896,0.83,18.3022,17.5573,1.9437,1.4963,1.3776,,,15066.8,9350.0819,7502.3847,211989.876,131555.6523,0.0
920089.BJ,20241206,14.86,3.5551,4.4306,0.7,19.3298,18.5431,2.0529,1.5803,1.455,,,15066.8,9350.0819,7502.3847,223892.648,138942.217,0.0
920089.BJ,20241205,15.17,4.8833,6.086,0.97,19.733,18.9299,2.0957,1.6133,1.4854,,,15066.8,9350.0819,7502.3847,228563.356,141840.7424,0.0
920089.BJ,20241204,14.7,3.4951,4.3559,0.68,19.1217,18.3434,2.0308,1.5633,1.4393,,,15066.8,9350.0819,7502.3847,221481.96,137446.2039,0.0
920089.BJ,20241203,15.11,5.0956,6.3505,1.05,19.655,18.855,2.0874,1.6069,1.4795,,,15066.8,9350.0819,7502.3847,227659.348,141279.7375,0.0
920089.BJ,20241202,15.37,7.6624,9.5495,1.8,19.9932,19.1795,2.1233,1.6345,1.5049,,,15066.8,9350.0819,7502.3847,231576.716,143710.7588,0.0
920089.BJ,20241129,14.37,4.3857,5.4659,0.89,18.6924,17.9316,1.9852,1.5282,1.407,,,15066.8,9350.0819,7502.3847,216509.916,134360.6769,0.0
920089.BJ,20241128,14.25,4.4828,5.5868,0.78,18.5363,17.7819,1.9686,1.5154,1.3953,,,15066.8,9350.0819,7502.3847,214701.9,133238.6671,0.0
920089.BJ,20241127,14.15,4.0687,5.0707,0.67,18.4062,17.6571,1.9548,1.5048,1.3855,,,15066.8,9350.0819,7502.3847,213195.22,132303.6589,0.0
920089.BJ,20241126,14.0,3.6566,4.5571,0.55,18.2111,17.4699,1.9341,1.4888,1.3708,,,15066.8,9350.0819,7502.3847,210935.2,130901.1466,0.0
920089.BJ,20241125,14.82,4.7448,5.9134,0.7,19.2778,18.4931,2.0473,1.576,1.4511,,,15066.8,9350.0819,7502.3847,223289.976,138568.2138,0.0
920089.BJ,20241122,15.12,7.6741,9.5641,1.29,19.668,18.8675,2.0888,1.6079,1.4805,,,15066.8,9350.0819,7502.3847,227810.016,141373.2383,0.0
920089.BJ,20241121,15.45,8.5529,10.6594,1.69,20.0973,19.2793,2.1344,1.643,1.5128,,,15066.8,9350.0819,7502.3847,232782.06,144458.7654,0.0
920089.BJ,20241120,14.63,5.6456,7.036,1.14,19.0306,18.2561,2.0211,1.5558,1.4325,,,15066.8,9350.0819,7502.3847,220427.284,136791.6982,0.0
920089.BJ,20241119,14.09,6.6425,8.2785,1.47,18.3282,17.5822,1.9465,1.4984,1.3796,,,15066.8,9350.0819,7502.3847,212291.212,131742.654,0.0
920089.BJ,20241118,14.77,5.3959,6.7248,1.2,19.2127,18.4308,2.0404,1.5707,1.4462,,,15066.8,9350.0819,7502.3847,222536.636,138100.7097,0.0
920089.BJ,20241115,14.41,3.5366,4.4076,0.66,18.7444,17.9815,1.9907,1.5324,1.4109,,,15066.8,9350.0819,7502.3847,217112.588,134734.6802,0.0
920089.BJ,20241114,14.41,4.1461,5.1672,0.6,18.7444,17.9815,1.9907,1.5324,1.4109,,,15066.8,9350.0819,7502.3847,217112.588,134734.6802,0.0
920089.BJ,20241113,14.88,4.949,6.1678,0.61,19.3558,18.568,2.0556,1.5824,1.457,,,15066.8,9350.0819,7502.3847,224193.984,139129.2187,0.0
920089.BJ,20241112,14.62,4.5062,5.616,0.5,19.0176,18.2436,2.0197,1.5548,1.4315,,,15066.8,9350.0819,7502.3847,220276.616,136698.1974,0.0
920089.BJ,20241111,14.89,5.2763,6.5757,0.59,19.3688,18.5805,2.057,1.5835,1.4579,,,15066.8,9350.0819,7502.3847,224344.652,139222.7195,0.0
920089.BJ,20241108,14.87,8.1008,10.0959,0.97,19.3428,18.5555,2.0542,1.5814,1.456,,,15066.8,9350.0819,7502.3847,224043.316,139035.7179,0.0
920089.BJ,20241107,15.75,11.4966,14.328,1.49,20.4875,19.6537,2.1758,1.6749,1.5421,,,15066.8,9350.0819,7502.3847,237302.1,147263.7899,0.0
920089.BJ,20241106,14.83,11.4751,14.3013,1.49,19.2908,18.5056,2.0487,1.5771,1.4521,,,15066.8,9350.0819,7502.3847,223440.644,138661.7146,0.0
920089.BJ,20241105,14.62,8.5981,10.7156,0.98,19.0176,18.2436,2.0197,1.5548,1.4315,,,15066.8,9350.0819,7502.3847,220276.616,136698.1974,0.0
920089.BJ,20241104,13.81,5.1215,6.3828,0.55,17.964,17.2328,1.9078,1.4686,1.3522,,,15066.8,9350.0819,7502.3847,208072.508,129124.631,0.0
920089.BJ,20241101,12.95,5.1164,6.3764,0.46,16.8453,16.1597,1.789,1.3772,1.268,,,15066.8,9350.0819,7502.3847,195115.06,121083.5606,0.0
920089.BJ,20241031,13.69,8.2613,10.2959,0.68,17.8079,17.0831,1.8912,1.4559,1.3404,,,15066.8,9350.0819,7502.3847,206264.492,128002.6212,0.0
920089.BJ,20241030,14.48,11.3896,14.1947,1.04,18.8355,18.0689,2.0004,1.5399,1.4178,,,15066.8,9350.0819,7502.3847,218167.264,135389.1859,0.0
920089.BJ,20241029,14.95,13.8398,17.2483,1.45,19.4469,18.4893,2.1279,1.5899,1.4899,,,15066.8,9350.0819,7502.3847,225248.66,139783.7244,0.0
