ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920392.BJ,20260210,25.93,2.6089,4.8514,0.92,58.4026,108.0686,5.8539,3.0455,2.76,0.2953,0.2953,7620.5,3638.99,1956.92,197599.565,94359.0107,0
920392.BJ,20260209,26.33,3.6348,6.759,1.35,59.3036,109.7357,5.9442,3.0924,2.8025,0.2908,0.2908,7620.5,3638.99,1956.92,200647.765,95814.6067,0
920392.BJ,20260206,26.36,3.239,6.0231,1.25,59.3711,109.8608,5.951,3.096,2.8057,0.2905,0.2905,7620.5,3638.99,1956.92,200876.38,95923.7764,0
920392.BJ,20260205,25.93,3.1353,5.8302,,58.4026,108.0686,5.8539,3.0455,2.76,0.2953,0.2953,7620.5,3638.99,1956.92,197599.565,94359.0107,0
920392.BJ,20260204,25.84,1.7587,3.2703,0.64,58.1999,107.6936,5.8336,3.0349,2.7504,0.2963,0.2963,7620.5,3638.99,1956.92,196913.72,94031.5016,0
920392.BJ,20260203,25.65,2.4088,4.4793,0.88,57.772,106.9017,5.7907,3.0126,2.7302,0.2985,0.2985,7620.5,3638.99,1956.92,195465.825,93340.0935,0
920392.BJ,20260202,25.33,2.9074,5.4064,1.11,57.0512,105.568,5.7184,2.975,2.6961,0.3023,0.3023,7620.5,3638.99,1956.92,193027.265,92175.6167,0
920392.BJ,20260130,25.96,2.7634,5.1387,0.97,58.4702,108.1937,5.8607,3.049,2.7632,0.295,0.295,7620.5,3638.99,1956.92,197828.18,94468.1804,0
920392.BJ,20260129,26.12,2.5716,4.782,,58.8306,108.8605,5.8968,3.0678,2.7802,0.2931,0.2931,7620.5,3638.99,1956.92,199047.46,95050.4188,0
920392.BJ,20260128,26.63,3.1795,5.9124,1.2,59.9793,110.986,6.0119,3.1277,2.8345,0.2875,0.2875,7620.5,3638.99,1956.92,202933.915,96906.3037,0
920392.BJ,20260127,26.32,2.2438,4.1724,,59.281,109.6941,5.9419,3.0913,2.8015,0.2909,0.2909,7620.5,3638.99,1956.92,200571.56,95778.2168,0
920392.BJ,20260126,26.55,2.3584,4.3856,,59.7991,110.6526,5.9938,3.1183,2.826,0.2884,0.2884,7620.5,3638.99,1956.92,202324.275,96615.1845,0
920392.BJ,20260123,26.75,3.8351,7.1316,1.21,60.2495,111.4862,6.039,3.1418,2.8473,0.2862,0.2862,7620.5,3638.99,1956.92,203848.375,97342.9825,0
920392.BJ,20260122,26.4,2.5033,4.6549,0.61,59.4612,110.0275,5.96,3.1007,2.81,0.29,0.29,7620.5,3638.99,1956.92,201181.2,96069.336,0
920392.BJ,20260121,26.58,2.3257,4.3247,,59.8666,110.7777,6.0006,3.1218,2.8292,0.2881,0.2881,7620.5,3638.99,1956.92,202552.89,96724.3542,0
920392.BJ,20260120,26.51,3.7559,6.9843,,59.709,110.4859,5.9848,3.1136,2.8217,,,7620.5,3638.99,1956.92,202019.455,96469.6249,0
920392.BJ,20260119,26.65,3.0912,5.7483,0.3,60.0243,111.0694,6.0164,3.13,2.8366,,,7620.5,3638.99,1956.92,203086.325,96979.0835,0
920392.BJ,20260116,26.78,4.2084,7.8257,0.4,60.3171,111.6112,6.0458,3.1453,2.8504,,,7620.5,3638.99,1956.92,204076.99,97452.1522,0
920392.BJ,20260115,26.66,7.0575,13.1237,,60.0468,111.1111,6.0187,3.1312,2.8377,,,7620.5,3638.99,1956.92,203162.53,97015.4734,0
920392.BJ,20260114,26.51,14.5137,26.9889,1.8,59.709,110.4859,5.9848,3.1136,2.8217,,,7620.5,3638.99,1956.92,202019.455,96469.6249,0
920392.BJ,20260113,27.3,17.2031,31.99,,61.4883,113.7784,6.1632,3.2064,2.9058,,,7620.5,3638.99,1956.92,208039.65,99344.427,0
920392.BJ,20260112,29.58,8.3504,15.528,1.87,66.6236,123.2808,6.6779,3.4742,3.1485,,,7620.5,3638.99,1956.92,225414.39,107641.3242,0
920392.BJ,20260109,30.24,5.1882,9.6477,1.33,68.1101,126.0315,6.8269,3.5517,3.2187,,,7620.5,3638.99,1956.92,230443.92,110043.0576,0
920392.BJ,20260108,30.7,4.6387,8.6259,,69.1462,127.9486,6.9307,3.6057,3.2677,,,7620.5,3638.99,1956.92,233949.35,111716.993,0
920392.BJ,20260107,31.72,4.8525,9.0235,1.6,71.4436,132.1997,7.161,3.7255,3.3763,,,7620.5,3638.99,1956.92,241722.26,115428.7628,0
920392.BJ,20260106,33.19,3.9253,7.2993,1.26,74.7545,138.3262,7.4929,3.8981,3.5327,,,7620.5,3638.99,1956.92,252924.395,120778.0781,0
920392.BJ,20260105,33.59,3.7574,6.987,1.09,75.6554,139.9933,7.5832,3.9451,3.5753,,,7620.5,3638.99,1956.92,255972.595,122233.6741,0
