ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920392.BJ,20251231,35.09,2.3556,4.3804,0.59,79.0339,146.2448,7.9218,4.1213,3.735,,,7620.5,3638.99,1956.92,267403.345,127692.1591,0
920392.BJ,20251230,34.2,2.4547,4.5647,0.62,77.0293,142.5356,7.7209,4.0168,3.6402,,,7620.5,3638.99,1956.92,260621.1,124453.458,0
920392.BJ,20251229,34.9,2.7171,5.0526,0.71,78.6059,145.453,7.8789,4.099,3.7147,,,7620.5,3638.99,1956.92,265955.45,127000.751,0
920392.BJ,20251226,37.05,4.2892,7.9759,1.11,83.4484,154.4136,8.3643,4.3515,3.9436,,,7620.5,3638.99,1956.92,282339.525,134824.5795,0
920392.BJ,20251225,39.03,5.4107,10.0615,1.64,87.908,162.6656,8.8113,4.5841,4.1543,,,7620.5,3638.99,1956.92,297428.115,142029.7797,0
920392.BJ,20251224,41.44,5.1558,9.5874,1.84,93.3361,172.7098,9.3554,4.8671,4.4108,,,7620.5,3638.99,1956.92,315793.52,150799.7456,0
920392.BJ,20251223,37.81,2.1206,3.9433,0.65,85.1602,157.581,8.5359,4.4408,4.0245,,,7620.5,3638.99,1956.92,288131.105,137590.2119,0
920392.BJ,20251222,37.3,2.0939,3.8937,,84.0115,155.4555,8.4207,4.3809,3.9702,,,7620.5,3638.99,1956.92,284244.65,135734.327,0
920392.BJ,20251219,38.0,4.5593,8.4782,1.89,85.5881,158.3729,8.5788,4.4631,4.0447,,,7620.5,3638.99,1956.92,289579.0,138281.62,0
920392.BJ,20251218,35.88,2.5738,4.7861,1.06,80.8132,149.5373,8.1002,4.2141,3.819,,,7620.5,3638.99,1956.92,273423.54,130566.9612,0
920392.BJ,20251217,35.21,2.6668,4.959,1.26,79.3042,146.745,7.9489,4.1354,3.7477,,,7620.5,3638.99,1956.92,268317.805,128128.8379,0
920392.BJ,20251216,37.2,4.5251,8.4146,2.98,83.7863,155.0387,8.3982,4.3691,3.9595,,,7620.5,3638.99,1956.92,283482.6,135370.428,0
920392.BJ,20251215,33.84,1.0043,1.8675,0.69,76.2185,141.0352,7.6396,3.9745,3.6019,,,7620.5,3638.99,1956.92,257877.72,123143.4216,0
920392.BJ,20251212,33.54,1.298,2.4137,0.96,75.5428,139.7849,7.5719,3.9393,3.57,,,7620.5,3638.99,1956.92,255591.57,122051.7246,0
920392.BJ,20251211,34.15,2.6728,4.9702,2.67,76.9167,142.3272,7.7096,4.0109,3.6349,,,7620.5,3638.99,1956.92,260240.075,124271.5085,0
920392.BJ,20251210,33.5,1.11,2.0641,1.25,75.4527,139.6182,7.5629,3.9346,3.5657,,,7620.5,3638.99,1956.92,255286.75,121906.165,0
920392.BJ,20251209,34.89,1.5123,2.8122,1.93,78.5834,145.4113,7.8767,4.0978,3.7137,,,7620.5,3638.99,1956.92,265879.245,126964.3611,0
920392.BJ,20251208,35.13,0.7071,1.3148,,79.124,146.4116,7.9308,4.126,3.7392,,,7620.5,3638.99,1956.92,267708.165,127837.7187,0
920392.BJ,20251205,34.77,0.7918,1.4724,,78.3131,144.9112,7.8496,4.0837,3.7009,,,7620.5,3638.99,1956.92,264964.785,126527.6823,0
920392.BJ,20251204,34.1,0.8855,1.6465,,76.8041,142.1188,7.6983,4.005,3.6296,,,7620.5,3638.99,1956.92,259859.05,124089.559,0
