ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603233.SH,20231229,24.9,0.4916,1.2533,1.4,27.3805,22.0374,4.2686,1.3346,1.1741,1.3945,2.008,113890.2099,113770.9808,44628.217,2835866.2265,2832897.4219,0.0
603233.SH,20231228,24.7,0.4721,1.2035,1.46,27.1606,21.8603,4.2343,1.3239,1.1647,1.4058,2.0243,113890.2099,113770.9808,44628.217,2813088.1845,2810143.2258,
603233.SH,20231227,25.2,0.5342,1.3619,1.98,27.7104,22.3029,4.32,1.3507,1.1882,1.3779,1.9841,113890.2099,113770.9808,44628.217,2870033.2895,2867028.7162,0.0
603233.SH,20231226,24.3,0.3476,0.886,1.4,26.7208,21.5063,4.1657,1.3025,1.1458,1.4289,2.0576,113890.2099,113770.9808,44628.217,2767532.1006,2764634.8334,
603233.SH,20231225,24.8,0.1905,0.4855,0.68,27.2706,21.9488,4.2514,1.3293,1.1694,1.4001,2.0161,113890.2099,113770.9808,44628.217,2824477.2055,2821520.3238,
603233.SH,20231222,24.66,0.211,0.5379,0.7,27.1166,21.8249,4.2274,1.3218,1.1628,1.4081,2.0276,113890.2099,113770.9808,44628.217,2808532.5761,2805592.3865,
603233.SH,20231221,24.79,0.3365,0.858,1.18,27.2596,21.94,4.2497,1.3287,1.1689,1.4007,2.0169,113890.2099,113770.9808,44628.217,2823338.3034,2820382.614,
603233.SH,20231220,24.95,0.2642,0.6736,0.94,27.4355,22.0816,4.2771,1.3373,1.1765,1.3917,2.004,113890.2099,113770.9808,44628.217,2841560.737,2838585.971,
603233.SH,20231219,24.91,0.2375,0.6056,0.84,27.3915,22.0462,4.2703,1.3352,1.1746,1.394,2.0072,113890.2099,113770.9808,44628.217,2837005.1286,2834035.1317,0.0
603233.SH,20231218,25.0,0.3515,0.8961,1.22,27.4905,22.1259,4.2857,1.34,1.1788,1.3889,2.0,113890.2099,113770.9808,44628.217,2847255.2475,2844274.52,0.0
603233.SH,20231215,25.11,0.3267,0.8329,1.21,27.6114,22.2232,4.3046,1.3459,1.184,1.3828,1.9912,113890.2099,113770.9808,44628.217,2859783.1706,2856789.3279,0.0
603233.SH,20231214,25.42,0.2408,0.6138,0.85,27.9523,22.4976,4.3577,1.3625,1.1986,1.366,1.967,113890.2099,113770.9808,44628.217,2895089.1357,2892058.3319,0.0
603233.SH,20231213,25.38,0.2489,0.6345,0.76,27.9083,22.4622,4.3508,1.3604,1.1967,1.3681,1.9701,113890.2099,113770.9808,44628.217,2890533.5273,2887507.4927,0.0
603233.SH,20231212,25.53,0.2512,0.6406,0.69,28.0733,22.5949,4.3766,1.3684,1.2038,1.3601,1.9585,113890.2099,113731.9568,44589.193,2907617.0587,2903576.8571,0.0
603233.SH,20231211,25.52,0.3674,0.9371,0.97,28.0623,22.5861,4.3748,1.3679,1.2033,1.3606,1.9592,113890.2099,113731.9568,44589.193,2906478.1566,2902439.5375,0.0
603233.SH,20231208,25.41,0.2429,0.6195,0.62,27.9413,22.4887,4.356,1.362,1.1981,1.3665,1.9677,113890.2099,113731.9568,44589.193,2893950.2336,2889929.0223,0.0
603233.SH,20231207,25.38,0.3011,0.768,0.66,27.9083,22.4622,4.3508,1.3604,1.1967,1.3681,1.9701,113890.2099,113731.9568,44589.193,2890533.5273,2886517.0636,0.0
603233.SH,20231206,25.44,0.4804,1.2252,1.12,27.9743,22.5153,4.3611,1.3636,1.1996,1.3649,1.9654,113890.2099,113731.9568,44589.193,2897366.9399,2893340.981,0.0
603233.SH,20231205,25.63,0.4245,1.0828,1.02,28.1832,22.6834,4.3937,1.3738,1.2085,1.3548,1.9508,113890.2099,113731.9568,44589.193,2919006.0797,2914950.0528,0.0
603233.SH,20231204,25.96,0.4395,1.1209,1.08,28.5461,22.9755,4.4503,1.3915,1.2241,1.3376,1.926,113890.2099,113731.9568,44589.193,2956589.849,2952481.5985,0.0
603233.SH,20231201,26.0,0.3178,0.8105,0.73,28.5901,23.0109,4.4571,1.3936,1.226,1.3355,1.9231,113890.2099,113731.9568,44589.193,2961145.4574,2957030.8768,0.0
603233.SH,20231130,26.0,0.6058,1.5453,1.67,28.5901,23.0109,4.4571,1.3936,1.226,1.3355,1.9231,113890.2099,113731.9568,44589.193,2961145.4574,2957030.8768,0.0
603233.SH,20231129,25.6,0.3616,0.9222,1.07,28.1503,22.6569,4.3886,1.3722,1.2071,1.3564,1.9531,113890.2099,113731.9568,44589.193,2915589.3734,2911538.0941,0.0
603233.SH,20231128,25.9,0.3556,0.9071,1.02,28.4801,22.9224,4.44,1.3882,1.2212,1.3407,1.9305,113890.2099,113731.9568,44589.193,2949756.4364,2945657.6811,0.0
603233.SH,20231127,25.72,0.3995,1.0189,1.12,28.2822,22.7631,4.4091,1.3786,1.2128,1.3501,1.944,113890.2099,113731.9568,44589.193,2929256.1986,2925185.9289,0.0
603233.SH,20231124,25.75,0.4577,1.1675,1.41,28.3152,22.7896,4.4143,1.3802,1.2142,1.3485,1.9417,113890.2099,113731.9568,44589.193,2932672.9049,2928597.8876,0.0
603233.SH,20231123,25.51,0.2396,0.6111,0.69,28.0513,22.5772,4.3731,1.3673,1.2029,1.3612,1.96,113890.2099,113731.9568,44589.193,2905339.2545,2901302.218,0.0
603233.SH,20231122,25.52,0.2334,0.5954,0.56,28.0623,22.5861,4.3748,1.3679,1.2033,1.3606,1.9592,113890.2099,113731.9568,44589.193,2906478.1566,2902439.5375,0.0
603233.SH,20231121,25.66,0.4058,1.0351,0.7,28.2162,22.71,4.3988,1.3754,1.2099,1.3532,1.9486,113890.2099,113731.9568,44589.193,2922422.786,2918362.0115,0.0
603233.SH,20231120,25.8,0.4471,1.1405,0.68,28.3702,22.8339,4.4228,1.3829,1.2165,1.3459,1.938,113890.2099,113731.9568,44589.193,2938367.4154,2934284.4854,0.0
603233.SH,20231117,25.61,0.3002,0.7656,0.37,28.1613,22.6657,4.3903,1.3727,1.2076,1.3559,1.9524,113890.2099,113731.9568,44589.193,2916728.2755,2912675.4136,0.0
603233.SH,20231116,25.61,0.3486,0.8892,0.43,28.1613,22.6657,4.3903,1.3727,1.2076,1.3559,1.9524,113890.2099,113731.9568,44589.193,2916728.2755,2912675.4136,0.0
603233.SH,20231115,25.85,0.5809,1.4816,0.75,28.4252,22.8781,4.4314,1.3856,1.2189,1.3433,1.9342,113890.2099,113731.9568,44589.193,2944061.9259,2939971.0833,0.0
603233.SH,20231114,25.96,1.2064,3.0772,1.97,28.5461,22.9755,4.4503,1.3915,1.2241,1.3376,1.926,113890.2099,113731.9568,44589.193,2956589.849,2952481.5985,0.0
603233.SH,20231113,25.4,0.8514,2.1717,1.57,27.9303,22.4799,4.3543,1.3614,1.1977,1.3671,1.9685,113890.2099,113731.9568,44589.193,2892811.3315,2888791.7027,0.0
603233.SH,20231110,25.4,1.1216,2.8608,2.34,27.9303,22.4799,4.3543,1.3614,1.1977,1.3671,1.9685,113890.2099,113731.9568,44589.193,2892811.3315,2888791.7027,0.0
603233.SH,20231109,24.62,0.2979,0.7599,0.56,27.0726,21.7895,4.2206,1.3196,1.1609,1.4104,2.0309,113890.2099,113731.9568,44589.193,2803976.9677,2800080.7764,0.0
603233.SH,20231108,24.61,0.4082,1.0412,0.7,27.0616,21.7807,4.2188,1.3191,1.1604,1.4109,2.0317,113890.2099,113731.9568,44589.193,2802838.0656,2798943.4568,0.0
603233.SH,20231107,24.48,0.3802,0.9696,0.61,26.9187,21.6656,4.1966,1.3121,1.1543,1.4184,2.0425,113890.2099,113731.9568,44589.193,2788032.3384,2784158.3025,0.0
603233.SH,20231106,24.78,0.5117,1.3053,0.77,27.2486,21.9311,4.248,1.3282,1.1684,1.4013,2.0178,113890.2099,113731.9568,44589.193,2822199.4013,2818277.8895,0.0
603233.SH,20231103,24.96,0.8005,2.0418,1.22,27.4465,22.0905,4.2788,1.3379,1.1769,1.3912,2.0032,113890.2099,113731.9568,44589.193,2842699.6391,2838749.6417,0.0
603233.SH,20231102,24.39,0.5479,1.3976,0.86,26.8197,21.586,4.1811,1.3073,1.15,1.4237,2.05,113890.2099,113731.9568,44589.193,2777782.2195,2773922.4264,0.0
603233.SH,20231101,24.34,0.6889,1.757,1.25,26.7647,21.5417,4.1726,1.3046,1.1477,1.4266,2.0542,113890.2099,113731.9568,44589.193,2772087.709,2768235.8285,0.0
603233.SH,20231031,23.8,0.5852,1.4928,1.18,26.1709,21.0638,4.08,1.2757,1.1222,1.459,2.1008,113890.2099,113731.9568,44589.1909,2710586.9956,2706820.5718,0.0
603233.SH,20231030,24.06,0.7219,1.8412,1.76,26.4568,22.1169,4.295,1.2896,1.1651,1.4432,2.0781,113890.2099,113731.9568,44589.193,2740198.4502,2736390.8806,0.0
603233.SH,20231027,23.92,0.7262,1.8524,2.24,26.3029,21.9882,4.27,1.2821,1.1583,1.4516,2.0903,113890.2099,113731.9568,44589.193,2724253.8208,2720468.4067,0.0
603233.SH,20231026,23.08,0.4702,1.1994,1.65,25.3792,21.216,4.1201,1.2371,1.1176,1.5045,2.1664,113890.2099,113731.9568,44589.193,2628586.0445,2624933.5629,0.0
603233.SH,20231025,22.9,0.2594,0.6617,0.92,25.1813,21.0506,4.0879,1.2274,1.1089,1.5163,2.1834,113890.2099,113731.9568,44589.193,2608085.8067,2604461.8107,0.0
603233.SH,20231024,22.96,0.3091,0.7884,1.15,25.2473,21.1057,4.0987,1.2307,1.1118,1.5123,2.1777,113890.2099,113731.9568,44589.193,2614919.2193,2611285.7281,0.0
603233.SH,20231023,22.87,0.289,0.7372,0.96,25.1483,21.023,4.0826,1.2258,1.1075,1.5183,2.1863,113890.2099,113731.9568,44589.193,2604669.1004,2601049.852,0.0
603233.SH,20231020,23.13,0.2963,0.7556,0.99,25.4342,21.262,4.129,1.2398,1.12,1.5012,2.1617,113890.2099,113731.9568,44589.193,2634280.555,2630620.1608,0.0
603233.SH,20231019,23.24,0.2686,0.685,0.81,25.5552,21.3631,4.1486,1.2457,1.1254,1.4941,2.1515,113890.2099,113731.9568,44589.193,2646808.4781,2643130.676,0.0
603233.SH,20231018,23.59,0.2487,0.6345,0.69,25.94,21.6848,4.2111,1.2644,1.1423,1.472,2.1195,113890.2099,113731.9568,44589.193,2686670.0515,2682936.8609,0.0
