ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300977.SZ,20260209,20.85,7.8901,19.273,1.22,,,2.2897,6.7553,6.9106,,,15222.6727,9480.2083,3881.0832,317392.7258,197662.3431,0
300977.SZ,20260206,20.84,11.6881,28.5501,2.16,,,2.2886,6.7521,6.9073,,,15222.6727,9480.2083,3881.0832,317240.4991,197567.541,0
300977.SZ,20260205,22.94,5.7157,13.9615,,,,2.5193,7.4325,7.6033,,,15222.6727,9480.2083,3881.0832,349208.1117,217475.9784,0
300977.SZ,20260204,23.58,6.1426,15.0042,1.11,,,2.5895,7.6398,7.8154,,,15222.6727,9480.2083,3881.0832,358950.6223,223543.3117,0
300977.SZ,20260203,25.2,4.2042,10.2694,0.69,,,2.7674,8.1647,8.3524,,,15222.6727,9480.2083,3881.0832,383611.352,238901.2492,0
300977.SZ,20260202,23.57,4.5979,11.2312,0.71,,,2.5884,7.6366,7.8121,,,15222.6727,9480.2083,3881.0832,358798.3955,223448.5096,0
300977.SZ,20260130,24.97,6.3772,15.5774,0.97,,,2.7422,8.0902,8.2761,,,15222.6727,9480.2083,3881.0832,380110.1373,236720.8013,0
300977.SZ,20260129,24.17,5.0574,12.3535,,,,2.6543,7.831,8.011,,,15222.6727,9480.2083,3881.0832,367931.9992,229136.6346,0
300977.SZ,20260128,23.45,7.5508,18.4442,1.28,,,2.5753,7.5977,7.7723,,,15222.6727,9480.2083,3881.0832,356971.6748,222310.8846,0
300977.SZ,20260127,25.24,7.0188,17.1445,,,,2.7718,8.1777,8.3656,,,15222.6727,9480.2083,3881.0832,384220.2589,239280.4575,0
300977.SZ,20260126,24.11,6.159,15.0444,,,,2.6477,7.8115,7.9911,,,15222.6727,9480.2083,3881.0832,367018.6388,228567.8221,0
300977.SZ,20260123,23.2,7.0116,17.1269,1.53,,,2.5478,7.5167,7.6895,,,15222.6727,9480.2083,3881.0832,353166.0066,219940.8326,0
300977.SZ,20260122,22.81,5.6024,13.6848,1.15,,,2.505,7.3903,7.5602,,,15222.6727,9480.2083,3881.0832,347229.1643,216243.5513,0
300977.SZ,20260121,21.86,3.6926,9.0199,,,,2.4007,7.0826,7.2453,,,15222.6727,9480.2083,3881.0832,332767.6252,207237.3534,0
300977.SZ,20260120,21.67,3.7102,9.0627,,,,2.3798,7.021,7.1824,0.0,,15222.6727,9480.2083,3881.0832,329875.3174,205436.1139,0
300977.SZ,20260119,21.53,4.4913,10.9708,0.53,,,2.3644,6.9756,7.136,0.0,,15222.6727,9480.2083,3881.0832,327744.1432,204108.8847,0
300977.SZ,20260116,21.41,5.4638,13.3464,0.69,,,2.3512,6.9368,7.0962,0.0,,15222.6727,9480.2083,3881.0832,325917.4225,202971.2597,0
300977.SZ,20260115,22.85,6.9055,16.8679,,,,2.5094,7.4033,7.5735,0.0,,15222.6727,9480.2083,3881.0832,347838.0712,216622.7597,0
300977.SZ,20260114,23.42,13.8516,33.8349,2.69,,,2.572,7.588,7.7624,0.0,,15222.6727,9480.2083,3881.0832,356514.9946,222026.4784,0
300977.SZ,20260113,21.84,12.3768,30.2324,,,,2.3985,7.0761,7.2387,0.0,,15222.6727,9480.2083,3881.0832,332463.1718,207047.7493,0
300977.SZ,20260112,19.69,3.8122,9.312,0.91,,,2.1623,6.3795,6.5261,0.0,,15222.6727,9480.2083,3881.0832,299734.4255,186665.3014,0
300977.SZ,20260109,18.78,2.4068,5.879,0.6,,,2.0624,6.0846,6.2245,0.0,,15222.6727,9480.2083,3881.0832,285881.7933,178038.3119,0
300977.SZ,20260108,18.64,2.6893,6.5691,,,,2.047,6.0393,6.1781,0.0,,15222.6727,9480.2083,3881.0832,283750.6191,176711.0827,0
300977.SZ,20260107,18.33,4.4473,10.8634,1.42,,,2.013,5.9388,6.0753,0.0,,15222.6727,9480.2083,3881.0832,279031.5906,173772.2181,0
300977.SZ,20260106,18.77,4.3741,10.6844,1.65,,,2.0613,6.0814,6.2212,0.0,,15222.6727,9480.2083,3881.0832,285729.5666,177943.5098,0
300977.SZ,20260105,18.51,7.0725,17.2758,4.91,,,2.0328,5.9972,6.135,0.0,,15222.6727,9480.2083,3881.0832,281771.6717,175478.6556,0
