ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002399.SZ,20221230,12.85,0.1484,0.6651,0.85,78.3045,43.6918,1.5253,2.9622,2.6448,1.1673,0.2724,146729.6204,124720.1704,27838.4925,1885475.6221,1602654.1896,0.0
002399.SZ,20221229,12.86,0.1819,0.815,0.99,78.3655,43.7258,1.5265,2.9645,2.6468,1.1664,0.2722,146729.6204,124720.1704,27838.4925,1886942.9183,1603901.3913,0.0
002399.SZ,20221228,12.65,0.1847,0.8274,0.92,77.0858,43.0118,1.5016,2.9161,2.6036,1.1858,0.2767,146729.6204,124720.1704,27838.4925,1856129.6981,1577710.1556,0.0
002399.SZ,20221227,12.78,0.1881,0.8427,0.77,77.878,43.4538,1.517,2.946,2.6304,1.1737,0.2739,146729.6204,124720.1704,27838.4925,1875204.5487,1593923.7777,0.0
002399.SZ,20221226,12.69,0.1977,0.8859,0.63,77.3295,43.1478,1.5063,2.9253,2.6118,1.182,0.2758,146729.6204,124720.1704,27838.4925,1861998.8829,1582698.9624,0.0
002399.SZ,20221223,12.73,0.1188,0.5322,0.34,77.5733,43.2838,1.5111,2.9345,2.6201,1.1783,0.2749,146729.6204,124720.1704,27838.4925,1867868.0677,1587687.7692,0.0
002399.SZ,20221222,12.63,0.2316,1.0376,0.64,76.9639,42.9438,1.4992,2.9115,2.5995,1.1876,0.2771,146729.6204,124720.1704,27838.4925,1853195.1057,1575215.7522,0.0
002399.SZ,20221221,12.74,0.2681,1.2012,0.72,77.6342,43.3178,1.5123,2.9368,2.6221,1.1774,0.2747,146729.6204,124720.1704,27838.4925,1869335.3639,1588934.9709,0.0
002399.SZ,20221220,12.93,0.4027,1.8041,1.09,78.792,43.9638,1.5348,2.9806,2.6612,1.1601,0.2707,146729.6204,124720.1704,27838.4925,1897213.9918,1612631.8033,0.0
002399.SZ,20221219,13.25,0.5445,2.4393,1.56,80.742,45.0519,1.5728,3.0544,2.7271,1.1321,0.2642,146729.6204,124720.1704,27838.4925,1944167.4703,1652542.2578,0.0
002399.SZ,20221216,13.91,0.3008,1.3474,0.85,84.7639,47.296,1.6512,3.2065,2.8629,1.0784,0.2516,146729.6204,124720.1704,27838.4925,2041009.0198,1734857.5703,0.0
002399.SZ,20221215,13.68,0.2828,1.2672,0.77,83.3623,46.5139,1.6239,3.1535,2.8156,1.0965,0.2558,146729.6204,124720.1704,27838.4925,2007261.2071,1706171.9311,0.0
002399.SZ,20221214,13.74,0.3304,1.4801,0.82,83.7279,46.7179,1.631,3.1673,2.8279,1.0917,0.2547,146729.6204,124720.1704,27838.4925,2016064.9843,1713655.1413,0.0
002399.SZ,20221213,14.04,0.3865,1.7318,0.98,85.5561,47.738,1.6666,3.2365,2.8897,1.0684,0.2493,146729.6204,124720.1704,27838.4925,2060083.8704,1751071.1924,
002399.SZ,20221212,14.19,0.4426,1.9831,1.16,86.4701,48.248,1.6844,3.2711,2.9206,1.0571,0.2467,146729.6204,124720.1704,27838.4925,2082093.3135,1769779.218,
002399.SZ,20221209,14.02,0.3327,1.4907,0.93,85.4342,47.67,1.6642,3.2319,2.8856,1.0699,0.2496,146729.6204,124720.1704,27838.4925,2057149.278,1748576.789,0.0
002399.SZ,20221208,13.94,0.3425,1.5343,0.98,84.9467,47.398,1.6547,3.2134,2.8691,1.076,0.2511,146729.6204,124720.1704,27838.4925,2045410.9084,1738599.1754,0.0
