ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000796.SZ,20231229,3.89,0.7831,1.6002,1.24,,,,19.5298,12.0689,0.0,,160489.4716,97089.3516,47512.1494,624304.0445,377677.5777,0.0
000796.SZ,20231228,3.91,0.5599,1.1442,0.71,,,,19.6303,12.131,0.0,,160489.4716,97089.3516,47512.1494,627513.834,379619.3648,
000796.SZ,20231227,3.82,0.4266,0.8718,0.42,,,,19.1784,11.8518,0.0,,160489.4716,97089.3516,47512.1494,613069.7815,370881.3231,0.0
000796.SZ,20231226,3.83,0.682,0.9425,0.51,,,,19.2286,11.8828,0.0,,160489.4716,97089.3516,70259.7908,614674.6762,371852.2166,
000796.SZ,20231225,3.82,0.5697,0.7872,0.35,,,,19.1784,11.8518,0.0,,160489.4716,97089.3516,70259.7908,613069.7815,370881.3231,
000796.SZ,20231222,3.9,0.9125,3.0858,0.53,,,,19.58,12.1,0.0,,160489.4716,97089.3516,28711.3124,625908.9392,378648.4712,
000796.SZ,20231221,3.97,1.3295,4.4957,0.85,,,,19.9315,12.3171,0.0,,160489.4716,97089.3516,28711.3124,637143.2023,385444.7259,
000796.SZ,20231220,3.78,1.632,5.5186,1.15,,,,18.9776,11.7277,0.0,,160489.4716,97089.3516,28711.3124,606650.2026,366997.749,
000796.SZ,20231218,4.08,2.7026,4.7064,1.77,,,,10.2489,6.3336,0.0,,80300.0258,80299.9058,46110.8862,327624.1053,327623.6157,0.0
000796.SZ,20231215,4.12,2.544,4.4302,2.17,,,,10.3494,6.3957,0.0,,80300.0258,80299.9058,46110.8862,330836.1063,330835.6119,0.0
000796.SZ,20231214,4.15,1.6778,2.9218,1.77,,,,10.4248,6.4422,0.0,,80300.0258,80299.9058,46110.8862,333245.1071,333244.6091,1.0
000796.SZ,20231213,3.95,0.5738,0.9993,0.57,,,,9.9224,6.1318,0.0,,80300.0258,80299.9058,46110.8862,317185.1019,317184.6279,0.0
000796.SZ,20231212,3.96,1.0881,1.8948,0.97,,,,9.9475,6.1473,0.0,,80300.0258,80299.9058,46110.8862,317988.1022,317987.627,0.0
000796.SZ,20231211,3.95,1.7685,3.0798,1.35,,,,9.9224,6.1318,0.0,,80300.0258,80299.9058,46110.8862,317185.1019,317184.6279,0.0
000796.SZ,20231208,3.91,0.7464,1.2997,0.43,,,,9.8219,6.0697,0.0,,80300.0258,80299.9058,46110.8862,313973.1009,313972.6317,0.0
000796.SZ,20231207,3.87,0.5569,0.9699,0.29,,,,9.7214,6.0076,0.0,,80300.0258,80299.9058,46110.8862,310761.0998,310760.6354,0.0
000796.SZ,20231206,3.83,0.8929,1.5549,0.48,,,,9.6209,5.9455,0.0,,80300.0258,80299.9058,46110.8862,307549.0988,307548.6392,0.0
000796.SZ,20231205,3.81,1.6667,2.9024,0.99,,,,9.5707,5.9144,0.0,,80300.0258,80299.9058,46110.8862,305943.0983,305942.6411,0.0
000796.SZ,20231204,3.98,2.6788,4.6649,1.94,,,,9.9977,6.1783,0.0,,80300.0258,80299.9058,46110.8862,319594.1027,319593.6251,0.0
000796.SZ,20231201,3.97,2.8232,4.9165,2.87,,,,9.9726,6.1628,0.0,,80300.0258,80299.9058,46110.8862,318791.1024,318790.626,1.0
000796.SZ,20231130,3.78,1.4804,2.578,1.7,,,,9.4953,5.8679,0.0,,80300.0258,80299.9058,46110.8862,303534.0975,303533.6439,0.0
000796.SZ,20231129,3.67,0.7215,1.2564,0.83,,,,9.219,5.6971,0.0,,80300.0258,80299.9058,46110.8862,294701.0947,294700.6543,0.0
000796.SZ,20231128,3.66,0.7376,1.2845,0.81,,,,9.1939,5.6816,0.0,,80300.0258,80299.9058,46110.8862,293898.0944,293897.6552,0.0
000796.SZ,20231127,3.69,1.1557,2.0126,1.16,,,,9.2693,5.7282,0.0,,80300.0258,80299.9058,46110.8862,296307.0952,296306.6524,0.0
000796.SZ,20231124,3.61,0.8309,1.4469,0.8,,,,9.0683,5.604,0.0,,80300.0258,80299.9058,46110.8862,289883.0931,289882.6599,0.0
000796.SZ,20231123,3.67,0.9131,1.59,0.8,,,,9.219,5.6971,0.0,,80300.0258,80299.9058,46110.8862,294701.0947,294700.6543,0.0
000796.SZ,20231122,3.66,0.7111,1.2384,0.59,,,,9.1939,5.6816,0.0,,80300.0258,80299.9058,46110.8862,293898.0944,293897.6552,0.0
000796.SZ,20231121,3.67,0.9207,1.6034,0.81,,,,9.219,5.6971,0.0,,80300.0258,80299.9058,46110.8862,294701.0947,294700.6543,0.0
000796.SZ,20231120,3.68,1.6264,2.8323,1.63,,,,9.2441,5.7126,0.0,,80300.0258,80299.9058,46110.8862,295504.0949,295503.6533,0.0
000796.SZ,20231117,3.8,0.9994,1.7405,0.99,,,,9.5456,5.8989,0.0,,80300.0258,80299.9058,46110.8862,305140.098,305139.642,0.0
000796.SZ,20231116,3.84,1.4311,2.4922,1.47,,,,9.646,5.961,0.0,,80300.0258,80299.9058,46110.8862,308352.0991,308351.6383,0.0
000796.SZ,20231115,3.82,1.0526,1.8331,1.01,,,,9.5958,5.93,0.0,,80300.0258,80299.9058,46110.8862,306746.0986,306745.6402,0.0
000796.SZ,20231114,3.84,0.5709,0.9943,0.46,,,,9.646,5.961,0.0,,80300.0258,80299.9058,46110.8862,308352.0991,308351.6383,0.0
000796.SZ,20231113,3.82,0.9322,1.6233,0.68,,,,9.5958,5.93,0.0,,80300.0258,80299.9058,46110.8862,306746.0986,306745.6402,0.0
000796.SZ,20231110,3.87,1.0769,1.8753,0.78,,,,9.7214,6.0076,0.0,,80300.0258,80299.9058,46110.8862,310761.0998,310760.6354,0.0
000796.SZ,20231109,3.8,1.2462,2.1703,0.89,,,,9.5456,5.8989,0.0,,80300.0258,80299.9058,46110.8862,305140.098,305139.642,0.0
000796.SZ,20231108,3.81,1.4002,2.4385,0.89,,,,9.5707,5.9144,0.0,,80300.0258,80299.9058,46110.8862,305943.0983,305942.6411,0.0
000796.SZ,20231107,3.86,1.5237,2.6535,0.86,,,,9.6963,5.9921,0.0,,80300.0258,80299.9058,46110.8862,309958.0996,309957.6364,0.0
000796.SZ,20231106,3.91,1.6214,2.8237,1.06,,,,9.8219,6.0697,0.0,,80300.0258,80299.9058,46110.8862,313973.1009,313972.6317,0.0
000796.SZ,20231103,3.92,1.0748,1.8716,0.65,,,,9.847,6.0852,0.0,,80300.0258,80299.9058,46110.8862,314776.1011,314775.6307,0.0
000796.SZ,20231102,3.9,1.4146,2.4635,0.91,,,,9.7968,6.0542,0.0,,80300.0258,80299.9058,46110.8862,313170.1006,313169.6326,0.0
000796.SZ,20231101,3.96,2.2328,3.8883,1.79,,,,9.9475,6.1473,0.0,,80300.0258,80299.9058,46110.8862,317988.1022,317987.627,-1.0
000796.SZ,20231031,4.17,2.4642,4.3101,2.7,,,,10.475,6.4733,0.0,,80300.0258,80299.9058,45909.1962,334851.1076,334850.6072,0.0
000796.SZ,20231030,4.15,0.4411,0.7716,0.41,,,,10.4248,9.33,0.0,,80300.0258,80299.9058,45909.1962,333245.1071,333244.6091,1.0
000796.SZ,20231027,3.95,1.7196,3.0078,1.92,,,,9.9224,8.8804,0.0,,80300.0258,80299.9058,45909.1962,317185.1019,317184.6279,1.0
000796.SZ,20231026,3.76,0.8778,1.5354,0.98,,,,9.4451,8.4532,0.0,,80300.0258,80299.9058,45909.1962,301928.097,301927.6458,0.0
000796.SZ,20231025,3.7,0.7359,1.2871,0.78,,,,9.2944,8.3183,0.0,,80300.0258,80299.9058,45909.1962,297110.0955,297109.6515,0.0
000796.SZ,20231024,3.65,0.7971,1.3942,0.73,,,,9.1688,8.2059,0.0,,80300.0258,80299.9058,45909.1962,293095.0942,293094.6562,0.0
000796.SZ,20231023,3.68,1.2566,2.1979,1.03,,,,9.2441,8.2733,0.0,,80300.0258,80299.9058,45909.1962,295504.0949,295503.6533,0.0
000796.SZ,20231020,3.57,0.8104,1.4176,0.65,,,,8.9678,8.026,0.0,,80300.0258,80299.9058,45909.1962,286671.0921,286670.6637,0.0
000796.SZ,20231019,3.57,0.8692,1.5203,0.63,,,,8.9678,8.026,0.0,,80300.0258,80299.9058,45909.1962,286671.0921,286670.6637,0.0
000796.SZ,20231018,3.65,1.0054,1.7586,0.79,,,,9.1688,8.2059,0.0,,80300.0258,80299.9058,45909.1962,293095.0942,293094.6562,0.0
000796.SZ,20231017,3.78,1.487,2.6009,1.39,,,,9.4953,8.4982,0.0,,80300.0258,80299.9058,45909.1962,303534.0975,303533.6439,0.0
000796.SZ,20231016,3.63,1.9165,3.3521,2.33,,,,9.1185,8.1609,0.0,,80300.0258,80299.9058,45909.1962,291489.0937,291488.6581,
000796.SZ,20231013,3.46,0.9955,1.7412,1.41,,,,8.6915,7.7787,0.0,,80300.0258,80299.9058,45909.1962,277838.0893,277837.6741,-1.0
000796.SZ,20231012,3.64,1.5033,2.6293,2.95,,,,9.1437,8.1834,0.0,,80300.0258,80299.9058,45909.1962,292292.0939,292291.6571,-1.0
000796.SZ,20231011,3.83,0.4629,0.8096,0.87,,,,9.6209,8.6106,0.0,,80300.0258,80299.9058,45909.1962,307549.0988,307548.6392,0.0
000796.SZ,20231010,3.8,0.4655,0.8143,0.8,,,,9.5456,8.5431,0.0,,80300.0258,80299.9058,45909.1962,305140.098,305139.642,0.0
000796.SZ,20231009,3.77,0.6807,1.1906,1.17,,,,9.4702,8.4757,0.0,,80300.0258,80299.9058,45909.1962,302731.0973,302730.6449,0.0
000796.SZ,20230928,3.88,0.41,0.717,0.59,,,,9.7465,8.723,0.0,,80300.0258,80299.9058,45909.1962,311564.1001,311563.6345,0.0
000796.SZ,20230927,3.83,0.5252,0.9187,0.64,,,,9.6209,8.6106,0.0,,80300.0258,80299.9058,45909.1962,307549.0988,307548.6392,0.0
000796.SZ,20230926,3.87,0.57,0.9969,0.64,,,,9.7214,8.7005,0.0,,80300.0258,80299.9058,45909.1962,310761.0998,310760.6354,0.0
000796.SZ,20230925,3.87,0.7094,1.2408,0.78,,,,9.7214,8.7005,0.0,,80300.0258,80299.9058,45909.1962,310761.0998,310760.6354,0.0
000796.SZ,20230922,3.94,0.6947,1.2152,0.71,,,,9.8972,8.8579,0.0,,80300.0258,80299.9058,45909.1962,316382.1017,316381.6289,0.0
000796.SZ,20230921,3.9,0.9477,1.6577,0.98,,,,9.7968,8.7679,0.0,,80300.0258,80299.9058,45909.1962,313170.1006,313169.6326,0.0
000796.SZ,20230920,4.02,1.155,2.0203,1.03,,,,10.0982,9.0377,0.0,,80300.0258,80299.9058,45909.1962,322806.1037,322805.6213,0.0
000796.SZ,20230919,3.98,0.924,1.6162,0.79,,,,9.9977,8.9478,0.0,,80300.0258,80299.9058,45909.1962,319594.1027,319593.6251,0.0
000796.SZ,20230918,4.03,0.8519,1.4901,0.66,,,,10.1233,9.0602,0.0,,80300.0258,80299.9058,45909.1962,323609.104,323608.6204,0.0
000796.SZ,20230915,4.04,1.0366,1.8131,0.75,,,,10.1484,9.0827,0.0,,80300.0258,80299.9058,45909.1962,324412.1042,324411.6194,0.0
000796.SZ,20230914,3.95,0.8843,1.5467,0.63,,,,9.9224,8.8804,0.0,,80300.0258,80299.9058,45909.1962,317185.1019,317184.6279,0.0
000796.SZ,20230913,4.03,1.9088,3.3387,1.5,,,,10.1233,9.0602,0.0,,80300.0258,80299.9058,45909.1962,323609.104,323608.6204,0.0
000796.SZ,20230912,4.15,1.1575,2.0246,0.77,,,,10.4248,9.33,0.0,,80300.0258,80299.9058,45909.1962,333245.1071,333244.6091,0.0
000796.SZ,20230911,4.23,1.4857,2.5986,1.0,,,,10.6257,9.5098,0.0,,80300.0258,80299.9058,45909.1962,339669.1091,339668.6015,0.0
000796.SZ,20230908,4.06,1.4834,2.5947,1.07,,,,10.1987,9.1277,0.0,,80300.0258,80299.9058,45909.1962,326018.1047,326017.6175,0.0
000796.SZ,20230907,3.9,1.0002,1.7495,0.72,,,,9.7968,8.7679,0.0,,80300.0258,80299.9058,45909.1962,313170.1006,313169.6326,0.0
000796.SZ,20230906,3.85,1.2201,2.1341,0.89,,,,9.6712,8.6555,0.0,,80300.0258,80299.9058,45909.1962,309155.0993,309154.6373,0.0
000796.SZ,20230905,3.92,2.2864,3.9991,1.8,,,,9.847,8.8129,0.0,,80300.0258,80299.9058,45909.1962,314776.1011,314775.6307,0.0
000796.SZ,20230904,4.1,1.4232,2.4893,1.07,,,,10.2992,9.2176,0.0,,80300.0258,80299.9058,45909.1962,329230.1058,329229.6138,1.0
000796.SZ,20230901,3.9,1.0003,1.7496,0.78,,,,9.7968,8.7679,0.0,,80300.0258,80299.9058,45909.1962,313170.1006,313169.6326,0.0
000796.SZ,20230831,3.86,1.0207,1.7853,0.78,,,,9.6963,8.678,0.0,,80300.0258,80299.9058,45909.1962,309958.0996,309957.6364,0.0
000796.SZ,20230830,3.94,1.1402,2.0008,0.85,,,,9.8972,8.8579,0.0,,80300.0258,80299.9058,45761.8962,316382.1017,316381.6289,0.0
000796.SZ,20230829,3.88,1.7499,3.0592,1.17,,,,9.7465,8.723,0.0,,80300.0258,80299.9058,45932.1787,311564.1001,311563.6345,0.0
000796.SZ,20230828,3.92,1.72,3.0055,1.09,,,,9.847,11.4499,0.0,,80300.0258,80258.2483,45932.1787,314776.1011,314612.3333,-1.0
000796.SZ,20230825,4.13,0.7726,1.3499,0.4,,,,10.3745,12.0633,0.0,,80300.0258,80258.2483,45932.1787,331639.1066,331466.5655,0.0
000796.SZ,20230824,4.17,1.1743,2.0519,0.54,,,,10.475,12.1801,0.0,,80300.0258,80258.2483,45932.1787,334851.1076,334676.8954,0.0
000796.SZ,20230823,4.24,1.2647,2.2098,0.57,,,,10.6508,12.3846,0.0,,80300.0258,80258.2483,45932.1787,340472.1094,340294.9728,-1.0
000796.SZ,20230822,4.46,2.5696,4.4898,1.22,,,,11.2035,13.0272,0.0,,80300.0258,80258.2483,45932.1787,358138.1151,357951.7874,-1.0
000796.SZ,20230821,4.69,2.1222,3.7081,1.08,,,,11.7812,13.699,0.0,,80300.0258,80258.2483,45932.1787,376607.121,376411.1845,0.0
000796.SZ,20230818,4.57,2.5077,4.3817,1.26,,,,11.4798,13.3485,0.0,,80300.0258,80258.2483,45932.1787,366971.1179,366780.1947,1.0
000796.SZ,20230817,4.35,2.4366,4.2575,1.14,,,,10.9272,12.7059,0.0,,80300.0258,80258.2483,45932.1787,349305.1122,349123.3801,0.0
