ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920870.BJ,20251231,17.54,1.7188,3.0393,0.96,109.3278,105.1093,5.2668,26.2902,21.9201,,,13400.0,6600.29,3732.76,235036.0,115769.0866,0
920870.BJ,20251230,17.86,2.6288,4.6483,1.52,111.3224,107.0269,5.3629,26.7698,22.3201,,,13400.0,6600.29,3732.76,239324.0,117881.1794,0
920870.BJ,20251229,17.69,1.596,2.8221,0.87,110.2628,106.0081,5.3118,26.515,22.1076,,,13400.0,6600.29,3732.76,237046.0,116759.1301,0
920870.BJ,20251226,17.69,2.0139,3.5609,1.06,110.2628,106.0081,5.3118,26.515,22.1076,,,13400.0,6600.29,3732.76,237046.0,116759.1301,0
920870.BJ,20251225,17.94,1.4832,2.6226,0.75,111.8211,107.5063,5.3869,26.8897,22.42,,,13400.0,6600.29,3732.76,240396.0,118409.2026,0
920870.BJ,20251224,17.94,1.2507,2.2115,0.59,111.8211,107.5063,5.3869,26.8897,22.42,,,13400.0,6600.29,3732.76,240396.0,118409.2026,0
920870.BJ,20251223,17.79,2.3031,4.0723,1.03,110.8861,106.6074,5.3418,26.6649,22.2326,,,13400.0,6600.29,3732.76,238386.0,117419.1591,0
920870.BJ,20251222,18.18,2.144,3.791,,113.317,108.9445,5.459,27.2495,22.72,,,13400.0,6600.29,3732.76,243612.0,119993.2722,0
920870.BJ,20251219,18.14,2.3253,4.1116,1.02,113.0677,108.7048,5.4469,27.1895,22.67,,,13400.0,6600.29,3732.76,243076.0,119729.2606,0
920870.BJ,20251218,18.03,1.9105,3.3782,0.7,112.382,108.0456,5.4139,27.0246,22.5325,,,13400.0,6600.29,3732.76,241602.0,119003.2287,0
920870.BJ,20251217,18.03,1.8385,3.2509,0.65,112.382,108.0456,5.4139,27.0246,22.5325,,,13400.0,6600.29,3732.76,241602.0,119003.2287,0
920870.BJ,20251216,18.09,2.9778,5.2654,1.18,112.756,108.4052,5.4319,27.1146,22.6075,,,13400.0,6600.29,3732.76,242406.0,119399.2461,0
920870.BJ,20251215,17.68,1.8496,3.2704,0.74,110.2005,105.9482,5.3088,26.5,22.0951,,,13400.0,6600.29,3732.76,236912.0,116693.1272,0
920870.BJ,20251212,17.68,2.8065,4.9625,1.23,110.2005,105.9482,5.3088,26.5,22.0951,,,13400.0,6600.29,3732.76,236912.0,116693.1272,0
920870.BJ,20251211,17.67,4.1447,7.3287,2.05,110.1381,105.8883,5.3058,26.485,22.0826,,,13400.0,6600.29,3732.76,236778.0,116627.1243,0
920870.BJ,20251210,17.21,2.405,4.2525,1.27,107.2709,103.1317,5.1677,25.7956,21.5077,,,13400.0,6600.29,3732.76,230614.0,113590.9909,0
920870.BJ,20251209,17.54,1.404,2.4825,0.74,109.3278,105.1093,5.2668,26.2902,21.9201,,,13400.0,6600.29,3732.76,235036.0,115769.0866,0
920870.BJ,20251208,17.85,1.7175,3.0369,,111.2601,106.967,5.3599,26.7548,22.3076,,,13400.0,6600.29,3732.76,239190.0,117815.1765,0
920870.BJ,20251205,17.82,1.7314,3.0615,,111.0731,106.7872,5.3509,26.7099,22.2701,,,13400.0,6600.29,3732.76,238788.0,117617.1678,0
920870.BJ,20251204,17.54,2.8656,5.0669,,109.3278,105.1093,5.2668,26.2902,21.9201,,,13400.0,6600.29,3732.76,235036.0,115769.0866,0
920870.BJ,20251203,17.68,1.7764,3.141,,110.2005,105.9482,5.3088,26.5,22.0951,,,13400.0,6600.29,3732.76,236912.0,116693.1272,0
920870.BJ,20251202,17.63,1.4316,2.5313,1.01,109.8888,105.6486,5.2938,26.4251,22.0326,,,13400.0,6600.29,3732.76,236242.0,116363.1127,0
920870.BJ,20251201,18.01,1.8666,3.3006,1.39,112.2574,107.9258,5.4079,26.9947,22.5075,,,13400.0,6600.29,3732.76,241334.0,118871.2229,0
920870.BJ,20251128,17.46,1.179,2.0847,0.73,108.8292,104.6299,5.2428,26.1703,21.8202,,,13400.0,6600.29,3732.76,233964.0,115241.0634,0
