ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920870.BJ,20231229,14.94,12.1839,21.441,0.86,32.7288,51.2728,4.5566,12.5528,20.833,,,13400.0,6600.29,3750.61,200196.0,98608.3326,0.0
920870.BJ,20231228,14.9,13.751,24.1988,1.03,32.6412,51.1355,4.5444,12.5192,20.7773,,,13400.0,6600.29,3750.61,199660.0,98344.321,
920870.BJ,20231227,14.94,17.6154,30.9994,1.57,32.7288,51.2728,4.5566,12.5528,20.833,,,13400.0,6600.29,3750.61,200196.0,98608.3326,0.0
920870.BJ,20231226,14.44,19.9024,35.0241,2.44,31.6335,49.5569,4.4041,12.1327,20.1358,,,13400.0,6600.29,3750.61,193496.0,95308.1876,
920870.BJ,20231225,13.02,14.9548,26.3173,2.33,28.5227,44.6835,3.971,10.9396,18.1557,,,13400.0,6600.29,3750.61,174468.0,85935.7758,
920870.BJ,20231222,10.02,4.4382,7.8104,0.59,21.9506,34.3878,3.056,8.419,13.9724,,,13400.0,6600.29,3750.61,134268.0,66134.9058,
920870.BJ,20231221,9.85,9.5793,16.8576,1.07,21.5782,33.8044,3.0042,8.2761,13.7353,,,13400.0,6600.29,3750.61,131990.0,65012.8565,
920870.BJ,20231220,11.9,7.2822,12.8151,0.72,26.0691,40.8398,3.6294,9.9986,16.5939,,,13400.0,6600.29,3750.61,159460.0,78543.451,
920870.BJ,20231219,11.53,4.589,8.0757,0.46,25.2586,39.57,3.5166,9.6877,16.078,,,13400.0,6600.29,3750.61,154502.0,76101.3437,0.0
920870.BJ,20231218,11.84,6.2258,10.956,0.64,25.9377,40.6339,3.6111,9.9482,16.5103,,,13400.0,6600.29,3750.61,158656.0,78147.4336,0.0
920870.BJ,20231215,11.44,10.0814,17.7412,1.1,25.0614,39.2611,3.4891,9.6121,15.9525,,,13400.0,6600.29,3750.61,153296.0,75507.3176,0.0
920870.BJ,20231214,12.05,16.5043,29.0441,2.52,26.3977,41.3546,3.6752,10.1246,16.8031,,,13400.0,6600.29,3750.61,161470.0,79533.4945,0.0
920870.BJ,20231213,11.0,13.5078,23.7709,2.91,24.0975,37.7511,3.3549,9.2424,15.3389,,,13400.0,6600.29,3750.61,147400.0,72603.19,0.0
920870.BJ,20231212,9.7,3.5455,6.2393,0.68,21.2496,33.2896,2.9584,8.1501,13.5261,,,13400.0,6600.29,3750.61,129980.0,64022.813,0.0
920870.BJ,20231211,9.5,4.9967,8.7932,0.94,20.8115,32.6032,2.8974,7.9821,13.2473,,,13400.0,6600.29,3750.61,127300.0,62702.755,0.0
920870.BJ,20231208,9.98,7.209,12.6863,1.5,21.863,34.2505,3.0438,8.3854,13.9166,,,13400.0,6600.29,3750.61,133732.0,65870.8942,0.0
920870.BJ,20231207,9.32,3.4485,6.0686,0.62,20.4172,31.9855,2.8425,7.8308,12.9963,,,13400.0,6600.29,3750.61,124888.0,61514.7028,0.0
920870.BJ,20231206,9.11,4.0301,7.0921,0.59,19.9571,31.2648,2.7785,7.6544,12.7034,,,13400.0,6600.29,3750.61,122074.0,60128.6419,0.0
920870.BJ,20231205,9.5,6.3015,11.0893,0.69,20.8115,32.6032,2.8974,7.9821,13.2473,,,13400.0,6600.29,3750.61,127300.0,62702.755,0.0
920870.BJ,20231204,8.8,5.6267,9.9018,0.49,19.278,30.2009,2.6839,7.3939,12.2711,,,13400.0,6600.29,3750.61,117920.0,58082.552,0.0
920870.BJ,20231201,8.31,4.6429,8.1705,0.35,18.2046,28.5192,2.5345,6.9822,11.5879,,,13400.0,6600.29,3750.61,111354.0,54848.4099,0.0
920870.BJ,20231130,8.9,7.089,12.4752,0.49,19.4971,30.544,2.7144,7.4779,12.4106,,,13400.0,6600.29,3750.61,119260.0,58742.581,0.0
920870.BJ,20231129,9.91,10.51,18.4955,0.73,21.7097,34.0103,3.0225,8.3265,13.819,,,13400.0,6600.29,3750.61,132794.0,65408.8739,0.0
920870.BJ,20231128,10.93,17.5369,30.8613,1.37,23.9442,37.5108,3.3336,9.1836,15.2413,,,13400.0,6600.29,3750.61,146462.0,72141.1697,0.0
920870.BJ,20231127,10.71,17.5099,30.8138,1.82,23.4622,36.7558,3.2665,8.9987,14.9345,,,13400.0,6600.29,3750.61,143514.0,70689.1059,0.0
920870.BJ,20231124,9.41,13.8422,24.3594,1.99,20.6143,32.2943,2.87,7.9064,13.1218,,,13400.0,6600.29,3750.61,126094.0,62108.7289,0.0
