ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600459.SH,20221230,15.74,1.5605,3.2199,0.73,30.9439,32.2606,3.0001,0.3295,0.3159,1.0819,1.2706,76106.759,56902.0415,27576.4096,1197920.3867,895638.1332,0.0
600459.SH,20221229,15.58,1.8128,3.0034,0.82,30.6294,31.9327,2.9696,0.3262,0.3127,1.0931,1.2837,76106.759,56902.0415,34343.8631,1185743.3052,886533.8066,0.0
600459.SH,20221228,15.64,3.2746,4.1808,1.69,30.7473,32.0556,2.9811,0.3274,0.3139,1.0889,1.2788,76106.759,56902.0415,44567.4906,1190309.7108,889947.9291,0.0
600459.SH,20221227,15.44,3.8,4.8518,2.35,30.3542,31.6457,2.943,0.3233,0.3099,1.103,1.2953,76106.759,56902.0415,44567.4906,1175088.359,878567.5208,1.0
600459.SH,20221226,14.04,0.7082,0.9042,0.3,27.6018,28.7763,2.6761,0.294,0.2818,1.2129,1.4245,76106.759,56902.0415,44567.4906,1068538.8964,798904.6627,0.0
600459.SH,20221223,13.93,1.093,1.3954,0.49,27.3856,28.5508,2.6551,0.2916,0.2796,1.2225,1.4358,76106.759,56902.0415,44567.4906,1060167.1529,792645.4381,0.0
600459.SH,20221222,13.84,2.1178,2.7039,1.09,27.2086,28.3664,2.638,0.2898,0.2778,1.2305,1.4451,76106.759,56902.0415,44567.4906,1053317.5446,787524.2544,0.0
600459.SH,20221213,15.36,1.9643,3.2544,1.16,23.4553,24.4533,2.2741,0.2498,0.2395,1.1087,1.3021,59115.678,56902.0415,34343.8631,908016.8141,874015.3574,
600459.SH,20221212,15.34,2.214,3.6682,1.48,23.4248,24.4215,2.2711,0.2495,0.2391,1.1102,1.3038,59115.678,56902.0415,34343.8631,906834.5005,872877.3166,
600459.SH,20221209,15.09,4.2728,7.0793,5.53,23.043,24.0235,2.2341,0.2454,0.2352,1.1285,1.3254,59115.678,56902.0415,34343.8631,892055.581,858651.8062,0.0
600459.SH,20221208,16.17,0.6397,1.0599,0.8,24.6922,25.7429,2.394,0.263,0.2521,1.0532,1.2369,59115.678,56902.0415,34343.8631,955900.5133,920106.0111,0.0
600459.SH,20221207,16.2,0.5893,0.9763,0.72,24.738,25.7906,2.3984,0.2635,0.2526,1.0512,1.2346,59115.678,56902.0415,34343.8631,957673.9836,921813.0723,0.0
600459.SH,20221206,16.35,0.7663,1.2697,0.93,24.9671,26.0294,2.4207,0.2659,0.2549,1.0416,1.2232,59115.678,56902.0415,34343.8631,966541.3353,930348.3785,0.0
600459.SH,20221205,16.5,1.2215,2.0238,1.62,25.1962,26.2682,2.4429,0.2683,0.2572,1.0321,1.2121,59115.678,56902.0415,34343.8631,975408.687,938883.6848,0.0
600459.SH,20221202,16.05,0.6494,1.076,0.89,24.509,25.5518,2.3762,0.261,0.2502,1.061,1.2461,59115.678,56902.0415,34343.8631,948806.6319,913277.7661,0.0
600459.SH,20221201,16.1,0.7601,1.2594,1.15,24.5853,25.6314,2.3836,0.2618,0.251,1.0578,1.2422,59115.678,56902.0415,34343.8631,951762.4158,916122.8682,0.0
600459.SH,20221130,15.98,0.6881,1.1401,1.11,24.4021,25.4404,2.3659,0.2599,0.2491,1.0657,1.2516,59115.678,56902.0415,34343.8631,944668.5344,909294.6232,0.0
600459.SH,20221129,16.08,0.8131,1.3472,1.41,24.5548,25.5996,2.3807,0.2615,0.2507,1.0591,1.2438,59115.678,56902.0415,34343.8631,950580.1022,914984.8273,0.0
600459.SH,20221128,15.8,0.8507,1.4095,1.58,24.1272,25.1538,2.3392,0.2569,0.2463,1.0778,1.2658,59115.678,56902.0415,34343.8631,934027.7124,899052.2557,0.0
600459.SH,20221125,15.9,0.5171,0.8567,0.94,24.2799,25.313,2.354,0.2586,0.2479,1.0711,1.2579,59115.678,56902.0415,34343.8631,939939.2802,904742.4599,0.0
600459.SH,20221124,15.85,0.4404,0.7296,0.74,24.2036,25.2334,2.3466,0.2578,0.2471,1.0744,1.2618,59115.678,56902.0415,34343.8631,936983.4963,901897.3578,0.0
600459.SH,20221123,15.7,0.4681,0.7756,0.78,23.9745,24.9946,2.3244,0.2553,0.2448,1.0847,1.2739,59115.678,56902.0415,34343.8631,928116.1446,893362.0516,0.0
600459.SH,20221122,15.88,0.6103,1.0111,0.95,24.2494,25.2812,2.3511,0.2582,0.2476,1.0724,1.2594,59115.678,56902.0415,34343.8631,938756.9666,903604.419,0.0
600459.SH,20221121,15.89,0.6552,1.0856,0.96,24.2647,25.2971,2.3526,0.2584,0.2477,1.0717,1.2587,59115.678,56902.0415,34343.8631,939348.1234,904173.4394,0.0
600459.SH,20221118,15.77,0.5738,0.9507,0.72,24.0814,25.1061,2.3348,0.2565,0.2458,1.0799,1.2682,59115.678,56902.0415,34343.8631,932254.2421,897345.1945,0.0
600459.SH,20221117,15.96,0.6657,1.103,0.78,24.3716,25.4086,2.3629,0.2595,0.2488,1.067,1.2531,59115.678,56902.0415,34343.8631,943486.2209,908156.5823,0.0
600459.SH,20221116,16.13,0.4992,0.8271,0.55,24.6311,25.6792,2.3881,0.2623,0.2515,1.0558,1.2399,59115.678,56902.0415,34343.8631,953535.8861,917829.9294,0.0
600459.SH,20221115,16.25,0.8128,1.3466,0.91,24.8144,25.8702,2.4059,0.2643,0.2533,1.048,1.2308,59115.678,56902.0415,34343.8631,960629.7675,924658.1744,0.0
600459.SH,20221114,15.95,0.8551,1.4168,0.91,24.3563,25.3926,2.3614,0.2594,0.2487,1.0677,1.2539,59115.678,56902.0415,34343.8631,942895.0641,907587.5619,0.0
