ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920169.BJ,20231229,9.79,16.2433,28.4855,2.15,21.8085,37.6881,2.625,4.0121,4.5201,,,8271.469,4847.424,2764.149,80977.6815,47456.281,0.0
920169.BJ,20231228,8.72,7.8695,13.8006,1.02,19.425,33.569,2.3381,3.5736,4.0261,,,8271.469,4847.424,2764.149,72127.2097,42269.5373,
920169.BJ,20231227,8.47,6.119,10.7915,0.7,18.868,32.6066,2.2711,3.4712,3.9107,,,8271.469,4788.899,2715.399,70059.3424,40561.9745,0.0
920169.BJ,20231226,8.84,11.4491,20.1917,1.54,19.6923,34.031,2.3703,3.6228,4.0815,,,8271.469,4788.899,2715.399,73119.786,42333.8672,
920169.BJ,20231225,8.31,7.3603,12.9807,1.01,18.5116,31.9906,2.2282,3.4056,3.8368,,,8271.469,4788.899,2715.399,68735.9074,39795.7507,
920169.BJ,20231222,7.78,5.3734,9.4766,0.71,17.331,29.9503,2.0861,3.1884,3.5921,,,8271.469,4788.899,2715.399,64352.0288,37257.6342,
920169.BJ,20231221,7.66,8.6468,15.2495,1.05,17.0637,29.4884,2.0539,3.1392,3.5367,,,8271.469,4788.899,2715.399,63359.4525,36682.9663,
920169.BJ,20231220,8.73,11.0472,19.4829,1.32,19.4472,33.6075,2.3408,3.5777,4.0307,,,8271.469,4788.899,2715.399,72209.9244,41807.0883,
920169.BJ,20231219,7.95,4.7747,8.4207,0.47,17.7097,30.6048,2.1316,3.2581,3.6706,,,8271.469,4788.899,2715.399,65758.1786,38071.7471,0.0
920169.BJ,20231218,8.04,6.7057,11.8263,0.53,17.9102,30.9512,2.1558,3.295,3.7121,,,8271.469,4788.899,2715.399,66502.6108,38502.748,0.0
