ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301201.SZ,20221230,50.8,2.7633,2.7633,0.79,48.9086,40.2709,2.233,11.8159,11.3836,,0.8858,9669.614,2326.607,2326.607,491216.3912,118191.6356,0.0
301201.SZ,20221229,52.11,2.5288,2.5288,0.62,50.1698,41.3094,2.2906,12.1206,11.6771,,0.8636,9669.614,2326.607,2326.607,503883.5855,121239.4908,0.0
301201.SZ,20221228,51.64,2.6184,2.6184,0.58,49.7173,40.9368,2.2699,12.0113,11.5718,,0.8714,9669.614,2326.607,2326.607,499338.867,120145.9855,0.0
301201.SZ,20221227,52.06,4.9771,4.9771,1.12,50.1217,41.2698,2.2884,12.1089,11.6659,,0.8644,9669.614,2326.607,2326.607,503400.1048,121123.1604,0.0
301201.SZ,20221226,53.27,3.8047,3.8047,0.68,51.2866,42.229,2.3416,12.3904,11.9371,,0.8448,9669.614,2326.607,2326.607,515100.3378,123938.3549,0.0
301201.SZ,20221223,53.78,3.5286,3.5286,0.45,51.7776,42.6333,2.364,12.509,12.0514,,0.8367,9669.614,2326.607,2326.607,520031.8409,125124.9245,0.0
301201.SZ,20221222,53.84,5.3163,5.3163,0.69,51.8354,42.6808,2.3667,12.523,12.0648,,0.8358,9669.614,2326.607,2326.607,520612.0178,125264.5209,0.0
301201.SZ,20221221,55.57,4.8135,4.8135,0.6,53.501,44.0523,2.4427,12.9254,12.4525,,0.8098,9669.614,2326.607,2326.607,537340.45,129289.551,0.0
301201.SZ,20221220,54.81,4.7908,4.7908,0.55,52.7693,43.4498,2.4093,12.7486,12.2822,,0.821,9669.614,2326.607,2326.607,529991.5433,127521.3297,0.0
301201.SZ,20221219,56.17,9.5471,9.5471,1.1,54.0786,44.5279,2.4691,13.0649,12.5869,,0.8011,9669.614,2326.607,2326.607,543142.2184,130685.5152,0.0
301201.SZ,20221216,60.78,14.6967,14.6967,1.87,58.517,48.1824,2.6717,14.1372,13.62,,0.7404,9669.614,2326.607,2326.607,587719.1389,141411.1735,0.0
301201.SZ,20221215,57.63,4.579,4.579,0.43,55.4843,45.6853,2.5332,13.4045,12.9141,,0.7808,9669.614,2326.607,2326.607,557259.8548,134082.3614,0.0
301201.SZ,20221214,58.38,6.661,6.661,0.63,56.2064,46.2798,2.5662,13.579,13.0821,,0.7708,9669.614,2326.607,2326.607,564512.0653,135827.3167,0.0
301201.SZ,20221213,60.26,7.8067,7.8067,0.78,58.0164,47.7702,2.6489,14.0162,13.5034,,0.7468,9669.614,2326.607,2326.607,582690.9396,140201.3378,
301201.SZ,20221212,60.54,9.6001,9.6001,1.06,58.2859,47.9921,2.6612,14.0814,13.5662,,0.7433,9669.614,2326.607,2326.607,585398.4316,140852.7878,
301201.SZ,20221209,59.3,10.7116,10.7116,1.42,57.0921,47.0092,2.6067,13.7929,13.2883,,0.7589,9669.614,2326.607,2326.607,573408.1102,137967.7951,0.0
301201.SZ,20221208,60.16,18.4241,18.4241,3.86,57.9201,47.6909,2.6445,13.993,13.481,,0.748,9669.614,2326.607,2326.607,581723.9782,139968.6771,0.0
301201.SZ,20221207,55.69,6.2634,6.2634,1.39,53.6165,44.1474,2.448,12.9533,12.4794,,0.808,9669.614,2326.607,2326.607,538500.8037,129568.7438,0.0
301201.SZ,20221206,54.09,5.3002,5.3002,1.14,52.0761,42.879,2.3776,12.5811,12.1208,,0.8319,9669.614,2326.607,2326.607,523029.4213,125846.1726,0.0
301201.SZ,20221205,55.53,4.3994,4.3994,0.91,53.4625,44.0205,2.4409,12.9161,12.4435,,0.8104,9669.614,2326.607,2326.607,536953.6654,129196.4867,0.0
301201.SZ,20221202,55.03,3.4169,3.4169,0.68,52.9811,43.6242,2.419,12.7998,12.3315,,0.8177,9669.614,2326.607,2326.607,532118.8584,128033.1832,0.0
301201.SZ,20221201,54.8,4.4836,4.4836,0.84,52.7597,43.4418,2.4088,12.7463,12.2799,,0.8212,9669.614,2326.607,2326.607,529894.8472,127498.0636,0.0
301201.SZ,20221130,54.61,4.8849,4.8849,0.78,52.5767,43.2912,2.4005,12.7021,12.2373,,0.824,9669.614,2326.607,2326.607,528057.6205,127056.0083,0.0
301201.SZ,20221129,55.68,5.9657,5.9657,0.81,53.6069,44.1395,2.4475,12.9509,12.4771,,0.8082,9669.614,2326.607,2326.607,538404.1075,129545.4778,0.0
301201.SZ,20221128,54.1,5.318,5.318,0.65,52.0857,42.8869,2.3781,12.5834,12.1231,,0.8318,9669.614,2326.607,2326.607,523126.1174,125869.4387,0.0
301201.SZ,20221125,55.37,4.519,4.519,0.44,53.3084,43.8937,2.4339,12.8788,12.4076,,0.8127,9669.614,2326.607,2326.607,535406.5272,128824.2296,0.0
301201.SZ,20221124,56.52,5.8427,5.8427,0.51,54.4156,44.8054,2.4845,13.1463,12.6653,,0.7962,9669.614,2326.607,2326.607,546526.5833,131499.8276,0.0
301201.SZ,20221123,55.5,9.7073,9.7073,0.82,53.4336,43.9968,2.4396,12.9091,12.4368,,0.8108,9669.614,2326.607,2326.607,536663.577,129126.6885,0.0
301201.SZ,20221122,59.1,11.5211,11.5211,0.93,56.8996,46.8506,2.5979,13.7464,13.2435,,0.7614,9669.614,2326.607,2326.607,571474.1874,137502.4737,0.0
301201.SZ,20221121,62.91,9.5936,9.5936,0.66,60.5677,49.8709,2.7653,14.6326,14.0973,,0.7153,9669.614,2326.607,2326.607,608315.4167,146366.8464,0.0
301201.SZ,20221118,64.2,14.2175,14.2175,0.83,61.8097,50.8936,2.822,14.9327,14.3863,,0.7009,9669.614,2326.607,2326.607,620789.2188,149368.1694,0.0
301201.SZ,20221117,63.22,11.8505,11.8505,0.68,60.8662,50.1167,2.779,14.7047,14.1667,,0.7118,9669.614,2326.607,2326.607,611312.9971,147088.0945,0.0
301201.SZ,20221116,61.86,11.9679,11.9679,0.69,59.5568,49.0386,2.7192,14.3884,13.862,,0.7274,9669.614,2326.607,2326.607,598162.322,143923.909,0.0
301201.SZ,20221115,64.72,14.0809,14.0809,0.89,62.3103,51.3058,2.8449,15.0536,14.5029,,0.6953,9669.614,2326.607,2326.607,625817.4181,150578.005,0.0
301201.SZ,20221114,65.21,20.7077,20.7077,1.55,62.7821,51.6942,2.8664,15.1676,14.6127,,0.6901,9669.614,2326.607,2326.607,630555.5289,151718.0425,0.0
301201.SZ,20221111,62.65,26.657,26.657,2.72,60.3174,49.6648,2.7539,14.5721,14.039,,0.7183,9669.614,2326.607,2326.607,605801.3171,145761.9286,0.0
301201.SZ,20221110,60.04,14.1902,14.1902,1.55,57.8046,47.5958,2.6392,13.9651,13.4541,,0.7495,9669.614,2326.607,2326.607,580563.6246,139689.4843,0.0
301201.SZ,20221109,60.99,11.2264,11.2264,1.05,58.7192,48.3489,2.6809,14.186,13.667,,0.7378,9669.614,2326.607,2326.607,589749.7579,141899.7609,0.0
301201.SZ,20221108,58.75,5.9664,5.9664,0.54,56.5626,46.5732,2.5825,13.665,13.1651,,0.766,9669.614,2326.607,2326.607,568089.8225,136688.1613,0.0
301201.SZ,20221107,59.37,8.6812,8.6812,0.84,57.1595,47.0646,2.6097,13.8092,13.304,,0.758,9669.614,2326.607,2326.607,574084.9832,138130.6576,0.0
301201.SZ,20221104,58.78,9.0096,9.0096,0.94,56.5915,46.5969,2.5838,13.672,13.1718,,0.7656,9669.614,2326.607,2326.607,568379.9109,136757.9595,0.0
301201.SZ,20221103,58.3,10.9573,10.9573,1.28,56.1293,46.2164,2.5627,13.5603,13.0642,,0.7719,9669.614,2326.607,2326.607,563738.4962,135641.1881,0.0
301201.SZ,20221102,59.2,18.9542,18.9542,2.93,56.9958,46.9299,2.6023,13.7697,13.2659,,0.7601,9669.614,2326.607,2326.607,572441.1488,137735.1344,0.0
301201.SZ,20221101,56.88,7.5425,7.5425,1.32,54.7622,45.0907,2.5003,13.2301,12.746,,0.7911,9669.614,2326.607,2326.607,550007.6443,132337.4062,0.0
301201.SZ,20221031,55.17,5.2682,5.2682,0.98,53.1159,43.7352,2.4251,12.8323,12.3628,,0.8157,9669.614,2326.607,2326.607,533472.6044,128358.9082,0.0
301201.SZ,20221028,53.88,5.3193,5.3193,1.04,51.8739,42.7125,2.3684,12.5323,12.0738,,0.8352,9669.614,2326.607,2326.607,520998.8023,125357.5852,0.0
301201.SZ,20221027,56.08,5.8575,5.8575,1.11,53.992,44.4565,2.4651,13.044,12.5667,,0.8024,9669.614,2326.607,2326.607,542271.9531,130476.1206,0.0
301201.SZ,20221026,56.32,8.3062,8.3062,1.81,54.2231,44.6468,2.4757,13.0998,12.6205,,0.799,9669.614,2326.607,2326.607,544592.6605,131034.5062,0.0
301201.SZ,20221025,53.2,3.8908,3.8908,0.75,51.2192,44.8919,2.3677,12.3741,11.7501,,0.8459,9669.614,2326.607,2326.607,514423.4648,123775.4924,0.0
301201.SZ,20221024,54.3,3.4471,3.4471,0.6,52.2783,45.8201,2.4166,12.63,11.9931,,0.8287,9669.614,2326.607,2326.607,525060.0402,126334.7601,0.0
301201.SZ,20221021,55.42,3.9721,3.9721,0.59,53.3566,46.7652,2.4665,12.8905,12.2404,,0.812,9669.614,2326.607,2326.607,535890.0079,128940.5599,0.0
301201.SZ,20221020,56.0,6.7519,6.7519,1.07,53.915,47.2546,2.4923,13.0254,12.3685,,0.8036,9669.614,2326.607,2326.607,541498.384,130289.992,0.0
301201.SZ,20221019,55.2,4.9034,4.9034,0.81,53.1448,46.5795,2.4567,12.8393,12.1918,,0.8152,9669.614,2326.607,2326.607,533762.6928,128428.7064,0.0
301201.SZ,20221018,56.35,6.7244,6.7244,1.24,54.2519,47.5499,2.5079,13.1068,12.4458,,0.7986,9669.614,2326.607,2326.607,544882.7489,131104.3045,0.0
301201.SZ,20221017,55.9,6.3288,6.3288,1.26,53.8187,47.1702,2.4878,13.0021,12.3465,,0.805,9669.614,2326.607,2326.607,540531.4226,130057.3313,0.0
301201.SZ,20221014,55.0,8.8625,8.8625,2.06,52.9522,46.4107,2.4478,12.7928,12.1477,,0.8182,9669.614,2326.607,2326.607,531828.77,127963.385,0.0
301201.SZ,20221013,51.82,4.8153,4.8153,1.12,49.8906,43.7274,2.3062,12.0531,11.4453,,0.8684,9669.614,2326.607,2326.607,501079.3975,120564.7747,0.0
301201.SZ,20221012,50.48,3.5353,3.5353,0.77,48.6005,42.5966,2.2466,11.7414,11.1494,,0.8914,9669.614,2326.607,2326.607,488122.1147,117447.1214,0.0
301201.SZ,20221011,49.31,3.6316,3.6316,0.67,47.4741,41.6093,2.1945,11.4693,10.8909,,0.9126,9669.614,2326.607,2326.607,476808.6663,114724.9912,0.0
301201.SZ,20221010,49.78,4.1788,4.1788,0.8,47.9266,42.0059,2.2155,11.5786,10.9948,,0.904,9669.614,2326.607,2326.607,481353.3849,115818.4965,0.0
301201.SZ,20220930,51.8,5.3558,5.3558,1.09,49.8714,43.7105,2.3054,12.0485,11.4409,,0.8687,9669.614,2326.607,2326.607,500886.0052,120518.2426,0.0
301201.SZ,20220929,52.68,4.7806,4.7806,1.03,50.7186,44.4531,2.3445,12.2532,11.6353,,0.8542,9669.614,2326.607,2326.607,509395.2655,122565.6568,0.0
301201.SZ,20220928,52.35,4.977,4.977,1.19,50.4009,44.1746,2.3298,12.1764,11.5624,,0.8596,9669.614,2326.607,2326.607,506204.2929,121797.8765,0.0
301201.SZ,20220927,54.13,7.9099,7.9099,2.12,52.1146,45.6766,2.4091,12.5904,11.9555,,0.8313,9669.614,2326.607,2326.607,523416.2058,125939.2369,0.0
301201.SZ,20220926,50.3,3.1606,3.1606,0.85,48.4272,42.4447,2.2386,11.6996,11.1096,,0.8946,9669.614,2326.607,2326.607,486381.5842,117028.3321,0.0
301201.SZ,20220923,52.3,3.8163,3.8163,0.94,50.3527,44.1324,2.3276,12.1648,11.5513,,0.8604,9669.614,2326.607,2326.607,505720.8122,121681.5461,0.0
301201.SZ,20220922,54.49,3.2684,3.2684,0.68,52.4612,45.9804,2.4251,12.6742,12.035,,0.8258,9669.614,2326.607,2326.607,526897.2669,126776.8154,0.0
301201.SZ,20220921,55.5,2.7859,2.7859,0.49,53.4336,46.8327,2.47,12.9091,12.2581,,0.8108,9669.614,2326.607,2326.607,536663.577,129126.6885,0.0
301201.SZ,20220920,55.94,5.5902,5.5902,0.98,53.8572,47.204,2.4896,13.0114,12.3553,,0.8044,9669.614,2326.607,2326.607,540918.2072,130150.3956,0.0
301201.SZ,20220919,53.9,3.2185,3.2185,0.58,51.8932,45.4825,2.3988,12.5369,11.9047,,0.8349,9669.614,2326.607,2326.607,521192.1946,125404.1173,0.0
301201.SZ,20220916,55.13,5.5279,5.5279,1.03,53.0774,46.5204,2.4536,12.823,12.1764,,0.8163,9669.614,2326.607,2326.607,533085.8198,128265.8439,0.0
301201.SZ,20220915,57.9,6.7563,6.7563,1.38,55.7442,48.8579,2.5768,13.4673,12.7882,,0.7772,9669.614,2326.607,2326.607,559870.6506,134710.5453,0.0
301201.SZ,20220914,58.89,7.5368,7.5368,1.68,56.6974,49.6933,2.6209,13.6976,13.0068,,0.7641,9669.614,2326.607,2326.607,569443.5685,137013.8862,0.0
301201.SZ,20220913,58.94,5.3598,5.3598,1.35,56.7455,49.7354,2.6231,13.7092,13.0179,,0.7635,9669.614,2326.607,2326.607,569927.0492,137130.2166,0.0
301201.SZ,20220909,58.01,2.6153,2.6153,0.61,55.8501,48.9507,2.5817,13.4929,12.8125,,0.7757,9669.614,2326.607,2326.607,560934.3081,134966.4721,0.0
301201.SZ,20220908,57.76,4.5643,4.5643,1.04,55.6094,48.7397,2.5706,13.4347,12.7573,,0.7791,9669.614,2326.607,2326.607,558516.9046,134384.8203,0.0
301201.SZ,20220907,59.81,4.378,4.378,1.01,57.5831,50.4696,2.6618,13.9116,13.21,,0.7524,9669.614,2326.607,2326.607,578339.6133,139154.3647,0.0
301201.SZ,20220906,59.3,5.4633,5.4633,1.5,57.0921,50.0392,2.6391,13.7929,13.0974,,0.7589,9669.614,2326.607,2326.607,573408.1102,137967.7951,0.0
301201.SZ,20220905,57.85,2.8535,2.8535,0.8,55.6961,48.8157,2.5746,13.4557,12.7771,,0.7779,9669.614,2326.607,2326.607,559387.1699,134594.215,0.0
301201.SZ,20220902,58.33,4.2778,4.2778,1.26,56.1582,49.2207,2.596,13.5673,12.8832,,0.7715,9669.614,2326.607,2326.607,564028.5846,135710.9863,0.0
301201.SZ,20220901,59.76,4.9678,4.9678,1.6,57.535,50.4274,2.6596,13.8999,13.199,,0.753,9669.614,2326.607,2326.607,577856.1326,139038.0343,0.0
301201.SZ,20220831,59.18,4.0472,4.0472,1.18,56.9766,49.938,2.6338,13.765,13.0709,,0.7604,9669.614,2326.607,2326.607,572247.7565,137688.6023,0.0
301201.SZ,20220830,58.91,2.0658,2.0658,0.56,56.7166,49.7101,2.6218,13.7022,13.0113,,0.7639,9669.614,2326.607,2326.607,569636.9607,137060.4184,0.0
301201.SZ,20220829,58.93,2.5703,2.5703,0.67,56.7359,49.727,2.6227,13.7069,13.0157,,0.7636,9669.614,2326.607,2326.607,569830.353,137106.9505,0.0
301201.SZ,20220826,58.86,3.2797,3.2797,0.8,56.6685,49.6679,2.6196,13.6906,13.0002,,0.7645,9669.614,2326.607,2326.607,569153.48,136944.088,0.0
