ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301487.SZ,20251231,22.24,22.4,21.92,21.93,22.19,-0.26,-1.1717,90399.42,199713.247
301487.SZ,20251230,22.0,22.38,21.81,22.19,22.17,0.02,0.0902,112899.35,249699.312
301487.SZ,20251229,22.36,22.45,21.96,22.17,22.48,-0.31,-1.379,147793.38,328095.548
301487.SZ,20251226,21.83,23.17,21.79,22.48,21.65,0.83,3.8337,278042.78,623788.389
301487.SZ,20251225,21.43,21.73,21.29,21.65,21.56,0.09,0.4174,97063.28,208675.767
301487.SZ,20251224,21.3,21.77,21.25,21.56,21.43,0.13,0.6066,99076.49,213613.456
301487.SZ,20251223,21.22,21.7,21.15,21.43,21.27,0.16,0.7522,124933.0,268066.602
301487.SZ,20251222,21.3,21.53,21.24,21.27,21.27,0.0,0.0,80587.6,172173.816
301487.SZ,20251219,21.14,21.35,21.07,21.27,21.1,0.17,0.8057,69251.89,147060.837
301487.SZ,20251218,21.05,21.59,20.98,21.1,21.21,-0.11,-0.5186,86594.3,184650.083
301487.SZ,20251217,20.97,21.27,20.7,21.21,20.91,0.3,1.4347,92714.22,194980.011
301487.SZ,20251216,21.5,21.5,20.87,20.91,21.5,-0.59,-2.7442,93496.07,196705.866
301487.SZ,20251215,21.89,21.98,21.41,21.5,21.97,-0.47,-2.1393,79035.21,170998.722
301487.SZ,20251212,22.0,22.11,21.69,21.97,21.86,0.11,0.5032,110704.09,242254.619
301487.SZ,20251211,22.36,22.66,21.86,21.86,22.36,-0.5,-2.2361,87709.13,195230.965
301487.SZ,20251210,22.57,22.57,22.03,22.36,22.48,-0.12,-0.5338,83149.08,184861.649
301487.SZ,20251209,22.86,22.88,22.45,22.48,22.95,-0.47,-2.0479,76584.07,173363.997
301487.SZ,20251208,22.59,23.08,22.59,22.95,22.58,0.37,1.6386,93107.37,212980.129
301487.SZ,20251205,22.67,22.7,22.1,22.58,22.59,-0.01,-0.0443,81785.1,183465.747
301487.SZ,20251204,22.45,22.66,22.1,22.59,22.49,0.1,0.4446,84200.7,188579.272
301487.SZ,20251203,22.98,23.3,22.39,22.49,23.03,-0.54,-2.3448,117010.95,265509.88
301487.SZ,20251202,23.51,23.51,22.91,23.03,23.57,-0.54,-2.291,95605.81,220934.453
301487.SZ,20251201,23.75,24.2,23.51,23.57,23.83,-0.26,-1.0911,105889.88,251313.024
301487.SZ,20251128,23.45,24.07,23.38,23.83,23.56,0.27,1.146,93772.53,223028.761
301487.SZ,20251127,23.16,24.14,23.15,23.56,23.19,0.37,1.5955,153120.98,363575.492
301487.SZ,20251126,23.8,23.85,23.11,23.19,23.85,-0.66,-2.7673,114611.76,268954.409
301487.SZ,20251125,23.78,24.28,23.75,23.85,23.7,0.15,0.6329,114155.29,273341.75
301487.SZ,20251124,23.6,23.85,23.16,23.7,23.3,0.4,1.7167,113184.07,265997.265
301487.SZ,20251121,25.26,25.74,23.23,23.3,25.74,-2.44,-9.4794,234162.55,564020.231
301487.SZ,20251120,26.9,27.2,25.74,25.74,26.79,-1.05,-3.9194,163882.66,433340.131
301487.SZ,20251119,27.18,28.09,26.69,26.79,27.41,-0.62,-2.2619,163493.3,444105.709
301487.SZ,20251118,28.39,28.4,26.62,27.41,28.3,-0.89,-3.1449,268514.58,731140.634
301487.SZ,20251117,27.87,28.75,27.18,28.3,27.43,0.87,3.1717,288553.62,807888.154
301487.SZ,20251114,27.07,27.98,27.0,27.43,27.36,0.07,0.2558,248670.26,687402.966
301487.SZ,20251113,26.03,27.77,25.91,27.36,26.11,1.25,4.7874,326655.75,889110.847
301487.SZ,20251112,26.38,26.64,25.4,26.11,26.68,-0.57,-2.1364,152321.75,396358.047
301487.SZ,20251111,26.48,27.18,26.21,26.68,26.48,0.2,0.7553,193595.72,516800.102
301487.SZ,20251110,27.06,27.39,26.2,26.48,26.8,-0.32,-1.194,196043.55,522002.862
301487.SZ,20251107,25.6,27.15,25.43,26.8,26.59,0.21,0.7898,330568.12,873393.544
301487.SZ,20251106,25.94,26.86,25.68,26.59,26.08,0.51,1.9555,227443.17,598963.862
