ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920491.BJ,20260202,27.57,2.5983,2.7966,0.97,44.3934,42.4641,3.7067,6.3052,5.7895,1.0881,1.0881,14114.318,11557.5071,10738.0269,389131.7473,318640.4707,0
920491.BJ,20260130,27.8,2.1726,2.3384,0.78,44.7638,42.8183,3.7376,6.3578,5.8378,1.0791,1.0791,14114.318,11557.5071,10738.0269,392378.0404,321298.6974,0
920491.BJ,20260129,27.54,3.0157,3.2459,,44.3451,42.4179,3.7027,6.2983,5.7832,1.0893,1.0893,14114.318,11557.5071,10738.0269,388708.3177,318293.7455,0
920491.BJ,20260128,28.37,2.2434,2.4146,0.82,45.6816,43.6963,3.8143,6.4881,5.9575,1.0575,1.0575,14114.318,11557.5071,10738.0269,400423.2017,327886.4764,0
920491.BJ,20260127,28.26,2.3164,2.4932,,45.5044,43.5268,3.7995,6.463,5.9344,1.0616,1.0616,14114.318,11557.5071,10738.0269,398870.6267,326615.1506,0
920491.BJ,20260126,28.52,3.6475,3.9259,,45.9231,43.9273,3.8344,6.5224,5.989,1.0519,1.0519,14114.318,11557.5071,10738.0269,402540.3494,329620.1025,0
920491.BJ,20260123,29.88,2.7424,2.9517,0.96,48.113,46.022,4.0173,6.8334,6.2745,1.004,1.004,14114.318,11557.5071,10738.0269,421735.8218,345338.3121,0
920491.BJ,20260122,29.38,2.6019,2.8005,0.87,47.3079,45.2519,3.9501,6.7191,6.1695,1.0211,1.0211,14114.318,11557.5071,10738.0269,414678.6628,339559.5586,0
920491.BJ,20260121,29.38,2.4417,2.628,,47.3079,45.2519,3.9501,6.7191,6.1695,1.0211,1.0211,14114.318,11557.5071,10738.0269,414678.6628,339559.5586,0
920491.BJ,20260120,29.6,3.2727,3.5225,,47.6621,45.5907,3.9796,6.7694,6.2157,,,14114.318,11557.5071,10738.0269,417783.8128,342102.2102,0
920491.BJ,20260119,30.4,2.6521,2.8545,0.53,48.9503,46.8229,4.0872,6.9524,6.3837,,,14114.318,11557.5071,10738.0269,429075.2672,351348.2158,0
920491.BJ,20260116,30.63,3.3706,3.6278,0.6,49.3206,47.1772,4.1181,7.005,6.432,,,14114.318,11557.5071,10738.0269,432321.5603,354006.4425,0
920491.BJ,20260115,30.23,3.1503,3.3907,,48.6766,46.5611,4.0643,6.9135,6.348,,,14114.318,11557.5071,10738.0269,426675.8331,349383.4396,0
920491.BJ,20260114,30.6,5.844,6.2899,1.01,49.2723,47.131,4.1141,6.9981,6.4257,,,14114.318,11557.5071,10738.0269,431898.1308,353659.7173,0
920491.BJ,20260113,30.99,5.1579,5.5516,,49.9003,47.7317,4.1665,7.0873,6.5076,,,14114.318,11557.5071,10738.0269,437402.7148,358167.145,0
920491.BJ,20260112,32.33,7.4611,8.0305,1.47,52.058,49.7956,4.3467,7.3938,6.789,,,14114.318,11557.5071,10738.0269,456315.9009,373654.2045,0
920491.BJ,20260109,31.13,6.2568,6.7343,1.26,50.1257,47.9473,4.1853,7.1193,6.537,,,14114.318,11557.5071,10738.0269,439378.7193,359785.196,0
920491.BJ,20260108,30.37,4.5408,4.8873,,48.902,46.7767,4.0832,6.9455,6.3774,,,14114.318,11557.5071,10738.0269,428651.8377,351001.4906,0
920491.BJ,20260107,30.96,5.539,5.9617,0.95,49.852,47.6855,4.1625,7.0804,6.5013,,,14114.318,11557.5071,10738.0269,436979.2853,357820.4198,0
920491.BJ,20260106,30.58,4.906,5.2804,0.83,49.2401,47.1002,4.1114,6.9935,6.4215,,,14114.318,11557.5071,10738.0269,431615.8444,353428.5671,0
920491.BJ,20260105,30.05,4.1119,4.4257,0.68,48.3867,46.2838,4.0401,6.8723,6.3102,,,14114.318,11557.5071,10738.0269,424135.2559,347303.0884,0
