ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300730.SZ,20241231,12.17,3.8269,5.0207,0.91,,,9.4366,12.542,11.4322,0.1229,,24113.8947,19667.8152,14991.4656,293466.0985,239357.311,0.0
300730.SZ,20241230,12.61,4.0736,5.3443,0.88,,,9.7778,12.9954,11.8456,0.1186,,24113.8947,19667.8152,14991.4656,304076.2122,248011.1497,0.0
300730.SZ,20241227,12.42,3.3269,4.3646,0.66,,,9.6305,12.7996,11.6671,0.1205,,24113.8947,19667.8152,14991.4656,299494.5722,244274.2648,0.0
300730.SZ,20241226,12.59,3.0236,3.9667,0.54,,,9.7623,12.9748,11.8268,0.1188,,24113.8947,19667.8152,14991.4656,303593.9343,247617.7934,0.0
300730.SZ,20241225,12.52,5.1294,6.7294,0.95,,,9.708,12.9027,11.761,0.1195,,24113.8947,19667.8152,14991.4656,301905.9616,246241.0463,0.0
300730.SZ,20241224,13.01,5.5746,7.3135,1.03,,,10.088,13.4077,12.2213,0.115,,24113.8947,19667.8152,14991.4656,313721.77,255878.2758,0.0
300730.SZ,20241223,13.13,6.2155,8.1544,1.23,,,10.181,13.5313,12.334,0.1139,,24113.8947,19667.8152,14991.4656,316615.4374,258238.4136,0.0
300730.SZ,20241220,14.31,5.2569,6.8967,1.0,,,11.096,14.7474,13.4425,0.1046,,24113.8947,19667.8152,14991.4656,345069.8332,281446.4355,0.0
300730.SZ,20241219,13.96,5.8973,7.7369,1.07,,,10.8246,14.3867,13.1137,0.1072,,24113.8947,19667.8152,14991.4656,336629.97,274562.7002,0.0
300730.SZ,20241218,13.5,4.0035,5.2523,0.68,,,10.4679,13.9126,12.6816,0.1108,,24113.8947,19667.8152,14991.4656,325537.5785,265515.5052,0.0
300730.SZ,20241217,13.28,5.7922,7.599,0.86,,,10.2973,13.6859,12.4749,0.1127,,24113.8947,19667.8152,14991.4656,320232.5216,261188.5859,0.0
300730.SZ,20241216,14.06,4.32,5.6675,0.64,,,10.9021,14.4898,13.2077,0.1064,,24113.8947,19667.8152,14991.4656,339041.3595,276529.4817,0.0
300730.SZ,20241213,14.2,6.2266,8.1689,0.95,,,11.0107,14.634,13.3392,0.1054,,24113.8947,19667.8152,14991.4656,342417.3047,279282.9758,0.0
300730.SZ,20241212,14.84,7.1249,9.3474,1.15,,,11.507,15.2936,13.9404,0.1008,,24113.8947,19667.8152,14991.4656,357850.1973,291870.3776,0.0
300730.SZ,20241211,14.66,5.8112,7.6239,0.92,,,11.3674,15.1081,13.7713,0.1021,,24113.8947,19667.8152,14991.4656,353509.6963,288330.1708,0.0
300730.SZ,20241210,14.63,10.1811,13.3569,1.65,,,11.3441,15.0772,13.7431,0.1023,,24113.8947,19667.8152,14991.4656,352786.2795,287740.1364,0.0
300730.SZ,20241209,14.02,4.3477,5.7039,0.69,,,10.8711,14.4485,13.1701,0.1067,,24113.8947,19667.8152,14991.4656,338076.8037,275742.7691,0.0
300730.SZ,20241206,14.33,5.4496,7.1496,0.83,,,11.1115,14.768,13.4613,0.1044,,24113.8947,19667.8152,14991.4656,345552.1111,281839.7918,0.0
300730.SZ,20241205,14.2,5.1651,6.7762,0.75,,,11.0107,14.634,13.3392,0.1054,,24113.8947,19667.8152,14991.4656,342417.3047,279282.9758,0.0
300730.SZ,20241204,14.1,6.395,8.3898,0.94,,,10.9332,14.531,13.2452,0.1061,,24113.8947,19667.8152,14991.4656,340005.9153,277316.1943,0.0
300730.SZ,20241203,14.6,9.5375,12.5126,1.71,,,11.3209,15.0463,13.7149,0.1025,,24113.8947,19667.8152,14991.4656,352062.8626,287150.1019,0.0
300730.SZ,20241202,14.06,4.8642,6.3815,0.89,,,10.9021,14.4898,13.2077,0.1064,,24113.8947,19667.8152,14991.4656,339041.3595,276529.4817,0.0
300730.SZ,20241129,13.9,6.8613,9.0016,1.31,,,10.7781,14.3249,13.0574,0.1076,,24113.8947,19667.8152,14991.4656,335183.1363,273382.6313,0.0
300730.SZ,20241128,13.48,6.6252,8.6918,1.34,,,10.4524,13.892,12.6628,0.111,,24113.8947,19667.8152,14991.4656,325055.3006,265122.1489,0.0
300730.SZ,20241127,13.7,6.0822,7.9795,1.21,,,10.623,14.1188,12.8695,0.1092,,24113.8947,19667.8152,14991.4656,330360.3574,269449.0682,0.0
300730.SZ,20241126,12.97,3.4176,4.4837,0.6,,,10.057,13.3664,12.1837,0.1154,,24113.8947,19667.8152,14991.4656,312757.2143,255091.5631,0.0
300730.SZ,20241125,13.23,4.3865,5.7548,0.65,,,10.2586,13.6344,12.428,0.1131,,24113.8947,19667.8152,14991.4656,319026.8269,260205.1951,0.0
300730.SZ,20241122,13.03,5.6999,7.4779,0.77,,,10.1035,13.4283,12.2401,0.1148,,24113.8947,19667.8152,14991.4656,314204.0479,256271.6321,0.0
300730.SZ,20241121,13.8,5.1565,6.7649,0.6,,,10.7005,14.2218,12.9634,0.1084,,24113.8947,19667.8152,14991.4656,332771.7469,271415.8498,0.0
300730.SZ,20241120,13.83,6.5163,8.549,0.71,,,10.7238,14.2527,12.9916,0.1082,,24113.8947,19667.8152,14991.4656,333495.1637,272005.8842,0.0
300730.SZ,20241119,13.46,6.6204,8.6855,0.67,,,10.4369,13.8714,12.644,0.1112,,24113.8947,19667.8152,14991.4656,324573.0227,264728.7926,0.0
300730.SZ,20241118,12.96,9.5225,12.4929,0.93,,,10.0492,13.3561,12.1743,0.1154,,24113.8947,19667.8152,14991.4656,312516.0753,254894.885,0.0
300730.SZ,20241115,14.2,9.3399,12.2533,0.89,,,11.0107,14.634,13.3392,0.1054,,24113.8947,19667.8152,14991.4656,342417.3047,279282.9758,0.0
300730.SZ,20241114,14.73,10.6695,13.9977,1.07,,,11.4217,15.1802,13.837,0.1016,,24113.8947,19667.8152,14991.4656,355197.6689,289706.9179,0.0
300730.SZ,20241113,15.08,9.5701,12.5553,0.97,,,11.6931,15.5409,14.1658,0.0992,,24113.8947,19667.8152,14991.4656,363637.5321,296590.6532,0.0
300730.SZ,20241112,14.58,9.9694,13.0792,1.02,,,11.3054,15.0257,13.6961,0.1026,,24113.8947,19667.8152,14991.4656,351580.5847,286756.7456,0.0
300730.SZ,20241111,15.1,11.918,15.6357,1.37,,,11.7086,15.5616,14.1846,0.0991,,24113.8947,19667.8152,14991.4656,364119.81,296984.0095,0.0
300730.SZ,20241108,14.45,10.2157,13.4023,1.08,,,11.2046,14.8917,13.574,0.1035,,24113.8947,19667.8152,14991.4656,348445.7784,284199.9296,0.0
300730.SZ,20241107,14.39,8.3676,10.9777,0.74,,,11.158,14.8298,13.5177,0.104,,24113.8947,19667.8152,14991.4656,346998.9447,283019.8607,0.0
300730.SZ,20241106,14.0,8.7518,11.4818,0.64,,,10.8556,14.4279,13.1513,0.1069,,24113.8947,19667.8152,14991.4656,337594.5258,275349.4128,0.0
300730.SZ,20241105,14.2,9.536,12.5107,0.64,,,11.0107,14.634,13.3392,0.1054,,24113.8947,19667.8152,14991.4656,342417.3047,279282.9758,0.0
300730.SZ,20241104,13.47,6.5198,8.5536,0.44,,,10.4447,13.8817,12.6534,0.1111,,24113.8947,19667.8152,14991.4656,324814.1616,264925.4707,0.0
300730.SZ,20241101,12.98,13.911,18.2503,1.04,,,10.0647,13.3768,12.1931,0.1153,,24113.8947,19667.8152,14991.4656,312998.3532,255288.2413,0.0
300730.SZ,20241031,15.08,17.8973,23.4801,1.61,,,11.6931,15.5409,14.1658,0.0992,,24113.8947,19667.8152,14991.4656,363637.5321,296590.6532,0.0
300730.SZ,20241030,15.38,20.397,26.7595,2.31,,,11.9257,15.8501,14.4476,0.0973,,24113.8947,19667.8152,14991.4656,370871.7005,302490.9978,0.0
300730.SZ,20241029,14.57,15.3346,20.118,1.89,,,10.5175,15.0154,13.5002,0.1027,,24113.8947,19667.8152,14991.4656,351339.4458,286560.0675,0.0
300730.SZ,20241028,14.17,6.7832,8.8991,0.65,,,10.2287,14.6031,13.1296,0.1056,,24113.8947,19667.8152,14991.4656,341693.8879,278692.9414,0.0
300730.SZ,20241025,13.85,6.5431,8.5841,0.54,,,9.9978,14.2733,12.8331,0.108,,24113.8947,19667.8152,14991.4656,333977.4416,272399.2405,0.0
300730.SZ,20241024,13.9,6.6701,8.7507,0.5,,,10.0338,14.3249,12.8794,0.1076,,24113.8947,19667.8152,14991.4656,335183.1363,273382.6313,0.0
300730.SZ,20241023,14.04,8.8654,11.6308,0.67,,,10.1349,14.4692,13.0091,0.1066,,24113.8947,19667.8152,14991.4656,338559.0816,276136.1254,0.0
300730.SZ,20241022,14.38,11.7724,15.4446,0.88,,,10.3803,14.8195,13.3242,0.104,,24113.8947,19667.8152,14991.4656,346757.8058,282823.1826,0.0
300730.SZ,20241021,14.98,18.2241,23.9088,1.49,,,10.8135,15.4379,13.8801,0.0999,,24113.8947,19667.8152,14991.4656,361226.1426,294623.8717,0.0
300730.SZ,20241018,13.98,15.0444,19.7373,1.33,,,10.0916,14.4073,12.9536,0.107,,24113.8947,19667.8152,14991.4656,337112.2479,274956.0565,0.0
300730.SZ,20241017,13.58,12.8674,16.8811,1.11,,,9.8028,13.9951,12.5829,0.1102,,24113.8947,19667.8152,14991.4656,327466.69,267088.9304,0.0
300730.SZ,20241016,13.12,8.1948,10.751,0.58,,,9.4708,13.521,12.1567,0.114,,24113.8947,19667.8152,14991.4656,316374.2985,258041.7354,0.0
300730.SZ,20241015,13.31,12.8905,16.9115,0.77,,,9.6079,13.7168,12.3327,0.1124,,24113.8947,19667.8152,14991.4656,320955.9385,261778.6203,0.0
300730.SZ,20241014,14.04,12.0594,15.8211,0.62,,,10.1349,14.4692,13.0091,0.1066,,24113.8947,19667.8152,14991.4656,338559.0816,276136.1254,0.0
300730.SZ,20241011,13.06,10.6159,13.9274,0.49,,,9.4275,13.4592,12.1011,0.1146,,24113.8947,19667.8152,14991.4656,314927.4648,256861.6665,0.0
300730.SZ,20241010,13.81,14.3518,18.8286,0.65,,,9.9689,14.2321,12.796,0.1083,,24113.8947,19667.8152,14991.4656,333012.8858,271612.5279,0.0
300730.SZ,20241009,13.68,20.9939,27.5426,0.93,,,9.875,14.0981,12.6756,0.1094,,24113.8947,19667.8152,14991.4656,329878.0795,269055.7119,0.0
300730.SZ,20241008,16.79,26.1416,34.2961,1.26,,,12.12,17.3032,15.5572,0.0891,,24113.8947,19667.8152,14991.4656,404872.292,330222.6172,1.0
300730.SZ,20240930,13.99,24.7219,32.4335,1.35,,,10.0988,14.4176,12.9628,0.1069,,24113.8947,19667.8152,14991.4656,337353.3869,275152.7346,0.0
300730.SZ,20240927,11.77,21.2404,27.866,1.23,,,8.4963,12.1298,10.9058,0.1271,,24113.8947,19667.8152,14991.4656,283820.5406,231490.1849,0.0
300730.SZ,20240926,11.18,17.5667,23.0464,1.03,,,8.0704,11.5217,10.3591,0.1338,,24113.8947,19667.8152,14991.4656,269593.3427,219886.1739,0.0
300730.SZ,20240925,11.23,23.224,30.4684,1.56,,,8.1065,11.5733,10.4055,0.1332,,24113.8947,19667.8152,14991.4656,270799.0375,220869.5647,0.0
300730.SZ,20240924,10.39,16.8049,22.0469,1.08,,,7.5001,10.7076,9.6271,0.144,,24113.8947,19667.8152,14991.4656,250543.3659,204348.5999,0.0
300730.SZ,20240923,10.16,12.822,16.8217,0.77,,,7.3341,10.4706,9.414,0.1473,,24113.8947,19667.8152,14991.4656,244997.1702,199825.0024,0.0
300730.SZ,20240920,10.14,15.9065,20.8682,1.04,,,7.3197,10.4499,9.3955,0.1475,,24113.8947,19667.8152,14991.4656,244514.8923,199431.6461,0.0
300730.SZ,20240919,10.31,16.5477,21.7094,1.17,,,7.4424,10.6251,9.553,0.1451,,24113.8947,19667.8152,14991.4656,248614.2544,202775.1747,0.0
300730.SZ,20240918,9.93,12.3251,16.1697,0.85,,,7.1681,10.2335,9.2009,0.1507,,24113.8947,19667.8152,14991.4656,239450.9744,195301.4049,0.0
300730.SZ,20240913,10.12,20.1737,26.4665,1.68,,,7.3052,10.4293,9.377,0.1478,,24113.8947,19667.8152,14991.4656,244032.6144,199038.2898,0.0
300730.SZ,20240912,9.89,18.6587,24.4789,1.9,,,7.1392,10.1923,9.1638,0.1513,,24113.8947,19667.8152,14991.4656,238486.4186,194514.6923,0.0
300730.SZ,20240911,9.29,9.028,11.8441,1.05,,,6.7061,9.574,8.6079,0.161,,24113.8947,19667.8152,14991.4656,224018.0818,182714.0032,0.0
300730.SZ,20240910,9.38,10.3292,13.5512,1.41,,,6.771,9.6667,8.6913,0.1595,,24113.8947,19667.8152,14991.4656,226188.3323,184484.1066,0.0
300730.SZ,20240909,9.47,14.3198,18.7867,2.66,,,6.836,9.7595,8.7747,0.158,,24113.8947,19667.8152,14991.4656,228358.5828,186254.2099,0.0
300730.SZ,20240906,8.93,7.5284,9.8768,1.45,,,6.4462,9.203,8.2743,0.1675,,24113.8947,19667.8152,14991.4656,215337.0797,175633.5897,0.0
300730.SZ,20240905,9.11,7.8427,10.2891,1.77,,,6.5761,9.3885,8.4411,0.1642,,24113.8947,19667.8152,14991.4656,219677.5807,179173.7965,0.0
300730.SZ,20240904,8.74,2.8648,3.7584,0.6,,,6.309,9.0071,8.0983,0.1712,,24113.8947,19667.8152,14991.4656,210755.4397,171896.7048,0.0
300730.SZ,20240903,8.93,4.1826,5.4874,0.82,,,6.4462,9.203,8.2743,0.1675,,24113.8947,19667.8152,14991.4656,215337.0797,175633.5897,0.0
300730.SZ,20240902,8.81,4.549,5.968,0.87,,,6.3596,9.0793,8.1631,0.1698,,24113.8947,19667.8152,14991.4656,212443.4123,173273.4519,0.0
300730.SZ,20240830,8.98,6.5491,8.5919,1.35,,,6.4823,9.2545,8.3207,0.1666,,24113.8947,19667.8152,14991.4656,216542.7744,176616.9805,0.0
300730.SZ,20240829,8.86,4.0023,5.2558,0.79,,,6.3957,9.1308,8.2095,0.1689,,24113.8947,19667.8152,14977.1231,213649.107,174256.8427,0.0
300730.SZ,20240828,8.75,4.7456,6.2273,0.96,,,5.9196,9.0138,7.464,0.1711,,24104.1947,19653.4727,14977.1231,210911.7036,171967.8861,0.0
300730.SZ,20240827,8.99,5.7502,7.5456,1.15,,,6.082,9.2611,7.6688,0.1665,,24104.1947,19653.4727,14977.1231,216696.7104,176684.7196,0.0
300730.SZ,20240826,8.83,5.226,6.8577,0.91,,,5.9738,9.0962,7.5323,0.1695,,24104.1947,19653.4727,14977.1231,212840.0392,173540.1639,0.0
300730.SZ,20240823,8.81,4.6265,6.071,0.8,,,5.9602,9.0756,7.5152,0.1699,,24104.1947,19653.4727,14977.1231,212357.9553,173147.0945,0.0
300730.SZ,20240822,8.77,4.9232,6.4603,0.88,,,5.9332,9.0344,7.4811,0.1707,,24104.1947,19653.4727,14977.1231,211393.7875,172360.9556,0.0
300730.SZ,20240821,8.95,4.1161,5.4013,0.72,,,6.0549,9.2199,7.6347,0.1672,,24104.1947,19653.4727,14977.1231,215732.5426,175898.5807,0.0
300730.SZ,20240820,9.05,6.1683,8.0943,1.22,,,6.1226,9.3229,7.72,0.1654,,24104.1947,19653.4727,14977.1231,218142.962,177863.9279,0.0
300730.SZ,20240819,9.25,9.0229,11.8401,2.27,,,6.2579,9.5289,7.8906,0.1618,,24104.1947,19653.4727,14977.1231,222963.801,181794.6225,0.0
300730.SZ,20240816,9.25,4.5542,5.9761,1.02,,,6.2579,9.5289,7.8906,0.1618,,24104.1947,19653.4727,14977.1231,222963.801,181794.6225,0.0
300730.SZ,20240815,9.33,4.2331,5.5548,0.81,,,6.312,9.6113,7.9588,0.1604,,24104.1947,19653.4727,14977.1231,224892.1366,183366.9003,0.0
300730.SZ,20240814,9.25,4.5892,6.0221,0.9,,,6.2579,9.5289,7.8906,0.1618,,24104.1947,19653.4727,14977.1231,222963.801,181794.6225,0.0
300730.SZ,20240813,9.08,2.8891,3.7911,0.53,,,6.1429,9.3538,7.7455,0.1648,,24104.1947,19653.4727,14977.1231,218866.0879,178453.5321,0.0
300730.SZ,20240812,8.95,3.6085,4.7353,0.57,,,6.0549,9.2199,7.6347,0.1672,,24104.1947,19653.4727,14977.1231,215732.5426,175898.5807,0.0
300730.SZ,20240809,9.2,7.0459,9.2459,1.11,,,6.2241,9.4774,7.8479,0.1627,,24104.1947,19653.4727,14977.1231,221758.5912,180811.9488,0.0
300730.SZ,20240808,9.39,7.8882,10.3512,1.22,,,6.3526,9.6731,8.01,0.1594,,24104.1947,19653.4727,14977.1231,226338.3882,184546.1087,0.0
300730.SZ,20240807,9.14,3.9437,5.1751,0.5,,,6.1835,9.4156,7.7967,0.1638,,24104.1947,19653.4727,14977.1231,220312.3396,179632.7405,0.0
300730.SZ,20240806,9.12,5.01,6.5743,0.6,,,6.1699,9.395,7.7797,0.1641,,24104.1947,19653.4727,14977.1231,219830.2557,179239.671,0.0
300730.SZ,20240805,9.0,7.8337,10.2797,0.9,,,6.0888,9.2714,7.6773,0.1663,,24104.1947,19653.4727,14977.1231,216937.7523,176881.2543,0.0
300730.SZ,20240802,9.58,6.9651,9.1399,0.8,,,6.4812,9.8689,8.1721,0.1562,,24104.1947,19653.4727,14977.1231,230918.1852,188280.2685,0.0
300730.SZ,20240801,9.92,8.6364,11.333,1.0,,,6.7112,10.2191,8.4621,0.1509,,24104.1947,19653.4727,14977.1231,239113.6114,194962.4492,0.0
300730.SZ,20240731,10.04,10.9173,14.3261,1.21,,,6.7924,10.3427,8.5645,0.1491,,24104.1947,19653.4727,14977.1231,242006.1148,197320.8659,0.0
300730.SZ,20240730,9.66,7.0802,9.2909,0.64,,,6.5353,9.9513,8.2403,0.1549,,24104.1947,19653.4727,14977.1231,232846.5208,189852.5463,0.0
300730.SZ,20240729,9.78,9.9491,13.0555,0.83,,,6.6165,10.0749,8.3427,0.153,,24104.1947,19653.4727,14977.1231,235739.0242,192210.963,0.0
300730.SZ,20240726,9.35,7.1309,9.3574,0.49,,,6.3255,9.6319,7.9759,0.1601,,24104.1947,19653.4727,14977.1231,225374.2204,183759.9697,0.0
300730.SZ,20240725,9.37,8.2028,10.764,0.54,,,6.3391,9.6525,7.9929,0.1597,,24104.1947,19653.4727,14977.1231,225856.3043,184153.0392,0.0
300730.SZ,20240724,9.5,12.9145,16.9468,0.84,,,6.427,9.7864,8.1038,0.1576,,24104.1947,19653.4727,14977.1231,228989.8497,186707.9907,0.0
300730.SZ,20240723,9.96,17.4694,22.9239,1.21,,,6.7382,10.2603,8.4962,0.1503,,24104.1947,19653.4727,14977.1231,240077.7792,195748.5881,0.0
300730.SZ,20240722,9.95,14.2498,18.6991,0.95,,,6.7315,10.25,8.4877,0.1504,,24104.1947,19653.4727,14977.1231,239836.7373,195552.0534,0.0
300730.SZ,20240719,9.73,19.4341,25.502,1.23,,,6.5826,10.0234,8.3,0.1538,,24104.1947,19653.4727,14977.1231,234533.8144,191228.2894,0.0
300730.SZ,20240718,9.45,12.5646,16.4877,0.76,,,6.3932,9.7349,8.0612,0.1584,,24104.1947,19653.4727,14977.1231,227784.6399,185725.317,0.0
300730.SZ,20240717,9.55,13.0665,17.1463,0.75,,,6.4609,9.8379,8.1465,0.1567,,24104.1947,19653.4727,14977.1231,230195.0594,187690.6643,0.0
300730.SZ,20240716,9.8,12.8073,16.8062,0.67,,,6.63,10.0955,8.3597,0.1527,,24104.1947,19653.4727,14977.1231,236221.1081,192604.0325,0.0
300730.SZ,20240715,9.95,17.4149,22.8524,0.89,,,6.7315,10.25,8.4877,0.1504,,24104.1947,19653.4727,14977.1231,239836.7373,195552.0534,0.0
300730.SZ,20240712,10.86,23.4174,30.729,1.2,,,7.3471,11.1874,9.2639,0.1378,,24104.1947,19653.4727,14977.1231,261771.5544,213436.7135,0.0
300730.SZ,20240711,10.51,15.9628,20.9469,0.73,,,7.1103,10.8269,8.9654,0.1424,,24104.1947,19653.4727,14977.1231,253335.0863,206557.9981,0.0
300730.SZ,20240710,10.24,17.2159,22.5913,0.67,,,6.9277,10.5488,8.7351,0.1462,,24104.1947,19653.4727,14977.1231,246826.9537,201251.5604,0.0
300730.SZ,20240709,10.75,21.4733,28.178,0.79,,,7.2727,11.0741,9.1701,0.1392,,24104.1947,19653.4727,14977.1231,259120.093,211274.8315,0.0
