ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601199.SH,20260203,5.83,5.89,5.81,5.85,5.84,0.01,0.1712,51427.0,30051.334
601199.SH,20260202,5.94,5.95,5.82,5.84,5.92,-0.08,-1.3514,67219.0,39629.287
601199.SH,20260130,5.83,5.93,5.81,5.92,5.87,0.05,0.8518,88985.0,52422.954
601199.SH,20260129,5.92,5.93,5.84,5.87,5.92,-0.05,-0.8446,63631.0,37485.738
601199.SH,20260128,5.94,5.99,5.9,5.92,5.96,-0.04,-0.6711,72446.36,42966.066
601199.SH,20260127,5.97,6.01,5.87,5.96,5.99,-0.03,-0.5008,117754.0,70032.205
601199.SH,20260126,5.97,6.05,5.9,5.99,5.97,0.02,0.335,136167.58,81308.463
601199.SH,20260123,5.94,5.98,5.9,5.97,5.94,0.03,0.5051,91938.0,54526.88
601199.SH,20260122,5.82,5.95,5.82,5.94,5.81,0.13,2.2375,105649.08,61997.151
601199.SH,20260121,5.84,5.84,5.78,5.81,5.86,-0.05,-0.8532,89871.0,52163.703
601199.SH,20260120,5.74,5.86,5.74,5.86,5.74,0.12,2.0906,140596.0,81818.575
601199.SH,20260119,5.68,5.75,5.66,5.74,5.67,0.07,1.2346,82143.0,46965.873
601199.SH,20260116,5.67,5.71,5.65,5.67,5.67,0.0,0.0,66616.09,37841.871
601199.SH,20260115,5.65,5.69,5.64,5.67,5.65,0.02,0.354,45933.0,26023.66
601199.SH,20260114,5.69,5.72,5.62,5.65,5.69,-0.04,-0.703,87738.04,49852.782
601199.SH,20260113,5.7,5.72,5.67,5.69,5.71,-0.02,-0.3503,80792.91,46040.389
601199.SH,20260112,5.68,5.71,5.64,5.71,5.68,0.03,0.5282,82367.0,46718.016
601199.SH,20260109,5.65,5.68,5.63,5.68,5.64,0.04,0.7092,57262.63,32390.628
601199.SH,20260108,5.65,5.65,5.62,5.64,5.64,0.0,0.0,45614.0,25710.187
601199.SH,20260107,5.65,5.67,5.63,5.64,5.65,-0.01,-0.177,39881.91,22527.165
601199.SH,20260106,5.59,5.65,5.58,5.65,5.6,0.05,0.8929,55883.0,31452.885
601199.SH,20260105,5.58,5.61,5.57,5.6,5.57,0.03,0.5386,65917.5,36846.611
