ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920039.BJ,20221230,4.74,4.79,4.73,4.74,4.71,0.03,0.6369,533.8,253.41
920039.BJ,20221229,4.68,4.73,4.67,4.71,4.7,0.01,0.2128,826.32,387.802
920039.BJ,20221228,4.7,4.73,4.65,4.7,4.73,-0.03,-0.6342,754.23,354.383
920039.BJ,20221227,4.7,4.73,4.7,4.73,4.74,-0.01,-0.211,337.33,158.57
920039.BJ,20221226,4.68,4.75,4.68,4.74,4.74,0.0,0.0,373.0,175.615
920039.BJ,20221223,4.64,4.74,4.62,4.74,4.65,0.09,1.9355,830.93,387.501
920039.BJ,20221222,4.63,4.67,4.6,4.65,4.7,-0.05,-1.0638,2009.5,932.19
920039.BJ,20221221,4.71,4.77,4.6,4.7,4.74,-0.04,-0.8439,1351.9,633.359
920039.BJ,20221220,4.73,4.8,4.7,4.74,4.73,0.01,0.2114,1108.6,524.855
920039.BJ,20221219,4.9,4.9,4.73,4.73,4.9,-0.17,-3.4694,1288.77,619.607
920039.BJ,20221216,4.79,4.92,4.79,4.9,4.91,-0.01,-0.2037,1159.33,567.464
920039.BJ,20221215,4.84,4.91,4.84,4.91,4.85,0.06,1.2371,1065.04,518.551
920039.BJ,20221214,4.82,4.89,4.82,4.85,4.84,0.01,0.2066,191.75,92.751
920039.BJ,20221213,4.84,4.9,4.81,4.84,4.84,0.0,0.0,1253.38,606.969
920039.BJ,20221212,4.88,4.88,4.84,4.84,4.9,-0.06,-1.2245,677.37,329.363
920039.BJ,20221209,4.88,4.93,4.88,4.9,4.9,0.0,0.0,89.01,43.576
920039.BJ,20221208,4.92,4.94,4.9,4.9,4.92,-0.02,-0.4065,453.51,222.841
920039.BJ,20221207,4.95,4.95,4.9,4.92,4.94,-0.02,-0.4049,681.68,335.072
920039.BJ,20221206,4.89,4.94,4.86,4.94,4.93,0.01,0.2028,979.36,479.546
920039.BJ,20221205,4.95,4.95,4.91,4.93,4.93,0.0,0.0,1455.33,717.464
920039.BJ,20221202,4.89,4.95,4.89,4.93,4.91,0.02,0.4073,2021.07,994.921
920039.BJ,20221201,4.89,4.92,4.84,4.91,4.88,0.03,0.6148,2185.78,1066.536
920039.BJ,20221130,4.95,4.95,4.88,4.88,4.9,-0.02,-0.4082,419.19,205.411
920039.BJ,20221129,4.95,4.95,4.87,4.9,4.91,-0.01,-0.2037,841.83,412.756
920039.BJ,20221128,4.87,4.93,4.85,4.91,4.92,-0.01,-0.2033,515.07,252.022
920039.BJ,20221125,4.97,4.97,4.91,4.92,4.95,-0.03,-0.6061,305.91,151.115
920039.BJ,20221124,4.96,4.98,4.88,4.95,4.93,0.02,0.4057,549.0,272.823
