ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605268.SH,20260203,10.66,10.91,10.58,10.89,10.65,0.24,2.2535,37686.0,40629.783
605268.SH,20260202,10.88,10.93,10.64,10.65,10.86,-0.21,-1.9337,41778.0,45144.288
605268.SH,20260130,10.73,10.89,10.66,10.86,10.73,0.13,1.2116,33445.18,36096.941
605268.SH,20260129,10.67,10.9,10.57,10.73,10.77,-0.04,-0.3714,40502.0,43587.661
605268.SH,20260128,11.02,11.04,10.71,10.77,11.01,-0.24,-2.1798,35023.0,37997.347
605268.SH,20260127,11.21,11.27,10.84,11.01,11.23,-0.22,-1.959,52952.46,58176.607
605268.SH,20260126,11.27,11.39,11.15,11.23,11.27,-0.04,-0.3549,45910.54,51719.097
605268.SH,20260123,11.38,11.4,11.14,11.27,11.34,-0.07,-0.6173,36605.0,41116.261
605268.SH,20260122,11.35,11.37,11.2,11.34,11.27,0.07,0.6211,41691.37,47131.328
605268.SH,20260121,11.07,11.28,11.02,11.27,11.11,0.16,1.4401,47876.0,53474.8
605268.SH,20260120,11.09,11.18,11.01,11.11,11.09,0.02,0.1803,32650.0,36211.05
605268.SH,20260119,11.0,11.21,10.9,11.09,10.95,0.14,1.2785,43567.0,48248.562
605268.SH,20260116,10.77,11.09,10.66,10.95,10.83,0.12,1.108,50981.0,55360.238
605268.SH,20260115,10.65,10.93,10.61,10.83,10.73,0.1,0.932,40097.0,43436.141
605268.SH,20260114,10.8,10.81,10.61,10.73,10.74,-0.01,-0.0931,43467.0,46610.673
605268.SH,20260113,10.73,10.99,10.65,10.74,10.75,-0.01,-0.093,52779.0,57034.705
605268.SH,20260112,10.81,10.85,10.68,10.75,10.82,-0.07,-0.647,46292.0,49767.948
605268.SH,20260109,10.64,10.85,10.55,10.82,10.64,0.18,1.6917,52810.0,56471.551
605268.SH,20260108,10.43,10.64,10.41,10.64,10.45,0.19,1.8182,38749.0,40873.584
605268.SH,20260107,10.62,10.66,10.41,10.45,10.64,-0.19,-1.7857,46297.0,48692.645
605268.SH,20260106,10.57,10.74,10.56,10.64,10.61,0.03,0.2828,44424.0,47348.971
605268.SH,20260105,10.69,10.76,10.55,10.61,10.67,-0.06,-0.5623,43999.0,46783.244
