ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300422.SZ,20221230,5.81,2.4478,3.5589,0.93,,,1.1644,1.1004,1.4425,0.6916,,50487.2716,38404.2684,26414.3426,293331.048,223128.7994,0.0
300422.SZ,20221229,5.8,4.6128,6.7067,2.48,,,1.1624,1.0985,1.44,0.6928,,50487.2458,38404.2426,26414.3168,292826.0256,222744.6071,0.0
300422.SZ,20221228,6.1,6.9163,10.0557,11.47,,,1.2225,1.1553,1.5145,0.6587,,50487.2458,38404.2426,26414.3168,307972.1994,234265.8799,0.0
300422.SZ,20221227,5.7,0.7601,1.1051,1.36,,,1.1423,1.0796,1.4152,0.7049,,50487.2458,38404.2426,26414.3168,287777.3011,218904.1828,0.0
300422.SZ,20221226,5.63,0.4194,0.6098,0.53,,,1.1283,1.0663,1.3978,0.7137,,50487.2458,38404.2426,26414.3168,284243.1939,216215.8858,0.0
300422.SZ,20221223,5.59,0.4147,0.6029,0.36,,,1.1203,1.0588,1.3879,0.7188,,50487.2458,38404.2426,26414.3168,282223.704,214679.7161,0.0
300422.SZ,20221222,5.61,0.8026,1.167,0.75,,,1.1243,1.0625,1.3929,0.7162,,50487.2458,38404.2426,26414.3168,283233.4489,215447.801,0.0
300422.SZ,20221221,5.74,0.6169,0.8969,0.59,,,1.1503,1.0872,1.4251,0.7,,50487.2458,38404.2426,26414.3168,289796.7909,220440.3525,0.0
300422.SZ,20221220,5.69,0.5403,0.7855,0.49,,,1.1403,1.0777,1.4127,0.7062,,50487.2458,38404.2426,26414.3168,287272.4286,218520.1404,0.0
300422.SZ,20221219,5.72,1.5481,2.2509,1.72,,,1.1463,1.0834,1.4202,0.7024,,50487.2458,38404.2426,26414.3168,288787.046,219672.2677,0.0
300422.SZ,20221216,6.02,2.1878,3.181,3.79,,,1.2065,1.1402,1.4947,0.6674,,50487.2458,38404.2426,26414.3168,303933.2197,231193.5405,0.0
300422.SZ,20221215,5.84,0.4284,0.6229,0.69,,,1.1704,1.1061,1.45,0.688,,50487.2458,38404.2426,26414.3168,294845.5155,224280.7768,0.0
300422.SZ,20221214,5.83,0.5531,0.8042,0.87,,,1.1684,1.1042,1.4475,0.6892,,50487.2458,38404.2426,26414.3168,294340.643,223896.7344,0.0
300422.SZ,20221213,5.92,0.7697,1.1191,1.15,,,1.1864,1.1213,1.4698,0.6787,,50487.2458,38404.2426,26414.3168,298884.4951,227353.1162,
300422.SZ,20221212,5.87,0.5503,0.8001,0.8,,,1.1764,1.1118,1.4574,0.6845,,50487.2458,38404.2426,26414.3168,296360.1328,225432.9041,
300422.SZ,20221209,5.95,0.5829,0.8475,0.8,,,1.1924,1.1269,1.4773,0.6753,,50487.2458,38404.2426,26414.3168,300399.1125,228505.2435,0.0
300422.SZ,20221208,6.02,0.6428,0.9345,0.87,,,1.2065,1.1402,1.4947,0.6674,,50487.2458,38404.2426,26414.3168,303933.2197,231193.5405,0.0
