ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300093.SZ,20260202,18.44,19.0,18.19,18.29,18.44,-0.15,-0.8134,32986.51,61296.893
300093.SZ,20260130,18.02,18.45,17.75,18.44,18.01,0.43,2.3876,23812.0,42969.312
300093.SZ,20260129,18.21,18.52,18.0,18.01,18.21,-0.2,-1.0983,28075.78,51125.414
300093.SZ,20260128,18.46,18.85,18.04,18.21,18.63,-0.42,-2.2544,37043.99,68052.079
300093.SZ,20260127,18.33,18.96,18.33,18.63,18.53,0.1,0.5397,50837.02,94679.738
300093.SZ,20260126,19.0,19.87,18.12,18.53,19.0,-0.47,-2.4737,73249.09,137159.906
300093.SZ,20260123,17.82,19.1,17.81,19.0,17.73,1.27,7.163,95748.55,178964.059
300093.SZ,20260122,17.35,17.85,17.28,17.73,17.35,0.38,2.1902,27672.0,48595.452
300093.SZ,20260121,17.3,17.67,17.26,17.35,17.22,0.13,0.7549,23328.81,40668.219
300093.SZ,20260120,17.92,18.1,16.9,17.22,17.98,-0.76,-4.2269,73057.46,126744.995
300093.SZ,20260119,18.13,18.27,17.66,17.98,18.0,-0.02,-0.1111,37985.68,68136.515
300093.SZ,20260116,18.03,18.28,17.74,18.0,18.0,0.0,0.0,37073.4,66627.449
300093.SZ,20260115,18.05,18.66,17.65,18.0,18.04,-0.04,-0.2217,41491.0,75402.219
300093.SZ,20260114,17.89,19.11,17.45,18.04,17.8,0.24,1.3483,98297.01,179220.802
300093.SZ,20260113,18.77,19.37,17.69,17.8,18.77,-0.97,-5.1678,89555.2,162624.421
300093.SZ,20260112,19.17,20.5,18.65,18.77,18.01,0.76,4.2199,185117.04,364326.458
300093.SZ,20260109,16.44,18.75,16.35,18.01,16.41,1.6,9.7502,113838.85,201043.908
300093.SZ,20260108,16.33,16.61,16.21,16.41,16.2,0.21,1.2963,24295.86,39840.996
300093.SZ,20260107,16.61,16.7,16.14,16.2,16.58,-0.38,-2.2919,41143.0,67131.8
300093.SZ,20260106,16.92,17.17,16.49,16.58,16.92,-0.34,-2.0095,39155.21,65631.869
300093.SZ,20260105,16.52,16.99,16.52,16.92,16.7,0.22,1.3174,24855.17,41765.49
