ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300559.SZ,20260205,12.05,12.17,11.95,11.99,12.07,-0.08,-0.6628,42461.0,51106.379
300559.SZ,20260204,12.25,12.34,11.9,12.07,12.35,-0.28,-2.2672,82664.0,100128.427
300559.SZ,20260203,12.31,12.36,12.19,12.35,12.19,0.16,1.3126,48805.1,60008.937
300559.SZ,20260202,12.44,12.51,12.16,12.19,12.38,-0.19,-1.5347,65806.41,81221.465
300559.SZ,20260130,12.44,12.58,12.31,12.38,12.51,-0.13,-1.0392,68364.38,84943.524
300559.SZ,20260129,12.35,13.0,12.19,12.51,12.45,0.06,0.4819,114972.88,145837.135
300559.SZ,20260128,12.78,12.99,12.4,12.45,12.74,-0.29,-2.2763,73197.98,92276.78
300559.SZ,20260127,12.7,12.85,12.41,12.74,12.82,-0.08,-0.624,83726.42,105519.69
300559.SZ,20260126,13.35,13.45,12.6,12.82,13.34,-0.52,-3.8981,118394.98,152775.302
300559.SZ,20260123,13.11,13.43,13.0,13.34,13.16,0.18,1.3678,78952.63,104850.23
300559.SZ,20260122,13.01,13.28,12.91,13.16,13.0,0.16,1.2308,69881.0,91797.798
300559.SZ,20260121,13.2,13.24,12.94,13.0,13.21,-0.21,-1.5897,90445.0,118100.568
300559.SZ,20260120,13.1,13.44,12.97,13.21,13.03,0.18,1.3814,129117.1,170477.039
300559.SZ,20260119,13.5,13.57,13.0,13.03,13.65,-0.62,-4.5421,164084.85,216870.189
300559.SZ,20260116,14.14,14.2,13.38,13.65,14.14,-0.49,-3.4653,168520.05,229891.727
300559.SZ,20260115,14.58,14.68,13.91,14.14,14.58,-0.44,-3.0178,190393.88,269892.903
300559.SZ,20260114,14.42,15.0,14.3,14.58,14.42,0.16,1.1096,237831.68,348491.704
300559.SZ,20260113,14.48,15.34,14.02,14.42,14.3,0.12,0.8392,313121.17,462012.949
300559.SZ,20260112,13.86,14.3,13.75,14.3,13.64,0.66,4.8387,205102.66,287850.821
300559.SZ,20260109,13.15,13.68,13.0,13.64,13.18,0.46,3.4901,120793.0,162552.953
300559.SZ,20260108,13.08,13.27,12.86,13.18,13.11,0.07,0.5339,91535.41,119929.08
300559.SZ,20260107,12.86,13.5,12.8,13.11,12.92,0.19,1.4706,139721.0,182774.543
300559.SZ,20260106,12.86,13.08,12.68,12.92,12.96,-0.04,-0.3086,109374.09,140534.486
300559.SZ,20260105,12.58,12.97,12.52,12.96,12.61,0.35,2.7756,132747.99,170164.49
