ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
001313.SZ,20241231,8.74,7.8429,7.8429,0.51,148.6989,,2.3594,0.8902,1.0182,0.5492,0.5635,70000.0,21809.2001,21809.2001,611800.0,190612.4089,0.0
001313.SZ,20241230,9.26,17.3542,17.3542,1.33,157.5459,,2.4998,0.9432,1.0788,0.5184,0.5318,70000.0,21809.2001,21809.2001,648200.0,201953.1929,0.0
001313.SZ,20241227,9.91,32.1913,32.1913,4.18,168.6048,,2.6752,1.0094,1.1545,0.4844,0.497,70000.0,21809.2001,21809.2001,693700.0,216129.173,0.0
001313.SZ,20241226,9.25,17.1427,17.1427,3.5,157.3758,,2.4971,0.9422,1.0776,0.5189,0.5324,70000.0,21809.2001,21809.2001,647500.0,201735.1009,0.0
001313.SZ,20241225,8.78,5.697,5.697,1.27,149.3794,,2.3702,0.8943,1.0229,0.5467,0.5609,70000.0,21809.2001,21809.2001,614600.0,191484.7769,0.0
001313.SZ,20241224,8.9,4.8676,4.8676,1.05,151.421,,2.4026,0.9065,1.0368,0.5393,0.5534,70000.0,21809.2001,21809.2001,623000.0,194101.8809,0.0
001313.SZ,20241223,8.54,5.4873,5.4873,1.07,145.2961,,2.3054,0.8699,0.9949,0.5621,0.5767,70000.0,21809.2001,21809.2001,597800.0,186250.5689,0.0
001313.SZ,20241220,9.05,5.2965,5.2965,1.03,153.9731,,2.4431,0.9218,1.0543,0.5304,0.5442,70000.0,21809.2001,21809.2001,633500.0,197373.2609,0.0
001313.SZ,20241219,8.72,3.1581,3.1581,0.53,148.3586,,2.354,0.8882,1.0159,0.5505,0.5648,70000.0,21809.2001,21809.2001,610400.0,190176.2249,0.0
001313.SZ,20241218,8.7,3.5972,3.5972,0.54,148.0183,,2.3486,0.8862,1.0135,0.5517,0.5661,70000.0,21809.2001,21809.2001,609000.0,189740.0409,0.0
001313.SZ,20241217,8.68,5.7326,5.7326,0.75,147.678,,2.3432,0.8841,1.0112,0.553,0.5674,70000.0,21809.2001,21809.2001,607600.0,189303.8569,0.0
001313.SZ,20241216,9.17,7.8516,7.8516,0.92,156.0147,,2.4755,0.934,1.0683,0.5234,0.5371,70000.0,21809.2001,21809.2001,641900.0,199990.3649,0.0
001313.SZ,20241213,8.59,5.4806,5.4806,0.55,146.1468,,2.3189,0.875,1.0007,0.5588,0.5733,70000.0,21809.2001,21809.2001,601300.0,187341.0289,0.0
001313.SZ,20241212,8.87,7.3906,7.3906,0.71,150.9106,,2.3945,0.9035,1.0333,0.5411,0.5552,70000.0,21809.2001,21809.2001,620900.0,193447.6049,0.0
001313.SZ,20241211,8.85,6.6879,6.6879,0.71,150.5704,,2.3891,0.9014,1.031,0.5424,0.5565,70000.0,21809.2001,21809.2001,619500.0,193011.4209,0.0
001313.SZ,20241210,8.92,10.577,10.577,1.37,151.7613,,2.408,0.9086,1.0392,0.5381,0.5521,70000.0,21809.2001,21809.2001,624400.0,194538.0649,0.0
001313.SZ,20241209,8.73,12.7196,12.7196,2.23,148.5287,,2.3567,0.8892,1.017,0.5498,0.5641,70000.0,21809.2001,21809.2001,611100.0,190394.3169,0.0
001313.SZ,20241206,8.6,12.2421,12.2421,3.15,146.317,,2.3216,0.876,1.0019,0.5581,0.5727,70000.0,21809.2001,21809.2001,602000.0,187559.1209,1.0
001313.SZ,20241205,7.82,9.8744,9.8744,3.79,133.0463,,2.111,0.7965,0.911,0.6138,0.6298,70000.0,21809.2001,21809.2001,547400.0,170547.9448,0.0
001313.SZ,20241204,7.4,1.781,1.781,0.61,125.9006,,1.9977,0.7537,0.8621,0.6486,0.6655,70000.0,21809.2001,21809.2001,518000.0,161388.0807,0.0
001313.SZ,20241203,7.54,1.9777,1.9777,0.6,128.2825,,2.0354,0.768,0.8784,0.6366,0.6532,70000.0,21809.2001,21809.2001,527800.0,164441.3688,0.0
001313.SZ,20241202,7.63,2.6666,2.6666,0.82,129.8138,,2.0597,0.7772,0.8889,0.6291,0.6455,70000.0,21809.2001,21809.2001,534100.0,166404.1968,0.0
001313.SZ,20241129,7.55,3.161,3.161,1.01,128.4527,,2.0381,0.769,0.8796,0.6358,0.6523,70000.0,21809.2001,21809.2001,528500.0,164659.4608,0.0
001313.SZ,20241128,7.51,3.4419,3.4419,1.07,127.7721,,2.0273,0.7649,0.8749,0.6391,0.6558,70000.0,21809.2001,21809.2001,525700.0,163787.0928,0.0
001313.SZ,20241127,7.3,3.2514,3.2514,0.97,124.1993,,1.9707,0.7436,0.8504,0.6575,0.6746,70000.0,21809.2001,21809.2001,511000.0,159207.1607,0.0
001313.SZ,20241126,7.48,3.9498,3.9498,1.26,127.2617,,2.0193,0.7619,0.8714,0.6417,0.6584,70000.0,21809.2001,21809.2001,523600.0,163132.8167,0.0
001313.SZ,20241125,7.43,2.3708,2.3708,0.71,126.411,,2.0058,0.7568,0.8656,0.646,0.6628,70000.0,21809.2001,21809.2001,520100.0,162042.3567,0.0
001313.SZ,20241122,7.2,2.694,2.694,0.8,122.4979,,1.9437,0.7334,0.8388,0.6667,0.684,70000.0,21809.2001,21809.2001,504000.0,157026.2407,0.0
001313.SZ,20241121,7.52,3.7466,3.7466,1.22,127.9423,,2.03,0.766,0.8761,0.6383,0.6549,70000.0,21809.2001,21809.2001,526400.0,164005.1848,0.0
001313.SZ,20241120,7.41,3.9196,3.9196,1.39,126.0708,,2.0004,0.7548,0.8633,0.6478,0.6646,70000.0,21809.2001,21809.2001,518700.0,161606.1727,0.0
001313.SZ,20241119,7.14,2.899,2.899,0.9,121.4771,,1.9275,0.7273,0.8318,0.6723,0.6898,70000.0,21809.2001,21809.2001,499800.0,155717.6887,0.0
001313.SZ,20241118,6.96,3.4159,3.4159,0.87,118.4146,,1.8789,0.7089,0.8108,0.6897,0.7076,70000.0,21809.2001,21809.2001,487200.0,151792.0327,0.0
001313.SZ,20241115,7.2,2.8411,2.8411,0.56,122.4979,,1.9437,0.7334,0.8388,0.6667,0.684,70000.0,21809.2001,21809.2001,504000.0,157026.2407,0.0
001313.SZ,20241114,7.32,2.2902,2.2902,0.41,124.5395,,1.9761,0.7456,0.8528,0.6557,0.6728,70000.0,21809.2001,21809.2001,512400.0,159643.3447,0.0
001313.SZ,20241113,7.52,2.6631,2.6631,0.47,127.9423,,2.03,0.766,0.8761,0.6383,0.6549,70000.0,21809.2001,21809.2001,526400.0,164005.1848,0.0
001313.SZ,20241112,7.59,4.8737,4.8737,0.93,129.1332,,2.0489,0.7731,0.8842,0.6324,0.6489,70000.0,21809.2001,21809.2001,531300.0,165531.8288,0.0
001313.SZ,20241111,7.63,6.9807,6.9807,1.64,129.8138,,2.0597,0.7772,0.8889,0.6291,0.6455,70000.0,21809.2001,21809.2001,534100.0,166404.1968,0.0
001313.SZ,20241108,7.66,8.5587,8.5587,2.63,130.3242,,2.0678,0.7802,0.8924,0.6266,0.6429,70000.0,21809.2001,21809.2001,536200.0,167058.4728,0.0
001313.SZ,20241107,7.45,5.0634,5.0634,1.45,126.7513,,2.0112,0.7588,0.8679,0.6443,0.661,70000.0,21809.2001,21809.2001,521500.0,162478.5407,0.0
001313.SZ,20241106,7.15,2.6278,2.6278,0.55,121.6472,,1.9302,0.7283,0.833,0.6713,0.6888,70000.0,21809.2001,21809.2001,500500.0,155935.7807,0.0
001313.SZ,20241105,7.17,3.0283,3.0283,0.51,121.9875,,1.9356,0.7303,0.8353,0.6695,0.6869,70000.0,21809.2001,21809.2001,501900.0,156371.9647,0.0
001313.SZ,20241104,7.12,2.0163,2.0163,0.33,121.1368,,1.9221,0.7252,0.8295,0.6742,0.6917,70000.0,21809.2001,21809.2001,498400.0,155281.5047,0.0
001313.SZ,20241101,7.07,3.5569,3.5569,0.61,120.2861,,1.9086,0.7201,0.8236,0.6789,0.6966,70000.0,21809.2001,21809.2001,494900.0,154191.0447,0.0
001313.SZ,20241031,7.22,6.1878,6.1878,1.27,122.8382,,1.9491,0.7354,0.8411,0.6648,0.6821,70000.0,21809.2001,21809.2001,505400.0,157462.4247,0.0
001313.SZ,20241030,7.56,8.9523,8.9523,2.57,128.6228,,2.0408,0.77,0.8807,0.6349,0.6514,70000.0,21809.2001,21809.2001,529200.0,164877.5528,0.0
001313.SZ,20241029,8.15,9.0985,9.0985,4.44,138.6608,202.5913,2.2027,0.8301,0.8889,0.589,0.6043,70000.0,21809.2001,21809.2001,570500.0,177744.9808,0.0
001313.SZ,20241028,7.63,2.4336,2.4336,1.18,129.8138,189.6652,2.0621,0.7772,0.8322,0.6291,0.6455,70000.0,21809.2001,21809.2001,534100.0,166404.1968,0.0
001313.SZ,20241025,7.35,2.2731,2.2731,1.1,125.05,182.7051,1.9865,0.7487,0.8017,0.6531,0.67,70000.0,21809.2001,21809.2001,514500.0,160297.6207,0.0
001313.SZ,20241024,7.19,1.527,1.527,0.73,122.3278,178.7278,1.9432,0.7324,0.7842,0.6676,0.685,70000.0,21809.2001,21809.2001,503300.0,156808.1487,0.0
