ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301096.SZ,20241231,37.94,3.8021,3.9922,1.66,15.2376,19.5353,1.4962,4.0731,4.0426,2.0881,0.7829,10922.8284,6943.032,6612.282,414412.1095,263418.6341,0.0
301096.SZ,20241230,39.32,1.8103,1.9008,0.72,15.7919,20.2459,1.5506,4.2212,4.1896,2.0148,0.7554,10922.8284,6943.032,6612.282,429485.6127,273000.0182,0.0
301096.SZ,20241227,39.77,2.5088,2.6343,0.97,15.9726,20.4776,1.5684,4.2695,4.2376,1.992,0.7468,10922.8284,6943.032,6612.282,434400.8855,276124.3826,0.0
301096.SZ,20241226,39.7,2.2669,2.3803,0.89,15.9445,20.4416,1.5656,4.262,4.2301,1.9955,0.7482,10922.8284,6943.032,6612.282,433636.2875,275638.3704,0.0
301096.SZ,20241225,39.85,2.8424,2.9846,1.17,16.0047,20.5188,1.5715,4.2781,4.2461,1.988,0.7453,10922.8284,6943.032,6612.282,435274.7117,276679.8252,0.0
301096.SZ,20241224,39.72,1.9973,2.0972,0.73,15.9525,20.4519,1.5664,4.2641,4.2322,1.9945,0.7478,10922.8284,6943.032,6612.282,433854.744,275777.231,0.0
301096.SZ,20241223,39.28,2.9596,3.1076,1.04,15.7758,20.2253,1.5491,4.2169,4.1853,2.0169,0.7562,10922.8284,6943.032,6612.282,429048.6996,272722.297,0.0
301096.SZ,20241220,39.99,2.8009,2.941,0.85,16.061,20.5909,1.5771,4.2931,4.261,1.9811,0.7427,10922.8284,6943.032,6612.282,436803.9077,277651.8497,0.0
301096.SZ,20241219,39.89,2.1671,2.2755,0.59,16.0208,20.5394,1.5731,4.2824,4.2503,1.986,0.7446,10922.8284,6943.032,6612.282,435711.6249,276957.5465,0.0
301096.SZ,20241218,39.92,2.1775,2.2865,0.55,16.0329,20.5548,1.5743,4.2856,4.2535,1.9845,0.744,10922.8284,6943.032,6612.282,436039.3097,277165.8374,0.0
301096.SZ,20241217,40.02,3.6678,3.8512,0.74,16.073,20.6063,1.5782,4.2964,4.2642,1.9796,0.7422,10922.8284,6943.032,6612.282,437131.5926,277860.1406,0.0
301096.SZ,20241216,41.09,3.467,3.6404,0.62,16.5028,21.1573,1.6204,4.4112,4.3782,1.928,0.7228,10922.8284,6943.032,6612.282,448819.019,285289.1849,0.0
301096.SZ,20241213,41.3,4.9324,5.1792,0.85,16.5871,21.2654,1.6287,4.4338,4.4006,1.9182,0.7192,10922.8284,6943.032,6612.282,451112.8129,286747.2216,0.0
301096.SZ,20241212,42.42,3.977,4.1759,0.71,17.0369,21.8421,1.6729,4.554,4.5199,1.8676,0.7002,10922.8284,6943.032,6612.282,463346.3807,294523.4174,0.0
301096.SZ,20241211,42.08,3.8757,4.0695,0.68,16.9004,21.667,1.6595,4.5175,4.4837,1.8827,0.7058,10922.8284,6943.032,6612.282,459632.6191,292162.7866,0.0
301096.SZ,20241210,41.93,8.4143,8.8352,1.58,16.8401,21.5898,1.6536,4.5014,4.4677,1.8894,0.7084,10922.8284,6943.032,6612.282,457994.1948,291121.3318,0.0
