ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
001218.SZ,20260202,26.04,6.9042,8.6453,2.96,31.066,25.351,1.4902,0.9289,0.7445,1.9585,1.9585,13017.826,9290.717,7419.617,338984.189,241930.2707,0
001218.SZ,20260130,25.7,3.6033,4.512,1.85,30.6604,25.02,1.4707,0.9168,0.7348,1.9844,1.9844,13017.826,9290.717,7419.617,334558.1282,238771.4269,0
001218.SZ,20260129,24.59,1.9393,2.4283,,29.3361,23.9393,1.4072,0.8772,0.7031,2.074,2.074,13017.826,9290.717,7419.617,320108.3413,228458.731,0
001218.SZ,20260128,24.43,1.6584,2.0766,0.8,29.1453,23.7836,1.3981,0.8715,0.6985,2.0876,2.0876,13017.826,9290.717,7419.617,318025.4892,226972.2163,0
001218.SZ,20260127,24.85,2.1002,2.6298,,29.6463,24.1925,1.4221,0.8865,0.7105,2.0523,2.0523,13017.826,9290.717,7419.617,323492.9761,230874.3175,0
001218.SZ,20260126,25.13,2.3618,2.9574,,29.9804,24.4651,1.4381,0.8965,0.7185,2.0294,2.0294,13017.826,9290.717,7419.617,327137.9674,233475.7182,0
001218.SZ,20260123,25.41,1.684,2.1087,0.75,30.3144,24.7376,1.4542,0.9065,0.7265,2.0071,2.0071,13017.826,9290.717,7419.617,330782.9587,236077.119,0
001218.SZ,20260122,25.68,1.8441,2.3091,0.82,30.6365,25.0005,1.4696,0.9161,0.7342,1.986,1.986,13017.826,9290.717,7419.617,334297.7717,238585.6126,0
001218.SZ,20260121,25.5,2.4054,3.012,,30.4218,24.8253,1.4593,0.9097,0.7291,2.0,2.0,13017.826,9290.717,7419.617,331954.563,236913.2835,0
001218.SZ,20260120,25.61,3.2951,4.126,,30.553,24.9324,1.4656,0.9136,0.7322,1.9914,1.9914,13017.826,9290.717,7419.617,333386.5239,237935.2624,0
001218.SZ,20260119,24.88,2.1357,2.6743,1.24,29.6821,24.2217,1.4238,0.8876,0.7114,2.0498,2.0498,13017.826,9290.717,7419.617,323883.5109,231153.039,0
001218.SZ,20260116,24.08,1.6001,2.0036,0.93,28.7277,23.4428,1.378,0.859,0.6885,2.1179,2.1179,13017.826,9290.717,7419.617,313469.2501,223720.4654,0
001218.SZ,20260115,24.16,1.8474,2.3132,,28.8231,23.5207,1.3826,0.8619,0.6908,2.1109,2.1109,13017.826,9290.717,7419.617,314510.6762,224463.7227,0
001218.SZ,20260114,23.67,1.636,2.0486,1.13,28.2386,23.0437,1.3546,0.8444,0.6768,2.1546,2.1546,13017.826,9290.717,7419.617,308131.9414,219911.2714,0
001218.SZ,20260113,23.6,1.6459,2.061,,28.1551,22.9755,1.3506,0.8419,0.6748,2.161,2.161,13017.826,9290.717,7419.617,307220.6936,219260.9212,0
001218.SZ,20260112,23.47,1.9067,2.3875,1.33,28.0,22.849,1.3431,0.8373,0.6711,2.173,2.173,13017.826,9290.717,7419.617,305528.3762,218053.128,0
001218.SZ,20260109,23.27,1.5281,1.9135,1.14,27.7614,22.6543,1.3317,0.8301,0.6653,2.1917,2.1917,13017.826,9290.717,7419.617,302924.811,216194.9846,0
001218.SZ,20260108,23.18,1.1445,1.4332,,27.654,22.5666,1.3265,0.8269,0.6628,2.2002,2.2002,13017.826,9290.717,7419.617,301753.2067,215358.8201,0
001218.SZ,20260107,23.1,0.9893,1.2388,0.73,27.5585,22.4888,1.322,0.8241,0.6605,2.2078,2.2078,13017.826,9290.717,7419.617,300711.7806,214615.5627,0
001218.SZ,20260106,22.97,1.3918,1.7428,1.03,27.4035,22.3622,1.3145,0.8194,0.6568,2.2203,2.2203,13017.826,9290.717,7419.617,299019.4632,213407.7695,0
001218.SZ,20260105,23.04,2.1063,2.6375,1.85,27.487,22.4304,1.3185,0.8219,0.6588,2.2135,2.2135,13017.826,9290.717,7419.617,299930.711,214058.1197,0
