ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920682.BJ,20241231,7.85,2.6626,3.8869,1.18,17.3164,15.9794,1.9852,0.7117,0.5991,,,27040.0,15693.7018,10750.1902,212264.0,123195.5591,0.0
920682.BJ,20241230,7.85,2.7758,4.0522,1.28,17.3164,15.9794,1.9852,0.7117,0.5991,,,27040.0,15693.7018,10750.1902,212264.0,123195.5591,0.0
920682.BJ,20241227,8.1,3.6559,5.3371,1.77,17.8679,16.4883,2.0484,0.7344,0.6182,,,27040.0,15693.7018,10750.1902,219024.0,127118.9846,0.0
920682.BJ,20241226,7.74,1.4007,2.0448,0.51,17.0738,15.7555,1.9574,0.7017,0.5907,,,27040.0,15693.7018,10750.1902,209289.6,121469.2519,0.0
920682.BJ,20241225,7.7,1.5369,2.2437,0.51,16.9855,15.674,1.9473,0.6981,0.5876,,,27040.0,15693.7018,10750.1902,208208.0,120841.5039,0.0
920682.BJ,20241224,7.98,1.8775,2.7409,0.59,17.6032,16.244,2.0181,0.7235,0.609,,,27040.0,15693.7018,10750.1902,215779.2,125235.7404,0.0
920682.BJ,20241223,7.81,2.3606,3.4462,0.69,17.2282,15.898,1.9751,0.7081,0.596,,,27040.0,15693.7018,10750.1902,211182.4,122567.8111,0.0
920682.BJ,20241220,8.09,3.1552,4.6061,0.92,17.8458,16.4679,2.0459,0.7335,0.6174,,,27040.0,15693.7018,10750.1902,218753.6,126962.0476,0.0
920682.BJ,20241219,8.1,4.8037,7.0127,1.63,17.8679,16.4883,2.0484,0.7344,0.6182,,,27040.0,15693.7018,10750.1902,219024.0,127118.9846,0.0
920682.BJ,20241218,7.8,2.7675,4.0402,0.96,17.2061,15.8776,1.9725,0.7072,0.5953,,,27040.0,15693.7018,10750.1902,210912.0,122410.874,0.0
920682.BJ,20241217,8.04,2.7866,4.068,0.9,17.7355,16.3661,2.0332,0.7289,0.6136,,,27040.0,15693.7018,10750.1902,217401.6,126177.3625,0.0
920682.BJ,20241216,8.36,3.6045,5.262,1.11,18.4414,17.0175,2.1142,0.7579,0.638,,,27040.0,15693.7018,10750.1902,226054.4,131199.347,0.0
920682.BJ,20241213,8.76,3.1675,4.6241,0.93,19.3238,17.8318,2.2153,0.7942,0.6685,,,27040.0,15693.7018,10750.1902,236870.4,137476.8278,0.0
920682.BJ,20241212,8.98,2.3685,3.4577,0.68,19.8091,18.2796,2.271,0.8141,0.6853,,,27040.0,15693.7018,10750.1902,242819.2,140929.4422,0.0
920682.BJ,20241211,8.92,2.4816,3.6228,0.67,19.6767,18.1575,2.2558,0.8087,0.6807,,,27040.0,15693.7018,10750.1902,241196.8,139987.8201,0.0
920682.BJ,20241210,9.01,3.9125,5.7117,1.03,19.8753,18.3407,2.2785,0.8169,0.6876,,,27040.0,15693.7018,10750.1902,243630.4,141400.2532,0.0
920682.BJ,20241209,9.03,4.2855,6.2562,0.99,19.9194,18.3814,2.2836,0.8187,0.6891,,,27040.0,15693.7018,10750.1902,244171.2,141714.1273,0.0
920682.BJ,20241206,9.71,3.9193,5.7216,0.89,21.4194,19.7656,2.4556,0.8803,0.741,,,27040.0,15693.7018,10750.1902,262558.4,152385.8445,0.0
920682.BJ,20241205,9.64,2.8692,4.1887,0.61,21.265,19.6231,2.4379,0.874,0.7357,,,27040.0,15693.7018,10750.1902,260665.6,151287.2854,0.0
