ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002412.SZ,20241231,6.01,1.7952,3.1267,1.56,14.7513,13.38,1.4392,3.165,3.1327,4.9917,,50320.0,49784.5,28583.8811,302423.2,299204.845,0.0
002412.SZ,20241230,6.13,0.9406,1.6383,0.67,15.0458,13.6472,1.468,3.2282,3.1953,4.894,,50320.0,49784.5,28583.8811,308461.6,305178.985,0.0
002412.SZ,20241227,6.15,1.2816,2.2322,0.86,15.0949,13.6917,1.4728,3.2387,3.2057,4.878,,50320.0,49784.5,28583.8811,309468.0,306174.675,0.0
002412.SZ,20241226,6.06,0.8781,1.5295,0.56,14.874,13.4914,1.4512,3.1913,3.1588,4.9505,,50320.0,49784.5,28583.8811,304939.2,301694.07,0.0
002412.SZ,20241225,6.05,1.4162,2.4665,0.88,14.8495,13.4691,1.4488,3.186,3.1536,4.9587,,50320.0,49784.5,28583.8811,304436.0,301196.225,0.0
002412.SZ,20241224,6.12,1.2264,2.1361,0.65,15.0213,13.6249,1.4656,3.2229,3.1901,4.902,,50320.0,49784.5,28583.8811,307958.4,304681.14,0.0
002412.SZ,20241223,6.04,2.2553,3.9281,1.31,14.8249,13.4468,1.4464,3.1808,3.1484,4.9669,,50320.0,49784.5,28583.8811,303932.8,300698.38,0.0
002412.SZ,20241220,6.36,1.6392,2.855,0.94,15.6103,14.1592,1.5231,3.3493,3.3152,4.717,,50320.0,49784.5,28583.8811,320035.2,316629.42,0.0
002412.SZ,20241219,6.26,1.3025,2.2686,0.67,15.3649,13.9366,1.4991,3.2966,3.263,4.7923,,50320.0,49784.5,28583.8811,315003.2,311650.97,0.0
002412.SZ,20241218,6.24,1.5871,2.7642,0.84,15.3158,13.8921,1.4943,3.2861,3.2526,4.8077,,50320.0,49784.5,28583.8811,313996.8,310655.28,0.0
002412.SZ,20241217,6.26,2.6638,4.6396,1.49,15.3649,13.9366,1.4991,3.2966,3.263,4.7923,,50320.0,49784.5,28583.8811,315003.2,311650.97,0.0
002412.SZ,20241216,6.62,1.4385,2.5053,0.72,16.2485,14.7381,1.5853,3.4862,3.4507,4.5317,,50320.0,49784.5,28583.8811,333118.4,329573.39,0.0
002412.SZ,20241213,6.62,1.7544,3.0557,0.89,16.2485,14.7381,1.5853,3.4862,3.4507,4.5317,,50320.0,49784.5,28583.8811,333118.4,329573.39,0.0
