ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920926.BJ,20241231,19.51,13.1071,13.1071,1.11,32.2944,35.3165,4.5307,2.8233,2.5519,,,6052.1738,1614.8368,1614.8368,118077.9108,31505.466,0.0
920926.BJ,20241230,19.18,11.6152,11.6152,0.91,31.7482,34.7192,4.4541,2.7756,2.5087,,,6052.1738,1614.8368,1614.8368,116080.6935,30972.5698,0.0
920926.BJ,20241227,20.71,10.5835,10.5835,0.71,34.2807,37.4887,4.8094,2.997,2.7089,,,6052.1738,1614.8368,1614.8368,125340.5194,33443.2701,0.0
920926.BJ,20241226,21.02,11.2406,11.2406,0.62,34.7939,38.0499,4.8814,3.0419,2.7494,,,6052.1738,1614.8368,1614.8368,127216.6933,33943.8695,0.0
920926.BJ,20241225,21.39,14.4672,14.4672,0.7,35.4063,38.7197,4.9673,3.0954,2.7978,,,6052.1738,1614.8368,1614.8368,129455.9976,34541.3592,0.0
920926.BJ,20241224,23.39,11.3855,11.3855,0.43,38.7169,42.34,5.4317,3.3848,3.0594,,,6052.1738,1614.8368,1614.8368,141560.3452,37771.0328,0.0
920926.BJ,20241223,23.5,16.1568,16.1568,0.57,38.899,42.5391,5.4573,3.4008,3.0738,,,6052.1738,1614.8368,1614.8368,142226.0843,37948.6648,0.0
920926.BJ,20241220,26.24,20.992,20.992,0.69,43.4344,47.499,6.0936,3.7973,3.4322,,,6052.1738,1614.8368,1614.8368,158809.0405,42373.3176,0.0
920926.BJ,20241219,25.44,27.3153,27.3153,0.84,42.1102,46.0509,5.9078,3.6815,3.3275,,,6052.1738,1614.8368,1614.8368,153967.3015,41081.4482,0.0
920926.BJ,20241218,26.44,26.8714,26.8714,0.78,43.7655,47.861,6.14,3.8262,3.4583,,,6052.1738,1614.8368,1614.8368,160019.4753,42696.285,0.0
920926.BJ,20241217,28.76,40.5524,40.5524,1.08,47.6057,52.0607,6.6788,4.1619,3.7618,,,6052.1738,1614.8368,1614.8368,174060.5185,46442.7064,0.0
920926.BJ,20241216,28.04,26.7963,26.7963,0.76,46.4139,50.7573,6.5116,4.0577,3.6676,,,6052.1738,1614.8368,1614.8368,169702.9534,45280.0239,0.0
920926.BJ,20241213,26.89,31.0128,31.0128,0.96,44.5103,48.6756,6.2445,3.8913,3.5172,,,6052.1738,1614.8368,1614.8368,162742.9535,43422.9616,0.0
920926.BJ,20241212,28.01,38.0679,38.0679,1.4,46.3642,50.703,6.5046,4.0534,3.6637,,,6052.1738,1614.8368,1614.8368,169521.3881,45231.5788,0.0
920926.BJ,20241211,26.48,36.4117,36.4117,1.54,43.8317,47.9335,6.1493,3.832,3.4636,,,6052.1738,1614.8368,1614.8368,160261.5622,42760.8785,0.0
920926.BJ,20241210,29.6,56.2435,56.2435,3.01,48.9961,53.5812,6.8738,4.2835,3.8717,,,6052.1738,1614.8368,1614.8368,179144.3445,47799.1693,0.0
920926.BJ,20241209,23.68,15.4445,15.4445,0.68,39.1969,42.865,5.4991,3.4268,3.0973,,,6052.1738,1614.8368,1614.8368,143315.4756,38239.3354,0.0
920926.BJ,20241206,25.7,14.5664,14.5664,0.48,42.5406,46.5215,5.9682,3.7191,3.3615,,,6052.1738,1614.8368,1614.8368,155540.8667,41501.3058,0.0
920926.BJ,20241205,26.93,13.2084,13.2084,0.31,44.5765,48.748,6.2538,3.8971,3.5224,,,6052.1738,1614.8368,1614.8368,162985.0404,43487.555,0.0
920926.BJ,20241204,26.62,18.4964,18.4964,0.38,44.0634,48.1869,6.1818,3.8523,3.4819,,,6052.1738,1614.8368,1614.8368,161108.8666,42986.9556,0.0
920926.BJ,20241203,27.24,31.6314,31.6314,0.66,45.0897,49.3092,6.3258,3.942,3.563,,,6052.1738,1614.8368,1614.8368,164861.2143,43988.1544,0.0
920926.BJ,20241202,29.49,35.4417,35.4417,0.7,48.814,53.3821,6.8483,4.2676,3.8573,,,6052.1738,1614.8368,1614.8368,178478.6054,47621.5372,0.0
920926.BJ,20241129,30.99,54.5333,54.5333,1.06,51.297,56.0973,7.1966,4.4846,4.0535,,,6052.1738,1614.8368,1614.8368,187556.8661,50043.7924,0.0
920926.BJ,20241128,29.67,69.5568,69.5568,1.63,49.112,53.7079,6.8901,4.2936,3.8808,,,6052.1738,1614.8368,1614.8368,179567.9966,47912.2079,0.0
920926.BJ,20241127,29.67,50.8545,50.8545,1.43,49.112,53.7079,6.8901,4.2936,3.8808,,,6052.1738,1614.8368,1614.8368,179567.9966,47912.2079,1.0
920926.BJ,20241126,22.83,30.5094,30.5094,0.9,37.7899,41.3263,5.3017,3.3038,2.9862,,,6052.1738,1614.8368,1614.8368,138171.1279,36866.7241,0.0
920926.BJ,20241125,26.13,47.3151,47.3151,1.63,43.2523,47.2999,6.068,3.7813,3.4178,,,6052.1738,1614.8368,1614.8368,158143.3014,42195.6856,0.0
920926.BJ,20241122,24.25,58.5431,58.5431,2.71,40.1404,43.8968,5.6314,3.5093,3.1719,,,6052.1738,1614.8368,1614.8368,146765.2147,39159.7924,0.0
920926.BJ,20241121,22.56,26.3167,26.3167,1.45,37.343,40.8376,5.239,3.2647,2.9508,,,6052.1738,1614.8368,1614.8368,136537.0409,36430.7182,0.0
920926.BJ,20241120,20.74,15.253,15.253,0.86,34.3304,37.543,4.8163,3.0013,2.7128,,,6052.1738,1614.8368,1614.8368,125522.0846,33491.7152,0.0
920926.BJ,20241119,19.81,22.2711,22.2711,1.39,32.791,35.8596,4.6004,2.8668,2.5911,,,6052.1738,1614.8368,1614.8368,119893.563,31989.917,0.0
920926.BJ,20241118,21.07,22.3781,22.3781,1.48,34.8766,38.1404,4.893,3.0491,2.7559,,,6052.1738,1614.8368,1614.8368,127519.302,34024.6114,0.0
920926.BJ,20241115,21.77,21.649,21.649,1.41,36.0353,39.4075,5.0555,3.1504,2.8475,,,6052.1738,1614.8368,1614.8368,131755.8236,35154.9971,0.0
920926.BJ,20241114,20.5,9.4514,9.4514,0.46,33.9331,37.1086,4.7606,2.9666,2.6814,,,6052.1738,1614.8368,1614.8368,124069.5629,33104.1544,0.0
920926.BJ,20241113,21.38,12.6087,12.6087,0.53,35.3898,38.7016,4.965,3.094,2.7965,,,6052.1738,1614.8368,1614.8368,129395.4758,34525.2108,0.0
920926.BJ,20241112,20.95,14.306,14.306,0.56,34.678,37.9232,4.8651,3.0317,2.7402,,,6052.1738,1614.8368,1614.8368,126793.0411,33830.831,0.0
920926.BJ,20241111,21.16,17.4574,17.4574,0.7,35.0256,38.3033,4.9139,3.0621,2.7677,,,6052.1738,1614.8368,1614.8368,128063.9976,34169.9467,0.0
920926.BJ,20241108,21.48,22.8497,22.8497,0.94,35.5553,38.8826,4.9882,3.1084,2.8096,,,6052.1738,1614.8368,1614.8368,130000.6932,34686.6945,0.0
920926.BJ,20241107,22.88,35.1294,35.1294,1.48,37.8727,41.4168,5.3133,3.311,2.9927,,,6052.1738,1614.8368,1614.8368,138473.7365,36947.466,0.0
920926.BJ,20241106,21.22,29.4035,29.4035,1.12,35.1249,38.4119,4.9278,3.0708,2.7756,,,6052.1738,1614.8368,1614.8368,128427.128,34266.8369,0.0
920926.BJ,20241105,21.03,22.5487,22.5487,0.83,34.8104,38.068,4.8837,3.0433,2.7507,,,6052.1738,1614.8368,1614.8368,127277.215,33960.0179,0.0
920926.BJ,20241104,19.29,15.441,15.441,0.55,31.9302,34.9183,4.4796,2.7915,2.5231,,,6052.1738,1614.8368,1614.8368,116746.4326,31150.2019,0.0
920926.BJ,20241101,18.03,19.0562,19.0562,0.6,29.8446,32.6375,4.187,2.6092,2.3583,,,6052.1738,1614.8368,1614.8368,109120.6936,29115.5075,0.0
920926.BJ,20241031,20.3,32.0007,32.0007,1.04,33.6021,36.7466,4.7141,2.9377,2.6552,,,6052.1738,1614.8368,1614.8368,122859.1281,32781.187,0.0
920926.BJ,20241030,22.6,41.9051,41.9051,1.47,37.4092,40.91,5.2483,3.2705,2.9561,,,6052.1738,1614.8368,1614.8368,136779.1279,36495.3117,0.0
920926.BJ,20241029,19.99,26.9193,26.9193,0.78,33.0889,36.1854,4.6422,2.8928,2.6147,,,6052.1738,1614.8368,1614.8368,120982.9543,32280.5876,0.0
920926.BJ,20241028,18.94,21.1847,21.1847,0.5,31.3509,34.2847,4.3983,2.7409,2.4773,,,6052.1738,1614.8368,1614.8368,114628.1718,30585.009,0.0
920926.BJ,20241025,18.81,37.003,37.003,0.88,31.1357,32.5429,4.5153,2.722,2.5734,,,6052.1738,1614.8368,1614.8368,113841.3892,30375.0802,0.0
920926.BJ,20241024,20.0,26.2831,26.2831,0.58,33.1055,34.6017,4.8009,2.8943,2.7362,,,6052.1738,1614.8368,1614.8368,121043.476,32296.736,0.0
920926.BJ,20241023,19.38,31.4331,31.4331,0.67,32.0792,33.529,4.6521,2.8045,2.6514,,,6052.1738,1614.8368,1614.8368,117291.1282,31295.5372,0.0
920926.BJ,20241022,19.97,56.9016,56.9016,1.21,33.0558,34.5498,4.7937,2.8899,2.7321,,,6052.1738,1614.8368,1614.8368,120861.9108,32248.2909,0.0
920926.BJ,20241021,20.54,58.7106,58.7106,1.56,33.9993,35.5359,4.9306,2.9724,2.8101,,,6052.1738,1614.8368,1614.8368,124311.6499,33168.7479,1.0
920926.BJ,20241018,15.8,37.4574,37.4574,1.14,26.1533,27.3353,3.7927,2.2865,2.1616,,,6052.1738,1614.8368,1614.8368,95624.346,25514.4214,0.0
