ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000965.SZ,20231229,3.13,1.2777,2.6316,1.02,149.069,,0.6534,1.4093,1.1731,0.0,0.639,110983.0895,110983.0895,53883.4999,347377.0701,347377.0701,0.0
000965.SZ,20231228,3.15,1.5218,3.1344,1.31,150.0215,,0.6576,1.4183,1.1806,0.0,0.6349,110983.0895,110983.0895,53883.4999,349596.7319,349596.7319,
000965.SZ,20231227,3.06,1.085,2.2347,0.93,145.7352,,0.6388,1.3778,1.1469,0.0,0.6536,110983.0895,110983.0895,53883.4999,339608.2539,339608.2539,0.0
000965.SZ,20231226,3.05,1.002,2.0637,0.82,145.2589,,0.6367,1.3733,1.1431,0.0,0.6557,110983.0895,110983.0895,53883.4999,338498.423,338498.423,
000965.SZ,20231225,3.09,1.5417,3.1755,1.27,147.164,,0.645,1.3913,1.1581,0.0,0.6472,110983.0895,110983.0895,53883.4999,342937.7466,342937.7466,
000965.SZ,20231222,3.18,1.1303,2.328,0.83,151.4503,,0.6638,1.4318,1.1918,0.0,0.6289,110983.0895,110983.0895,53883.4999,352926.2246,352926.2246,
000965.SZ,20231221,3.24,1.0557,2.1745,0.75,154.3079,,0.6764,1.4588,1.2143,0.0,0.6173,110983.0895,110983.0895,53883.4999,359585.21,359585.21,
000965.SZ,20231220,3.23,1.1155,2.2975,0.72,153.8316,,0.6743,1.4543,1.2106,0.0,0.6192,110983.0895,110983.0895,53883.4999,358475.3791,358475.3791,
000965.SZ,20231219,3.31,1.2456,2.5656,0.69,157.6417,,0.691,1.4903,1.2406,0.0,0.6042,110983.0895,110983.0895,53883.4999,367354.0262,367354.0262,0.0
000965.SZ,20231218,3.36,1.5461,3.1845,0.89,160.023,,0.7014,1.5129,1.2593,0.0,0.5952,110983.0895,110983.0895,53883.4999,372903.1807,372903.1807,0.0
000965.SZ,20231215,3.45,1.8727,3.8572,1.1,164.3093,,0.7202,1.5534,1.293,0.0,0.5797,110983.0895,110983.0895,53883.4999,382891.6588,382891.6588,0.0
000965.SZ,20231214,3.4,1.2353,2.5444,0.72,161.928,,0.7098,1.5309,1.2743,0.0,0.5882,110983.0895,110983.0895,53883.4999,377342.5043,377342.5043,0.0
000965.SZ,20231213,3.39,1.8301,3.7695,1.16,161.4517,,0.7077,1.5264,1.2705,0.0,0.59,110983.0895,110983.0895,53883.4999,376232.6734,376232.6734,0.0
000965.SZ,20231212,3.46,2.5062,5.162,1.98,164.7855,,0.7223,1.5579,1.2968,0.0,0.578,110983.0895,110983.0895,53883.4999,384001.4897,384001.4897,0.0
000965.SZ,20231211,3.29,1.2359,2.5456,0.97,156.6891,,0.6868,1.4813,1.2331,0.0,0.6079,110983.0895,110983.0895,53883.4999,365134.3645,365134.3645,0.0
000965.SZ,20231208,3.31,1.7322,3.5677,1.44,157.6417,,0.691,1.4903,1.2406,0.0,0.6042,110983.0895,110983.0895,53883.4999,367354.0262,367354.0262,0.0
000965.SZ,20231207,3.41,1.3329,2.7454,1.16,162.4043,,0.7118,1.5354,1.278,0.0,0.5865,110983.0895,110983.0895,53883.4999,378452.3352,378452.3352,0.0
000965.SZ,20231206,3.4,1.0712,2.2063,0.85,161.928,,0.7098,1.5309,1.2743,0.0,0.5882,110983.0895,110983.0895,53883.4999,377342.5043,377342.5043,0.0
000965.SZ,20231205,3.35,0.9589,1.9749,0.72,159.5467,,0.6993,1.5084,1.2556,0.0,0.597,110983.0895,110983.0895,53883.4999,371793.3498,371793.3498,0.0
000965.SZ,20231204,3.41,1.2824,2.6414,0.85,162.4043,,0.7118,1.5354,1.278,0.0,0.5865,110983.0895,110983.0895,53883.4999,378452.3352,378452.3352,0.0
000965.SZ,20231201,3.45,1.3743,2.8307,0.83,164.3093,,0.7202,1.5534,1.293,0.0,0.5797,110983.0895,110983.0895,53883.4999,382891.6588,382891.6588,0.0
000965.SZ,20231130,3.36,1.0438,2.1499,0.54,160.023,,0.7014,1.5129,1.2593,0.0,0.5952,110983.0895,110983.0895,53883.4999,372903.1807,372903.1807,0.0
000965.SZ,20231129,3.38,1.6103,3.3168,0.74,160.9755,,0.7056,1.5219,1.2668,0.0,0.5917,110983.0895,110983.0895,53883.4999,375122.8425,375122.8425,0.0
000965.SZ,20231128,3.51,1.3819,2.8464,0.55,167.1668,,0.7327,1.5804,1.3155,0.0,0.5698,110983.0895,110983.0895,53883.4999,389550.6441,389550.6441,0.0
000965.SZ,20231127,3.52,2.1412,4.4103,0.93,167.6431,,0.7348,1.5849,1.3193,0.0,0.5682,110983.0895,110983.0895,53883.4999,390660.475,390660.475,0.0
000965.SZ,20231124,3.61,2.1368,4.4012,1.03,171.9294,,0.7536,1.6254,1.353,0.0,0.554,110983.0895,110983.0895,53883.4999,400648.9531,400648.9531,0.0
000965.SZ,20231123,3.63,2.4395,5.0247,1.34,172.8819,,0.7578,1.6344,1.3605,0.0,0.551,110983.0895,110983.0895,53883.4999,402868.6149,402868.6149,0.0
000965.SZ,20231122,3.57,2.8412,5.8519,1.89,170.0244,,0.7452,1.6074,1.338,0.0,0.5602,110983.0895,110983.0895,53883.4999,396209.6295,396209.6295,0.0
000965.SZ,20231121,3.56,3.0369,6.255,2.62,169.5481,,0.7432,1.6029,1.3343,0.0,0.5618,110983.0895,110983.0895,53883.4999,395099.7986,395099.7986,0.0
000965.SZ,20231120,3.5,1.072,2.208,0.94,166.6906,,0.7306,1.5759,1.3118,0.0,0.5714,110983.0895,110983.0895,53883.4999,388440.8133,388440.8133,0.0
000965.SZ,20231117,3.46,0.975,2.0082,0.83,164.7855,,0.7223,1.5579,1.2968,0.0,0.578,110983.0895,110983.0895,53883.4999,384001.4897,384001.4897,0.0
000965.SZ,20231116,3.48,1.1499,2.3684,0.93,165.7381,,0.7265,1.5669,1.3043,0.0,0.5747,110983.0895,110983.0895,53883.4999,386221.1515,386221.1515,0.0
000965.SZ,20231115,3.5,1.2981,2.6736,1.02,166.6906,,0.7306,1.5759,1.3118,0.0,0.5714,110983.0895,110983.0895,53883.4999,388440.8133,388440.8133,0.0
000965.SZ,20231114,3.53,1.292,2.6612,1.02,168.1194,,0.7369,1.5894,1.323,0.0,0.5666,110983.0895,110983.0895,53883.4999,391770.3059,391770.3059,0.0
000965.SZ,20231113,3.5,1.0172,2.095,0.67,166.6906,,0.7306,1.5759,1.3118,0.0,0.5714,110983.0895,110983.0895,53883.4999,388440.8133,388440.8133,0.0
000965.SZ,20231110,3.46,1.0974,2.2603,0.73,164.7855,,0.7223,1.5579,1.2968,0.0,0.578,110983.0895,110983.0895,53883.4999,384001.4897,384001.4897,0.0
000965.SZ,20231109,3.48,1.5064,3.1026,1.05,165.7381,,0.7265,1.5669,1.3043,0.0,0.5747,110983.0895,110983.0895,53883.4999,386221.1515,386221.1515,0.0
000965.SZ,20231108,3.49,1.4353,2.9563,1.0,166.2143,,0.7285,1.5714,1.308,0.0,0.5731,110983.0895,110983.0895,53883.4999,387330.9824,387330.9824,0.0
000965.SZ,20231107,3.49,1.2755,2.6271,0.83,166.2143,,0.7285,1.5714,1.308,0.0,0.5731,110983.0895,110983.0895,53883.4999,387330.9824,387330.9824,0.0
000965.SZ,20231106,3.49,2.2415,4.6167,1.66,166.2143,,0.7285,1.5714,1.308,0.0,0.5731,110983.0895,110983.0895,53883.4999,387330.9824,387330.9824,0.0
000965.SZ,20231103,3.36,1.0957,2.2568,0.77,160.023,,0.7014,1.5129,1.2593,0.0,0.5952,110983.0895,110983.0895,53883.4999,372903.1807,372903.1807,0.0
000965.SZ,20231102,3.39,1.144,2.3562,0.74,161.4517,,0.7077,1.5264,1.2705,0.0,0.59,110983.0895,110983.0895,53883.4999,376232.6734,376232.6734,0.0
000965.SZ,20231101,3.4,1.4172,2.919,0.8,161.928,,0.7098,1.5309,1.2743,0.0,0.5882,110983.0895,110983.0895,53883.4999,377342.5043,377342.5043,0.0
000965.SZ,20231031,3.43,1.7689,3.6434,0.98,163.3568,,0.716,1.5444,1.2855,0.0,0.5831,110983.0895,110983.0895,53883.4999,380671.997,380671.997,0.0
000965.SZ,20231030,3.41,1.3134,2.7051,0.73,162.4043,,0.6962,1.5354,1.8857,0.0,0.5865,110983.0895,110983.0895,53883.4999,378452.3352,378452.3352,0.0
000965.SZ,20231027,3.38,1.47,3.0278,0.76,160.9755,,0.69,1.5219,1.8691,0.0,0.5917,110983.0895,110983.0895,53883.4999,375122.8425,375122.8425,0.0
000965.SZ,20231026,3.34,1.7521,3.6088,0.95,159.0704,,0.6819,1.5038,1.847,0.0,0.5988,110983.0895,110983.0895,53883.4999,370683.5189,370683.5189,0.0
000965.SZ,20231025,3.4,2.5138,5.1777,1.6,161.928,,0.6941,1.5309,1.8802,0.0,0.5882,110983.0895,110983.0895,53883.4999,377342.5043,377342.5043,0.0
000965.SZ,20231024,3.35,1.9376,3.9909,1.38,159.5467,,0.6839,1.5084,1.8525,0.0,0.597,110983.0895,110983.0895,53883.4999,371793.3498,371793.3498,0.0
000965.SZ,20231023,3.24,1.2994,2.6764,0.87,154.3079,,0.6615,1.4588,1.7917,0.0,0.6173,110983.0895,110983.0895,53883.4999,359585.21,359585.21,0.0
000965.SZ,20231020,3.3,2.1081,4.342,1.58,157.1654,,0.6737,1.4858,1.8249,0.0,0.6061,110983.0895,110983.0895,53883.4999,366244.1954,366244.1954,0.0
000965.SZ,20231019,3.27,1.3597,2.8005,1.05,155.7366,,0.6676,1.4723,1.8083,0.0,0.6116,110983.0895,110983.0895,53883.4999,362914.7027,362914.7027,0.0
000965.SZ,20231018,3.27,1.1676,2.4049,0.8,155.7366,,0.6676,1.4723,1.8083,0.0,0.6116,110983.0895,110983.0895,53883.4999,362914.7027,362914.7027,0.0
000965.SZ,20231017,3.34,1.1063,2.2786,0.75,159.0704,,0.6819,1.5038,1.847,0.0,0.5988,110983.0895,110983.0895,53883.4999,370683.5189,370683.5189,0.0
000965.SZ,20231016,3.35,1.6965,3.4943,1.08,159.5467,,0.6839,1.5084,1.8525,0.0,0.597,110983.0895,110983.0895,53883.4999,371793.3498,371793.3498,
000965.SZ,20231013,3.4,1.3295,2.7384,0.86,161.928,,0.6941,1.5309,1.8802,0.0,0.5882,110983.0895,110983.0895,53883.4999,377342.5043,377342.5043,0.0
000965.SZ,20231012,3.47,1.1918,2.4548,0.72,165.2618,,0.7084,1.5624,1.9189,0.0,0.5764,110983.0895,110983.0895,53883.4999,385111.3206,385111.3206,0.0
000965.SZ,20231011,3.45,1.9787,4.0755,1.29,164.3093,,0.7043,1.5534,1.9078,0.0,0.5797,110983.0895,110983.0895,53883.4999,382891.6588,382891.6588,0.0
000965.SZ,20231010,3.46,1.1834,2.4374,0.64,164.7855,,0.7064,1.5579,1.9133,0.0,0.578,110983.0895,110983.0895,53883.4999,384001.4897,384001.4897,0.0
000965.SZ,20231009,3.49,2.1805,4.4911,1.29,166.2143,,0.7125,1.5714,1.9299,0.0,0.5731,110983.0895,110983.0895,53883.4999,387330.9824,387330.9824,0.0
000965.SZ,20230928,3.64,1.2279,2.5291,0.72,173.3582,,0.7431,1.6389,2.0129,0.0,0.5495,110983.0895,110983.0895,53883.4999,403978.4458,403978.4458,0.0
000965.SZ,20230927,3.61,1.7146,3.5315,1.07,171.9294,,0.737,1.6254,1.9963,0.0,0.554,110983.0895,110983.0895,53883.4999,400648.9531,400648.9531,0.0
000965.SZ,20230926,3.67,1.3888,2.8604,0.87,174.787,,0.7493,1.6524,2.0295,0.0,0.545,110983.0895,110983.0895,53883.4999,407307.9385,407307.9385,0.0
000965.SZ,20230925,3.71,2.741,5.6455,1.98,176.692,,0.7574,1.6704,2.0516,0.0,0.5391,110983.0895,110983.0895,53883.4999,411747.262,411747.262,0.0
000965.SZ,20230922,3.88,1.404,2.8917,1.02,184.7884,,0.7921,1.747,2.1456,0.0,0.5155,110983.0895,110983.0895,53883.4999,430614.3873,430614.3873,0.0
000965.SZ,20230921,3.84,1.2755,2.6272,0.86,182.8834,,0.784,1.729,2.1235,0.0,0.5208,110983.0895,110983.0895,53883.4999,426175.0637,426175.0637,0.0
000965.SZ,20230920,3.82,1.1951,2.4616,0.69,181.9309,,0.7799,1.72,2.1124,0.0,0.5236,110983.0895,110983.0895,53883.4999,423955.4019,423955.4019,0.0
000965.SZ,20230919,3.84,1.3356,2.751,0.73,182.8834,,0.784,1.729,2.1235,0.0,0.5208,110983.0895,110983.0895,53883.4999,426175.0637,426175.0637,0.0
000965.SZ,20230918,3.88,1.7021,3.5057,0.9,184.7884,,0.7921,1.747,2.1456,0.0,0.5155,110983.0895,110983.0895,53883.4999,430614.3873,430614.3873,0.0
