ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601858.SH,20241231,20.38,1.2164,6.6328,1.59,31.386,36.9123,3.1237,5.5951,5.5911,1.3641,1.2758,79050.0,79050.0,14497.065,1611039.0,1611039.0,0.0
601858.SH,20241230,21.47,0.8099,4.416,0.91,33.0646,38.8865,3.2908,5.8943,5.8901,1.2948,1.211,79050.0,79050.0,14497.065,1697203.5,1697203.5,0.0
601858.SH,20241227,21.91,0.7965,4.3431,0.89,33.7422,39.6834,3.3582,6.0151,6.0108,1.2688,1.1867,79050.0,79050.0,14497.065,1731985.5,1731985.5,0.0
601858.SH,20241226,22.17,0.581,3.1679,0.57,34.1427,40.1543,3.3981,6.0865,6.0821,1.2539,1.1728,79050.0,79050.0,14497.065,1752538.5,1752538.5,0.0
601858.SH,20241225,21.92,0.9127,4.9769,0.84,33.7576,39.7015,3.3597,6.0179,6.0136,1.2682,1.1861,79050.0,79050.0,14497.065,1732776.0,1732776.0,0.0
601858.SH,20241224,22.42,0.7272,3.9651,0.54,34.5277,40.6071,3.4364,6.1551,6.1507,1.24,1.1597,79050.0,79050.0,14497.065,1772301.0,1772301.0,0.0
601858.SH,20241223,22.41,1.4447,7.8779,0.86,34.5123,40.589,3.4349,6.1524,6.148,1.2405,1.1602,79050.0,79050.0,14497.065,1771510.5,1771510.5,0.0
601858.SH,20241220,23.62,0.8232,4.4888,0.41,36.3757,42.7806,3.6203,6.4846,6.4799,1.177,1.1008,79050.0,79050.0,14497.065,1867161.0,1867161.0,0.0
601858.SH,20241219,23.78,1.206,6.5759,0.59,36.6221,43.0704,3.6448,6.5285,6.5238,1.169,1.0934,79050.0,79050.0,14497.065,1879809.0,1879809.0,0.0
601858.SH,20241218,23.56,1.2279,6.6958,0.59,36.2833,42.6719,3.6111,6.4681,6.4635,1.18,1.1036,79050.0,79050.0,14497.065,1862418.0,1862418.0,0.0
601858.SH,20241217,23.47,1.9993,10.902,0.91,36.1447,42.5089,3.5973,6.4434,6.4388,1.1845,1.1078,79050.0,79050.0,14497.065,1855303.5,1855303.5,0.0
