ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000672.SZ,20221230,10.68,0.6223,1.471,0.44,4.7858,7.2665,1.2526,1.2526,1.3375,6.5459,6.2051,97518.5779,97518.5779,41256.1432,1041498.412,1041498.412,0.0
000672.SZ,20221229,10.66,1.0205,2.4123,0.62,4.7768,7.2529,1.2503,1.2503,1.335,6.5582,6.2168,97518.5779,97518.5779,41256.1432,1039548.0404,1039548.0404,0.0
000672.SZ,20221228,10.89,0.9586,2.2658,0.56,4.8799,7.4094,1.2773,1.2773,1.3638,6.4197,6.0855,97518.5779,97518.5779,41256.1432,1061977.3133,1061977.3133,0.0
000672.SZ,20221227,11.12,1.4486,3.4242,0.83,4.983,7.5658,1.3042,1.3042,1.3926,6.2869,5.9596,97518.5779,97518.5779,41256.1432,1084406.5862,1084406.5862,0.0
000672.SZ,20221226,10.91,1.8492,4.371,0.9,4.8889,7.423,1.2796,1.2796,1.3663,6.4079,6.0743,97518.5779,97518.5779,41256.1432,1063927.6849,1063927.6849,0.0
000672.SZ,20221223,11.18,1.8078,4.2731,0.65,5.0099,7.6067,1.3113,1.3113,1.4002,6.2531,5.9276,97518.5779,97518.5779,41256.1432,1090257.7009,1090257.7009,0.0
000672.SZ,20221222,11.75,2.1943,5.1868,0.8,5.2653,7.9945,1.3781,1.3781,1.4715,5.9498,5.6401,97518.5779,97518.5779,41256.1432,1145843.2903,1145843.2903,0.0
000672.SZ,20221221,11.67,1.233,2.9145,0.44,5.2294,7.9401,1.3687,1.3687,1.4615,5.9906,5.6787,97518.5779,97518.5779,41256.1432,1138041.8041,1138041.8041,0.0
000672.SZ,20221220,11.67,1.6506,3.9015,0.61,5.2294,7.9401,1.3687,1.3687,1.4615,5.9906,5.6787,97518.5779,97518.5779,41256.1432,1138041.8041,1138041.8041,0.0
000672.SZ,20221219,11.93,3.4301,8.1079,1.38,5.3459,8.117,1.3992,1.3992,1.4941,5.86,5.555,97518.5779,97518.5779,41256.1432,1163396.6343,1163396.6343,0.0
000672.SZ,20221216,12.31,5.4703,12.9304,2.64,5.5162,8.3755,1.4438,1.4438,1.5417,5.6791,5.3835,97518.5779,97518.5779,41256.1432,1200453.6939,1200453.6939,0.0
000672.SZ,20221215,11.61,1.9391,4.5836,1.04,5.2026,7.8992,1.3617,1.3617,1.454,6.0216,5.7081,97518.5779,97518.5779,41256.1432,1132190.6894,1132190.6894,0.0
000672.SZ,20221214,12.02,1.3721,3.2432,0.76,5.3863,8.1782,1.4098,1.4098,1.5054,5.8162,5.5134,97518.5779,97518.5779,41256.1432,1172173.3064,1172173.3064,0.0
000672.SZ,20221213,12.33,1.309,3.0941,0.73,5.5252,8.3891,1.4461,1.4461,1.5442,5.6699,5.3748,97518.5779,97518.5779,41256.1432,1202404.0655,1202404.0655,
000672.SZ,20221212,12.07,2.3033,5.4444,1.31,5.4087,8.2122,1.4156,1.4157,1.5116,5.7921,5.4905,97518.5779,97518.5779,41256.1432,1177049.2353,1177049.2353,
000672.SZ,20221209,12.41,3.42,8.0839,2.51,5.561,8.4435,1.4555,1.4555,1.5542,5.6334,5.3401,97518.5779,97518.5779,41256.1432,1210205.5517,1210205.5517,0.0
000672.SZ,20221208,11.6,0.9216,2.1784,0.56,5.1981,7.8924,1.3605,1.3605,1.4528,6.0267,5.713,97518.5779,97518.5779,41256.1432,1131215.5036,1131215.5036,0.0
000672.SZ,20221207,11.47,1.1003,2.6009,0.53,5.1398,7.804,1.3453,1.3453,1.4365,6.095,5.7778,97518.5779,97518.5779,41256.1432,1118538.0885,1118538.0885,0.0
000672.SZ,20221206,11.67,1.2156,2.8733,0.49,5.2294,7.9401,1.3687,1.3687,1.4615,5.9906,5.6787,97518.5779,97518.5779,41256.1432,1138041.8041,1138041.8041,0.0
000672.SZ,20221205,11.85,2.147,5.075,0.97,5.3101,8.0625,1.3898,1.3899,1.4841,5.8996,5.5925,97518.5779,97518.5779,41256.1432,1155595.1481,1155595.1481,0.0
000672.SZ,20221202,11.36,1.4258,3.3703,0.65,5.0905,7.7291,1.3324,1.3324,1.4227,6.1541,5.8337,97518.5779,97518.5779,41256.1432,1107811.0449,1107811.0449,0.0
000672.SZ,20221201,11.7,2.3245,5.4945,1.21,5.2429,7.9605,1.3723,1.3723,1.4653,5.9752,5.6642,97518.5779,97518.5779,41256.1432,1140967.3614,1140967.3614,0.0
000672.SZ,20221130,11.58,3.3116,7.8277,2.27,5.1891,7.8788,1.3582,1.3582,1.4502,6.0372,5.7229,97518.5779,97518.5779,41256.1432,1129265.1321,1129265.1321,0.0
000672.SZ,20221129,11.64,3.0761,7.2711,2.97,5.216,7.9196,1.3652,1.3652,1.4578,6.006,5.6934,97518.5779,97518.5779,41256.1432,1135116.2468,1135116.2468,0.0
000672.SZ,20221128,10.94,0.9514,2.2488,0.9,4.9023,7.4434,1.2831,1.2831,1.3701,6.3903,6.0577,97518.5779,97518.5779,41256.1432,1066853.2422,1066853.2422,0.0
000672.SZ,20221125,11.19,1.3202,3.1206,1.4,5.0143,7.6135,1.3124,1.3124,1.4014,6.2476,5.9223,97518.5779,97518.5779,41256.1432,1091232.8867,1091232.8867,0.0
000672.SZ,20221124,11.02,0.9668,2.2853,1.05,4.9382,7.4978,1.2925,1.2925,1.3801,6.3439,6.0137,97518.5779,97518.5779,41256.1432,1074654.7285,1074654.7285,0.0
000672.SZ,20221123,10.9,0.9822,2.3216,1.01,4.8844,7.4162,1.2784,1.2784,1.3651,6.4138,6.0799,97518.5779,97518.5779,41256.1432,1062952.4991,1062952.4991,0.0
000672.SZ,20221122,10.88,0.9549,2.2572,0.78,4.8754,7.4026,1.2761,1.2761,1.3626,6.4256,6.0911,97518.5779,97518.5779,41256.1432,1061002.1276,1061002.1276,0.0
000672.SZ,20221121,10.91,1.0824,2.5586,0.7,4.8889,7.423,1.2796,1.2796,1.3663,6.4079,6.0743,97518.5779,97518.5779,41256.1432,1063927.6849,1063927.6849,0.0
000672.SZ,20221118,10.93,0.7331,1.733,0.39,4.8978,7.4366,1.2819,1.2819,1.3688,6.3962,6.0632,97518.5779,97518.5779,41256.1432,1065878.0564,1065878.0564,0.0
000672.SZ,20221117,11.08,0.8477,2.0038,0.44,4.9651,7.5386,1.2995,1.2995,1.3876,6.3096,5.9811,97518.5779,97518.5779,41256.1432,1080505.8431,1080505.8431,0.0
000672.SZ,20221116,11.08,1.2341,2.9171,0.66,4.9651,7.5386,1.2995,1.2995,1.3876,6.3096,5.9811,97518.5779,97518.5779,41256.1432,1080505.8431,1080505.8431,0.0
000672.SZ,20221115,11.29,2.1906,5.1779,1.25,5.0592,7.6815,1.3242,1.3242,1.4139,6.1922,5.8699,97518.5779,97518.5779,41256.1432,1100984.7445,1100984.7445,0.0
000672.SZ,20221114,11.01,2.7804,6.5722,2.01,4.9337,7.491,1.2913,1.2913,1.3789,6.3497,6.0191,97518.5779,97518.5779,41256.1432,1073679.5427,1073679.5427,0.0
000672.SZ,20221111,11.09,2.4059,5.6868,2.13,4.9695,7.5454,1.3007,1.3007,1.3889,6.3039,5.9757,97518.5779,97518.5779,41256.1432,1081481.0289,1081481.0289,0.0
000672.SZ,20221110,10.57,0.9616,2.273,0.88,4.7365,7.1916,1.2397,1.2397,1.3238,6.614,6.2697,97518.5779,97518.5779,41256.1432,1030771.3684,1030771.3684,0.0
000672.SZ,20221109,10.58,0.9447,2.233,0.86,4.741,7.1984,1.2409,1.2409,1.325,6.6078,6.2638,97518.5779,97518.5779,41256.1432,1031746.5542,1031746.5542,0.0
000672.SZ,20221108,10.58,1.6661,3.9382,1.66,4.741,7.1984,1.2409,1.2409,1.325,6.6078,6.2638,97518.5779,97518.5779,41256.1432,1031746.5542,1031746.5542,0.0
000672.SZ,20221107,10.73,0.9387,2.2189,0.87,4.8082,7.3005,1.2585,1.2585,1.3438,6.5154,6.1762,97518.5779,97518.5779,41256.1432,1046374.3409,1046374.3409,0.0
000672.SZ,20221104,10.6,1.1322,2.6763,0.98,4.75,7.2121,1.2432,1.2432,1.3275,6.5953,6.252,97518.5779,97518.5779,41256.1432,1033696.9257,1033696.9257,0.0
000672.SZ,20221103,10.44,0.8033,1.8989,0.72,4.6783,7.1032,1.2245,1.2245,1.3075,6.6964,6.3478,97518.5779,97518.5779,41256.1432,1018093.9533,1018093.9533,0.0
000672.SZ,20221102,10.43,0.9476,2.24,0.9,4.6738,7.0964,1.2233,1.2233,1.3062,6.7028,6.3539,97518.5779,97518.5779,41256.1432,1017118.7675,1017118.7675,0.0
000672.SZ,20221101,10.3,1.2009,2.8386,1.25,4.6155,7.0079,1.2081,1.2081,1.2899,6.7874,6.4341,97518.5779,97518.5779,41256.1432,1004441.3524,1004441.3524,0.0
000672.SZ,20221031,10.02,1.3013,3.076,1.53,4.4901,6.8174,1.1752,1.1752,1.2549,6.9771,6.6139,97518.5779,97518.5779,41256.1432,977136.1506,977136.1506,0.0
000672.SZ,20221028,10.24,1.4953,3.5344,2.21,4.5886,6.9671,1.201,1.201,1.2824,6.8272,6.4718,97518.5779,97518.5779,41256.1432,998590.2377,998590.2377,0.0
000672.SZ,20221027,11.06,0.6173,1.4592,0.77,4.9561,7.525,1.2972,1.2972,1.3851,6.321,5.9919,97518.5779,97518.5779,41256.1432,1078555.4716,1078555.4716,0.0
000672.SZ,20221026,10.95,0.6605,1.4913,0.76,4.9068,5.6993,1.2926,1.2843,1.2919,6.3845,6.0521,97518.5779,97518.5779,43194.2846,1067828.428,1067828.428,0.0
000672.SZ,20221025,10.91,0.7418,1.6747,0.82,4.8889,5.6785,1.2878,1.2796,1.2872,6.4079,6.0743,97518.5779,97518.5779,43194.2846,1063927.6849,1063927.6849,0.0
000672.SZ,20221024,11.04,0.7464,1.685,0.86,4.9471,5.7462,1.3032,1.2948,1.3026,6.3324,6.0028,97518.5779,97518.5779,43194.2846,1076605.1,1076605.1,0.0
000672.SZ,20221021,11.31,0.612,1.3818,0.67,5.0681,5.8867,1.3351,1.3265,1.3344,6.1813,5.8595,97518.5779,97518.5779,43194.2846,1102935.116,1102935.116,0.0
000672.SZ,20221020,11.4,1.2422,2.8045,1.6,5.1084,5.9335,1.3457,1.3371,1.345,6.1325,5.8132,97518.5779,97518.5779,43194.2846,1111711.7881,1111711.7881,0.0
000672.SZ,20221019,11.8,1.0125,2.2858,1.43,5.2877,6.1417,1.3929,1.384,1.3922,5.9246,5.6162,97518.5779,97518.5779,43194.2846,1150719.2192,1150719.2192,0.0
000672.SZ,20221018,12.15,0.888,2.0049,1.39,5.4445,6.3239,1.4342,1.425,1.4335,5.7539,5.4544,97518.5779,97518.5779,43194.2846,1184850.7215,1184850.7215,0.0
000672.SZ,20221017,12.31,0.6012,1.3574,0.9,5.5162,6.4072,1.4531,1.4438,1.4524,5.6791,5.3835,97518.5779,97518.5779,43194.2846,1200453.6939,1200453.6939,0.0
000672.SZ,20221014,12.29,0.8463,1.9106,1.31,5.5073,6.3968,1.4507,1.4415,1.45,5.6884,5.3923,97518.5779,97518.5779,43194.2846,1198503.3224,1198503.3224,0.0
000672.SZ,20221013,12.18,0.546,1.2327,0.8,5.458,6.3395,1.4378,1.4286,1.4371,5.7398,5.441,97518.5779,97518.5779,43194.2846,1187776.2788,1187776.2788,0.0
000672.SZ,20221012,12.3,0.65,1.4675,0.99,5.5117,6.402,1.4519,1.4426,1.4512,5.6838,5.3879,97518.5779,97518.5779,43194.2846,1199478.5082,1199478.5082,0.0
000672.SZ,20221011,12.23,0.5475,1.236,0.73,5.4804,6.3655,1.4437,1.4344,1.443,5.7163,5.4187,97518.5779,97518.5779,43194.2846,1192652.2077,1192652.2077,0.0
000672.SZ,20221010,12.46,0.7648,1.7267,1.04,5.5834,6.4853,1.4708,1.4614,1.4701,5.6108,5.3187,97518.5779,97518.5779,43194.2846,1215081.4806,1215081.4806,0.0
000672.SZ,20220930,12.38,0.7103,1.6036,1.06,5.5476,6.4436,1.4614,1.452,1.4607,5.647,5.3531,97518.5779,97518.5779,43194.2846,1207279.9944,1207279.9944,0.0
000672.SZ,20220929,12.2,0.7409,1.6728,1.2,5.4669,6.3499,1.4401,1.4309,1.4394,5.7303,5.432,97518.5779,97518.5779,43194.2846,1189726.6504,1189726.6504,0.0
000672.SZ,20220928,12.5,0.5033,1.1363,0.82,5.6014,6.5061,1.4755,1.4661,1.4748,5.5928,5.3017,97518.5779,97518.5779,43194.2846,1218982.2238,1218982.2238,0.0
000672.SZ,20220927,12.91,1.0059,2.271,1.93,5.7851,6.7195,1.5239,1.5142,1.5232,5.4152,5.1333,97518.5779,97518.5779,43194.2846,1258964.8407,1258964.8407,0.0
000672.SZ,20220926,12.83,0.7165,1.6175,1.25,5.7492,6.6778,1.5145,1.5048,1.5138,5.449,5.1653,97518.5779,97518.5779,43194.2846,1251163.3545,1251163.3545,0.0
000672.SZ,20220923,13.34,0.3988,0.9394,0.48,5.9778,6.9433,1.5747,1.5646,1.5739,5.2406,4.9678,97518.5779,97518.5779,41394.3332,1300897.8292,1300897.8292,0.0
000672.SZ,20220922,13.37,0.4736,1.1157,0.49,5.9912,6.9589,1.5782,1.5681,1.5775,5.2289,4.9567,97518.5779,97518.5779,41394.3332,1303823.3865,1303823.3865,0.0
000672.SZ,20220921,13.6,0.4927,1.1607,0.48,6.0943,7.0786,1.6054,1.5951,1.6046,5.1405,4.8729,97518.5779,97518.5779,41394.3332,1326252.6594,1326252.6594,0.0
000672.SZ,20220920,13.61,0.5304,1.2495,0.44,6.0988,7.0838,1.6066,1.5963,1.6058,5.1367,4.8693,97518.5779,97518.5779,41394.3332,1327227.8452,1327227.8452,0.0
000672.SZ,20220919,13.59,0.9627,2.2679,0.66,6.0898,7.0734,1.6042,1.5939,1.6034,5.1442,4.8764,97518.5779,97518.5779,41394.3332,1325277.4737,1325277.4737,0.0
000672.SZ,20220916,13.98,1.6871,3.9747,1.25,6.2646,7.2764,1.6502,1.6397,1.6494,5.0007,4.7404,97518.5779,97518.5779,41394.3332,1363309.719,1363309.719,0.0
000672.SZ,20220915,14.64,1.1222,2.6438,0.86,6.5603,7.6199,1.7281,1.7171,1.7273,4.7753,4.5267,97518.5779,97518.5779,41394.3332,1427671.9805,1427671.9805,0.0
000672.SZ,20220914,14.62,0.8505,2.0036,0.64,6.5514,7.6095,1.7258,1.7147,1.725,4.7818,4.5329,97518.5779,97518.5779,41394.3332,1425721.6089,1425721.6089,0.0
000672.SZ,20220913,14.86,1.4172,3.3388,1.15,6.6589,7.7344,1.7541,1.7429,1.7533,4.7046,4.4597,97518.5779,97518.5779,41394.3332,1449126.0676,1449126.0676,0.0
000672.SZ,20220909,14.98,2.204,5.1922,2.25,6.7127,7.7969,1.7683,1.757,1.7674,4.6669,4.424,97518.5779,97518.5779,41394.3332,1460828.2969,1460828.2969,0.0
000672.SZ,20220908,14.51,1.1282,2.6579,1.25,6.5021,7.5523,1.7128,1.7018,1.712,4.8181,4.5673,97518.5779,97518.5779,41394.3332,1414994.5653,1414994.5653,0.0
000672.SZ,20220907,14.41,0.9341,2.2006,1.12,6.4573,7.5002,1.701,1.6901,1.7002,4.8515,4.5989,97518.5779,97518.5779,41394.3332,1405242.7075,1405242.7075,0.0
000672.SZ,20220906,14.82,0.9776,2.3031,1.35,6.641,7.7136,1.7494,1.7382,1.7485,4.7173,4.4717,97518.5779,97518.5779,41394.3332,1445225.3245,1445225.3245,0.0
000672.SZ,20220905,14.64,0.9364,2.206,1.37,6.5603,7.6199,1.7281,1.7171,1.7273,4.7753,4.5267,97518.5779,97518.5779,41394.3332,1427671.9805,1427671.9805,0.0
000672.SZ,20220902,14.18,0.9229,2.1742,1.33,6.3542,7.3805,1.6738,1.6631,1.673,4.9302,4.6735,97518.5779,97518.5779,41394.3332,1382813.4346,1382813.4346,0.0
000672.SZ,20220901,14.55,0.7347,1.7309,0.86,6.52,7.5731,1.7175,1.7065,1.7167,4.8048,4.5547,97518.5779,97518.5779,41394.3332,1418895.3084,1418895.3084,0.0
000672.SZ,20220831,14.62,0.5972,1.4069,0.58,6.5514,7.6095,1.7258,1.7147,1.725,4.7818,4.5329,97518.5779,97518.5779,41394.3332,1425721.6089,1425721.6089,0.0
000672.SZ,20220830,14.56,0.4374,1.0305,0.41,6.5245,7.5783,1.7187,1.7077,1.7179,4.8015,4.5516,97518.5779,97518.5779,41394.3332,1419870.4942,1419870.4942,0.0
000672.SZ,20220829,14.69,0.7262,1.7109,0.67,6.5827,7.6459,1.7341,1.7229,1.7332,4.759,4.5113,97518.5779,97518.5779,41394.3332,1432547.9094,1432547.9094,0.0
000672.SZ,20220826,14.65,0.9746,2.296,0.96,6.5648,7.6251,1.7293,1.7183,1.7285,4.772,4.5236,97518.5779,97518.5779,41394.3332,1428647.1662,1428647.1662,0.0
000672.SZ,20220825,14.96,1.5265,3.5961,1.79,6.7037,7.7865,1.7659,1.7546,1.7651,4.6731,4.4299,97518.5779,97518.5779,41394.3332,1458877.9254,1458877.9254,0.0
000672.SZ,20220824,14.17,1.465,3.4512,2.13,6.3497,7.3753,1.6727,1.662,1.6719,4.9337,4.6768,97518.5779,97518.5779,41394.3332,1381838.2488,1381838.2488,0.0
000672.SZ,20220823,14.88,0.6589,1.5371,0.88,6.6679,6.7093,1.817,1.7452,1.691,4.6983,4.4537,97518.5779,97518.5779,41799.5132,1451076.4392,1451076.4392,0.0
000672.SZ,20220822,15.07,0.8058,1.8799,1.11,6.753,6.795,1.8402,1.7675,1.7126,4.639,4.3975,97518.5779,97518.5779,41799.5132,1469604.969,1469604.969,0.0
000672.SZ,20220819,14.77,0.5982,1.3956,0.78,6.6186,6.6597,1.8035,1.7323,1.6785,4.7333,4.4869,97518.5779,97518.5779,41799.5132,1440349.3956,1440349.3956,0.0
000672.SZ,20220818,14.71,0.7303,1.7037,0.94,6.5917,6.6327,1.7962,1.7253,1.6717,4.7526,4.5052,97518.5779,97518.5779,41799.5132,1434498.2809,1434498.2809,0.0
000672.SZ,20220817,15.02,0.6531,1.5236,0.75,6.7306,6.7724,1.8341,1.7616,1.7069,4.6545,4.4122,97518.5779,97518.5779,41799.5132,1464729.0401,1464729.0401,0.0
000672.SZ,20220816,15.16,0.9595,2.2386,1.03,6.7933,6.8356,1.8511,1.7781,1.7228,4.6115,4.3714,97518.5779,97518.5779,41799.5132,1478381.641,1478381.641,0.0
000672.SZ,20220815,14.97,0.6914,1.6131,0.6,6.7082,6.7499,1.8279,1.7558,1.7012,4.67,4.4269,97518.5779,97518.5779,41799.5132,1459853.1112,1459853.1112,0.0
