ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000723.SZ,20260209,4.94,5.04,4.94,5.01,4.93,0.08,1.6227,1073146.04,536472.533
000723.SZ,20260206,4.95,4.99,4.86,4.93,5.02,-0.09,-1.7928,1400645.38,690984.756
000723.SZ,20260205,5.12,5.15,4.96,5.02,5.17,-0.15,-2.9014,2618811.54,1315730.644
000723.SZ,20260204,4.7,5.17,4.68,5.17,4.7,0.47,10.0,2176124.2,1092729.609
000723.SZ,20260203,4.7,4.74,4.61,4.7,4.66,0.04,0.8584,939240.61,439138.827
000723.SZ,20260202,4.92,4.94,4.65,4.66,5.06,-0.4,-7.9051,2057599.29,982369.798
000723.SZ,20260130,5.01,5.47,4.91,5.06,5.02,0.04,0.7968,2920762.02,1489302.626
000723.SZ,20260129,5.01,5.13,4.97,5.02,5.02,0.0,0.0,1665694.53,840607.982
000723.SZ,20260128,4.9,5.1,4.84,5.02,4.84,0.18,3.719,1742327.13,868701.311
000723.SZ,20260127,4.95,4.96,4.75,4.84,4.95,-0.11,-2.2222,945896.05,456159.46
000723.SZ,20260126,4.97,4.99,4.9,4.95,4.98,-0.03,-0.6024,773185.15,381988.795
000723.SZ,20260123,4.89,4.99,4.86,4.98,4.87,0.11,2.2587,1210015.64,599399.166
000723.SZ,20260122,4.72,4.88,4.71,4.87,4.71,0.16,3.397,975172.78,469833.853
000723.SZ,20260121,4.71,4.74,4.65,4.71,4.73,-0.02,-0.4228,515419.42,242163.689
000723.SZ,20260120,4.74,4.76,4.64,4.73,4.73,0.0,0.0,753170.56,353184.615
000723.SZ,20260119,4.6,4.77,4.55,4.73,4.62,0.11,2.381,866755.93,406418.539
000723.SZ,20260116,4.84,4.85,4.61,4.62,4.89,-0.27,-5.5215,1561008.06,731706.34
000723.SZ,20260115,4.85,4.9,4.83,4.89,4.87,0.02,0.4107,650799.83,317089.01
000723.SZ,20260114,4.85,4.97,4.82,4.87,4.86,0.01,0.2058,1005691.33,492912.435
000723.SZ,20260113,5.0,5.0,4.84,4.86,4.99,-0.13,-2.6052,969846.81,474597.879
000723.SZ,20260112,4.96,5.0,4.91,4.99,4.96,0.03,0.6048,957106.47,473764.684
000723.SZ,20260109,4.9,5.0,4.87,4.96,4.91,0.05,1.0183,857618.8,425042.71
000723.SZ,20260108,4.97,4.98,4.9,4.91,4.97,-0.06,-1.2072,927929.06,458851.983
000723.SZ,20260107,4.92,5.0,4.83,4.97,4.89,0.08,1.636,1416384.71,699135.539
000723.SZ,20260106,4.73,4.9,4.72,4.89,4.73,0.16,3.3827,1060824.2,512317.414
000723.SZ,20260105,4.71,4.76,4.7,4.73,4.7,0.03,0.6383,580133.53,274100.625
