ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920230.BJ,20251231,12.07,0.9398,1.6833,0.73,54.1682,173.1237,2.9808,3.9181,4.0999,,,10071.7495,4721.7223,2636.2839,121566.0165,56991.1882,0
920230.BJ,20251230,12.16,1.3353,2.3915,0.95,54.5721,174.4146,3.003,3.9473,4.1305,,,10071.7495,4721.7223,2636.2839,122472.4739,57416.1432,0
920230.BJ,20251229,12.15,1.3828,2.4982,0.97,54.5272,174.2712,3.0006,3.9441,4.1271,,,10071.7495,4670.9014,2585.463,122371.7564,56751.452,0
920230.BJ,20251226,12.43,1.5192,2.7447,0.92,55.7838,178.2873,3.0697,4.035,4.2222,,,10071.7495,4670.9014,2585.463,125191.8463,58059.3044,0
920230.BJ,20251225,12.56,1.323,2.3901,0.74,56.3672,180.1519,3.1018,4.0772,4.2664,,,10071.7495,4670.9014,2585.463,126501.1737,58666.5216,0
920230.BJ,20251224,12.56,0.966,1.7451,0.47,56.3672,180.1519,3.1018,4.0772,4.2664,,,10071.7495,4670.9014,2585.463,126501.1737,58666.5216,0
920230.BJ,20251223,12.57,1.9274,3.482,0.98,56.4121,180.2954,3.1043,4.0804,4.2698,,,10071.7495,4670.9014,2585.463,126601.8912,58713.2306,0
920230.BJ,20251222,12.86,1.3995,2.5284,,57.7136,184.4549,3.1759,4.1745,4.3683,,,10071.7495,4670.9014,2585.463,129522.6986,60067.792,0
920230.BJ,20251219,13.01,2.6541,4.7948,1.28,58.3868,186.6064,3.213,4.2232,4.4192,,,10071.7495,4670.9014,2585.463,131033.461,60768.4272,0
920230.BJ,20251218,12.74,2.0456,3.6956,0.9,57.175,182.7337,3.1463,4.1356,4.3275,,,10071.7495,4670.9014,2585.463,128314.0886,59507.2838,0
920230.BJ,20251217,12.68,2.2627,4.0879,1.1,56.9058,181.8731,3.1315,4.1161,4.3071,,,10071.7495,4670.9014,2585.463,127709.7837,59227.0298,0
