ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920981.BJ,20251231,32.2,32.29,31.75,31.96,32.07,-0.11,-0.343,8237.16,26301.206
920981.BJ,20251230,31.93,32.5,31.93,32.07,32.34,-0.27,-0.8349,9146.32,29389.779
920981.BJ,20251229,32.72,33.68,32.08,32.34,32.55,-0.21,-0.6452,13307.82,43567.838
920981.BJ,20251226,32.51,32.88,32.38,32.55,32.68,-0.13,-0.3978,5850.46,19072.578
920981.BJ,20251225,32.88,33.17,32.53,32.68,32.62,0.06,0.1839,7710.98,25294.136
920981.BJ,20251224,33.13,33.13,32.51,32.62,33.15,-0.53,-1.5988,11709.79,38309.295
920981.BJ,20251223,33.53,33.92,33.0,33.15,33.37,-0.22,-0.6593,9202.88,30795.547
920981.BJ,20251222,32.95,33.58,32.77,33.37,32.95,0.42,1.2747,8641.46,28822.969
920981.BJ,20251219,32.71,33.6,32.59,32.95,32.77,0.18,0.5493,8586.33,28421.868
920981.BJ,20251218,32.85,33.44,32.71,32.77,33.12,-0.35,-1.0568,6952.69,22964.807
920981.BJ,20251217,33.27,33.48,32.52,33.12,33.08,0.04,0.1209,8937.48,29426.267
920981.BJ,20251216,32.42,33.37,32.35,33.08,32.44,0.64,1.9729,11467.11,37893.952
920981.BJ,20251215,33.05,33.48,32.4,32.44,33.2,-0.76,-2.2892,8065.5,26433.641
920981.BJ,20251212,33.15,33.85,32.51,33.2,33.39,-0.19,-0.569,13640.96,45334.43
920981.BJ,20251211,32.45,34.29,31.74,33.39,32.75,0.64,1.9542,22206.22,73639.122
920981.BJ,20251210,31.61,33.7,31.57,32.75,31.81,0.94,2.955,15494.6,50628.407
920981.BJ,20251209,32.58,32.8,31.8,31.81,32.41,-0.6,-1.8513,9754.22,31441.358
920981.BJ,20251208,31.78,32.78,31.78,32.41,31.74,0.67,2.1109,9332.27,30249.034
920981.BJ,20251205,31.57,31.9,31.12,31.74,31.76,-0.02,-0.063,11248.64,35406.472
920981.BJ,20251204,32.18,32.33,31.54,31.76,31.99,-0.23,-0.719,4787.74,15237.803
920981.BJ,20251203,32.97,32.97,31.8,31.99,32.99,-1.0,-3.0312,7316.39,23609.813
920981.BJ,20251202,33.66,33.73,32.61,32.99,33.7,-0.71,-2.1068,8692.22,28720.609
920981.BJ,20251201,31.88,33.85,31.74,33.7,31.74,1.96,6.1752,18415.04,60934.361
920981.BJ,20251128,32.47,32.58,31.45,31.74,32.27,-0.53,-1.6424,10488.67,33365.892
920981.BJ,20251127,33.15,33.47,32.18,32.27,33.15,-0.88,-2.6546,10875.97,35715.267
920981.BJ,20251126,34.0,34.1,33.15,33.15,34.27,-1.12,-3.2682,15261.19,51277.33
920981.BJ,20251125,33.81,34.95,33.73,34.27,33.73,0.54,1.6009,10894.0,37485.408
920981.BJ,20251124,34.43,35.06,33.32,33.73,34.19,-0.46,-1.3454,13009.29,44338.082
920981.BJ,20251121,35.2,36.14,34.1,34.19,36.15,-1.96,-5.4219,19417.45,68445.225
920981.BJ,20251120,35.72,36.94,35.33,36.15,35.33,0.82,2.321,21411.68,77691.771
920981.BJ,20251119,36.09,36.56,35.31,35.33,36.06,-0.73,-2.0244,13855.02,49646.52
920981.BJ,20251118,35.15,36.77,34.41,36.06,34.81,1.25,3.5909,19867.27,71276.37
920981.BJ,20251117,35.02,35.02,34.51,34.81,34.78,0.03,0.0863,6126.5,21268.596
920981.BJ,20251114,34.86,35.44,34.7,34.78,35.03,-0.25,-0.7137,7124.41,24960.069
920981.BJ,20251113,34.98,35.38,34.59,35.03,34.59,0.44,1.272,8559.49,30031.026
920981.BJ,20251112,34.59,35.05,34.3,34.59,34.59,0.0,0.0,5379.01,18633.945
920981.BJ,20251111,35.24,35.4,34.54,34.59,34.97,-0.38,-1.0866,4813.0,16788.738
920981.BJ,20251110,34.92,35.32,34.61,34.97,34.92,0.05,0.1432,5835.49,20322.861
920981.BJ,20251107,36.27,36.27,34.92,34.92,35.9,-0.98,-2.7298,10117.63,35725.796
920981.BJ,20251106,35.8,36.25,35.68,35.9,35.8,0.1,0.2793,7254.49,26011.622
920981.BJ,20251105,35.48,36.27,35.48,35.8,35.86,-0.06,-0.1673,7064.28,25384.631
