ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601555.SH,20231229,7.31,0.766,1.0656,1.24,21.095,16.303,0.9292,3.4909,3.7336,2.2804,2.1447,500750.2651,500750.2651,359989.003,3660484.4379,3660484.4379,0.0
601555.SH,20231228,7.36,0.71,0.9876,1.21,21.2393,16.4145,0.9356,3.5148,3.7591,2.2649,2.1301,500750.2651,500750.2651,359989.003,3685521.9511,3685521.9511,
601555.SH,20231227,7.2,0.6831,0.9502,1.14,20.7776,16.0577,0.9152,3.4384,3.6774,2.3153,2.1774,500750.2651,500750.2651,359989.003,3605401.9087,3605401.9087,0.0
601555.SH,20231226,7.1,0.561,0.7804,0.95,20.489,15.8346,0.9025,3.3906,3.6263,2.3479,2.2081,500750.2651,500750.2651,359989.003,3555326.8822,3555326.8822,
601555.SH,20231225,7.21,0.5259,0.7316,0.89,20.8064,16.08,0.9165,3.4432,3.6825,2.312,2.1744,500750.2651,500750.2651,359989.003,3610409.4114,3610409.4114,
601555.SH,20231222,7.35,0.6141,0.8542,1.09,21.2104,16.3922,0.9343,3.51,3.754,2.268,2.133,500750.2651,500750.2651,359989.003,3680514.4485,3680514.4485,
601555.SH,20231221,7.29,0.5523,0.7682,1.01,21.0373,16.2584,0.9267,3.4814,3.7234,2.2867,2.1506,500750.2651,500750.2651,359989.003,3650469.4326,3650469.4326,
601555.SH,20231220,7.29,0.7529,1.0473,1.57,21.0373,16.2584,0.9267,3.4814,3.7234,2.2867,2.1506,500750.2651,500750.2651,359989.003,3650469.4326,3650469.4326,
601555.SH,20231219,7.51,0.5055,0.7032,0.92,21.6722,16.749,0.9547,3.5864,3.8357,2.2197,2.0876,500750.2651,500750.2651,359989.003,3760634.4909,3760634.4909,0.0
601555.SH,20231218,7.58,0.5328,0.7411,0.76,21.8742,16.9052,0.9635,3.6199,3.8715,2.1992,2.0683,500750.2651,500750.2651,359989.003,3795687.0095,3795687.0095,0.0
601555.SH,20231215,7.67,0.4671,0.6498,0.63,22.1339,17.1059,0.975,3.6629,3.9175,2.1734,2.044,500750.2651,500750.2651,359989.003,3840754.5333,3840754.5333,0.0
601555.SH,20231214,7.67,0.4637,0.645,0.62,22.1339,17.1059,0.975,3.6629,3.9175,2.1734,2.044,500750.2651,500750.2651,359989.003,3840754.5333,3840754.5333,0.0
601555.SH,20231213,7.74,0.4321,0.601,0.56,22.3359,17.262,0.9839,3.6963,3.9532,2.1537,2.0255,500750.2651,500750.2651,359989.003,3875807.0519,3875807.0519,0.0
601555.SH,20231212,7.86,0.8445,1.1747,1.2,22.6822,17.5296,0.9991,3.7536,4.0145,2.1208,1.9946,500750.2651,500750.2651,359989.003,3935897.0837,3935897.0837,0.0
601555.SH,20231211,7.79,1.2748,1.7732,2.35,22.4802,17.3735,0.9902,3.7202,3.9788,2.1399,2.0125,500750.2651,500750.2651,359989.003,3900844.5651,3900844.5651,0.0
601555.SH,20231208,7.59,0.6709,0.9332,1.31,21.903,16.9275,0.9648,3.6246,3.8766,2.1963,2.0656,500750.2651,500750.2651,359989.003,3800694.5121,3800694.5121,0.0
601555.SH,20231207,7.64,0.5461,0.7597,0.98,22.0473,17.039,0.9712,3.6485,3.9021,2.1819,2.052,500750.2651,500750.2651,359989.003,3825732.0254,3825732.0254,0.0
601555.SH,20231206,7.56,0.5302,0.7375,0.94,21.8165,16.8606,0.961,3.6103,3.8613,2.205,2.0738,500750.2651,500750.2651,359989.003,3785672.0042,3785672.0042,0.0
601555.SH,20231205,7.59,0.4994,0.6947,0.91,21.903,16.9275,0.9648,3.6246,3.8766,2.1963,2.0656,500750.2651,500750.2651,359989.003,3800694.5121,3800694.5121,0.0
