ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920547.BJ,20251231,23.65,1.3959,2.1961,0.84,42.8769,34.8319,2.6421,5.4202,4.8523,,,7768.8,3771.84,2397.6,183732.12,89204.016,0
920547.BJ,20251230,23.86,1.7728,2.789,0.95,43.2577,35.1412,2.6656,5.4683,4.8954,,,7768.8,3771.84,2397.6,185363.568,89996.1024,0
920547.BJ,20251229,23.94,2.1565,3.3925,0.91,43.4027,35.259,2.6745,5.4866,4.9118,,,7768.8,3771.84,2397.6,185985.072,90297.8496,0
920547.BJ,20251226,24.19,1.2511,1.9682,0.36,43.8559,35.6272,2.7024,5.5439,4.9631,,,7768.8,3771.84,2397.6,187927.272,91240.8096,0
920547.BJ,20251225,24.38,1.6644,2.6184,0.49,44.2004,35.907,2.7236,5.5875,5.0021,,,7768.8,3771.84,2397.6,189403.344,91957.4592,0
920547.BJ,20251224,24.27,1.4771,2.3238,0.43,44.001,35.745,2.7114,5.5623,4.9795,,,7768.8,3771.84,2397.6,188548.776,91542.5568,0
920547.BJ,20251223,24.35,2.7994,4.4039,0.83,44.146,35.8628,2.7203,5.5806,4.9959,,,7768.8,3771.84,2397.6,189170.28,91844.304,0
920547.BJ,20251222,24.88,4.7009,7.3954,,45.1069,36.6434,2.7795,5.7021,5.1047,,,7768.8,3771.84,2397.6,193287.744,93843.3792,0
920547.BJ,20251219,25.65,6.6621,10.4806,3.42,46.5029,37.7775,2.8655,5.8785,5.2626,,,7768.8,3771.84,2397.6,199269.72,96747.696,0
920547.BJ,20251218,24.3,1.5068,2.3705,0.66,44.0554,35.7892,2.7147,5.5691,4.9857,,,7768.8,3771.84,2397.6,188781.84,91655.712,0
920547.BJ,20251217,24.58,1.6056,2.526,0.74,44.563,36.2016,2.746,5.6333,5.0431,,,7768.8,3771.84,2397.6,190957.104,92711.8272,0
920547.BJ,20251216,24.39,2.4239,3.8132,1.26,44.2185,35.9218,2.7248,5.5898,5.0041,,,7768.8,3771.84,2397.6,189481.032,91995.1776,0
920547.BJ,20251215,24.12,2.3464,3.6913,1.41,43.729,35.5241,2.6946,5.5279,4.9487,,,7768.8,3771.84,2397.6,187383.456,90976.7808,0
920547.BJ,20251212,23.77,1.8624,2.9299,1.24,43.0945,35.0086,2.6555,5.4477,4.8769,,,7768.8,3771.84,2397.6,184664.376,89656.6368,0
920547.BJ,20251211,23.87,3.1614,4.9735,2.88,43.2758,35.1559,2.6667,5.4706,4.8974,,,7768.8,3771.84,2397.6,185441.256,90033.8208,0
920547.BJ,20251210,23.44,1.1055,1.7392,0.95,42.4962,34.5226,2.6186,5.372,4.8092,,,7768.8,3771.84,2397.6,182100.672,88411.9296,0
920547.BJ,20251209,23.4,1.1177,1.7584,0.93,42.4237,34.4637,2.6142,5.3629,4.801,,,7768.8,3771.84,2397.6,181789.92,88261.056,0
920547.BJ,20251208,23.89,1.049,1.6503,,43.312,35.1854,2.6689,5.4752,4.9015,,,7768.8,3771.84,2397.6,185596.632,90109.2576,0
920547.BJ,20251205,23.63,1.0802,1.6993,,42.8407,34.8024,2.6399,5.4156,4.8482,,,7768.8,3771.84,2397.6,183576.744,89128.5792,0
920547.BJ,20251204,23.38,1.1307,1.7788,,42.3874,34.4342,2.6119,5.3583,4.7969,,,7768.8,3771.84,2397.6,181634.544,88185.6192,0
920547.BJ,20251203,23.53,1.4431,2.2702,,42.6594,34.6551,2.6287,5.3927,4.8277,,,7768.8,3771.84,2397.6,182799.864,88751.3952,0
920547.BJ,20251202,23.87,1.2899,2.0293,0.9,43.2758,35.1559,2.6667,5.4706,4.8974,,,7768.8,3771.84,2397.6,185441.256,90033.8208,0
920547.BJ,20251201,24.49,1.4144,2.2251,1.02,44.3998,36.069,2.7359,5.6127,5.0246,,,7768.8,3771.84,2397.6,190257.912,92372.3616,0
