ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920509.BJ,20251231,37.4,38.63,36.87,37.59,36.21,1.38,3.8111,68631.99,260124.116
920509.BJ,20251230,36.0,36.56,35.7,36.21,36.18,0.03,0.0829,32729.92,118436.677
920509.BJ,20251229,37.58,37.63,36.15,36.18,37.47,-1.29,-3.4428,39297.53,143882.136
920509.BJ,20251226,38.4,38.44,37.4,37.47,38.45,-0.98,-2.5488,42430.87,159915.177
920509.BJ,20251225,38.5,38.65,37.4,38.45,38.73,-0.28,-0.723,62546.31,237364.743
920509.BJ,20251224,38.9,38.96,37.73,38.73,39.09,-0.36,-0.921,63697.62,243998.39
920509.BJ,20251223,36.79,41.78,36.66,39.09,36.72,2.37,6.4542,106298.74,418886.099
920509.BJ,20251222,36.55,37.92,36.02,36.72,37.21,-0.49,-1.3169,48336.28,178309.905
920509.BJ,20251219,36.63,39.0,36.6,37.21,37.58,-0.37,-0.9846,70038.45,264225.066
920509.BJ,20251218,36.56,39.5,36.5,37.58,35.15,2.43,6.9132,98736.24,378087.279
920509.BJ,20251217,36.0,36.23,34.68,35.15,36.5,-1.35,-3.6986,47870.56,168761.029
920509.BJ,20251216,34.85,37.2,34.7,36.5,35.54,0.96,2.7012,60483.43,219274.785
920509.BJ,20251215,35.5,36.67,35.2,35.54,35.33,0.21,0.5944,56027.8,201984.77
920509.BJ,20251212,33.88,35.95,33.3,35.33,34.28,1.05,3.063,64688.56,226639.669
920509.BJ,20251211,33.5,35.78,32.35,34.28,33.33,0.95,2.8503,63337.35,216459.466
920509.BJ,20251210,34.41,34.41,32.75,33.33,34.2,-0.87,-2.5439,30368.83,100824.959
920509.BJ,20251209,34.82,34.99,34.07,34.2,35.15,-0.95,-2.7027,23260.17,80058.956
920509.BJ,20251208,34.4,35.49,34.07,35.15,34.0,1.15,3.3824,31256.96,109269.218
920509.BJ,20251205,34.19,34.38,33.68,34.0,33.89,0.11,0.3246,19895.96,67556.684
920509.BJ,20251204,33.88,34.64,33.7,33.89,33.89,0.0,0.0,18808.66,63967.156
920509.BJ,20251203,35.26,35.58,33.81,33.89,35.28,-1.39,-3.9399,30567.9,105187.708
920509.BJ,20251202,35.97,36.09,35.2,35.28,36.5,-1.22,-3.3425,31288.25,111284.117
920509.BJ,20251201,34.89,36.96,34.19,36.5,34.98,1.52,4.3453,52277.6,187128.291
920509.BJ,20251128,36.15,36.36,34.82,34.98,36.15,-1.17,-3.2365,40403.65,142800.973
920509.BJ,20251127,37.01,37.54,36.02,36.15,37.39,-1.24,-3.3164,37621.77,138143.591
920509.BJ,20251126,38.2,38.39,37.03,37.39,38.4,-1.01,-2.6302,44747.85,168010.03
920509.BJ,20251125,37.95,38.73,37.16,38.4,37.72,0.68,1.8028,50740.2,193516.856
920509.BJ,20251124,37.53,38.99,37.15,37.72,37.29,0.43,1.1531,42989.06,163422.258
920509.BJ,20251121,36.96,39.89,36.85,37.29,38.0,-0.71,-1.8684,59286.7,228345.94
920509.BJ,20251120,39.9,40.88,37.98,38.0,40.08,-2.08,-5.1896,51566.18,202223.981
920509.BJ,20251119,39.17,41.1,38.23,40.08,39.37,0.71,1.8034,67443.25,268956.811
920509.BJ,20251118,38.2,41.1,37.0,39.37,38.25,1.12,2.9281,78427.81,308588.33
920509.BJ,20251117,37.6,38.25,37.19,38.25,37.39,0.86,2.3001,36029.89,136466.992
920509.BJ,20251114,36.93,38.18,36.31,37.39,36.92,0.47,1.273,39960.69,149703.275
920509.BJ,20251113,36.88,37.8,36.73,36.92,36.58,0.34,0.9295,34077.48,126865.024
920509.BJ,20251112,37.9,38.0,36.42,36.58,38.28,-1.7,-4.441,46059.17,170640.067
920509.BJ,20251111,37.65,39.2,37.65,38.28,37.46,0.82,2.189,50454.39,194054.091
920509.BJ,20251110,39.02,39.19,37.33,37.46,39.0,-1.54,-3.9487,48704.38,184149.636
920509.BJ,20251107,38.98,39.86,38.53,39.0,38.42,0.58,1.5096,50835.04,199836.356
920509.BJ,20251106,38.78,39.68,38.04,38.42,38.98,-0.56,-1.4366,45545.74,176918.889
920509.BJ,20251105,39.05,39.72,38.24,38.98,39.71,-0.73,-1.8383,44331.45,172876.516
920509.BJ,20251104,40.01,40.87,38.89,39.71,40.38,-0.67,-1.6592,53818.19,213446.963
920509.BJ,20251103,42.9,42.98,40.23,40.38,42.48,-2.1,-4.9435,69729.33,284326.985
920509.BJ,20251031,43.0,45.0,41.78,42.48,42.23,0.25,0.592,99091.26,429497.363
920509.BJ,20251030,42.02,45.5,41.58,42.23,43.59,-1.36,-3.12,120431.3,522892.459
920509.BJ,20251029,38.18,44.33,37.88,43.59,38.71,4.88,12.6066,132297.36,532947.727
920509.BJ,20251028,38.11,39.9,37.8,38.71,38.78,-0.07,-0.1805,69231.38,269410.679
920509.BJ,20251027,39.0,39.96,37.9,38.78,38.04,0.74,1.9453,69477.91,268500.839
920509.BJ,20251024,37.71,40.15,37.71,38.04,36.62,1.42,3.8777,86332.96,334398.894
920509.BJ,20251023,37.6,38.18,36.56,36.62,38.42,-1.8,-4.6851,60616.69,225315.51
920509.BJ,20251022,37.28,39.8,36.52,38.42,38.48,-0.06,-0.1559,94051.38,355989.249
920509.BJ,20251021,37.25,39.9,35.88,38.48,37.85,0.63,1.6645,109267.03,411903.26
920509.BJ,20251020,40.62,41.2,36.74,37.85,39.3,-1.45,-3.6896,99265.51,380405.982
920509.BJ,20251017,40.04,42.3,39.1,39.3,39.0,0.3,0.7692,112322.14,453713.739
920509.BJ,20251016,40.5,44.68,38.75,39.0,42.0,-3.0,-7.1429,126641.89,527078.493
920509.BJ,20251015,44.0,47.0,42.0,42.0,47.77,-5.77,-12.0787,132271.56,580001.85
920509.BJ,20251014,47.88,55.5,40.71,47.77,44.17,3.6,8.1503,217116.76,1010058.534
920509.BJ,20251013,37.0,44.17,35.96,44.17,33.98,10.19,29.9882,146158.15,604087.549
920509.BJ,20251010,30.2,37.0,30.0,33.98,29.91,4.07,13.6075,123593.47,409308.664
920509.BJ,20251009,30.0,30.5,29.37,29.91,30.32,-0.41,-1.3522,39031.89,116662.206
920509.BJ,20250930,30.0,31.36,29.82,30.32,29.67,0.65,2.1908,41903.09,128276.276
920509.BJ,20250929,29.8,30.07,29.18,29.67,29.42,0.25,0.8498,30263.71,89849.987
920509.BJ,20250926,31.5,31.99,29.32,29.42,32.01,-2.59,-8.0912,62673.9,190505.812
920509.BJ,20250925,32.5,33.0,31.86,32.01,33.67,-1.66,-4.9302,60071.37,193363.474
920509.BJ,20250924,32.8,34.56,32.09,33.67,32.12,1.55,4.8257,83163.32,279782.603
920509.BJ,20250923,33.8,34.29,31.02,32.12,34.2,-2.08,-6.0819,70765.25,227497.836
920509.BJ,20250922,34.46,34.98,33.22,34.2,33.8,0.4,1.1834,52428.92,178359.429
920509.BJ,20250919,33.0,35.26,32.61,33.8,33.52,0.28,0.8353,77130.73,262400.306
920509.BJ,20250918,32.58,34.46,32.37,33.52,32.95,0.57,1.7299,83307.82,277246.115
920509.BJ,20250917,35.01,36.44,32.93,32.95,33.6,-0.65,-1.9345,91178.45,318946.167
920509.BJ,20250916,32.48,33.68,31.7,33.6,32.92,0.68,2.0656,55366.08,179553.018
920509.BJ,20250915,33.21,34.2,32.68,32.92,32.72,0.2,0.6112,44912.32,149115.13
920509.BJ,20250912,33.67,34.89,32.51,32.72,34.23,-1.51,-4.4113,61580.09,204314.207
