ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920725.BJ,20260209,35.51,13.2061,20.77,1.44,822.773,,5.3519,14.985,18.9063,0.2797,0.2797,9127.5,4207.7762,2675.415,324117.525,149418.1329,0
920725.BJ,20260206,33.97,5.3612,8.4318,0.47,787.0909,,5.1198,14.3351,18.0863,0.2924,0.2924,9127.5,4207.7762,2675.415,310061.175,142938.1575,0
920725.BJ,20260205,33.85,8.0834,12.7133,,784.3105,,5.1017,14.2845,18.0224,0.2934,0.2934,9127.5,4207.7762,2675.415,308965.875,142433.2244,0
920725.BJ,20260204,35.58,9.825,15.4524,0.59,824.3949,,5.3624,15.0145,18.9435,0.2792,0.2792,9127.5,4207.7762,2675.415,324756.45,149712.6772,0
920725.BJ,20260203,35.07,9.295,14.6188,0.48,812.5781,,5.2856,14.7993,18.672,0.2832,0.2832,9127.5,4207.7762,2675.415,320101.425,147566.7113,0
920725.BJ,20260202,34.39,13.1668,20.7081,0.64,796.8224,,5.1831,14.5124,18.3099,0.2888,0.2888,9127.5,4207.7762,2675.415,313894.725,144705.4235,0
920725.BJ,20260130,33.72,16.5873,26.0877,0.81,781.2984,,5.0821,14.2296,17.9532,0.2946,0.2946,9127.5,4207.7762,2675.415,307779.3,141886.2135,0
920725.BJ,20260129,37.18,21.6024,33.9754,,861.4672,,5.6036,15.6897,19.7954,0.2672,0.2672,9127.5,4207.7762,2675.415,339360.45,156445.1191,0
920725.BJ,20260128,39.86,23.2737,36.6039,1.49,923.5633,,6.0075,16.8207,21.2223,0.2492,0.2492,9127.5,4207.7762,2675.415,363822.15,167721.9593,0
920725.BJ,20260127,40.56,22.8695,35.9681,,939.7824,,6.113,17.1161,21.595,0.2449,0.2449,9127.5,4207.7762,2675.415,370211.4,170667.4027,0
920725.BJ,20260126,37.86,19.3301,30.4015,,877.2229,,5.706,15.9767,20.1574,0.2624,0.2624,9127.5,4207.7762,2675.415,345567.15,159306.4069,0
920725.BJ,20260123,37.25,15.3686,24.1711,1.59,863.0891,,5.6141,15.7193,19.8327,0.2667,0.2667,9127.5,4207.7762,2675.415,339999.375,156739.6635,0
920725.BJ,20260122,35.77,10.4791,16.481,1.21,828.7972,,5.3911,15.0947,19.0447,0.2777,0.2777,9127.5,4207.7762,2675.415,326490.675,150512.1547,0
920725.BJ,20260121,35.12,10.2026,16.0462,,813.7366,,5.2931,14.8204,18.6986,0.2828,0.2828,9127.5,4207.7762,2675.415,320557.8,147777.1001,0
920725.BJ,20260120,35.9,17.5586,27.6155,,831.8094,,5.4106,15.1496,19.1139,,,9127.5,4207.7762,2675.415,327677.25,151059.1656,0
920725.BJ,20260119,34.16,4.2514,6.6864,0.5,791.4933,,5.1484,14.4153,18.1875,,,9127.5,4207.7762,2675.415,311795.4,143737.635,0
920725.BJ,20260116,34.84,5.756,9.0527,0.62,807.249,,5.2509,14.7023,18.5495,,,9127.5,4207.7762,2675.415,318002.1,146598.9228,0
920725.BJ,20260115,34.22,5.5521,8.7321,,792.8835,,5.1574,14.4406,18.2194,,,9127.5,4207.7762,2675.415,312343.05,143990.1016,0
920725.BJ,20260114,34.56,9.7793,15.3804,0.83,800.7613,,5.2087,14.5841,18.4005,,,9127.5,4207.7762,2675.415,315446.4,145420.7455,0
920725.BJ,20260113,34.88,9.514,14.9631,,808.1758,,5.2569,14.7192,18.5708,,,9127.5,4207.7762,2675.415,318367.2,146767.2339,0
920725.BJ,20260112,36.57,12.2811,19.3152,1.27,847.3334,,5.5116,15.4323,19.4706,,,9127.5,4207.7762,2675.415,333792.675,153878.3756,0
920725.BJ,20260109,35.56,9.5294,14.9875,1.05,823.9315,,5.3594,15.0061,18.9329,,,9127.5,4207.7762,2675.415,324573.9,149628.5217,0
920725.BJ,20260108,35.87,15.176,23.8681,,831.1143,,5.4061,15.1369,19.0979,,,9127.5,4207.7762,2675.415,327403.425,150932.9323,0
920725.BJ,20260107,34.9,12.6218,19.851,1.74,808.6392,,5.2599,14.7276,18.5815,,,9127.5,4207.7762,2675.415,318549.75,146851.3894,0
920725.BJ,20260106,34.25,6.1097,9.609,0.85,793.5786,,5.162,14.4533,18.2354,,,9127.5,4207.7762,2675.415,312616.875,144116.3349,0
920725.BJ,20260105,34.06,4.8364,7.6065,0.65,789.1762,,5.1333,14.3731,18.1342,,,9127.5,4207.7762,2675.415,310882.65,143316.8574,0
