ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600906.SH,20260204,6.72,6.83,6.7,6.81,6.73,0.08,1.1887,212332.23,143807.279
600906.SH,20260203,6.75,6.77,6.68,6.73,6.68,0.05,0.7485,195583.52,131430.768
600906.SH,20260202,6.81,6.89,6.68,6.68,6.84,-0.16,-2.3392,293720.1,199583.806
600906.SH,20260130,6.98,6.99,6.81,6.84,6.98,-0.14,-2.0057,283155.64,194641.532
600906.SH,20260129,6.94,7.01,6.86,6.98,6.95,0.03,0.4317,298052.52,206994.921
600906.SH,20260128,6.88,6.99,6.88,6.95,6.92,0.03,0.4335,242977.83,168870.546
600906.SH,20260127,6.92,6.95,6.8,6.92,6.96,-0.04,-0.5747,261237.01,179640.241
600906.SH,20260126,6.92,7.03,6.91,6.96,6.92,0.04,0.578,362241.49,252219.127
600906.SH,20260123,6.88,6.94,6.87,6.92,6.87,0.05,0.7278,245457.58,169573.934
600906.SH,20260122,6.83,6.87,6.81,6.87,6.83,0.04,0.5857,184265.51,126204.813
600906.SH,20260121,6.83,6.87,6.8,6.83,6.86,-0.03,-0.4373,184279.52,125864.797
600906.SH,20260120,6.84,6.88,6.82,6.86,6.85,0.01,0.146,221701.45,151838.807
600906.SH,20260119,6.79,6.85,6.76,6.85,6.81,0.04,0.5874,188181.84,128370.886
600906.SH,20260116,6.88,6.89,6.79,6.81,6.84,-0.03,-0.4386,234704.1,160200.781
600906.SH,20260115,6.91,6.94,6.81,6.84,7.01,-0.17,-2.4251,426205.38,292956.809
600906.SH,20260114,7.0,7.16,6.97,7.01,7.01,0.0,0.0,535840.68,379250.53
600906.SH,20260113,7.1,7.14,6.99,7.01,7.09,-0.08,-1.1283,369165.06,260573.147
600906.SH,20260112,6.99,7.11,6.95,7.09,6.99,0.1,1.4306,421912.0,296963.131
600906.SH,20260109,6.94,7.03,6.93,6.99,6.93,0.06,0.8658,304745.41,212787.141
600906.SH,20260108,6.97,6.98,6.89,6.93,6.98,-0.05,-0.7163,339232.83,234931.727
600906.SH,20260107,7.09,7.11,6.97,6.98,7.12,-0.14,-1.9663,505542.24,355391.063
600906.SH,20260106,6.71,7.17,6.71,7.12,6.73,0.39,5.7949,1062115.99,743610.445
600906.SH,20260105,6.69,6.73,6.65,6.73,6.67,0.06,0.8996,325276.38,217735.731
