ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920670.BJ,20241231,15.41,5.4967,6.5711,1.06,140.5937,,6.8693,16.9424,28.6217,,,10618.24,6632.8421,5548.3912,163627.0784,102212.0968,0.0
920670.BJ,20241230,15.88,6.8366,8.1728,1.44,144.8817,,7.0789,17.4591,29.4947,,,10618.24,6632.8421,5548.3912,168617.6512,105329.5325,0.0
920670.BJ,20241227,17.18,4.5465,5.4351,0.88,156.7423,,7.6584,18.8884,31.9092,,,10618.24,6632.8421,5548.3912,182421.3632,113952.2273,0.0
920670.BJ,20241226,17.71,4.6393,5.5461,0.72,161.5778,,7.8946,19.4711,32.8936,,,10618.24,6632.8421,5548.3912,188049.0304,117467.6336,0.0
920670.BJ,20241225,17.95,6.2745,7.5009,1.02,163.7674,,8.0016,19.7349,33.3394,,,10618.24,6632.8421,5548.3912,190597.408,119059.5157,0.0
920670.BJ,20241224,17.94,3.5799,4.2796,0.53,163.6762,,7.9972,19.7239,33.3208,,,10618.24,6632.8421,5548.3912,190491.2256,118993.1873,0.0
920670.BJ,20241223,17.88,4.6495,5.5583,0.62,163.1288,,7.9704,19.658,33.2094,,,10618.24,6632.8421,5548.3912,189854.1312,118595.2167,0.0
920670.BJ,20241220,18.78,6.732,8.0478,0.82,171.34,,8.3716,20.6475,34.881,,,10618.24,6632.8421,5548.3912,199410.5472,124564.7746,0.0
920670.BJ,20241219,19.06,10.8167,12.9309,1.38,173.8946,,8.4964,20.9553,35.4011,,,10618.24,6632.8421,5548.3912,202383.6544,126421.9704,0.0
920670.BJ,20241218,17.62,4.9269,5.8899,0.57,160.7567,,7.8545,19.3721,32.7265,,,10618.24,6632.8421,5548.3912,187093.3888,116870.6778,0.0
920670.BJ,20241217,17.85,6.7098,8.0213,0.69,162.8551,,7.957,19.625,33.1537,,,10618.24,6632.8421,5548.3912,189535.584,118396.2315,0.0
920670.BJ,20241216,19.05,8.0411,9.6127,0.74,173.8033,,8.492,20.9443,35.3825,,,10618.24,6632.8421,5548.3912,202277.472,126355.642,0.0
920670.BJ,20241213,19.98,10.6787,12.7659,0.9,182.2882,,8.9065,21.9668,37.1098,,,10618.24,6632.8421,5548.3912,212152.4352,132524.1852,0.0
920670.BJ,20241212,19.39,8.8567,10.5878,0.71,176.9053,,8.6435,21.3181,36.014,,,10618.24,6632.8421,5548.3912,205887.6736,128610.8083,0.0
920670.BJ,20241211,19.97,9.2393,11.0451,0.7,182.197,,8.9021,21.9558,37.0912,,,10618.24,6632.8421,5548.3912,212046.2528,132457.8567,0.0
920670.BJ,20241210,20.89,12.0146,14.3629,0.84,190.5906,,9.3122,22.9673,38.8,,,10618.24,6632.8421,5548.3912,221815.0336,138560.0715,0.0
920670.BJ,20241209,20.88,13.2702,15.8639,0.79,190.4994,,9.3077,22.9563,38.7814,,,10618.24,6632.8421,5548.3912,221708.8512,138493.743,0.0
