ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920007.BJ,20251231,68.96,3.1041,3.1041,1.44,33.4512,27.876,4.8432,4.1329,3.345,,,4368.045,1064.285,1064.285,301220.3832,73393.0936,0
920007.BJ,20251230,67.69,2.0051,2.0051,0.9,32.8351,27.3626,4.754,4.0567,3.2834,,,4368.045,1064.285,1064.285,295672.9661,72041.4517,0
920007.BJ,20251229,67.8,2.9613,2.9613,1.28,32.8885,27.4071,4.7617,4.0633,3.2887,,,4368.045,1064.285,1064.285,296153.451,72158.523,0
920007.BJ,20251226,68.75,2.8701,2.8701,1.35,33.3493,27.7911,4.8284,4.1203,3.3348,,,4368.045,1064.285,1064.285,300303.0938,73169.5938,0
920007.BJ,20251225,68.78,1.9403,1.9403,0.98,33.3639,27.8032,4.8305,4.1221,3.3362,,,4368.045,1064.285,1064.285,300434.1351,73201.5223,0
920007.BJ,20251224,68.94,1.0293,1.0293,0.47,33.4415,27.8679,4.8418,4.1317,3.344,,,4368.045,1064.285,1064.285,301133.0223,73371.8079,0
920007.BJ,20251223,68.91,2.3018,2.3018,0.99,33.4269,27.8558,4.8397,4.1299,3.3425,,,4368.045,1064.285,1064.285,301001.981,73339.8794,0
920007.BJ,20251222,69.85,3.4298,3.4298,,33.8829,28.2357,4.9057,4.1862,3.3881,,,4368.045,1064.285,1064.285,305107.9433,74340.3073,0
920007.BJ,20251219,71.17,1.9495,1.9495,0.96,34.5232,28.7693,4.9984,4.2653,3.4522,,,4368.045,1064.285,1064.285,310873.7627,75745.1635,0
920007.BJ,20251218,71.6,1.1954,1.1954,0.45,34.7318,28.9431,5.0286,4.2911,3.473,,,4368.045,1064.285,1064.285,312752.022,76202.806,0
920007.BJ,20251217,71.86,1.9662,1.9662,0.83,34.8579,29.0483,5.0468,4.3067,3.4856,,,4368.045,1064.285,1064.285,313887.7137,76479.5201,0
920007.BJ,20251216,71.36,3.0546,3.0546,1.34,34.6154,28.8461,5.0117,4.2767,3.4614,,,4368.045,1064.285,1064.285,311703.6912,75947.3776,0
920007.BJ,20251215,71.0,1.5481,1.5481,0.51,34.4407,28.7006,4.9864,4.2551,3.4439,,,4368.045,1064.285,1064.285,310131.195,75564.235,0
920007.BJ,20251212,71.03,2.3693,2.3693,0.87,34.4553,28.7127,4.9886,4.2569,3.4454,,,4368.045,1064.285,1064.285,310262.2364,75596.1636,0
920007.BJ,20251211,71.45,4.2285,4.2285,2.08,34.659,28.8825,5.0181,4.2821,3.4657,,,4368.045,1064.285,1064.285,312096.8153,76043.1633,0
920007.BJ,20251210,70.01,0.6955,0.6955,0.34,33.9605,28.3004,4.9169,4.1958,3.3959,,,4368.045,1064.285,1064.285,305806.8305,74510.5929,0
920007.BJ,20251209,70.49,2.5546,2.5546,1.53,34.1933,28.4945,4.9506,4.2246,3.4192,,,4368.045,1064.285,1064.285,307903.4921,75021.4497,0
920007.BJ,20251208,71.64,5.3881,5.3881,,34.7512,28.9593,5.0314,4.2935,3.475,,,4368.045,1064.285,1064.285,312926.7438,76245.3774,0
920007.BJ,20251205,68.82,0.8091,0.8091,,33.3833,27.8194,4.8333,4.1245,3.3382,,,4368.045,1064.285,1064.285,300608.8569,73244.0937,0
920007.BJ,20251204,68.23,0.7344,0.7344,,33.0971,27.5809,4.7919,4.0891,3.3096,,,4368.045,1064.285,1064.285,298031.7104,72616.1656,0
920007.BJ,20251203,68.4,0.6065,0.6065,,33.1795,27.6496,4.8038,4.0993,3.3178,,,4368.045,1064.285,1064.285,298774.278,72797.094,0
