ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600328.SH,20231229,7.82,0.6991,1.2953,1.17,6.1766,12.5329,1.0007,0.6339,0.7103,3.9096,4.8606,147222.4789,145509.7118,78531.6931,1151279.785,1137885.9463,0.0
600328.SH,20231228,7.85,1.0243,1.8978,2.08,6.2003,12.581,1.0046,0.6363,0.713,3.8946,4.842,147222.4789,145509.7118,78531.6931,1155696.4594,1142251.2376,
600328.SH,20231227,7.65,0.4554,0.8438,0.96,6.0424,12.2605,0.979,0.6201,0.6949,3.9965,4.9686,147222.4789,145509.7118,78531.6931,1126251.9636,1113149.2953,0.0
600328.SH,20231226,7.67,0.4528,0.839,0.99,6.0582,12.2925,0.9815,0.6217,0.6967,3.986,4.9557,147222.4789,145509.7118,78531.6931,1129196.4132,1116059.4895,
600328.SH,20231225,7.69,0.3991,0.7395,0.82,6.074,12.3246,0.9841,0.6233,0.6985,3.9757,4.9428,147222.4789,145509.7118,78531.6931,1132140.8627,1118969.6837,
600328.SH,20231222,7.74,0.6536,1.211,1.46,6.1134,12.4047,0.9905,0.6274,0.703,3.95,4.9108,147222.4789,145509.7118,78531.6931,1139501.9867,1126245.1693,
600328.SH,20231221,7.66,0.5038,0.9336,1.15,6.0503,12.2765,0.9802,0.6209,0.6958,3.9912,4.9621,147222.4789,145509.7118,78531.6931,1127724.1884,1114604.3924,
600328.SH,20231220,7.68,0.3696,0.6848,0.73,6.0661,12.3085,0.9828,0.6225,0.6976,3.9809,4.9492,147222.4789,145509.7118,78531.6931,1130668.638,1117514.5866,
600328.SH,20231219,7.71,0.3718,0.6889,0.73,6.0898,12.3566,0.9866,0.625,0.7003,3.9654,4.93,147222.4789,145509.7118,78531.6931,1135085.3123,1121879.878,0.0
600328.SH,20231218,7.73,0.526,0.9746,0.91,6.1055,12.3887,0.9892,0.6266,0.7021,3.9551,4.9172,147222.4789,145509.7118,78531.6931,1138029.7619,1124790.0722,0.0
