ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000663.SZ,20260210,8.06,8.18,7.98,8.08,8.02,0.06,0.7481,95472.02,77278.547
000663.SZ,20260209,8.08,8.08,7.93,8.02,7.98,0.04,0.5013,127518.01,102255.524
000663.SZ,20260206,7.8,8.08,7.77,7.98,7.87,0.11,1.3977,166469.01,132555.299
000663.SZ,20260205,7.8,8.09,7.75,7.87,7.83,0.04,0.5109,188023.55,149894.427
000663.SZ,20260204,7.74,7.88,7.65,7.83,7.72,0.11,1.4249,90602.4,70638.757
000663.SZ,20260203,7.66,7.74,7.55,7.72,7.59,0.13,1.7128,123930.0,95161.061
000663.SZ,20260202,7.76,7.88,7.59,7.59,7.83,-0.24,-3.0651,137279.0,106422.314
000663.SZ,20260130,7.56,8.06,7.53,7.83,7.56,0.27,3.5714,235360.99,183292.057
000663.SZ,20260129,7.66,7.75,7.5,7.56,7.62,-0.06,-0.7874,109698.4,83687.714
000663.SZ,20260128,7.89,7.89,7.47,7.62,7.87,-0.25,-3.1766,186113.01,142150.749
000663.SZ,20260127,7.97,8.0,7.69,7.87,7.97,-0.1,-1.2547,140977.0,110120.45
000663.SZ,20260126,8.1,8.14,7.9,7.97,8.12,-0.15,-1.8473,183832.86,146660.241
000663.SZ,20260123,8.14,8.3,7.97,8.12,8.14,-0.02,-0.2457,254677.0,206279.634
000663.SZ,20260122,7.8,8.22,7.75,8.14,7.8,0.34,4.359,227490.0,183610.995
000663.SZ,20260121,7.77,7.86,7.57,7.8,7.78,0.02,0.2571,132184.0,102258.759
000663.SZ,20260120,7.61,7.84,7.6,7.78,7.64,0.14,1.8325,140666.4,109090.375
000663.SZ,20260119,7.58,7.68,7.5,7.64,7.56,0.08,1.0582,86419.14,65805.347
000663.SZ,20260116,7.66,7.68,7.56,7.56,7.64,-0.08,-1.0471,120160.01,91320.121
000663.SZ,20260115,7.62,7.68,7.56,7.64,7.65,-0.01,-0.1307,101538.29,77433.221
000663.SZ,20260114,7.63,7.74,7.51,7.65,7.62,0.03,0.3937,134057.0,102333.279
000663.SZ,20260113,7.77,7.8,7.6,7.62,7.75,-0.13,-1.6774,152338.0,117303.777
000663.SZ,20260112,7.56,7.86,7.5,7.75,7.56,0.19,2.5132,159215.02,122524.337
000663.SZ,20260109,7.51,7.59,7.46,7.56,7.52,0.04,0.5319,121842.0,91910.212
000663.SZ,20260108,7.35,7.54,7.26,7.52,7.38,0.14,1.897,153555.02,114225.256
000663.SZ,20260107,7.36,7.44,7.3,7.38,7.37,0.01,0.1357,137954.86,101602.909
000663.SZ,20260106,7.41,7.51,7.29,7.37,7.42,-0.05,-0.6739,206573.0,152635.782
000663.SZ,20260105,7.4,7.54,7.37,7.42,7.38,0.04,0.542,129192.0,96061.48
