ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920957.BJ,20260203,13.0,13.43,13.0,13.31,12.93,0.38,2.9389,8821.69,11703.518
920957.BJ,20260202,13.39,13.6,12.93,12.93,13.51,-0.58,-4.2931,13942.9,18539.224
920957.BJ,20260130,13.91,14.15,13.38,13.51,14.12,-0.61,-4.3201,16606.91,22666.254
920957.BJ,20260129,14.2,14.35,13.91,14.12,14.11,0.01,0.0709,27582.38,38788.575
920957.BJ,20260128,14.25,14.69,14.03,14.11,14.18,-0.07,-0.4937,26693.18,38273.007
920957.BJ,20260127,14.71,14.77,13.9,14.18,14.78,-0.6,-4.0595,29915.98,42448.993
920957.BJ,20260126,14.54,15.57,14.18,14.78,14.53,0.25,1.7206,47126.84,69631.613
920957.BJ,20260123,14.31,15.63,14.0,14.53,14.26,0.27,1.8934,50168.35,72790.163
920957.BJ,20260122,13.4,14.66,13.37,14.26,13.47,0.79,5.8649,47704.52,66711.759
920957.BJ,20260121,13.9,13.92,13.37,13.47,13.99,-0.52,-3.7169,35551.98,48054.386
920957.BJ,20260120,13.15,13.99,13.02,13.99,13.15,0.84,6.3878,38462.75,52084.878
920957.BJ,20260119,13.2,13.28,13.06,13.15,13.24,-0.09,-0.6798,8495.27,11176.85
920957.BJ,20260116,13.4,13.4,13.16,13.24,13.33,-0.09,-0.6752,9516.42,12603.712
920957.BJ,20260115,13.49,13.67,13.22,13.33,13.45,-0.12,-0.8922,14885.85,19989.464
920957.BJ,20260114,13.35,13.58,13.18,13.45,13.29,0.16,1.2039,19271.43,25838.655
920957.BJ,20260113,13.43,13.66,13.22,13.29,13.4,-0.11,-0.8209,20783.64,28021.198
920957.BJ,20260112,13.11,13.46,12.86,13.4,13.11,0.29,2.2121,30827.67,40416.464
920957.BJ,20260109,13.06,13.5,13.06,13.11,13.06,0.05,0.3828,11504.59,15178.837
920957.BJ,20260108,13.08,13.1,12.73,13.06,12.9,0.16,1.2403,6823.07,8863.272
920957.BJ,20260107,13.26,13.26,12.82,12.9,13.0,-0.1,-0.7692,8376.16,10902.578
920957.BJ,20260106,12.69,13.02,12.56,13.0,12.58,0.42,3.3386,9021.11,11579.389
920957.BJ,20260105,12.57,12.86,12.53,12.58,12.53,0.05,0.399,12986.03,16437.672
