ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603336.SH,20251231,8.56,1.7409,3.0871,1.2,284.6966,539.0297,3.6555,4.8242,4.9298,0.0,0.0584,60871.8945,60871.8945,34328.3509,521063.4169,521063.4169,0
603336.SH,20251230,8.69,2.7034,4.7938,2.39,289.0202,547.2159,3.711,4.8974,5.0047,0.0,0.0575,60871.8945,60871.8945,34328.3509,528976.7632,528976.7632,0
603336.SH,20251229,8.54,1.5744,2.7918,1.52,284.0314,537.7703,3.6469,4.8129,4.9183,0.0,0.0585,60871.8945,60871.8945,34328.3509,519845.979,519845.979,0
603336.SH,20251226,8.46,0.8944,1.5859,0.84,281.3707,532.7327,3.6128,4.7678,4.8722,0.0,0.0591,60871.8945,60871.8945,34328.3509,514976.2275,514976.2275,0
603336.SH,20251225,8.5,0.8712,1.5449,0.76,282.701,535.2515,3.6299,4.7903,4.8953,0.0,0.0588,60871.8945,60871.8945,34328.3509,517411.1033,517411.1033,0
603336.SH,20251224,8.44,1.2204,2.1641,0.93,280.7055,531.4733,3.6042,4.7565,4.8607,0.0,0.0592,60871.8945,60871.8945,34328.3509,513758.7896,513758.7896,0
603336.SH,20251223,8.43,1.0924,1.937,0.77,280.3729,530.8436,3.6,4.7509,4.855,0.0,0.0593,60871.8945,60871.8945,34328.3509,513150.0706,513150.0706,0
603336.SH,20251222,8.61,1.112,1.9719,,286.3595,542.1783,3.6768,4.8523,4.9586,0.0,0.0581,60871.8945,60871.8945,34328.3509,524107.0116,524107.0116,0
603336.SH,20251219,8.57,1.0218,1.8118,0.63,285.0292,539.6595,3.6597,4.8298,4.9356,0.0,0.0583,60871.8945,60871.8945,34328.3509,521672.1359,521672.1359,0
603336.SH,20251218,8.44,1.2506,2.2177,0.75,280.7055,531.4733,3.6042,4.7565,4.8607,0.0,0.0592,60871.8945,60871.8945,34328.3509,513758.7896,513758.7896,0
603336.SH,20251217,8.44,2.1184,3.7564,1.46,280.7055,531.4733,3.6042,4.7565,4.8607,0.0,0.0592,60871.8945,60871.8945,34328.3509,513758.7896,513758.7896,0
603336.SH,20251216,8.41,1.5608,2.7677,1.06,279.7077,529.5841,3.5914,4.7396,4.8434,0.0,0.0595,60871.8945,60871.8945,34328.3509,511932.6327,511932.6327,0
603336.SH,20251215,8.58,1.6588,2.9415,1.17,285.3617,540.2892,3.664,4.8354,4.9413,0.0,0.0583,60871.8945,60871.8945,34328.3509,522280.8548,522280.8548,0
603336.SH,20251212,8.88,1.5272,2.7081,1.2,295.3394,559.1804,3.7921,5.0045,5.1141,0.0,0.0563,60871.8945,60871.8945,34328.3509,540542.4232,540542.4232,0
603336.SH,20251211,8.76,1.4447,2.5618,1.09,291.3484,551.6239,3.7409,4.9369,5.045,0.0,0.0571,60871.8945,60871.8945,34328.3509,533237.7958,533237.7958,0
603336.SH,20251210,9.05,1.0429,1.8493,0.78,300.9935,569.8854,3.8647,5.1003,5.212,0.0,0.0552,60871.8945,60871.8945,34328.3509,550890.6452,550890.6452,0
603336.SH,20251209,9.08,1.7054,3.0241,1.27,301.9912,571.7745,3.8775,5.1172,5.2293,0.0,0.0551,60871.8945,60871.8945,34328.3509,552716.8021,552716.8021,0
603336.SH,20251208,9.05,1.36,2.4116,,300.9935,569.8854,3.8647,5.1003,5.212,0.0,0.0552,60871.8945,60871.8945,34328.3509,550890.6452,550890.6452,0
603336.SH,20251205,9.05,0.8298,1.4713,,300.9935,569.8854,3.8647,5.1003,5.212,0.0,0.0552,60871.8945,60871.8945,34328.3509,550890.6452,550890.6452,0
603336.SH,20251204,9.05,1.6747,2.9696,,300.9935,569.8854,3.8647,5.1003,5.212,0.0,0.0552,60871.8945,60871.8945,34328.3509,550890.6452,550890.6452,0
603336.SH,20251203,9.16,1.1229,1.9911,,304.6519,576.8122,3.9117,5.1623,5.2754,0.0,0.0546,60871.8945,60871.8945,34328.3509,557586.5536,557586.5536,0
603336.SH,20251202,9.14,1.7431,3.0909,1.06,303.9868,575.5528,3.9032,5.151,5.2639,0.0,0.0547,60871.8945,60871.8945,34328.3509,556369.1157,556369.1157,0
603336.SH,20251201,9.25,2.9226,5.1824,1.88,307.6452,582.4796,3.9501,5.213,5.3272,0.0,0.0541,60871.8945,60871.8945,34328.3509,563065.0241,563065.0241,0
603336.SH,20251128,9.53,1.4388,2.5513,0.8,316.9577,600.1114,4.0697,5.3708,5.4885,0.0,0.0525,60871.8945,60871.8945,34328.3509,580109.1546,580109.1546,0
603336.SH,20251127,9.26,0.9095,1.6127,0.46,307.9778,583.1093,3.9544,5.2187,5.333,0.0,0.054,60871.8945,60871.8945,34328.3509,563673.7431,563673.7431,0
603336.SH,20251126,9.24,1.251,2.2183,0.61,307.3127,581.8499,3.9459,5.2074,5.3214,0.0,0.0541,60871.8945,60871.8945,34328.3509,562456.3052,562456.3052,0
603336.SH,20251125,9.36,1.669,2.9596,0.68,311.3037,589.4064,3.9971,5.275,5.3906,0.0,0.0534,60871.8945,60871.8945,34328.3509,569760.9325,569760.9325,0
603336.SH,20251124,9.55,2.5207,4.4697,1.03,317.6229,601.3708,4.0696,5.3821,5.5,0.0,,60871.8945,60871.8945,34328.3509,581326.5925,581326.5925,0
603336.SH,20251121,9.1,2.6537,4.7055,1.15,302.6564,573.034,3.8778,5.1285,5.2408,0.0,,60871.8945,60871.8945,34328.3509,553934.24,553934.24,0
603336.SH,20251120,9.66,1.7496,3.1023,0.67,321.2814,608.2976,4.1164,5.4441,5.5633,0.0,,60871.8945,60871.8945,34328.3509,588022.5009,588022.5009,0
603336.SH,20251119,9.57,1.6891,2.9951,0.57,318.2881,602.6302,4.0781,5.3934,5.5115,0.0,,60871.8945,60871.8945,34328.3509,582544.0304,582544.0304,0
603336.SH,20251118,9.75,3.7343,6.6217,1.25,324.2747,613.965,4.1548,5.4948,5.6152,0.0,,60871.8945,60871.8945,34328.3509,593500.9714,593500.9714,0
603336.SH,20251117,10.08,2.3777,4.2162,0.66,335.2502,634.7453,4.2954,5.6808,5.8052,0.0,,60871.8945,60871.8945,34328.3509,613588.6966,613588.6966,0
603336.SH,20251114,10.23,1.9842,3.5184,0.48,340.239,644.1909,4.3593,5.7653,5.8916,0.0,,60871.8945,60871.8945,34328.3509,622719.4807,622719.4807,0
603336.SH,20251113,10.36,3.348,5.9367,0.89,344.5627,652.3771,4.4147,5.8386,5.9665,0.0,,60871.8945,60871.8945,34328.3509,630632.827,630632.827,0
603336.SH,20251112,10.53,3.2902,5.8342,0.98,350.2167,663.0822,4.4872,5.9344,6.0644,0.0,,60871.8945,60871.8945,34328.3509,640981.0491,640981.0491,0
603336.SH,20251111,10.41,3.8964,6.9091,1.37,346.2256,655.5257,4.436,5.8668,5.9953,0.0,,60871.8945,60871.8945,34328.3509,633676.4217,633676.4217,0
603336.SH,20251110,10.3,5.3834,9.546,2.48,342.5671,648.5989,4.3892,5.8048,5.9319,0.0,,60871.8945,60871.8945,34328.3509,626980.5134,626980.5134,0
603336.SH,20251107,9.8,4.6781,8.2954,2.76,325.9377,617.1135,4.1761,5.523,5.644,0.0,,60871.8945,60871.8945,34328.3509,596544.5661,596544.5661,0
603336.SH,20251106,9.32,1.6055,2.8469,0.89,309.9734,586.8875,3.9715,5.2525,5.3675,0.0,,60871.8945,60871.8945,34328.3509,567326.0567,567326.0567,0
603336.SH,20251105,9.24,1.1796,2.0917,0.61,307.3127,581.8499,3.9375,5.2074,5.3214,0.0,,60871.8945,60871.8945,34328.3509,562456.3052,562456.3052,0
603336.SH,20251104,9.25,1.3897,2.4642,0.71,307.6452,582.4796,3.9417,5.213,5.3272,0.0,,60871.8945,60871.8945,34328.3509,563065.0241,563065.0241,0
