ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000755.SZ,20260205,5.38,1.1289,4.9476,,16.9399,16.6334,1.45,4.9056,4.9653,3.7175,3.7175,146731.0196,146731.0196,33479.2441,789412.8854,789412.8854,0
000755.SZ,20260204,5.44,1.7663,7.7412,2.87,17.1288,16.8189,1.4662,4.9603,5.0206,3.6765,3.6765,146731.0196,146731.0196,33479.2441,798216.7466,798216.7466,0
000755.SZ,20260203,5.28,0.5502,2.4113,0.9,16.625,16.3242,1.423,4.8144,4.873,3.7879,3.7879,146731.0196,146731.0196,33479.2441,774739.7835,774739.7835,0
000755.SZ,20260202,5.26,0.6079,2.6643,0.99,16.5621,16.2624,1.4177,4.7962,4.8545,3.8023,3.8023,146731.0196,146731.0196,33479.2441,771805.1631,771805.1631,0
000755.SZ,20260130,5.33,0.6221,2.7266,1.02,16.7825,16.4788,1.4365,4.86,4.9191,3.7523,3.7523,146731.0196,146731.0196,33479.2441,782076.3345,782076.3345,0
000755.SZ,20260129,5.33,0.6237,2.7335,,16.7825,16.4788,1.4365,4.86,4.9191,3.7523,3.7523,146731.0196,146731.0196,33479.2441,782076.3345,782076.3345,0
000755.SZ,20260128,5.38,0.6741,2.9544,1.13,16.9399,16.6334,1.45,4.9056,4.9653,3.7175,3.7175,146731.0196,146731.0196,33479.2441,789412.8854,789412.8854,0
000755.SZ,20260127,5.28,0.5196,2.2771,,16.625,16.3242,1.423,4.8144,4.873,3.7879,3.7879,146731.0196,146731.0196,33479.2441,774739.7835,774739.7835,0
000755.SZ,20260126,5.33,0.6323,2.7712,,16.7825,16.4788,1.4365,4.86,4.9191,3.7523,3.7523,146731.0196,146731.0196,33479.2441,782076.3345,782076.3345,0
000755.SZ,20260123,5.3,0.6087,2.6679,0.7,16.688,16.3861,1.4284,4.8326,4.8914,3.7736,3.7736,146731.0196,146731.0196,33479.2441,777674.4039,777674.4039,0
000755.SZ,20260122,5.31,0.6374,2.7937,0.72,16.7195,16.417,1.4311,4.8418,4.9007,3.7665,3.7665,146731.0196,146731.0196,33479.2441,779141.7141,779141.7141,0
000755.SZ,20260121,5.25,0.5759,2.5239,,16.5306,16.2315,1.415,4.7871,4.8453,3.8095,3.8095,146731.0196,146731.0196,33479.2441,770337.8529,770337.8529,0
000755.SZ,20260120,5.29,1.3038,5.7142,,16.6565,16.3552,1.4257,4.8235,4.8822,3.7807,3.7807,146731.0196,146731.0196,33479.2441,776207.0937,776207.0937,0
000755.SZ,20260119,5.16,0.7827,3.4305,1.01,16.2472,15.9532,1.3907,4.705,4.7622,3.876,3.876,146731.0196,146731.0196,33479.2441,757132.0611,757132.0611,0
000755.SZ,20260116,5.13,1.0548,4.6231,1.58,16.1527,15.8605,1.3826,4.6776,4.7345,3.8986,3.8986,146731.0196,146731.0196,33479.2441,752730.1305,752730.1305,0
000755.SZ,20260115,5.08,0.7248,3.1768,,15.9953,15.7059,1.3691,4.632,4.6884,3.937,3.937,146731.0196,146731.0196,33479.2441,745393.5796,745393.5796,0
000755.SZ,20260114,5.05,0.7272,3.187,1.09,15.9008,15.6131,1.3611,4.6047,4.6607,3.9604,3.9604,146731.0196,146731.0196,33479.2441,740991.649,740991.649,0
000755.SZ,20260113,5.03,0.7137,3.1281,,15.8379,15.5513,1.3557,4.5865,4.6422,3.9761,3.9761,146731.0196,146731.0196,33479.2441,738057.0286,738057.0286,0
000755.SZ,20260112,5.07,0.6573,2.8806,1.02,15.9638,15.675,1.3664,4.6229,4.6792,3.9448,3.9448,146731.0196,146731.0196,33479.2441,743926.2694,743926.2694,0
000755.SZ,20260109,5.01,0.5237,2.2953,0.81,15.7749,15.4895,1.3503,4.5682,4.6238,3.992,3.992,146731.0196,146731.0196,33479.2441,735122.4082,735122.4082,0
000755.SZ,20260108,4.96,0.7416,3.2501,,15.6175,15.3349,1.3368,4.5226,4.5776,4.0323,4.0323,146731.0196,146731.0196,33479.2441,727785.8572,727785.8572,0
000755.SZ,20260107,5.02,0.694,3.0415,1.28,15.8064,15.5204,1.353,4.5773,4.633,3.9841,3.9841,146731.0196,146731.0196,33479.2441,736589.7184,736589.7184,0
000755.SZ,20260106,5.05,0.8189,3.5888,1.78,15.9008,15.6131,1.3611,4.6047,4.6607,3.9604,3.9604,146731.0196,146731.0196,33479.2441,740991.649,740991.649,0
000755.SZ,20260105,5.06,0.4494,1.9697,1.01,15.9323,15.6441,1.3638,4.6138,4.6699,3.9526,3.9526,146731.0196,146731.0196,33479.2441,742458.9592,742458.9592,0
