ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300556.SZ,20241231,19.05,14.4702,14.9276,1.28,100.6063,,3.2542,1.6183,2.5124,0.2618,0.1836,12155.8328,10288.9711,9973.7026,231568.6148,196004.8995,0.0
300556.SZ,20241230,19.65,8.8806,9.1613,0.64,103.775,,3.3567,1.6693,2.5915,0.2538,0.178,12155.8328,10288.9711,9973.7026,238862.1145,202178.2821,0.0
300556.SZ,20241227,20.24,12.3674,12.7584,0.78,106.8909,,3.4575,1.7194,2.6693,0.2464,0.1728,12155.8328,10288.9711,9973.7026,246034.0559,208248.7751,0.0
300556.SZ,20241226,19.85,8.2726,8.5341,0.46,104.8312,,3.3909,1.6863,2.6179,0.2512,0.1762,12155.8328,10288.9711,9973.7026,241293.2811,204236.0763,0.0
300556.SZ,20241225,19.59,12.8353,13.3488,0.68,103.3968,,3.3445,1.6632,2.5821,0.2547,0.1786,12148.6291,10281.7674,9886.2576,237991.6441,201419.8234,0.0
300556.SZ,20241224,20.55,14.3084,14.8809,0.71,108.4637,,3.5084,1.7447,2.7086,0.2428,0.1703,12148.6291,10281.7674,9886.2576,249654.328,211290.3201,0.0
300556.SZ,20241223,21.19,22.1404,23.0262,1.01,111.8417,,3.6176,1.7991,2.793,0.2355,0.1652,12148.6291,10281.7674,9886.2576,257429.4506,217870.6512,0.0
300556.SZ,20241220,24.5,21.9619,22.8405,0.89,129.312,,4.1827,2.0801,3.2292,0.2036,0.1428,12148.6291,10281.7674,9886.2576,297641.413,251903.3013,0.0
300556.SZ,20241219,23.73,19.5525,20.3347,0.71,125.2479,,4.0513,2.0147,3.1277,0.2103,0.1475,12148.6291,10281.7674,9886.2576,288286.9685,243986.3404,0.0
300556.SZ,20241218,23.64,16.8049,17.4772,0.55,124.7729,,4.0359,2.0071,3.1159,0.2111,0.148,12148.6291,10281.7674,9886.2576,287193.5919,243060.9813,0.0
300556.SZ,20241217,23.09,20.1796,20.9869,0.62,121.8699,,3.942,1.9604,3.0434,0.2161,0.1516,12148.6291,10281.7674,9886.2576,280511.8459,237406.0093,0.0
300556.SZ,20241216,25.74,31.0207,32.2618,1.04,135.8567,,4.3944,2.1854,3.3927,0.1938,0.136,12148.6291,10281.7674,9886.2576,312705.713,264652.6929,0.0
300556.SZ,20241213,26.95,36.3663,37.8213,1.38,142.2332,,4.6007,2.2879,3.5519,0.1851,0.1299,12147.7791,10280.9174,9885.4076,327382.6467,277070.7239,0.0
300556.SZ,20241212,25.77,32.4279,33.7253,1.33,136.0056,,4.3993,2.1878,3.3964,0.1936,0.1358,12147.7791,10280.9174,9885.4076,313048.2674,264939.2414,0.0
300556.SZ,20241211,26.6,33.6992,35.0475,1.67,140.386,,4.5409,2.2582,3.5058,0.1876,0.1316,12147.7791,10280.9174,9885.4076,323130.9241,273472.4028,0.0
300556.SZ,20241210,23.6,28.7847,29.9363,1.59,124.553,,4.0288,2.0035,3.1104,0.2114,0.1483,12147.7791,10280.9174,9885.4076,286687.5868,242629.6506,0.0
300556.SZ,20241209,23.14,18.4751,19.2143,1.13,122.1253,,3.9503,1.9645,3.0498,0.2156,0.1512,12147.7791,10280.9174,9885.4076,281099.6084,237900.4286,0.0
300556.SZ,20241206,22.87,18.7511,19.5014,1.26,120.7003,,3.9042,1.9416,3.0142,0.2182,0.153,12147.7791,10280.9174,9885.4076,277819.708,235124.5809,0.0
300556.SZ,20241205,22.32,22.0202,22.9012,1.61,117.7976,,3.8103,1.8949,2.9417,0.2236,0.1568,12147.7791,10280.9174,9885.4076,271138.4295,229470.0764,0.0
300556.SZ,20241204,20.86,12.5749,13.0781,0.9,110.0922,,3.5611,1.7709,2.7493,0.2392,0.1678,12147.7791,10280.9174,9885.4076,253402.672,214459.937,0.0
300556.SZ,20241203,21.98,18.7101,19.4586,1.59,116.0032,,3.7523,1.866,2.8969,0.227,0.1592,12147.7791,10280.9174,9885.4076,267008.1846,225974.5645,0.0
