ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002301.SZ,20241231,7.31,7.41,7.09,7.11,7.34,-0.23,-3.1335,169857.79,122464.146
002301.SZ,20241230,7.39,7.47,7.17,7.34,7.44,-0.1,-1.3441,147178.65,107652.713
002301.SZ,20241227,7.23,7.51,7.21,7.44,7.27,0.17,2.3384,208154.0,154717.825
002301.SZ,20241226,7.22,7.36,7.22,7.27,7.28,-0.01,-0.1374,157564.5,115084.16
002301.SZ,20241225,7.42,7.48,7.05,7.28,7.46,-0.18,-2.4129,246611.5,178302.664
002301.SZ,20241224,7.47,7.55,7.31,7.46,7.4,0.06,0.8108,272888.83,202117.309
002301.SZ,20241223,7.96,8.04,7.36,7.4,7.95,-0.55,-6.9182,395259.5,299419.88
002301.SZ,20241220,7.87,8.21,7.85,7.95,7.84,0.11,1.4031,337334.19,270170.52
002301.SZ,20241219,7.83,7.92,7.63,7.84,7.99,-0.15,-1.8773,387080.4,300434.339
002301.SZ,20241218,7.75,8.13,7.71,7.99,8.34,-0.35,-4.1966,532230.03,423020.486
002301.SZ,20241217,8.99,8.99,8.34,8.34,9.27,-0.93,-10.0324,473246.96,401516.713
002301.SZ,20241216,8.9,9.45,8.82,9.27,8.71,0.56,6.4294,1061169.37,965820.684
002301.SZ,20241213,8.36,9.23,8.22,8.71,8.43,0.28,3.3215,975169.95,853282.387
002301.SZ,20241212,8.17,8.44,8.13,8.43,8.17,0.26,3.1824,694842.72,578545.538
002301.SZ,20241211,8.11,8.23,8.02,8.17,8.15,0.02,0.2454,423441.6,343906.133
002301.SZ,20241210,8.16,8.25,7.98,8.15,7.96,0.19,2.3869,631631.55,513222.74
002301.SZ,20241209,8.05,8.06,7.84,7.96,8.03,-0.07,-0.8717,466867.67,370857.865
002301.SZ,20241206,8.15,8.23,7.99,8.03,8.18,-0.15,-1.8337,669336.66,538883.651
002301.SZ,20241205,8.53,8.8,8.14,8.18,8.6,-0.42,-4.8837,1049058.55,871043.018
002301.SZ,20241204,9.56,9.66,8.6,8.6,9.55,-0.95,-9.9476,1306886.09,1186949.61
002301.SZ,20241203,9.2,10.9,8.95,9.55,9.94,-0.39,-3.9235,1888363.8,1828517.118
002301.SZ,20241202,8.83,9.94,8.8,9.94,9.04,0.9,9.9558,1928475.76,1814975.022
002301.SZ,20241129,9.04,9.04,8.6,9.04,8.22,0.82,9.9757,1605393.87,1441188.73
002301.SZ,20241128,8.22,8.22,8.22,8.22,7.47,0.75,10.0402,75408.52,61985.803
002301.SZ,20241127,6.58,7.47,6.48,7.47,6.79,0.68,10.0147,722251.39,508779.059
002301.SZ,20241126,6.25,6.79,6.2,6.79,6.17,0.62,10.0486,601916.58,397732.444
002301.SZ,20241125,6.05,6.21,6.02,6.17,6.03,0.14,2.3217,119265.83,72967.481
002301.SZ,20241122,6.25,6.38,6.01,6.03,6.19,-0.16,-2.5848,147257.95,91580.548
002301.SZ,20241121,6.14,6.21,6.05,6.19,6.16,0.03,0.487,97584.5,59893.913
002301.SZ,20241120,5.99,6.17,5.97,6.16,6.0,0.16,2.6667,112091.76,68496.336
002301.SZ,20241119,5.88,6.01,5.84,6.0,5.86,0.14,2.3891,90183.06,53366.306
002301.SZ,20241118,6.05,6.1,5.84,5.86,5.99,-0.13,-2.1703,121457.24,72011.463
002301.SZ,20241115,6.0,6.17,5.97,5.99,5.95,0.04,0.6723,163548.56,99555.24
002301.SZ,20241114,6.12,6.16,5.89,5.95,6.13,-0.18,-2.9364,99084.89,59594.08
002301.SZ,20241113,6.05,6.15,5.96,6.13,6.1,0.03,0.4918,109898.82,66560.017
002301.SZ,20241112,6.15,6.26,6.05,6.1,6.15,-0.05,-0.813,136764.5,84167.582
002301.SZ,20241111,6.07,6.15,6.03,6.15,6.08,0.07,1.1513,121468.41,73975.737
002301.SZ,20241108,6.15,6.19,6.05,6.08,6.11,-0.03,-0.491,130313.81,79690.556
002301.SZ,20241107,5.94,6.14,5.93,6.11,6.0,0.11,1.8333,149364.12,90267.406
002301.SZ,20241106,6.01,6.05,5.88,6.0,6.0,0.0,0.0,139397.11,83347.7
002301.SZ,20241105,5.88,6.0,5.86,6.0,5.88,0.12,2.0408,107670.43,64045.082
002301.SZ,20241104,5.84,5.92,5.8,5.88,5.8,0.08,1.3793,71836.0,42074.323
002301.SZ,20241101,5.96,6.03,5.78,5.8,5.98,-0.18,-3.01,122181.5,71871.373
002301.SZ,20241031,5.88,6.03,5.81,5.98,5.81,0.17,2.926,155617.56,92772.22
002301.SZ,20241030,5.74,6.02,5.72,5.81,5.73,0.08,1.3962,129705.32,75823.686
002301.SZ,20241029,5.91,5.95,5.73,5.73,5.91,-0.18,-3.0457,99700.0,57871.694
002301.SZ,20241028,5.78,5.91,5.76,5.91,5.74,0.17,2.9617,91477.36,53544.316
002301.SZ,20241025,5.72,5.77,5.66,5.74,5.62,0.12,2.1352,97159.5,55668.056
002301.SZ,20241024,5.61,5.65,5.56,5.62,5.63,-0.01,-0.1776,78295.02,43854.545
002301.SZ,20241023,5.65,5.72,5.61,5.63,5.67,-0.04,-0.7055,108386.72,61498.322
002301.SZ,20241022,5.63,5.71,5.57,5.67,5.6,0.07,1.25,93570.0,52763.2
002301.SZ,20241021,5.52,5.67,5.49,5.6,5.52,0.08,1.4493,127044.09,70881.698
002301.SZ,20241018,5.48,5.61,5.41,5.52,5.46,0.06,1.0989,134504.68,74033.136
002301.SZ,20241017,5.52,5.63,5.46,5.46,5.52,-0.06,-1.087,76923.5,42704.038
002301.SZ,20241016,5.55,5.61,5.47,5.52,5.57,-0.05,-0.8977,78721.5,43598.532
002301.SZ,20241015,5.65,5.74,5.55,5.57,5.66,-0.09,-1.5901,84893.21,47849.648
002301.SZ,20241014,5.55,5.69,5.47,5.66,5.52,0.14,2.5362,103908.71,58078.391
002301.SZ,20241011,5.74,5.76,5.45,5.52,5.73,-0.21,-3.6649,108661.25,60724.661
002301.SZ,20241010,5.77,5.93,5.61,5.73,5.77,-0.04,-0.6932,125249.99,72393.453
002301.SZ,20241009,6.1,6.1,5.75,5.77,6.19,-0.42,-6.7851,221117.69,131115.183
002301.SZ,20241008,6.44,6.44,5.82,6.19,5.85,0.34,5.812,260780.81,160341.373
002301.SZ,20240930,5.57,5.88,5.44,5.85,5.37,0.48,8.9385,208213.21,118564.231
002301.SZ,20240927,5.2,5.45,5.2,5.37,5.16,0.21,4.0698,119602.36,63525.014
002301.SZ,20240926,5.01,5.17,5.01,5.16,5.01,0.15,2.994,96776.69,49333.66
002301.SZ,20240925,4.99,5.13,4.99,5.01,4.98,0.03,0.6024,104437.0,52882.27
002301.SZ,20240924,4.86,4.98,4.85,4.98,4.87,0.11,2.2587,79170.0,39079.801
002301.SZ,20240923,4.79,4.89,4.75,4.87,4.81,0.06,1.2474,51343.86,24875.588
002301.SZ,20240920,4.86,4.86,4.77,4.81,4.83,-0.02,-0.4141,42692.61,20481.223
002301.SZ,20240919,4.67,4.87,4.64,4.83,4.63,0.2,4.3197,70871.62,33963.976
002301.SZ,20240918,4.72,4.74,4.57,4.63,4.7,-0.07,-1.4894,41306.42,19132.179
002301.SZ,20240913,4.81,4.83,4.69,4.7,4.81,-0.11,-2.2869,37866.39,17963.411
002301.SZ,20240912,4.82,4.85,4.79,4.81,4.79,0.02,0.4175,30332.0,14613.023
002301.SZ,20240911,4.87,4.88,4.77,4.79,4.86,-0.07,-1.4403,37451.0,18058.303
002301.SZ,20240910,4.84,4.88,4.74,4.86,4.83,0.03,0.6211,51441.03,24780.602
002301.SZ,20240909,4.76,4.85,4.73,4.83,4.81,0.02,0.4158,40025.03,19227.013
002301.SZ,20240906,4.89,4.91,4.79,4.81,4.89,-0.08,-1.636,39522.0,19126.342
002301.SZ,20240905,4.84,4.91,4.79,4.89,4.82,0.07,1.4523,49674.5,24133.644
002301.SZ,20240904,4.86,4.91,4.81,4.82,4.89,-0.07,-1.4315,41090.0,19930.393
002301.SZ,20240903,4.83,4.92,4.82,4.89,4.84,0.05,1.0331,55044.27,26792.951
002301.SZ,20240902,4.91,4.94,4.83,4.84,4.93,-0.09,-1.8256,58464.72,28558.529
002301.SZ,20240830,4.81,4.97,4.79,4.93,4.8,0.13,2.7083,79960.0,39283.472
