ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603955.SH,20260203,29.07,0.6376,1.0487,0.46,135.4193,,2.5833,34.4038,20.2708,0.172,0.172,13572.0,13572.0,8252.4713,394538.04,394538.04,0
603955.SH,20260202,28.84,1.2417,2.0421,0.86,134.3478,,2.5628,34.1316,20.1104,0.1734,0.1734,13572.0,13572.0,8252.4713,391416.48,391416.48,0
603955.SH,20260130,29.6,1.6508,2.7414,1.29,137.8882,,2.6304,35.0311,20.6404,0.1689,0.1689,13572.0,13572.0,8172.5413,401731.2,401731.2,0
603955.SH,20260129,29.14,1.375,2.2835,,135.7454,,2.5895,34.4867,20.3196,0.1716,0.1716,13572.0,13572.0,8172.5413,395488.08,395488.08,0
603955.SH,20260128,29.92,1.4644,2.4319,1.17,139.3789,,2.6588,35.4098,20.8635,0.1671,0.1671,13572.0,13572.0,8172.5413,406074.24,406074.24,0
603955.SH,20260127,30.36,1.2151,2.018,,141.4286,,2.6979,35.9305,21.1703,0.1647,0.1647,13572.0,13572.0,8172.5413,412045.92,412045.92,0
603955.SH,20260126,30.5,1.4902,2.4748,,142.0808,,2.7104,36.0962,21.2679,0.1639,0.1639,13572.0,13572.0,8172.5413,413946.0,413946.0,0
603955.SH,20260123,30.69,0.8488,1.4095,0.52,142.9659,,2.7272,36.3211,21.4004,0.1629,0.1629,13572.0,13572.0,8172.5413,416524.68,416524.68,0
603955.SH,20260122,30.47,1.4661,2.4347,0.95,141.941,,2.7077,36.0607,21.247,0.1641,0.1641,13572.0,13572.0,8172.5413,413538.84,413538.84,0
603955.SH,20260121,31.16,1.2641,2.0992,,145.1553,,2.769,36.8773,21.7282,0.1605,0.1605,13572.0,13572.0,8172.5413,422903.52,422903.52,0
603955.SH,20260120,30.91,2.1303,3.5378,,143.9907,,2.7468,36.5814,21.5538,0.1618,0.1618,13572.0,13572.0,8172.5413,419510.52,419510.52,0
603955.SH,20260119,30.63,2.0603,3.4216,1.11,142.6864,,2.7219,36.2501,21.3586,0.1632,0.1632,13572.0,13572.0,8172.5413,415710.36,415710.36,0
603955.SH,20260116,29.7,1.2046,2.0005,0.62,138.3541,,2.6393,35.1494,20.7101,0.1684,0.1684,13572.0,13572.0,8172.5413,403088.4,403088.4,0
603955.SH,20260115,30.17,1.0223,1.6978,,140.5435,,2.681,35.7057,21.0378,0.1657,0.1657,13572.0,13572.0,8172.5413,409467.24,409467.24,0
603955.SH,20260114,30.41,2.4249,4.027,1.18,141.6615,,2.7024,35.9897,21.2052,0.1644,0.1644,13572.0,13572.0,8172.5413,412724.52,412724.52,0
603955.SH,20260113,30.9,2.4416,4.0547,,143.9441,,2.7459,36.5696,21.5469,0.1618,0.1618,13572.0,13572.0,8172.5413,419374.8,419374.8,0
603955.SH,20260112,30.77,2.2126,3.6744,1.19,143.3385,,2.7343,36.4157,21.4562,0.1625,0.1625,13572.0,13572.0,8172.5413,417610.44,417610.44,0
603955.SH,20260109,29.95,1.5505,2.5748,0.92,139.5187,,2.6615,35.4453,20.8844,0.1669,0.1669,13572.0,13572.0,8172.5413,406481.4,406481.4,0
603955.SH,20260108,30.3,2.3672,3.9311,,141.1491,,2.6926,35.8595,21.1285,0.165,0.165,13572.0,13572.0,8172.5413,411231.6,411231.6,0
603955.SH,20260107,29.28,1.681,2.7915,1.4,136.3975,,2.6019,34.6524,20.4172,0.1708,0.1708,13572.0,13572.0,8172.5413,397388.16,397388.16,0
603955.SH,20260106,29.55,1.9208,3.1899,1.95,137.6553,,2.6259,34.9719,20.6055,0.1692,0.1692,13572.0,13572.0,8172.5413,401052.6,401052.6,0
603955.SH,20260105,28.64,1.8111,3.0077,2.24,133.4162,,2.5451,33.8949,19.9709,0.1746,0.1746,13572.0,13572.0,8172.5413,388702.08,388702.08,0
