ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600236.SH,20221230,5.76,0.1642,1.0169,1.77,33.5808,15.1013,2.7084,5.3959,4.2679,3.2986,2.6042,788237.7802,788237.7802,127265.6813,4540249.614,4540249.614,0.0
600236.SH,20221229,5.63,0.1136,0.7033,1.28,32.8229,14.7605,2.6473,5.2741,4.1716,3.3748,2.6643,788237.7802,788237.7802,127265.6813,4437778.7025,4437778.7025,0.0
600236.SH,20221228,5.72,0.1482,0.918,1.91,33.3476,14.9965,2.6896,5.3584,4.2383,3.3217,2.6224,788237.7802,788237.7802,127265.6813,4508720.1027,4508720.1027,0.0
600236.SH,20221227,5.61,0.073,0.4519,0.88,32.7063,14.7081,2.6379,5.2554,4.1568,3.3868,2.6738,788237.7802,788237.7802,127265.6813,4422013.9469,4422013.9469,0.0
600236.SH,20221226,5.58,0.0687,0.4257,0.68,32.5314,14.6294,2.6238,5.2273,4.1345,3.405,2.6882,788237.7802,788237.7802,127265.6813,4398366.8135,4398366.8135,0.0
600236.SH,20221223,5.51,0.0602,0.3732,0.53,32.1233,14.4459,2.5908,5.1617,4.0827,3.4483,2.7223,788237.7802,788237.7802,127265.6813,4343190.1689,4343190.1689,0.0
600236.SH,20221222,5.52,0.0929,0.5756,0.76,32.1816,14.4721,2.5955,5.1711,4.0901,3.442,2.7174,788237.7802,788237.7802,127265.6813,4351072.5467,4351072.5467,0.0
600236.SH,20221221,5.56,0.0941,0.5829,0.68,32.4148,14.577,2.6144,5.2085,4.1197,3.4173,2.6978,788237.7802,788237.7802,127265.6813,4382602.0579,4382602.0579,0.0
600236.SH,20221220,5.65,0.0973,0.6028,0.57,32.9395,14.813,2.6567,5.2928,4.1864,3.3628,2.6549,788237.7802,788237.7802,127265.6813,4453543.4581,4453543.4581,0.0
600236.SH,20221219,5.66,0.1616,1.0011,0.63,32.9978,14.8392,2.6614,5.3022,4.1938,3.3569,2.6502,788237.7802,788237.7802,127265.6813,4461425.8359,4461425.8359,0.0
600236.SH,20221216,5.8,0.1229,0.7609,0.35,33.814,15.2062,2.7272,5.4334,4.2975,3.2759,2.5862,788237.7802,788237.7802,127265.6813,4571779.1252,4571779.1252,0.0
600236.SH,20221215,5.81,0.1341,0.8305,0.37,33.8723,15.2324,2.7319,5.4427,4.3049,3.2702,2.5818,788237.7802,788237.7802,127265.6813,4579661.503,4579661.503,0.0
600236.SH,20221214,5.86,0.1734,1.0738,0.47,34.1638,15.3635,2.7554,5.4896,4.342,3.2423,2.5597,788237.7802,788237.7802,127265.6813,4619073.392,4619073.392,0.0
600236.SH,20221213,5.83,0.2566,1.5891,0.74,33.9889,15.2849,2.7413,5.4615,4.3198,3.259,2.5729,788237.7802,788237.7802,127265.6813,4595426.2586,4595426.2586,
600236.SH,20221212,5.82,0.6033,3.7368,2.22,33.9306,15.2587,2.7366,5.4521,4.3124,3.2646,2.5773,788237.7802,788237.7802,127265.6813,4587543.8808,4587543.8808,
600236.SH,20221209,6.15,0.5746,3.5591,2.84,35.8545,16.1238,2.8918,5.7612,4.5569,3.0894,2.439,788237.7802,788237.7802,127265.6813,4847662.3482,4847662.3482,0.0
600236.SH,20221208,6.07,0.2149,1.3309,1.06,35.3881,15.9141,2.8542,5.6863,4.4976,3.1301,2.4712,788237.7802,788237.7802,127265.6813,4784603.3258,4784603.3258,0.0
600236.SH,20221207,6.09,0.1923,1.1912,0.99,35.5047,15.9665,2.8636,5.705,4.5124,3.1199,2.4631,788237.7802,788237.7802,127265.6813,4800368.0814,4800368.0814,0.0
600236.SH,20221206,6.14,0.1594,0.9875,0.75,35.7962,16.0976,2.8871,5.7519,4.5495,3.0945,2.443,788237.7802,788237.7802,127265.6813,4839779.9704,4839779.9704,0.0
600236.SH,20221205,6.24,0.2201,1.3635,1.0,36.3792,16.3598,2.9341,5.8455,4.6236,3.0449,2.4038,788237.7802,788237.7802,127265.6813,4918603.7484,4918603.7484,0.0
600236.SH,20221202,6.17,0.2234,1.3835,1.12,35.9711,16.1763,2.9012,5.78,4.5717,3.0794,2.4311,788237.7802,788237.7802,127265.6813,4863427.1038,4863427.1038,0.0
600236.SH,20221201,6.24,0.2217,1.3729,1.18,36.3792,16.3598,2.9341,5.8455,4.6236,3.0449,2.4038,788237.7802,788237.7802,127265.6813,4918603.7484,4918603.7484,0.0
600236.SH,20221130,6.19,0.1512,0.9364,0.76,36.0877,16.2287,2.9106,5.7987,4.5865,3.0695,2.4233,788237.7802,788237.7802,127265.6813,4879191.8594,4879191.8594,0.0
600236.SH,20221129,6.21,0.2428,1.5038,1.37,36.2043,16.2811,2.92,5.8174,4.6013,3.0596,2.4155,788237.7802,788237.7802,127265.6813,4894956.615,4894956.615,0.0
600236.SH,20221128,6.25,0.2615,1.6197,1.82,36.4375,16.386,2.9388,5.8549,4.631,3.04,2.4,788237.7802,788237.7802,127265.6813,4926486.1263,4926486.1263,0.0
600236.SH,20221125,6.24,0.1242,0.7691,0.84,36.3792,16.3598,2.9341,5.8455,4.6236,3.0449,2.4038,788237.7802,788237.7802,127265.6813,4918603.7484,4918603.7484,0.0
