ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301287.SZ,20251231,41.56,42.11,41.18,41.72,41.55,0.17,0.4091,7208.0,30030.085
301287.SZ,20251230,42.46,42.46,41.55,41.55,42.2,-0.65,-1.5403,5265.0,22005.916
301287.SZ,20251229,41.84,42.32,41.42,42.2,41.75,0.45,1.0778,7269.95,30440.664
301287.SZ,20251226,42.89,42.89,41.62,41.75,42.69,-0.94,-2.2019,8255.95,34870.216
301287.SZ,20251225,42.64,42.9,42.5,42.69,42.64,0.05,0.1173,7483.66,31919.896
301287.SZ,20251224,42.54,42.84,42.34,42.64,42.43,0.21,0.4949,6431.0,27430.257
301287.SZ,20251223,42.83,43.07,42.01,42.43,42.94,-0.51,-1.1877,11255.05,47958.579
301287.SZ,20251222,41.86,43.7,41.75,42.94,41.85,1.09,2.6045,15509.5,66589.234
301287.SZ,20251219,41.31,42.3,40.9,41.85,41.11,0.74,1.8,10059.0,41901.976
301287.SZ,20251218,39.84,41.4,39.77,41.11,39.91,1.2,3.0068,11181.0,45737.791
301287.SZ,20251217,39.85,40.16,38.85,39.91,39.71,0.2,0.5037,6409.0,25330.728
301287.SZ,20251216,40.23,40.8,39.71,39.71,40.52,-0.81,-1.999,6258.0,25050.162
301287.SZ,20251215,40.74,40.74,39.85,40.52,40.4,0.12,0.297,7907.8,31834.985
301287.SZ,20251212,41.1,41.81,40.14,40.4,41.48,-1.08,-2.6037,10653.52,43678.145
301287.SZ,20251211,41.74,41.96,41.2,41.48,41.66,-0.18,-0.4321,11740.35,48827.943
301287.SZ,20251210,41.99,42.01,41.35,41.66,41.73,-0.07,-0.1677,7363.0,30748.365
301287.SZ,20251209,41.29,42.32,41.16,41.73,41.73,0.0,0.0,12789.35,53715.195
301287.SZ,20251208,40.45,41.99,40.41,41.73,40.45,1.28,3.1644,15692.97,65376.153
301287.SZ,20251205,39.64,40.61,39.5,40.45,39.69,0.76,1.9148,8694.0,34988.249
301287.SZ,20251204,39.96,40.37,39.3,39.69,39.96,-0.27,-0.6757,5863.52,23298.817
301287.SZ,20251203,40.49,40.49,39.91,39.96,40.4,-0.44,-1.0891,4898.0,19652.549
301287.SZ,20251202,40.88,40.88,40.2,40.4,40.99,-0.59,-1.4394,4577.0,18508.453
301287.SZ,20251201,41.08,41.38,40.77,40.99,41.0,-0.01,-0.0244,5983.0,24616.434
301287.SZ,20251128,40.51,41.05,40.03,41.0,40.59,0.41,1.0101,4904.0,19898.179
301287.SZ,20251127,40.0,40.68,39.85,40.59,39.99,0.6,1.5004,5301.0,21406.374
301287.SZ,20251126,40.78,41.2,39.73,39.99,40.78,-0.79,-1.9372,7079.0,28621.286
301287.SZ,20251125,40.28,41.15,40.13,40.78,40.22,0.56,1.3923,6890.0,28168.7
301287.SZ,20251124,39.53,40.36,39.31,40.22,39.16,1.06,2.7068,9289.0,37144.585
301287.SZ,20251121,41.13,41.43,38.78,39.16,41.13,-1.97,-4.7897,10102.0,40188.163
301287.SZ,20251120,41.44,41.66,40.6,41.13,41.23,-0.1,-0.2425,6551.0,26912.587
301287.SZ,20251119,42.09,42.28,41.2,41.23,42.05,-0.82,-1.9501,7423.0,30901.275
301287.SZ,20251118,42.24,42.24,41.74,42.05,42.25,-0.2,-0.4734,7252.56,30431.534
301287.SZ,20251117,42.02,42.38,41.83,42.25,41.98,0.27,0.6432,7006.92,29519.014
301287.SZ,20251114,41.58,42.3,41.5,41.98,41.82,0.16,0.3826,10242.05,43122.506
301287.SZ,20251113,42.21,42.21,41.23,41.82,41.76,0.06,0.1437,8588.34,35763.918
301287.SZ,20251112,41.49,41.79,41.3,41.76,41.43,0.33,0.7965,7772.0,32310.273
301287.SZ,20251111,41.67,41.73,41.21,41.43,41.45,-0.02,-0.0483,6548.37,27172.251
301287.SZ,20251110,41.16,41.63,41.15,41.45,41.23,0.22,0.5336,6966.0,28876.318
301287.SZ,20251107,41.5,41.66,41.1,41.23,41.56,-0.33,-0.794,6165.9,25482.079
301287.SZ,20251106,41.37,41.74,41.17,41.56,41.49,0.07,0.1687,6434.0,26739.389
301287.SZ,20251105,40.75,41.68,40.56,41.49,41.1,0.39,0.9489,8789.0,36380.081
301287.SZ,20251104,41.11,41.38,40.71,41.1,41.23,-0.13,-0.3153,5810.0,23805.656
301287.SZ,20251103,40.93,41.23,40.6,41.23,40.83,0.4,0.9797,6808.0,27870.713
301287.SZ,20251031,40.11,40.96,40.11,40.83,40.11,0.72,1.7951,9660.0,39392.668
301287.SZ,20251030,40.56,40.75,40.06,40.11,40.67,-0.56,-1.3769,6622.7,26731.707
301287.SZ,20251029,40.9,41.0,40.22,40.67,40.82,-0.15,-0.3675,7970.92,32310.998
301287.SZ,20251028,41.0,41.41,40.6,40.82,41.25,-0.43,-1.0424,11626.34,47605.874
301287.SZ,20251027,40.43,41.34,40.11,41.25,39.88,1.37,3.4353,18914.64,77462.364
301287.SZ,20251024,39.76,40.0,39.6,39.88,39.81,0.07,0.1758,8167.51,32558.465
301287.SZ,20251023,39.76,39.84,39.21,39.81,39.52,0.29,0.7338,6977.0,27606.366
301287.SZ,20251022,39.45,39.86,39.21,39.52,39.46,0.06,0.1521,5669.17,22472.818
301287.SZ,20251021,39.04,39.5,38.9,39.46,39.04,0.42,1.0758,5931.87,23324.079
301287.SZ,20251020,38.68,39.64,38.68,39.04,38.53,0.51,1.3236,5671.77,22199.773
301287.SZ,20251017,38.87,39.28,38.53,38.53,38.98,-0.45,-1.1544,5050.0,19647.299
301287.SZ,20251016,39.47,39.59,38.81,38.98,39.42,-0.44,-1.1162,5054.0,19760.938
301287.SZ,20251015,38.39,39.5,38.37,39.42,38.39,1.03,2.683,9396.7,36792.642
301287.SZ,20251014,38.56,39.09,38.38,38.39,38.55,-0.16,-0.415,5789.12,22414.491
301287.SZ,20251013,37.86,38.87,37.01,38.55,39.03,-0.48,-1.2298,7167.53,27427.067
301287.SZ,20251010,38.89,39.45,38.66,39.03,38.89,0.14,0.36,5038.0,19715.385
301287.SZ,20251009,39.6,39.6,38.81,38.89,39.28,-0.39,-0.9929,8001.9,31287.647
301287.SZ,20250930,39.41,39.64,39.25,39.28,39.41,-0.13,-0.3299,5005.9,19735.795
301287.SZ,20250929,39.21,39.76,38.7,39.41,39.2,0.21,0.5357,5663.0,22274.373
301287.SZ,20250926,39.23,39.78,38.61,39.2,39.43,-0.23,-0.5833,5834.0,22951.003
301287.SZ,20250925,39.38,39.8,39.01,39.43,39.38,0.05,0.127,7403.0,29228.308
301287.SZ,20250924,38.8,39.49,38.48,39.38,38.91,0.47,1.2079,7869.0,30847.272
301287.SZ,20250923,39.85,39.86,37.9,38.91,39.79,-0.88,-2.2116,13583.0,52500.275
301287.SZ,20250922,40.28,40.51,39.7,39.97,40.32,-0.35,-0.8681,8563.91,34236.768
301287.SZ,20250919,40.78,41.36,39.9,40.32,40.8,-0.48,-1.1765,11375.37,45928.122
301287.SZ,20250918,42.7,42.7,40.41,40.8,42.44,-1.64,-3.8643,23752.65,98808.51
301287.SZ,20250917,42.35,43.5,42.25,42.44,42.11,0.33,0.7837,21417.36,91653.621
301287.SZ,20250916,41.1,42.12,41.1,42.11,41.4,0.71,1.715,13907.74,58097.8
301287.SZ,20250915,41.36,41.59,40.95,41.4,41.36,0.04,0.0967,10363.0,42859.281
301287.SZ,20250912,41.78,42.09,41.14,41.36,42.09,-0.73,-1.7344,17461.83,72507.239
301287.SZ,20250911,43.13,43.26,41.16,42.09,43.27,-1.18,-2.7271,29175.91,121745.032
301287.SZ,20250910,42.42,44.2,42.31,43.27,42.24,1.03,2.4384,38801.73,169078.158
301287.SZ,20250909,42.71,43.55,42.0,42.24,43.7,-1.46,-3.341,29950.66,127071.279
301287.SZ,20250908,40.5,44.02,40.5,43.7,41.71,1.99,4.771,49288.0,212223.343
301287.SZ,20250905,42.84,44.05,41.37,41.71,39.62,2.09,5.2751,41096.97,175799.272
