ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920685.BJ,20260204,14.86,1.6307,2.0624,0.8,32.6688,33.4268,2.5002,8.0904,7.8353,1.1764,1.1764,9151.5941,5490.39,4340.9983,135992.6883,81587.1954,0
920685.BJ,20260203,14.78,1.1368,1.4378,0.37,32.4929,33.2469,2.4868,8.0468,7.7931,1.1828,1.1828,9151.5941,5490.39,4340.9983,135260.5608,81147.9642,0
920685.BJ,20260202,14.46,1.2801,1.6191,0.28,31.7894,32.5271,2.4329,7.8726,7.6243,1.2089,1.2089,9151.5941,5490.39,4340.9983,132332.0507,79391.0394,0
920685.BJ,20260130,14.85,1.9313,2.4426,0.39,32.6468,33.4043,2.4986,8.0849,7.83,1.1772,1.1772,9151.5941,5490.39,4340.9983,135901.1724,81532.2915,0
920685.BJ,20260129,14.72,3.0366,3.8406,,32.361,33.1119,2.4767,8.0142,7.7614,1.1876,1.1876,9151.5941,5490.39,4340.9983,134711.4652,80818.5408,0
920685.BJ,20260128,15.0,2.8605,3.6179,0.63,32.9766,33.7418,2.5238,8.1666,7.9091,1.1654,1.1654,9151.5941,5490.39,4340.9983,137273.9115,82355.85,0
920685.BJ,20260127,15.32,6.1411,7.7671,,33.6801,34.4616,2.5776,8.3408,8.0778,1.1411,1.1411,9151.5941,5490.39,4340.9983,140202.4216,84112.7748,0
920685.BJ,20260126,15.98,8.7304,11.042,,35.1311,35.9462,2.6887,8.7001,8.4258,1.0939,1.0939,9151.5941,5490.39,4340.9983,146242.4737,87736.4322,0
920685.BJ,20260123,15.48,3.8917,4.9251,1.54,34.0318,34.8215,2.6046,8.4279,8.1622,1.1293,1.1293,9151.5941,5477.858,4328.4663,141666.6767,84797.2418,0
920685.BJ,20260122,15.15,1.8801,2.3794,0.57,33.3064,34.0792,2.549,8.2483,7.9882,1.1539,1.1539,9151.5941,5477.858,4328.4663,138646.6506,82989.5487,0
920685.BJ,20260121,15.05,2.0781,2.63,,33.0865,33.8542,2.5322,8.1938,7.9354,1.1615,1.1615,9151.5941,5477.858,4328.4663,137731.4912,82441.7629,0
920685.BJ,20260120,15.15,2.8645,3.6252,,33.3064,34.0792,2.549,8.2483,7.9882,,,9151.5941,5477.858,4328.4663,138646.6506,82989.5487,0
920685.BJ,20260119,15.08,2.503,3.1676,0.28,33.1525,33.9217,2.5373,8.2101,7.9513,,,9151.5941,5477.858,4328.4663,138006.039,82606.0986,0
920685.BJ,20260116,15.04,3.3278,4.2115,0.38,33.0645,33.8317,2.5305,8.1884,7.9302,,,9151.5941,5477.858,4328.4663,137639.9753,82386.9843,0
920685.BJ,20260115,15.15,5.7597,7.2891,,33.3064,34.0792,2.549,8.2483,7.9882,,,9151.5941,5477.858,4328.4663,138646.6506,82989.5487,0
920685.BJ,20260114,15.9,12.7068,16.081,2.13,34.9552,35.7663,2.6752,8.6566,8.3836,,,9151.5941,5477.858,4328.4663,145510.3462,87097.9422,0
920685.BJ,20260113,16.05,18.6509,23.6035,,35.2849,36.1037,2.7005,8.7383,8.4627,,,9151.5941,5477.858,4328.4663,146883.0853,87919.6209,0
920685.BJ,20260112,15.14,4.7344,5.9916,2.17,33.2844,34.0567,2.5473,8.2428,7.9829,,,9151.5941,5477.858,4328.4663,138555.1347,82934.7701,0
920685.BJ,20260109,14.36,2.5109,3.1776,1.36,31.5696,32.3021,2.4161,7.8182,7.5716,,,9151.5941,5477.858,4328.4663,131416.8913,78662.0409,0
920685.BJ,20260108,14.19,1.6734,2.1177,,31.1959,31.9197,2.3875,7.7256,7.482,,,9151.5941,5477.858,4328.4663,129861.1203,77730.805,0
920685.BJ,20260107,14.04,2.2463,2.8428,1.39,30.8661,31.5823,2.3623,7.6439,7.4029,,,9151.5941,5477.858,4328.4663,128488.3812,76909.1263,0
920685.BJ,20260106,14.26,2.8162,3.564,2.16,31.3497,32.0772,2.3993,7.7637,7.5189,,,9151.5941,5477.858,4328.4663,130501.7319,78114.2551,0
920685.BJ,20260105,13.86,1.6752,2.1201,1.43,30.4704,31.1774,2.332,7.5459,7.308,,,9151.5941,5477.858,4328.4663,126841.0942,75923.1119,0
