ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300152.SZ,20260204,2.16,2.2352,2.3745,0.84,,,6.5377,8.1003,9.9007,,,71280.0,71261.8425,67082.1025,153964.8,153925.5798,0
300152.SZ,20260203,2.15,2.0287,2.1551,0.71,,,6.5075,8.0628,9.8549,,,71280.0,71261.8425,67082.1025,153252.0,153212.9614,0
300152.SZ,20260202,2.11,2.7965,2.9707,0.88,,,6.3864,7.9128,9.6715,,,71280.0,71261.8425,67082.1025,150400.8,150362.4877,0
300152.SZ,20260130,2.11,2.6203,2.7836,0.81,,,6.3864,7.9128,9.6715,,,71280.0,71261.8425,67082.1025,150400.8,150362.4877,0
300152.SZ,20260129,2.08,3.0762,3.2679,,,,6.2956,7.8003,9.534,,,71280.0,71261.8425,67082.1025,148262.4,148224.6324,0
300152.SZ,20260128,2.12,2.7725,2.9452,0.8,,,6.4167,7.9503,9.7174,,,71280.0,71261.8425,67082.1025,151113.6,151075.1061,0
300152.SZ,20260127,2.16,3.0087,3.1962,,,,6.5377,8.1003,9.9007,,,71280.0,71261.8425,67082.1025,153964.8,153925.5798,0
300152.SZ,20260126,2.18,4.4696,4.7481,,,,6.5983,8.1753,9.9924,,,71280.0,71261.8425,67082.1025,155390.4,155350.8167,0
300152.SZ,20260123,2.26,2.8105,2.9856,0.95,,,6.8404,8.4753,10.3591,,,71280.0,71261.8425,67082.1025,161092.8,161051.7641,0
300152.SZ,20260122,2.26,3.2411,3.443,1.07,,,6.8404,8.4753,10.3591,,,71280.0,71261.8425,67082.1025,161092.8,161051.7641,0
300152.SZ,20260121,2.24,3.8853,4.1274,,,,6.7799,8.4003,10.2674,,,71280.0,71261.8425,67082.1025,159667.2,159626.5272,0
300152.SZ,20260120,2.2,2.591,2.7524,,,,6.6588,8.2503,10.0841,0.0,,71280.0,71261.8425,67082.1025,156816.0,156776.0535,0
300152.SZ,20260119,2.19,2.6066,2.769,0.71,,,6.6285,8.2128,10.0382,0.0,,71280.0,71261.8425,67082.1025,156103.2,156063.4351,0
300152.SZ,20260116,2.16,2.4603,2.6136,0.66,,,6.5377,8.1003,9.9007,0.0,,71280.0,71261.8425,67082.1025,153964.8,153925.5798,0
300152.SZ,20260115,2.19,3.574,3.7966,,,,6.6285,8.2128,10.0382,0.0,,71280.0,71261.8425,67082.1025,156103.2,156063.4351,0
300152.SZ,20260114,2.25,4.1131,4.3694,1.27,,,6.8101,8.4378,10.3133,0.0,,71280.0,71261.8425,67082.1025,160380.0,160339.1456,0
300152.SZ,20260113,2.26,3.7775,4.0129,,,,6.8404,8.4753,10.3591,0.0,,71280.0,71261.8425,67082.1025,161092.8,161051.7641,0
300152.SZ,20260112,2.27,4.3375,4.6078,1.7,,,6.8707,8.5128,10.4049,0.0,,71280.0,71261.8425,67082.1025,161805.6,161764.3825,0
300152.SZ,20260109,2.2,2.7123,2.8813,1.12,,,6.6588,8.2503,10.0841,0.0,,71280.0,71261.8425,67082.1025,156816.0,156776.0535,0
300152.SZ,20260108,2.21,2.2078,2.3454,,,,6.6891,8.2878,10.1299,0.0,,71280.0,71261.8425,67082.1025,157528.8,157488.6719,0
300152.SZ,20260107,2.16,3.1173,3.3115,1.35,,,6.5377,8.1003,9.9007,0.0,,71280.0,71261.8425,67082.1025,153964.8,153925.5798,0
300152.SZ,20260106,2.22,2.3279,2.473,1.03,,,6.7193,8.3253,10.1757,0.0,,71280.0,71261.8425,67082.1025,158241.6,158201.2904,0
300152.SZ,20260105,2.19,2.4022,2.5519,1.12,,,6.6285,8.2128,10.0382,0.0,,71280.0,71261.8425,67082.1025,156103.2,156063.4351,0
