trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251224,001331.SZ,东吴证券股份有限公司苏州相城大道证券营业部,26249055.0,6.77,0.0,0.0,26249055.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,联储证券股份有限公司杭州西湖桃源岭证券营业部,19868569.0,5.12,0.0,0.0,19868569.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,甬兴证券有限公司宁波和源路证券营业部,18953592.0,4.89,0.0,0.0,18953592.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,中泰证券股份有限公司龙口港城大道证券营业部,0.0,0.0,49274137.0,12.71,-49274137.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,中信证券(山东)有限责任公司龙口南山路证券营业部,0.0,0.0,27469957.79,7.08,-27469957.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,德邦证券股份有限公司宜昌沿江大道证券营业部,10159556.0,2.62,17666362.0,4.56,-7506806.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,东亚前海证券有限责任公司深圳分公司,11616364.5,3.0,10444723.38,2.69,1171641.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001331.SZ,东亚前海证券有限责任公司苏州分公司,3983455.0,1.03,10012562.0,2.58,-6029107.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,001336.SZ,华鑫证券有限责任公司上海源深路证券营业部,10157770.0,2.91,7179746.0,2.06,2978024.0,0,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,麦高证券有限责任公司北京分公司,4334194.0,1.24,886419.0,0.25,3447775.0,0,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,信达证券股份有限公司温州瓯江路证券营业部,4297742.0,1.23,7875620.0,2.26,-3577878.0,0,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,世纪证券有限责任公司深圳罗湖分公司,4250750.0,1.22,3540074.0,1.01,710676.0,0,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,国泰海通证券股份有限公司上海杨浦区四平路证券营业部,4215150.0,1.21,0.0,0.0,4215150.0,0,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,机构专用,0.0,0.0,20376639.0,5.84,-20376639.0,1,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,机构专用,0.0,0.0,10387888.0,2.98,-10387888.0,1,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,中信建投证券股份有限公司慈溪三北西大街证券营业部,0.0,0.0,9928805.0,2.84,-9928805.0,1,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,国金证券股份有限公司深圳分公司,822100.0,0.24,9908255.0,2.84,-9086155.0,1,日跌幅偏离值达到7%的前5只证券
20251224,001336.SZ,机构专用,129376.0,0.04,8975506.0,2.57,-8846130.0,1,日跌幅偏离值达到7%的前5只证券
20251224,002080.SZ,深股通专用,1051027980.38,9.23,1194283667.69,10.49,-143255687.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,407848852.49,3.58,287421621.57,2.52,120427230.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,311709133.34,2.74,225595774.58,1.98,86113358.76,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,265028567.01,2.33,183672884.3,1.61,81355682.71,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,164062454.46,1.44,153282730.64,1.35,10779723.82,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,深股通专用,1051027980.38,9.23,1194283667.69,10.49,-143255687.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,407848852.49,3.58,287421621.57,2.52,120427230.92,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,311709133.34,2.74,225595774.58,1.98,86113358.76,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,265028567.01,2.33,183672884.3,1.61,81355682.71,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002080.SZ,机构专用,164062454.46,1.44,153282730.64,1.35,10779723.82,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002149.SZ,机构专用,124234754.17,2.15,0.0,0.0,124234754.17,0,日振幅值达到15%的前5只证券
20251224,002149.SZ,机构专用,116410597.36,2.01,96728500.78,1.67,19682096.58,0,日振幅值达到15%的前5只证券
20251224,002149.SZ,机构专用,75137933.96,1.3,33536574.11,0.58,41601359.85,0,日振幅值达到15%的前5只证券
20251224,002149.SZ,华泰证券股份有限公司深圳前海证券营业部,74697554.97,1.29,21171546.88,0.37,53526008.09,0,日振幅值达到15%的前5只证券
20251224,002149.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,70699798.8,1.22,32525888.0,0.56,38173910.8,0,日振幅值达到15%的前5只证券
20251224,002149.SZ,深股通专用,20072340.0,0.35,148244351.07,2.57,-128172011.07,1,日振幅值达到15%的前5只证券
20251224,002149.SZ,中信证券股份有限公司浙江分公司,35474811.31,0.61,96780505.85,1.67,-61305694.54,1,日振幅值达到15%的前5只证券
20251224,002149.SZ,机构专用,116410597.36,2.01,96728500.78,1.67,19682096.58,1,日振幅值达到15%的前5只证券
20251224,002149.SZ,国信证券股份有限公司浙江互联网分公司,43945088.56,0.76,57068889.35,0.99,-13123800.79,1,日振幅值达到15%的前5只证券
20251224,002149.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,1501412.0,0.03,47422174.0,0.82,-45920762.0,1,日振幅值达到15%的前5只证券
20251224,002163.SZ,国联民生证券股份有限公司宁波分公司,181336590.0,7.52,0.0,0.0,181336590.0,0,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,机构专用,86350883.0,3.58,36656.0,0.0,86314227.0,0,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,80931079.0,3.36,7534353.0,0.31,73396726.0,0,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,国盛证券有限责任公司杭州建设三路证券营业部,70664145.0,2.93,64685.0,0.0,70599460.0,0,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,机构专用,62612715.53,2.6,0.0,0.0,62612715.53,0,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,广发证券股份有限公司杭州富春路证券营业部,13248.0,0.0,142464398.0,5.91,-142451150.0,1,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,南京证券股份有限公司上海南车站路证券营业部,0.0,0.0,69608612.42,2.89,-69608612.42,1,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,0.0,0.0,56400000.0,2.34,-56400000.0,1,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,107480.0,0.0,47159557.0,1.96,-47052077.0,1,日涨幅偏离值达到7%的前5只证券
20251224,002163.SZ,华鑫证券有限责任公司上海分公司,38710517.0,1.61,35291998.53,1.46,3418518.47,1,日涨幅偏离值达到7%的前5只证券
20251224,002164.SZ,机构专用,18137452.0,2.81,11578386.0,1.79,6559066.0,0,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,机构专用,16302822.0,2.53,13281836.0,2.06,3020986.0,0,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,机构专用,9571168.0,1.48,8094115.0,1.25,1477053.0,0,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,机构专用,9482068.87,1.47,12259667.0,1.9,-2777598.13,0,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,深股通专用,8263131.51,1.28,26554839.16,4.12,-18291707.65,0,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,深股通专用,8263131.51,1.28,26554839.16,4.12,-18291707.65,1,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,中信证券股份有限公司宁波分公司,4332974.0,0.67,15900798.0,2.46,-11567824.0,1,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,国泰海通证券股份有限公司深圳海田路证券营业部,29410.0,0.0,14444785.0,2.24,-14415375.0,1,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,机构专用,16302822.0,2.53,13281836.0,2.06,3020986.0,1,日跌幅偏离值达到7%的前5只证券
20251224,002164.SZ,国泰海通证券股份有限公司临海巾山中路证券营业部,180037.0,0.03,12590307.0,1.95,-12410270.0,1,日跌幅偏离值达到7%的前5只证券
20251224,002201.SZ,开源证券股份有限公司西安西大街证券营业部,31677676.0,5.9,5125.0,0.0,31672551.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,广发证券股份有限公司台州东海大道证券营业部,30088258.0,5.6,0.0,0.0,30088258.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,华鑫证券有限责任公司上海云锦路证券营业部,29823507.0,5.55,0.0,0.0,29823507.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,华鑫证券有限责任公司上海分公司,13833216.0,2.58,7055862.0,1.31,6777354.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,12531434.0,2.33,3923787.0,0.73,8607647.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,机构专用,4068437.0,0.76,12618965.0,2.35,-8550528.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,机构专用,5634388.0,1.05,9571118.0,1.78,-3936730.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,机构专用,3575767.6,0.67,9468213.0,1.76,-5892445.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,深股通专用,7852250.44,1.46,9465406.0,1.76,-1613155.56,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002201.SZ,机构专用,6620711.24,1.23,8877856.95,1.65,-2257145.71,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002289.SZ,中信建投证券股份有限公司上海营口路证券营业部,31516787.0,9.46,12495121.0,3.75,19021666.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,机构专用,10222914.0,3.07,10623587.0,3.19,-400673.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,8615296.0,2.59,3100425.0,0.93,5514871.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,机构专用,5626198.0,1.69,9471950.0,2.84,-3845752.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,国信证券股份有限公司台州分公司,5441383.0,1.63,0.0,0.0,5441383.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,0.0,0.0,29766699.32,8.93,-29766699.32,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,浙商证券股份有限公司深圳分公司,0.0,0.0,17850439.0,5.36,-17850439.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,2966.0,0.0,14449988.0,4.34,-14447022.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,招商证券股份有限公司上海世博证券营业部,0.0,0.0,14237572.0,4.27,-14237572.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002289.SZ,中信建投证券股份有限公司上海营口路证券营业部,31516787.0,9.46,12495121.0,3.75,19021666.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,2389235.0,9.04,3654.0,0.01,2385581.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,联储证券股份有限公司苏州华池街时代广场证券营业部,2026549.0,7.67,0.0,0.0,2026549.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,甬兴证券有限公司宁波分公司,1973438.0,7.47,0.0,0.0,1973438.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,东海证券股份有限公司西南分公司,1968363.0,7.45,0.0,0.0,1968363.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,联储证券股份有限公司宁波分公司,1125190.0,4.26,0.0,0.0,1125190.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,中国中金财富证券有限公司威海青岛北路证券营业部,0.0,0.0,6293000.0,23.81,-6293000.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,0.0,0.0,1133646.0,4.29,-1133646.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,爱建证券有限责任公司山东第二分公司,914848.0,3.46,1009316.0,3.82,-94468.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,万和证券股份有限公司广东分公司,897736.0,3.4,990437.0,3.75,-92701.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002306.SZ,东方证券股份有限公司上海杨浦区控江路证券营业部,0.0,0.0,766880.0,2.9,-766880.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002361.SZ,中信证券股份有限公司浙江分公司,81606289.75,1.37,31065545.76,0.52,50540743.99,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,机构专用,79317675.25,1.33,29625949.52,0.5,49691725.73,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,深股通专用,77251702.0,1.29,113494387.69,1.9,-36242685.69,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,75771655.62,1.27,48928.0,0.0,75722727.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,机构专用,73137074.42,1.23,43507094.0,0.73,29629980.42,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,机构专用,69435858.99,2.62,9854696.52,0.37,59581162.47,0,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,65849044.62,2.49,30587.0,0.0,65818457.62,0,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,机构专用,47356206.65,1.79,2701272.0,0.1,44654934.65,0,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,机构专用,41282478.42,1.56,17988696.0,0.68,23293782.42,0,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,中国银河证券股份有限公司绍兴证券营业部,37249016.0,1.41,33970491.92,1.28,3278524.08,0,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,深股通专用,77251702.0,1.29,113494387.69,1.9,-36242685.69,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,深股通专用,6016380.0,0.23,72778038.85,2.75,-66761658.85,1,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,中国银河证券股份有限公司绍兴证券营业部,69720943.0,1.17,55377272.92,0.93,14343670.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,东亚前海证券有限责任公司苏州分公司,50928545.0,0.85,51324526.31,0.86,-395981.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,东亚前海证券有限责任公司苏州分公司,9900.0,0.0,50972169.31,1.93,-50962269.31,1,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,50936504.68,0.85,49680003.72,0.83,1256500.96,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,中信建投证券股份有限公司安徽分公司,1175782.0,0.02,46383761.6,0.78,-45207979.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251224,002361.SZ,中国银河证券股份有限公司绍兴证券营业部,37249016.0,1.41,33970491.92,1.28,3278524.08,1,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,15198004.0,0.57,30457354.72,1.15,-15259350.72,1,日涨幅偏离值达到7%的前5只证券
20251224,002361.SZ,华泰证券股份有限公司湖南分公司,973776.0,0.04,29713210.0,1.12,-28739434.0,1,日涨幅偏离值达到7%的前5只证券
20251224,002378.SZ,中信建投证券股份有限公司重庆汉渝路证券营业部,37627626.0,1.88,147145.0,0.01,37480481.0,0,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,深股通专用,34565690.0,1.73,109622078.81,5.47,-75056388.81,0,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,广发证券股份有限公司潮州潮州大道证券营业部,31354287.0,1.56,2054310.0,0.1,29299977.0,0,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,机构专用,15438853.24,0.77,38065294.93,1.9,-22626441.69,0,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,中国中金财富证券有限公司成都一环路北三段万达广场证,13789878.0,0.69,3434911.0,0.17,10354967.0,0,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,深股通专用,34565690.0,1.73,109622078.81,5.47,-75056388.81,1,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,机构专用,9621148.0,0.48,66277346.7,3.31,-56656198.7,1,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,机构专用,9919053.0,0.5,60614843.34,3.03,-50695790.34,1,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,机构专用,11637134.0,0.58,45728573.24,2.28,-34091439.24,1,日跌幅偏离值达到7%的前5只证券
20251224,002378.SZ,机构专用,15438853.24,0.77,38065294.93,1.9,-22626441.69,1,日跌幅偏离值达到7%的前5只证券
20251224,002569.SZ,广发证券股份有限公司广州增城广汇新世界证券营业部,9422028.0,10.29,42370.0,0.05,9379658.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,中信建投证券股份有限公司上海营口路证券营业部,5863200.0,6.4,2815865.0,3.07,3047335.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,上海证券有限责任公司苏州中心广场证券营业部,4214990.0,4.6,0.0,0.0,4214990.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,中国银河证券股份有限公司佛山顺德乐从证券营业部,3471559.0,3.79,1246956.0,1.36,2224603.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,机构专用,2890249.0,3.16,2239751.0,2.45,650498.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,机构专用,2637449.5,2.88,6248276.0,6.82,-3610826.5,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,东亚前海证券有限责任公司浙江分公司,0.0,0.0,3177996.0,3.47,-3177996.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,华泰证券股份有限公司上海武定路证券营业部,5570.0,0.01,2893238.0,3.16,-2887668.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,中信建投证券股份有限公司上海营口路证券营业部,5863200.0,6.4,2815865.0,3.07,3047335.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002569.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,916808.0,1.0,2465553.0,2.69,-1548745.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251224,002571.SZ,中信证券股份有限公司杭州凤起路证券营业部,23365848.0,4.05,0.0,0.0,23365848.0,0,日振幅值达到15%的前5只证券
