trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251107,000555.SZ,平安证券股份有限公司深圳分公司,4135065.0,0.12,55942231.0,1.67,-51807166.0,1,日跌幅偏离值达到7%的前5只证券
20251107,000555.SZ,机构专用,62424582.81,1.86,41352540.0,1.23,21072042.81,1,日跌幅偏离值达到7%的前5只证券
20251107,000555.SZ,机构专用,60482563.54,1.8,39682924.0,1.18,20799639.54,1,日跌幅偏离值达到7%的前5只证券
20251107,000555.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,32069219.0,0.96,38471451.18,1.15,-6402232.18,1,日跌幅偏离值达到7%的前5只证券
20251107,000572.SZ,深股通专用,270733652.26,5.99,276856431.48,6.12,-6122779.22,0,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,开源证券股份有限公司西安高新成章路证券营业部,103790486.0,2.29,220752.0,0.0,103569734.0,0,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,浙商证券股份有限公司杭州五星路证券营业部,75422597.0,1.67,120586.0,0.0,75302011.0,0,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,东方证券股份有限公司无锡梁清路证券营业部,67736639.0,1.5,29654.0,0.0,67706985.0,0,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,61525469.0,1.36,343774.0,0.01,61181695.0,0,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,深股通专用,270733652.26,5.99,276856431.48,6.12,-6122779.22,1,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,华林证券股份有限公司北京分公司,54913377.0,1.21,61146252.0,1.35,-6232875.0,1,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,国信证券股份有限公司浙江互联网分公司,33126027.77,0.73,46625445.17,1.03,-13499417.4,1,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33564894.88,0.74,42879515.0,0.95,-9314620.12,1,日涨幅偏离值达到7%的前5只证券
20251107,000572.SZ,机构专用,3412092.0,0.08,40617240.78,0.9,-37205148.78,1,日涨幅偏离值达到7%的前5只证券
20251107,000592.SZ,国信证券股份有限公司浙江互联网分公司,80154617.46,1.22,59329059.2,0.9,20825558.26,0,日换手率达到20%的前5只证券
20251107,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,58886243.57,0.9,43675339.04,0.66,15210904.53,0,日换手率达到20%的前5只证券
20251107,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,56372334.84,0.86,48756968.93,0.74,7615365.91,0,日换手率达到20%的前5只证券
20251107,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,54278950.0,0.83,54428012.46,0.83,-149062.46,0,日换手率达到20%的前5只证券
20251107,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,53724127.03,0.82,49622179.45,0.75,4101947.58,0,日换手率达到20%的前5只证券
20251107,000592.SZ,深股通专用,34324205.42,0.52,109358861.2,1.66,-75034655.78,1,日换手率达到20%的前5只证券
20251107,000592.SZ,国盛证券有限责任公司宁波桑田路证券营业部,50265242.76,0.76,96566728.55,1.47,-46301485.79,1,日换手率达到20%的前5只证券
20251107,000592.SZ,东吴证券股份有限公司宁波前河南路证券营业部,11635358.23,0.18,69311214.4,1.05,-57675856.17,1,日换手率达到20%的前5只证券
20251107,000592.SZ,国信证券股份有限公司浙江互联网分公司,80154617.46,1.22,59329059.2,0.9,20825558.26,1,日换手率达到20%的前5只证券
20251107,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,54278950.0,0.83,54428012.46,0.83,-149062.46,1,日换手率达到20%的前5只证券
20251107,000609.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10043066.0,1.86,1997676.0,0.37,8045390.0,0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8821378.0,1.63,2353868.0,0.44,6467510.0,0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,联储证券股份有限公司烟台分公司,8382213.0,1.55,92500.0,0.02,8289713.0,0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,国泰海通证券股份有限公司芜湖文化路证券营业部,7221456.0,1.34,0.0,0.0,7221456.0,0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,东方证券股份有限公司厦门仙岳路证券营业部,7167195.0,1.33,0.0,0.0,7167195.0,0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,国元证券股份有限公司广州江南大道中路证券营业部,0.0,0.0,11198329.48,2.07,-11198329.48,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,华泰证券股份有限公司南京长江路证券营业部,198875.0,0.04,10175925.0,1.88,-9977050.0,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,联储证券股份有限公司青岛西海岸新区证券营业部,0.0,0.0,9967596.5,1.84,-9967596.5,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,中信证券华南股份有限公司中山分公司,0.0,0.0,9170154.2,1.7,-9170154.2,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000609.SZ,湘财证券股份有限公司株洲泰山路证券营业部,255300.0,0.05,9028925.98,1.67,-8773625.98,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251107,000620.SZ,国信证券股份有限公司浙江互联网分公司,46687956.11,1.92,36467983.0,1.5,10219973.11,0,日振幅值达到15%的前5只证券
20251107,000620.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,39163868.0,1.61,242584.0,0.01,38921284.0,0,日振幅值达到15%的前5只证券
20251107,000620.SZ,深股通专用,25582452.0,1.05,76458211.76,3.15,-50875759.76,0,日振幅值达到15%的前5只证券
20251107,000620.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,25056013.0,1.03,12690530.0,0.52,12365483.0,0,日振幅值达到15%的前5只证券
20251107,000620.SZ,机构专用,23013962.01,0.95,687482.0,0.03,22326480.01,0,日振幅值达到15%的前5只证券
20251107,000620.SZ,深股通专用,25582452.0,1.05,76458211.76,3.15,-50875759.76,1,日振幅值达到15%的前5只证券
20251107,000620.SZ,机构专用,11235025.0,0.46,50103716.0,2.07,-38868691.0,1,日振幅值达到15%的前5只证券
20251107,000620.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,5235.0,0.0,37878308.0,1.56,-37873073.0,1,日振幅值达到15%的前5只证券
20251107,000620.SZ,国信证券股份有限公司浙江互联网分公司,46687956.11,1.92,36467983.0,1.5,10219973.11,1,日振幅值达到15%的前5只证券
20251107,000620.SZ,华福证券有限责任公司南京胜太路证券营业部,0.0,0.0,27640584.0,1.14,-27640584.0,1,日振幅值达到15%的前5只证券
20251107,000638.SZ,东莞证券股份有限公司四川分公司,7650853.0,2.56,478639.0,0.16,7172214.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7493881.0,2.51,2858068.0,0.96,4635813.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,华西证券股份有限公司乐山嘉定南路证券营业部,6729380.0,2.25,0.0,0.0,6729380.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,国金证券股份有限公司上海互联网证券分公司,5367398.0,1.8,11490904.0,3.85,-6123506.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,华福证券有限责任公司泉州田安路证券营业部,5116766.0,1.71,0.0,0.0,5116766.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,恒泰证券股份有限公司东胜鄂尔多斯大街证券营业部,0.0,0.0,12014966.0,4.02,-12014966.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,国金证券股份有限公司上海互联网证券分公司,5367398.0,1.8,11490904.0,3.85,-6123506.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,中信证券股份有限公司杭州延安路证券营业部,18956.0,0.01,10139429.0,3.39,-10120473.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,平安证券股份有限公司深圳深南大道证券营业部,312873.0,0.1,8817945.0,2.95,-8505072.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,000638.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4547602.0,1.52,6796464.0,2.28,-2248862.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251107,001203.SZ,深股通专用,296529374.06,6.27,338855091.97,7.16,-42325717.91,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,机构专用,111714474.62,2.36,0.0,0.0,111714474.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,机构专用,78800610.58,1.67,0.0,0.0,78800610.58,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,机构专用,69577755.36,1.47,0.0,0.0,69577755.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,机构专用,51566856.58,1.09,112278308.11,2.37,-60711451.53,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,深股通专用,296529374.06,6.27,338855091.97,7.16,-42325717.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,申万宏源证券有限公司珠海分公司,95025.0,0.0,147266604.11,3.11,-147171579.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,国联民生证券股份有限公司宁波财神殿南路证券营业部,0.0,0.0,139621565.81,2.95,-139621565.81,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,机构专用,51566856.58,1.09,112278308.11,2.37,-60711451.53,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,001203.SZ,机构专用,49327310.2,1.04,94428792.44,2.0,-45101482.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,机构专用,39155980.0,3.24,15550168.0,1.29,23605812.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,开源证券股份有限公司西安西大街证券营业部,37826592.0,3.13,825401.0,0.07,37001191.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,机构专用,32581649.0,2.69,25243085.76,2.09,7338563.24,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,机构专用,31734838.57,2.62,13310467.7,1.1,18424370.87,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,华鑫证券有限责任公司上海云锦路证券营业部,31665291.0,2.62,29356.0,0.0,31635935.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1245910.0,0.1,42760804.0,3.53,-41514894.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,机构专用,32581649.0,2.69,25243085.76,2.09,7338563.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,中信证券华南股份有限公司广州增城云曦街证券营业部,194354.0,0.02,17193674.05,1.42,-16999320.05,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,机构专用,17319113.0,1.43,15667818.0,1.29,1651295.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002083.SZ,机构专用,39155980.0,3.24,15550168.0,1.29,23605812.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,深股通专用,255784235.44,5.38,301626052.91,6.35,-45841817.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,天风证券股份有限公司深圳分公司,178623518.25,3.76,2295634.0,0.05,176327884.25,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,国元证券股份有限公司上海中山北路证券营业部,94939026.0,2.0,21305.0,0.0,94917721.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,开源证券股份有限公司西安西大街证券营业部,80988955.97,1.7,41794029.0,0.88,39194926.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,机构专用,77848230.0,1.64,69072247.01,1.45,8775982.99,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,深股通专用,255784235.44,5.38,301626052.91,6.35,-45841817.47,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,机构专用,58129550.6,1.22,83490618.48,1.76,-25361067.88,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,机构专用,77848230.0,1.64,69072247.01,1.45,8775982.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,中信建投证券股份有限公司深圳滨海大道证券营业部,103495.0,0.0,51341385.0,1.08,-51237890.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002170.SZ,国泰海通证券股份有限公司上海黄浦区福州路证券营业部,11817307.0,0.25,50075992.78,1.05,-38258685.78,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002181.SZ,中国银河证券股份有限公司长沙芙蓉中路证券营业部,39222186.21,1.87,224195.0,0.01,38997991.21,0,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,深股通专用,31264917.0,1.49,88084914.62,4.21,-56819997.62,0,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,国信证券股份有限公司浙江互联网分公司,27326979.0,1.31,31659103.0,1.51,-4332124.0,0,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,23070814.85,1.1,19160991.0,0.92,3909823.85,0,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,22169079.6,1.06,18621593.0,0.89,3547486.6,0,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,深股通专用,31264917.0,1.49,88084914.62,4.21,-56819997.62,1,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,中国银河证券股份有限公司成都益州大道证券营业部,7094317.92,0.34,34644721.58,1.65,-27550403.66,1,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,国信证券股份有限公司浙江互联网分公司,27326979.0,1.31,31659103.0,1.51,-4332124.0,1,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,华泰证券股份有限公司深圳前海证券营业部,436255.0,0.02,22184920.0,1.06,-21748665.0,1,日跌幅偏离值达到7%的前5只证券
20251107,002181.SZ,机构专用,5496792.32,0.26,20929607.63,1.0,-15432815.31,1,日跌幅偏离值达到7%的前5只证券
20251107,002196.SZ,开源证券股份有限公司西安西大街证券营业部,67214989.0,2.37,69999090.0,2.47,-2784101.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,机构专用,51227670.0,1.81,77726672.0,2.74,-26499002.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,华鑫证券有限责任公司佛山顺德近良路证券营业部,45479929.0,1.61,0.0,0.0,45479929.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,机构专用,44609445.41,1.57,26349011.5,0.93,18260433.91,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,中信证券股份有限公司浙江分公司,43145959.0,1.52,13366580.0,0.47,29779379.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,机构专用,51227670.0,1.81,77726672.0,2.74,-26499002.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,开源证券股份有限公司西安西大街证券营业部,67214989.0,2.37,69999090.0,2.47,-2784101.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,中泰证券股份有限公司湖北分公司,38768073.7,1.37,42678689.9,1.51,-3910616.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,机构专用,18428591.0,0.65,33470717.4,1.18,-15042126.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002196.SZ,机构专用,44609445.41,1.57,26349011.5,0.93,18260433.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002240.SZ,深股通专用,269239814.0,9.2,193333485.09,6.61,75906328.91,0,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,机构专用,154904201.02,5.29,25632195.18,0.88,129272005.84,0,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,机构专用,111741920.89,3.82,37901241.56,1.3,73840679.33,0,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,机构专用,41636687.92,1.42,0.0,0.0,41636687.92,0,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,机构专用,37807168.96,1.29,0.0,0.0,37807168.96,0,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,深股通专用,269239814.0,9.2,193333485.09,6.61,75906328.91,1,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,招商证券股份有限公司太原长治路证券营业部,16374.0,0.0,85971068.0,2.94,-85954694.0,1,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,机构专用,0.0,0.0,63559602.59,2.17,-63559602.59,1,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,广发证券股份有限公司武汉沿江大道证券营业部,81496.0,0.0,55204497.0,1.89,-55123001.0,1,日涨幅偏离值达到7%的前5只证券
20251107,002240.SZ,机构专用,111741920.89,3.82,37901241.56,1.3,73840679.33,1,日涨幅偏离值达到7%的前5只证券
20251107,002255.SZ,广发证券股份有限公司深圳福华一路证券营业部,266972086.0,11.25,436422.0,0.02,266535664.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,深股通专用,161845094.36,6.82,77337217.08,3.26,84507877.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,国盛证券有限责任公司宁波桑田路证券营业部,46403069.0,1.95,957370.0,0.04,45445699.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,机构专用,43421271.86,1.83,7703031.0,0.32,35718240.86,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,29501117.62,1.24,63339.0,0.0,29437778.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,深股通专用,161845094.36,6.82,77337217.08,3.26,84507877.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,东吴证券股份有限公司张家港杨舍证券营业部,7204312.0,0.3,48163456.0,2.03,-40959144.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,华泰证券股份有限公司张家港杨舍东街证券营业部,1604274.0,0.07,44460259.0,1.87,-42855985.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,国泰海通证券股份有限公司上海浦东新区东育路证券营业部,3291570.0,0.14,31047662.62,1.31,-27756092.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002255.SZ,爱建证券有限责任公司上海锦康路证券营业部,49907.0,0.0,28295520.0,1.19,-28245613.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002300.SZ,机构专用,22997855.83,1.78,15030832.48,1.17,7967023.35,0,日振幅值达到15%的前5只证券
20251107,002300.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13875254.12,1.08,10718926.5,0.83,3156327.62,0,日振幅值达到15%的前5只证券
20251107,002300.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,11871720.97,0.92,5968991.8,0.46,5902729.17,0,日振幅值达到15%的前5只证券
20251107,002300.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,11301522.83,0.88,7826259.97,0.61,3475262.86,0,日振幅值达到15%的前5只证券
20251107,002300.SZ,机构专用,11256415.97,0.87,12301249.05,0.95,-1044833.08,0,日振幅值达到15%的前5只证券
20251107,002300.SZ,开源证券股份有限公司西安西大街证券营业部,174741.64,0.01,29300228.68,2.27,-29125487.04,1,日振幅值达到15%的前5只证券
20251107,002300.SZ,华鑫证券有限责任公司上海云锦路证券营业部,0.0,0.0,23035645.38,1.79,-23035645.38,1,日振幅值达到15%的前5只证券
20251107,002300.SZ,中信建投证券股份有限公司安徽分公司,222746.0,0.02,15066036.67,1.17,-14843290.67,1,日振幅值达到15%的前5只证券
20251107,002300.SZ,机构专用,22997855.83,1.78,15030832.48,1.17,7967023.35,1,日振幅值达到15%的前5只证券
20251107,002300.SZ,机构专用,11256415.97,0.87,12301249.05,0.95,-1044833.08,1,日振幅值达到15%的前5只证券
20251107,002326.SZ,深股通专用,231413142.02,7.91,120215201.0,4.11,111197941.02,0,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,机构专用,121110613.3,4.14,29625188.0,1.01,91485425.3,0,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,机构专用,84596185.65,2.89,32017471.0,1.09,52578714.65,0,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,开源证券股份有限公司西安西大街证券营业部,62779871.0,2.15,227371.0,0.01,62552500.0,0,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,长江证券股份有限公司上海分公司,55106846.0,1.88,1284948.0,0.04,53821898.0,0,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,深股通专用,231413142.02,7.91,120215201.0,4.11,111197941.02,1,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,机构专用,29422641.0,1.01,44951242.0,1.54,-15528601.0,1,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,机构专用,24208953.09,0.83,39061580.0,1.34,-14852626.91,1,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,机构专用,84596185.65,2.89,32017471.0,1.09,52578714.65,1,日涨幅偏离值达到7%的前5只证券
20251107,002326.SZ,机构专用,121110613.3,4.14,29625188.0,1.01,91485425.3,1,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,深股通专用,478709885.93,6.69,393954772.26,5.51,84755113.67,0,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,机构专用,409467765.17,5.72,72874691.88,1.02,336593073.29,0,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,机构专用,112360788.67,1.57,32880319.2,0.46,79480469.47,0,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,中信证券股份有限公司西安朱雀大街证券营业部,99912558.0,1.4,222691.0,0.0,99689867.0,0,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,99699390.0,1.39,134200.0,0.0,99565190.0,0,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,深股通专用,478709885.93,6.69,393954772.26,5.51,84755113.67,1,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,机构专用,409467765.17,5.72,72874691.88,1.02,336593073.29,1,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,国泰海通证券股份有限公司南宁双拥路第二证券营业部,605915.0,0.01,58701667.8,0.82,-58095752.8,1,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,45184593.6,0.63,56398464.2,0.79,-11213870.6,1,日涨幅偏离值达到7%的前5只证券
20251107,002407.SZ,机构专用,74491129.6,1.04,52228240.39,0.73,22262889.21,1,日涨幅偏离值达到7%的前5只证券
20251107,002428.SZ,深股通专用,58710928.16,3.61,146113984.44,8.99,-87403056.28,0,日跌幅偏离值达到7%的前5只证券
20251107,002428.SZ,广发证券股份有限公司佛山南海桂城证券营业部,24844295.08,1.53,339863.0,0.02,24504432.08,0,日跌幅偏离值达到7%的前5只证券
20251107,002428.SZ,平安证券股份有限公司广州华强路证券营业部,16783659.0,1.03,46336.0,0.0,16737323.0,0,日跌幅偏离值达到7%的前5只证券
20251107,002428.SZ,机构专用,16468506.0,1.01,58867547.0,3.62,-42399041.0,0,日跌幅偏离值达到7%的前5只证券
20251107,002428.SZ,机构专用,16346544.76,1.01,27840117.0,1.71,-11493572.24,0,日跌幅偏离值达到7%的前5只证券
20251107,002428.SZ,深股通专用,58710928.16,3.61,146113984.44,8.99,-87403056.28,1,日跌幅偏离值达到7%的前5只证券
