trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251230,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,191099000.24,0.82,184550051.43,0.79,6548948.81,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000592.SZ,中信证券股份有限公司浙江分公司,189984161.13,0.82,215780070.02,0.93,-25795908.89,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000592.SZ,国信证券股份有限公司浙江互联网分公司,383983145.09,1.65,339908136.6,1.46,44075008.49,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000592.SZ,中信证券股份有限公司浙江分公司,189984161.13,0.82,215780070.02,0.93,-25795908.89,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000592.SZ,国盛证券有限责任公司宁波桑田路证券营业部,128388636.92,0.55,209170519.28,0.9,-80781882.36,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,202489145.58,0.87,206876103.99,0.89,-4386958.41,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,207319561.37,0.89,189289996.11,0.81,18029565.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,深股通专用,140256257.0,6.8,77090009.16,3.74,63166247.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,华福证券有限责任公司广州黄埔开创大道证券营业部,111818738.08,5.42,472930.0,0.02,111345808.08,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,42327066.52,2.05,30633789.0,1.49,11693277.52,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,34341139.08,1.67,28481198.0,1.38,5859941.08,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,30709047.0,1.49,26136959.0,1.27,4572088.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,深股通专用,140256257.0,6.8,77090009.16,3.74,63166247.84,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,42327066.52,2.05,30633789.0,1.49,11693277.52,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,34341139.08,1.67,28481198.0,1.38,5859941.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,30709047.0,1.49,26136959.0,1.27,4572088.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,机构专用,11826015.0,0.57,21173427.28,1.03,-9347412.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000917.SZ,深股通专用,88201366.83,3.93,96126110.43,4.28,-7924743.6,0,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,26597499.48,1.19,8775328.92,0.39,17822170.56,0,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,中国银河证券股份有限公司苏州狮山路证券营业部,24591800.0,1.1,57630.0,0.0,24534170.0,0,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,机构专用,23407853.0,1.04,43312847.7,1.93,-19904994.7,0,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,国元证券股份有限公司宁波分公司,19449316.0,0.87,1061.0,0.0,19448255.0,0,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,深股通专用,88201366.83,3.93,96126110.43,4.28,-7924743.6,1,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,开源证券股份有限公司西安西大街证券营业部,127494.0,0.01,69658519.0,3.1,-69531025.0,1,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,机构专用,23407853.0,1.04,43312847.7,1.93,-19904994.7,1,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,机构专用,1527718.0,0.07,34282688.0,1.53,-32754970.0,1,日跌幅偏离值达到7%的前5只证券
20251230,000917.SZ,机构专用,8277650.0,0.37,29506651.0,1.32,-21229001.0,1,日跌幅偏离值达到7%的前5只证券
20251230,000981.SZ,深股通专用,219148406.95,4.91,84521684.29,1.89,134626722.66,0,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,200462970.0,4.49,536516.0,0.01,199926454.0,0,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,152180938.0,3.41,158054.0,0.0,152022884.0,0,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,开源证券股份有限公司西安西大街证券营业部,114001258.0,2.55,513831.0,0.01,113487427.0,0,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,东吴证券股份有限公司上海西藏南路证券营业部,90878189.0,2.03,8385284.0,0.19,82492905.0,0,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,深股通专用,219148406.95,4.91,84521684.29,1.89,134626722.66,1,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,机构专用,42645136.0,0.95,61939059.85,1.39,-19293923.85,1,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,国信证券股份有限公司浙江互联网分公司,26396078.29,0.59,51873955.9,1.16,-25477877.61,1,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,18757110.0,0.42,33335872.0,0.75,-14578762.0,1,日涨幅偏离值达到7%的前5只证券
20251230,000981.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,25429803.0,0.57,32574059.0,0.73,-7144256.0,1,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,深股通专用,105611859.0,4.11,73313591.0,2.85,32298268.0,0,日换手率达到20%的前5只证券
20251230,001208.SZ,深股通专用,105611859.0,4.11,73313591.0,2.85,32298268.0,0,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,国泰海通证券股份有限公司北京知春路证券营业部,80218102.0,3.12,544476.0,0.02,79673626.0,0,日换手率达到20%的前5只证券
20251230,001208.SZ,国泰海通证券股份有限公司北京知春路证券营业部,80218102.0,3.12,544476.0,0.02,79673626.0,0,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,东亚前海证券有限责任公司苏州分公司,63658600.0,2.48,148236.0,0.01,63510364.0,0,日换手率达到20%的前5只证券
20251230,001208.SZ,东亚前海证券有限责任公司苏州分公司,63658600.0,2.48,148236.0,0.01,63510364.0,0,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,机构专用,59055308.0,2.3,13849656.0,0.54,45205652.0,0,日换手率达到20%的前5只证券
20251230,001208.SZ,机构专用,59055308.0,2.3,13849656.0,0.54,45205652.0,0,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,47697032.0,1.86,219942.0,0.01,47477090.0,0,日换手率达到20%的前5只证券
20251230,001208.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,47697032.0,1.86,219942.0,0.01,47477090.0,0,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,深股通专用,105611859.0,4.11,73313591.0,2.85,32298268.0,1,日换手率达到20%的前5只证券
20251230,001208.SZ,深股通专用,105611859.0,4.11,73313591.0,2.85,32298268.0,1,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,14014.0,0.0,39641568.0,1.54,-39627554.0,1,日换手率达到20%的前5只证券
20251230,001208.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,14014.0,0.0,39641568.0,1.54,-39627554.0,1,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,西南证券股份有限公司浙江分公司,3289361.0,0.13,32252901.0,1.25,-28963540.0,1,日换手率达到20%的前5只证券
20251230,001208.SZ,西南证券股份有限公司浙江分公司,3289361.0,0.13,32252901.0,1.25,-28963540.0,1,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,国信证券股份有限公司浙江互联网分公司,5741612.0,0.22,23969175.0,0.93,-18227563.0,1,日换手率达到20%的前5只证券
20251230,001208.SZ,国信证券股份有限公司浙江互联网分公司,5741612.0,0.22,23969175.0,0.93,-18227563.0,1,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,联储证券股份有限公司杭州西湖桃源岭证券营业部,0.0,0.0,23940329.0,0.93,-23940329.0,1,日换手率达到20%的前5只证券
20251230,001208.SZ,联储证券股份有限公司杭州西湖桃源岭证券营业部,0.0,0.0,23940329.0,0.93,-23940329.0,1,日涨幅偏离值达到7%的前5只证券
20251230,001266.SZ,华鑫证券有限责任公司上海源深路证券营业部,18107096.0,4.07,0.0,0.0,18107096.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,华鑫证券有限责任公司泉州分公司,17421893.2,3.92,52064.0,0.01,17369829.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,华鑫证券有限责任公司上海虬江路证券营业部,12482344.0,2.81,2939.0,0.0,12479405.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,9055102.0,2.04,390804.0,0.09,8664298.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,7254804.0,1.63,0.0,0.0,7254804.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,机构专用,7048055.0,1.58,11943789.0,2.68,-4895734.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,机构专用,6653236.0,1.5,7258320.0,1.63,-605084.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,机构专用,6837672.0,1.54,6401385.0,1.44,436287.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,机构专用,3892512.0,0.87,5184187.0,1.17,-1291675.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001266.SZ,招商证券股份有限公司北京顺义安祥街证券营业部,808427.0,0.18,4511001.0,1.01,-3702574.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,47962496.62,1.58,14837915.38,0.49,33124581.24,0,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,36079772.19,1.18,15544723.49,0.51,20535048.7,0,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35813386.33,1.18,10235038.7,0.34,25578347.63,0,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,33691320.24,1.11,12091467.98,0.4,21599852.26,0,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,32963078.75,1.08,8339311.69,0.27,24623767.06,0,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,36079772.19,1.18,15544723.49,0.51,20535048.7,1,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,47962496.62,1.58,14837915.38,0.49,33124581.24,1,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,32759401.96,1.08,13217213.87,0.43,19542188.09,1,无价格涨跌幅限制的证券
20251230,001369.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,33691320.24,1.11,12091467.98,0.4,21599852.26,1,无价格涨跌幅限制的证券
20251230,001369.SZ,机构专用,0.0,0.0,11894882.1,0.39,-11894882.1,1,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,17092453.98,1.82,6080030.29,0.65,11012423.69,0,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15081557.15,1.6,6078262.96,0.65,9003294.19,0,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14552567.47,1.55,6037871.73,0.64,8514695.74,0,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10921437.44,1.16,3955546.81,0.42,6965890.63,0,无价格涨跌幅限制的证券
20251230,001396.SZ,招商证券股份有限公司上海牡丹江路证券营业部,10544163.24,1.12,4047983.86,0.43,6496179.38,0,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,17092453.98,1.82,6080030.29,0.65,11012423.69,1,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15081557.15,1.6,6078262.96,0.65,9003294.19,1,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14552567.47,1.55,6037871.73,0.64,8514695.74,1,无价格涨跌幅限制的证券
20251230,001396.SZ,机构专用,0.0,0.0,5156710.72,0.55,-5156710.72,1,无价格涨跌幅限制的证券
20251230,001396.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,9779759.3,1.04,4828918.6,0.51,4950840.7,1,无价格涨跌幅限制的证券
20251230,002009.SZ,深股通专用,148796231.23,2.63,101129821.98,1.78,47666409.25,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,开源证券股份有限公司西安西大街证券营业部,76385314.9,1.35,1265981.59,0.02,75119333.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,金融街证券股份有限公司上海第二分公司,75866402.0,1.34,83440624.0,1.47,-7574222.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,机构专用,53024971.0,0.94,22087619.0,0.39,30937352.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,51861053.97,0.92,22084130.0,0.39,29776923.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,深股通专用,148796231.23,2.63,101129821.98,1.78,47666409.25,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,金融街证券股份有限公司上海第二分公司,75866402.0,1.34,83440624.0,1.47,-7574222.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,50317420.8,0.89,77185375.7,1.36,-26867954.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,国盛证券有限责任公司宁波桑田路证券营业部,12684459.0,0.22,48823834.58,0.86,-36139375.58,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002009.SZ,东海证券股份有限公司常州劳动西路证券营业部,1026334.0,0.02,43121867.0,0.76,-42095533.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002050.SZ,深股通专用,553855131.57,3.92,235299551.21,1.66,318555580.36,0,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,国泰海通证券股份有限公司宁波广福街证券营业部,321355612.47,2.27,3255758.5,0.02,318099853.97,0,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,开源证券股份有限公司西安西大街证券营业部,246301863.0,1.74,4581239.0,0.03,241720624.0,0,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,东亚前海证券有限责任公司苏州分公司,207319876.0,1.47,118610.0,0.0,207201266.0,0,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,201214537.0,1.42,617108.0,0.0,200597429.0,0,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,深股通专用,553855131.57,3.92,235299551.21,1.66,318555580.36,1,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,华安证券股份有限公司上海浦东南路证券营业部,124230945.34,0.88,124749573.24,0.88,-518627.9,1,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,机构专用,0.0,0.0,111090000.0,0.79,-111090000.0,1,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,67727315.52,0.48,84226125.4,0.6,-16498809.88,1,日涨幅偏离值达到7%的前5只证券
20251230,002050.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,75445719.74,0.53,83905460.54,0.59,-8459740.8,1,日涨幅偏离值达到7%的前5只证券
20251230,002177.SZ,国联民生证券股份有限公司宁波分公司,242037138.0,9.16,2872188.0,0.11,239164950.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,广发证券股份有限公司杭州富春路证券营业部,135251601.0,5.12,401840.0,0.02,134849761.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,96918957.0,3.67,66521450.0,2.52,30397507.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,深股通专用,59224642.0,2.24,30811399.0,1.17,28413243.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,开源证券股份有限公司西安西大街证券营业部,52351790.66,1.98,296013.0,0.01,52055777.66,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,96918957.0,3.67,66521450.0,2.52,30397507.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,38975971.0,1.48,42725120.7,1.62,-3749149.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,12249632.0,0.46,39438720.0,1.49,-27189088.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,中泰证券股份有限公司潍坊滨海经济开发区海化街证券营业部,50741.0,0.0,34503721.0,1.31,-34452980.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002177.SZ,深股通专用,59224642.0,2.24,30811399.0,1.17,28413243.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002187.SZ,广发证券股份有限公司台州东海大道证券营业部,181922522.0,14.43,36030.0,0.0,181886492.0,0,日振幅值达到15%的前5只证券
20251230,002187.SZ,中信建投证券股份有限公司上海营口路证券营业部,53643565.0,4.25,386209.0,0.03,53257356.0,0,日振幅值达到15%的前5只证券
20251230,002187.SZ,深股通专用,32312565.0,2.56,9168993.0,0.73,23143572.0,0,日振幅值达到15%的前5只证券
20251230,002187.SZ,中信证券华南股份有限公司广州广州大道中证券营业部,19047971.0,1.51,19215508.0,1.52,-167537.0,0,日振幅值达到15%的前5只证券
20251230,002187.SZ,广发证券股份有限公司杭州富春路证券营业部,14290721.0,1.13,10038.0,0.0,14280683.0,0,日振幅值达到15%的前5只证券
20251230,002187.SZ,国泰海通证券股份有限公司北京知春路证券营业部,795337.0,0.06,57617968.0,4.57,-56822631.0,1,日振幅值达到15%的前5只证券
20251230,002187.SZ,华泰证券股份有限公司上海武定路证券营业部,555714.0,0.04,34498239.4,2.74,-33942525.4,1,日振幅值达到15%的前5只证券
20251230,002187.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,879.0,0.0,34127263.0,2.71,-34126384.0,1,日振幅值达到15%的前5只证券
20251230,002187.SZ,中泰证券股份有限公司常州惠国路证券营业部,29675.0,0.0,19873286.0,1.58,-19843611.0,1,日振幅值达到15%的前5只证券
20251230,002187.SZ,中信证券华南股份有限公司广州广州大道中证券营业部,19047971.0,1.51,19215508.0,1.52,-167537.0,1,日振幅值达到15%的前5只证券
20251230,002201.SZ,深股通专用,62237136.0,2.69,51978907.62,2.24,10258228.38,0,日振幅值达到15%的前5只证券
20251230,002201.SZ,机构专用,46955829.84,2.03,21579411.84,0.93,25376418.0,0,日振幅值达到15%的前5只证券
20251230,002201.SZ,机构专用,44269401.7,1.91,15655575.0,0.68,28613826.7,0,日振幅值达到15%的前5只证券
20251230,002201.SZ,平安证券股份有限公司深圳分公司,31093889.44,1.34,4693536.08,0.2,26400353.36,0,日振幅值达到15%的前5只证券
20251230,002201.SZ,机构专用,30882605.0,1.33,14059069.76,0.61,16823535.24,0,日振幅值达到15%的前5只证券
20251230,002201.SZ,深股通专用,62237136.0,2.69,51978907.62,2.24,10258228.38,1,日振幅值达到15%的前5只证券
20251230,002201.SZ,机构专用,46955829.84,2.03,21579411.84,0.93,25376418.0,1,日振幅值达到15%的前5只证券
20251230,002201.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,13994702.15,0.6,20941738.52,0.9,-6947036.37,1,日振幅值达到15%的前5只证券
20251230,002201.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,14181656.24,0.61,20250964.09,0.87,-6069307.85,1,日振幅值达到15%的前5只证券
20251230,002201.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15276576.0,0.66,19735946.96,0.85,-4459370.96,1,日振幅值达到15%的前5只证券
20251230,002228.SZ,机构专用,42032953.34,1.6,10814087.4,0.41,31218865.94,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,华泰证券股份有限公司深圳前海证券营业部,41569121.38,1.58,18051.0,0.0,41551070.38,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,机构专用,39328177.0,1.5,60857142.2,2.32,-21528965.2,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,东亚前海证券有限责任公司深圳分公司,33777283.0,1.29,2377184.0,0.09,31400099.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,东亚前海证券有限责任公司苏州分公司,27282544.4,1.04,6889723.0,0.26,20392821.4,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,国泰海通证券股份有限公司东莞总部一路证券营业部,22257730.0,0.85,79573339.64,3.03,-57315609.64,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,机构专用,39328177.0,1.5,60857142.2,2.32,-21528965.2,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,261366.0,0.01,46793790.77,1.78,-46532424.77,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,光大证券股份有限公司北京总部基地证券营业部,7845642.8,0.3,40919815.0,1.56,-33074172.2,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002228.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,649264.0,0.02,40796884.8,1.55,-40147620.8,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002272.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,54416711.02,1.63,7496254.0,0.23,46920457.02,0,日换手率达到20%的前5只证券
20251230,002272.SZ,机构专用,54240209.94,1.63,0.0,0.0,54240209.94,0,日换手率达到20%的前5只证券
20251230,002272.SZ,深股通专用,51417169.83,1.54,25829168.0,0.78,25588001.83,0,日换手率达到20%的前5只证券
20251230,002272.SZ,东方证券股份有限公司无锡梁清路证券营业部,35900200.64,1.08,311010.0,0.01,35589190.64,0,日换手率达到20%的前5只证券
20251230,002272.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,32798393.52,0.98,10292890.0,0.31,22505503.52,0,日换手率达到20%的前5只证券
20251230,002272.SZ,开源证券股份有限公司西安西大街证券营业部,316290.0,0.01,89828754.62,2.7,-89512464.62,1,日换手率达到20%的前5只证券
20251230,002272.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,305203.0,0.01,89403497.0,2.68,-89098294.0,1,日换手率达到20%的前5只证券
20251230,002272.SZ,开源证券股份有限公司西安高新成章路证券营业部,102880.0,0.0,42119617.05,1.26,-42016737.05,1,日换手率达到20%的前5只证券
20251230,002272.SZ,民生证券股份有限公司郑州桐柏路证券营业部,285593.0,0.01,36229832.56,1.09,-35944239.56,1,日换手率达到20%的前5只证券
20251230,002272.SZ,华鑫证券有限责任公司上海云锦路证券营业部,1852.0,0.0,35517284.04,1.07,-35515432.04,1,日换手率达到20%的前5只证券
