trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251216,000547.SZ,国信证券股份有限公司浙江互联网分公司,158996271.88,1.16,187352257.49,1.37,-28355985.61,0,日换手率达到20%的前5只证券
20251216,000547.SZ,国信证券股份有限公司浙江互联网分公司,158996271.88,1.16,187352257.49,1.37,-28355985.61,0,日振幅值达到15%的前5只证券
20251216,000547.SZ,深股通专用,344868892.53,2.52,594998701.68,4.35,-250129809.15,1,日振幅值达到15%的前5只证券
20251216,000547.SZ,深股通专用,344868892.53,2.52,594998701.68,4.35,-250129809.15,1,日换手率达到20%的前5只证券
20251216,000547.SZ,中信证券股份有限公司江苏分公司,283778.0,0.0,188672813.81,1.38,-188389035.81,1,日振幅值达到15%的前5只证券
20251216,000547.SZ,中信证券股份有限公司江苏分公司,283778.0,0.0,188672813.81,1.38,-188389035.81,1,日换手率达到20%的前5只证券
20251216,000547.SZ,国信证券股份有限公司浙江互联网分公司,158996271.88,1.16,187352257.49,1.37,-28355985.61,1,日振幅值达到15%的前5只证券
20251216,000547.SZ,国信证券股份有限公司浙江互联网分公司,158996271.88,1.16,187352257.49,1.37,-28355985.61,1,日换手率达到20%的前5只证券
20251216,000547.SZ,中国国际金融股份有限公司上海分公司,37292069.0,0.27,179076774.94,1.31,-141784705.94,1,日振幅值达到15%的前5只证券
20251216,000547.SZ,中国国际金融股份有限公司上海分公司,37292069.0,0.27,179076774.94,1.31,-141784705.94,1,日换手率达到20%的前5只证券
20251216,000547.SZ,机构专用,47281751.12,0.35,136329038.72,1.0,-89047287.6,1,日振幅值达到15%的前5只证券
20251216,000547.SZ,机构专用,47281751.12,0.35,136329038.72,1.0,-89047287.6,1,日换手率达到20%的前5只证券
20251216,000632.SZ,机构专用,9993819.0,1.81,8994016.0,1.63,999803.0,0,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,国信证券股份有限公司浙江互联网分公司,7473303.0,1.35,7799161.0,1.41,-325858.0,0,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6055003.0,1.09,3304964.0,0.6,2750039.0,0,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,国信证券股份有限公司深圳互联网分公司,5542351.0,1.0,8244514.0,1.49,-2702163.0,0,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,5457572.0,0.99,3166382.0,0.57,2291190.0,0,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,东亚前海证券有限责任公司苏州分公司,0.0,0.0,21138855.0,3.82,-21138855.0,1,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,东莞证券股份有限公司南京分公司,5269662.0,0.95,19835032.0,3.59,-14565370.0,1,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,机构专用,9993819.0,1.81,8994016.0,1.63,999803.0,1,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,国信证券股份有限公司深圳互联网分公司,5542351.0,1.0,8244514.0,1.49,-2702163.0,1,日跌幅偏离值达到7%的前5只证券
20251216,000632.SZ,国信证券股份有限公司浙江互联网分公司,7473303.0,1.35,7799161.0,1.41,-325858.0,1,日跌幅偏离值达到7%的前5只证券
20251216,000735.SZ,深股通专用,62162053.0,2.27,116846610.94,4.27,-54684557.94,0,日振幅值达到15%的前5只证券
20251216,000735.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,26781799.28,0.98,29429673.23,1.07,-2647873.95,0,日振幅值达到15%的前5只证券
20251216,000735.SZ,国信证券股份有限公司浙江互联网分公司,26544843.96,0.97,15049997.0,0.55,11494846.96,0,日振幅值达到15%的前5只证券
20251216,000735.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,25185606.05,0.92,31945088.61,1.17,-6759482.56,0,日振幅值达到15%的前5只证券
20251216,000735.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,23897971.0,0.87,21354448.39,0.78,2543522.61,0,日振幅值达到15%的前5只证券
20251216,000735.SZ,深股通专用,62162053.0,2.27,116846610.94,4.27,-54684557.94,1,日振幅值达到15%的前5只证券
20251216,000735.SZ,兴业证券股份有限公司莆田湖园路证券营业部,23487452.1,0.86,49599887.68,1.81,-26112435.58,1,日振幅值达到15%的前5只证券
20251216,000735.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1275500.0,0.05,38905338.05,1.42,-37629838.05,1,日振幅值达到15%的前5只证券
20251216,000735.SZ,机构专用,16793988.0,0.61,33278300.1,1.22,-16484312.1,1,日振幅值达到15%的前5只证券
20251216,000735.SZ,开源证券股份有限公司西安西大街证券营业部,120899.0,0.0,32227582.35,1.18,-32106683.35,1,日振幅值达到15%的前5只证券
20251216,000901.SZ,深股通专用,140684711.29,2.89,219633557.92,4.51,-78948846.63,0,日振幅值达到15%的前5只证券
20251216,000901.SZ,机构专用,77263756.58,1.59,37475593.92,0.77,39788162.66,0,日振幅值达到15%的前5只证券
20251216,000901.SZ,机构专用,57431184.97,1.18,44069878.68,0.9,13361306.29,0,日振幅值达到15%的前5只证券
20251216,000901.SZ,机构专用,56357357.8,1.16,8900443.0,0.18,47456914.8,0,日振幅值达到15%的前5只证券
20251216,000901.SZ,机构专用,55043648.57,1.13,37203631.93,0.76,17840016.64,0,日振幅值达到15%的前5只证券
20251216,000901.SZ,深股通专用,140684711.29,2.89,219633557.92,4.51,-78948846.63,1,日振幅值达到15%的前5只证券
20251216,000901.SZ,招商证券股份有限公司深圳深南大道车公庙证券营业部,11815545.85,0.24,77005818.5,1.58,-65190272.65,1,日振幅值达到15%的前5只证券
20251216,000901.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,25150476.0,0.52,48296573.24,0.99,-23146097.24,1,日振幅值达到15%的前5只证券
20251216,000901.SZ,机构专用,57431184.97,1.18,44069878.68,0.9,13361306.29,1,日振幅值达到15%的前5只证券
20251216,000901.SZ,机构专用,77263756.58,1.59,37475593.92,0.77,39788162.66,1,日振幅值达到15%的前5只证券
20251216,001208.SZ,国联民生证券股份有限公司宁波分公司,271238591.48,17.54,29175.0,0.0,271209416.48,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,国联民生证券股份有限公司宁波分公司,271238591.48,19.3,29175.0,0.0,271209416.48,0,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,广发证券股份有限公司深圳后海证券营业部,60460053.0,3.91,0.0,0.0,60460053.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,广发证券股份有限公司深圳后海证券营业部,60460053.0,4.3,0.0,0.0,60460053.0,0,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,联储证券股份有限公司上海松林路证券营业部,42121049.2,2.72,0.0,0.0,42121049.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,联储证券股份有限公司上海松林路证券营业部,42121049.2,3.0,0.0,0.0,42121049.2,0,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,国投证券股份有限公司湖州仁皇山路证券营业部,35949435.0,2.33,0.0,0.0,35949435.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,国投证券股份有限公司湖州仁皇山路证券营业部,35949435.0,2.56,0.0,0.0,35949435.0,0,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,深股通专用,32523284.0,2.1,5063374.96,0.33,27459909.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,深股通专用,32523284.0,2.31,4865704.96,0.35,27657579.04,0,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,兴业证券股份有限公司长沙劳动东路证券营业部,3191472.0,0.21,97184246.0,6.29,-93992774.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,兴业证券股份有限公司长沙劳动东路证券营业部,0.0,0.0,92937935.0,6.61,-92937935.0,1,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,国泰海通证券股份有限公司长沙五一大道第一证券营业部,38878.0,0.0,66905931.0,4.33,-66867053.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,中国银河证券股份有限公司绍兴证券营业部,64068.0,0.0,43401084.0,2.81,-43337016.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,中国银河证券股份有限公司绍兴证券营业部,64068.0,0.0,43395693.0,3.09,-43331625.0,1,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,东亚前海证券有限责任公司上海分公司,717645.0,0.05,38398190.0,2.48,-37680545.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,东亚前海证券有限责任公司上海分公司,717645.0,0.05,38398190.0,2.73,-37680545.0,1,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,华鑫证券有限责任公司上海分公司,501957.0,0.03,37035813.09,2.4,-36533856.09,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001208.SZ,华鑫证券有限责任公司上海分公司,501957.0,0.04,37035813.09,2.64,-36533856.09,1,日涨幅偏离值达到7%的前5只证券
20251216,001208.SZ,国盛证券有限责任公司宁波桑田路证券营业部,5197423.0,0.37,23540357.0,1.68,-18342934.0,1,日涨幅偏离值达到7%的前5只证券
20251216,001280.SZ,华泰证券股份有限公司荆州江津中路证券营业部,73160275.03,1.54,454100.0,0.01,72706175.03,0,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,华泰证券股份有限公司荆州江津中路证券营业部,73160275.03,1.54,454100.0,0.01,72706175.03,0,日换手率达到20%的前5只证券
20251216,001280.SZ,机构专用,73049236.19,1.54,78251112.49,1.65,-5201876.3,0,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,机构专用,73049236.19,1.54,78251112.49,1.65,-5201876.3,0,日换手率达到20%的前5只证券
20251216,001280.SZ,机构专用,68045491.4,1.44,0.0,0.0,68045491.4,0,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,机构专用,68045491.4,1.44,0.0,0.0,68045491.4,0,日换手率达到20%的前5只证券
20251216,001280.SZ,广发证券股份有限公司天津环湖中路证券营业部,64010752.0,1.35,14870595.0,0.31,49140157.0,0,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,广发证券股份有限公司天津环湖中路证券营业部,64010752.0,1.35,14870595.0,0.31,49140157.0,0,日换手率达到20%的前5只证券
20251216,001280.SZ,机构专用,57903824.6,1.22,95240012.1,2.01,-37336187.5,0,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,机构专用,57903824.6,1.22,95240012.1,2.01,-37336187.5,0,日换手率达到20%的前5只证券
20251216,001280.SZ,东方证券股份有限公司厦门仙岳路证券营业部,150416.0,0.0,157034123.12,3.32,-156883707.12,1,日换手率达到20%的前5只证券
20251216,001280.SZ,东方证券股份有限公司厦门仙岳路证券营业部,150416.0,0.0,157034123.12,3.32,-156883707.12,1,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,机构专用,57903824.6,1.22,95240012.1,2.01,-37336187.5,1,日换手率达到20%的前5只证券
20251216,001280.SZ,机构专用,57903824.6,1.22,95240012.1,2.01,-37336187.5,1,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,国盛证券有限责任公司杭州建设三路证券营业部,124139.0,0.0,92619539.88,1.96,-92495400.88,1,日换手率达到20%的前5只证券
20251216,001280.SZ,国盛证券有限责任公司杭州建设三路证券营业部,124139.0,0.0,92619539.88,1.96,-92495400.88,1,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,机构专用,46341140.22,0.98,84098241.12,1.78,-37757100.9,1,日换手率达到20%的前5只证券
20251216,001280.SZ,机构专用,46341140.22,0.98,84098241.12,1.78,-37757100.9,1,日跌幅偏离值达到7%的前5只证券
20251216,001280.SZ,机构专用,73049236.19,1.54,78251112.49,1.65,-5201876.3,1,日换手率达到20%的前5只证券
20251216,001280.SZ,机构专用,73049236.19,1.54,78251112.49,1.65,-5201876.3,1,日跌幅偏离值达到7%的前5只证券
20251216,001317.SZ,国盛证券有限责任公司宁波桑田路证券营业部,47711355.37,7.44,963724.0,0.15,46747631.37,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,机构专用,26211447.52,4.09,7529913.0,1.17,18681534.52,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,机构专用,17218670.19,2.69,3027890.0,0.47,14190780.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,开源证券股份有限公司西安西大街证券营业部,16567651.0,2.58,425054.0,0.07,16142597.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,机构专用,14621513.83,2.28,637750.0,0.1,13983763.83,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,国泰海通证券股份有限公司上海杨浦区四平路证券营业部,4480.0,0.0,12306304.0,1.92,-12301824.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,华鑫证券有限责任公司上海东大名路证券营业部,10896313.0,1.7,9791935.02,1.53,1104377.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,财信证券股份有限公司温州车站大道证券营业部,77863.0,0.01,8004434.0,1.25,-7926571.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,机构专用,26211447.52,4.09,7529913.0,1.17,18681534.52,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001317.SZ,国金证券股份有限公司上海奉贤区金碧路证券营业部,712275.0,0.11,6539685.0,1.02,-5827410.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,001330.SZ,东亚前海证券有限责任公司深圳分公司,12881210.0,2.11,0.0,0.0,12881210.0,0,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,华泰证券股份有限公司北京西三环国际财经中心证券营业部,12361089.0,2.02,349325.0,0.06,12011764.0,0,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,国信证券股份有限公司青岛银川东路证券营业部,10842742.0,1.77,0.0,0.0,10842742.0,0,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,国信证券股份有限公司浙江互联网分公司,8742524.8,1.43,10887861.2,1.78,-2145336.4,0,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,华泰证券股份有限公司成都蜀金路证券营业部,8363972.0,1.37,53306.0,0.01,8310666.0,0,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,中国中金财富证券有限公司深圳宝安中心路证券营业部,23844.0,0.0,24465555.0,4.0,-24441711.0,1,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,深股通专用,3398245.0,0.56,16929639.0,2.77,-13531394.0,1,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,国信证券股份有限公司浙江互联网分公司,8742524.8,1.43,10887861.2,1.78,-2145336.4,1,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,东方财富证券股份有限公司长春人民大街证券营业部,0.0,0.0,10830807.0,1.77,-10830807.0,1,日跌幅偏离值达到7%的前5只证券
20251216,001330.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6107536.0,1.0,9161475.0,1.5,-3053939.0,1,日跌幅偏离值达到7%的前5只证券
20251216,002104.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,199399958.0,8.81,287875.0,0.01,199112083.0,0,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,深股通专用,83272266.71,3.68,48686706.0,2.15,34585560.71,0,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,40619884.7,1.79,755648.0,0.03,39864236.7,0,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,机构专用,37243029.46,1.65,35454337.0,1.57,1788692.46,0,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,机构专用,35738453.0,1.58,27946016.0,1.23,7792437.0,0,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,深股通专用,83272266.71,3.68,48686706.0,2.15,34585560.71,1,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,机构专用,37243029.46,1.65,35454337.0,1.57,1788692.46,1,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,机构专用,35738453.0,1.58,27946016.0,1.23,7792437.0,1,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,机构专用,32110986.0,1.42,24209131.88,1.07,7901854.12,1,日涨幅偏离值达到7%的前5只证券
20251216,002104.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,16598647.76,0.73,23709206.69,1.05,-7110558.93,1,日涨幅偏离值达到7%的前5只证券
20251216,002187.SZ,深股通专用,75639382.0,6.97,34760565.93,3.2,40878816.07,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,机构专用,16344867.0,1.51,300397.0,0.03,16044470.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,中国银河证券股份有限公司厦门嘉禾路证券营业部,15494355.0,1.43,502135.0,0.05,14992220.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,华宝证券股份有限公司上海东大名路证券营业部,15478011.0,1.43,1352722.0,0.12,14125289.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,华鑫证券有限责任公司上海分公司,15254154.0,1.41,5522482.0,0.51,9731672.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,中国国际金融股份有限公司北京建国门外大街证券营业部,41756.0,0.0,44201057.0,4.07,-44159301.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,深股通专用,75639382.0,6.97,34760565.93,3.2,40878816.07,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,机构专用,0.0,0.0,18372464.0,1.69,-18372464.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,12375846.0,1.14,13027785.0,1.2,-651939.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002187.SZ,华泰证券股份有限公司上海宝山区牡丹江路证券营业部,1043124.0,0.1,11672858.0,1.08,-10629734.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002235.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,28764477.5,1.24,23709309.5,1.02,5055168.0,0,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,28509978.0,1.23,21650395.5,0.93,6859582.5,0,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28140202.0,1.22,20489164.31,0.88,7651037.69,0,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,25025003.2,1.08,26840324.13,1.16,-1815320.93,0,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,24594954.43,1.06,19799982.37,0.85,4794972.06,0,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,机构专用,14417625.94,0.62,58790083.02,2.54,-44372457.08,1,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,华泰证券股份有限公司深圳前海证券营业部,10183323.0,0.44,33078660.1,1.43,-22895337.1,1,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,机构专用,14091574.5,0.61,28713098.0,1.24,-14621523.5,1,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,25025003.2,1.08,26840324.13,1.16,-1815320.93,1,日跌幅偏离值达到7%的前5只证券
20251216,002235.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,4301209.52,0.19,24131392.63,1.04,-19830183.11,1,日跌幅偏离值达到7%的前5只证券
20251216,002300.SZ,中信证券股份有限公司浙江分公司,103663122.83,3.58,11115372.0,0.38,92547750.83,0,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,56397848.13,1.95,480063.0,0.02,55917785.13,0,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,机构专用,45741967.0,1.58,54570069.02,1.88,-8828102.02,0,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,东亚前海证券有限责任公司苏州分公司,43745242.7,1.51,0.0,0.0,43745242.7,0,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,甬兴证券有限公司苏州分公司,43367481.32,1.5,0.0,0.0,43367481.32,0,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,459770.0,0.02,89954649.72,3.11,-89494879.72,1,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,机构专用,45741967.0,1.58,54570069.02,1.88,-8828102.02,1,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,财通证券股份有限公司温岭中华路证券营业部,533305.0,0.02,48193401.0,1.66,-47660096.0,1,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,机构专用,20532766.68,0.71,35695203.08,1.23,-15162436.4,1,日涨幅偏离值达到7%的前5只证券
20251216,002300.SZ,华泰证券股份有限公司北京东三环北路证券营业部,853833.0,0.03,34407473.42,1.19,-33553640.42,1,日涨幅偏离值达到7%的前5只证券
20251216,002329.SZ,华鑫证券有限责任公司上海虬江路证券营业部,22175640.0,4.78,0.0,0.0,22175640.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,15307732.0,3.3,34528.0,0.01,15273204.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,国新证券股份有限公司北京分公司,12675104.0,2.73,0.0,0.0,12675104.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,华鑫证券有限责任公司上海光复路证券营业部,11386752.0,2.45,0.0,0.0,11386752.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,国新证券股份有限公司北京中关村大街证券营业部,10838130.0,2.33,5954.0,0.0,10832176.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,中泰证券股份有限公司长沙五一大道证券营业部,0.0,0.0,8473064.0,1.82,-8473064.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,1226624.0,0.26,5878792.0,1.27,-4652168.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,中国中金财富证券有限公司天津北马路证券营业部,0.0,0.0,5676910.0,1.22,-5676910.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3565259.0,0.77,5608906.0,1.21,-2043647.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002329.SZ,机构专用,4037273.0,0.87,4580000.0,0.99,-542727.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251216,002413.SZ,深股通专用,168235757.41,2.93,252140919.24,4.39,-83905161.83,0,日换手率达到20%的前5只证券
20251216,002413.SZ,国信证券股份有限公司浙江互联网分公司,79359503.0,1.38,40315385.4,0.7,39044117.6,0,日换手率达到20%的前5只证券
20251216,002413.SZ,中国银河证券股份有限公司北京学院南路证券营业部,66806376.11,1.16,204266.0,0.0,66602110.11,0,日换手率达到20%的前5只证券
20251216,002413.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,66545111.4,1.16,41262889.22,0.72,25282222.18,0,日换手率达到20%的前5只证券
20251216,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,63069064.0,1.1,231838805.69,4.04,-168769741.69,0,日换手率达到20%的前5只证券
20251216,002413.SZ,深股通专用,168235757.41,2.93,252140919.24,4.39,-83905161.83,1,日换手率达到20%的前5只证券
20251216,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,63069064.0,1.1,231838805.69,4.04,-168769741.69,1,日换手率达到20%的前5只证券
20251216,002413.SZ,开源证券股份有限公司西安西大街证券营业部,367240.0,0.01,189997591.14,3.31,-189630351.14,1,日换手率达到20%的前5只证券
20251216,002413.SZ,机构专用,34523619.99,0.6,158104594.04,2.75,-123580974.05,1,日换手率达到20%的前5只证券
20251216,002413.SZ,国泰海通证券股份有限公司北京知春路证券营业部,1634470.0,0.03,99073339.6,1.73,-97438869.6,1,日换手率达到20%的前5只证券
20251216,002471.SZ,机构专用,72315660.93,1.81,2987364.0,0.07,69328296.93,0,日换手率达到20%的前5只证券
20251216,002471.SZ,机构专用,60481560.09,1.51,6202594.0,0.15,54278966.09,0,日换手率达到20%的前5只证券
