trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260123,000670.SZ,申万宏源证券有限公司上海嘉定区塔城路证券营业部,31811441.04,1.11,278619.0,0.01,31532822.04,0,日振幅值达到15%的前5只证券
20260123,000670.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30149696.0,1.05,18429412.0,0.64,11720284.0,0,日振幅值达到15%的前5只证券
20260123,000670.SZ,国信证券股份有限公司浙江互联网分公司,29315100.0,1.02,4534403.0,0.16,24780697.0,0,日振幅值达到15%的前5只证券
20260123,000670.SZ,东方证券股份有限公司上海宝山区长江西路证券营业部,451399.0,0.02,98237334.3,3.42,-97785935.3,1,日振幅值达到15%的前5只证券
20260123,000670.SZ,东方证券股份有限公司上海杨浦区杨树浦路证券营业部,93718.0,0.0,82293534.0,2.86,-82199816.0,1,日振幅值达到15%的前5只证券
20260123,000670.SZ,深股通专用,29000108.0,1.01,51450052.65,1.79,-22449944.65,1,日振幅值达到15%的前5只证券
20260123,000670.SZ,机构专用,0.0,0.0,33483474.88,1.16,-33483474.88,1,日振幅值达到15%的前5只证券
20260123,000670.SZ,五矿证券有限公司深圳滨海大道证券营业部,32373.0,0.0,23084708.94,0.8,-23052335.94,1,日振幅值达到15%的前5只证券
20260123,000880.SZ,深股通专用,325754940.13,6.2,109545237.87,2.09,216209702.26,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,深股通专用,324330294.13,8.31,63021301.66,1.61,261308992.47,0,日换手率达到20%的前5只证券
20260123,000880.SZ,长城证券股份有限公司深圳华为稼先路证券营业部,231481423.8,4.41,113883594.87,2.17,117597828.93,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,机构专用,101430666.12,1.93,31324007.8,0.6,70106658.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,机构专用,100629298.12,2.58,30969023.8,0.79,69660274.32,0,日换手率达到20%的前5只证券
20260123,000880.SZ,机构专用,78149055.32,2.0,22538050.0,0.58,55611005.32,0,日换手率达到20%的前5只证券
20260123,000880.SZ,机构专用,78149055.32,1.49,23552631.0,0.45,54596424.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,机构专用,63269134.8,1.62,22875036.0,0.59,40394098.8,0,日换手率达到20%的前5只证券
20260123,000880.SZ,机构专用,63269134.8,1.21,23411252.0,0.45,39857882.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,机构专用,54651826.6,1.4,15711663.4,0.4,38940163.2,0,日换手率达到20%的前5只证券
20260123,000880.SZ,长城证券股份有限公司深圳华为稼先路证券营业部,231481423.8,4.41,113883594.87,2.17,117597828.93,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,长城证券股份有限公司深圳华为稼先路证券营业部,74100.0,0.0,113810054.87,2.92,-113735954.87,1,日换手率达到20%的前5只证券
20260123,000880.SZ,深股通专用,325754940.13,6.2,109545237.87,2.09,216209702.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,开源证券股份有限公司西安太华路证券营业部,61595527.0,1.17,70449000.7,1.34,-8853473.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,开源证券股份有限公司西安太华路证券营业部,7438.0,0.0,70449000.7,1.81,-70441562.7,1,日换手率达到20%的前5只证券
20260123,000880.SZ,国泰海通证券股份有限公司北京知春路证券营业部,61345106.68,1.17,69605729.0,1.33,-8260622.32,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,深股通专用,324330294.13,8.31,63021301.66,1.61,261308992.47,1,日换手率达到20%的前5只证券
20260123,000880.SZ,东亚前海证券有限责任公司上海分公司,59168078.0,1.13,59084446.0,1.13,83632.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,000880.SZ,东亚前海证券有限责任公司上海分公司,1494333.0,0.04,59084446.0,1.51,-57590113.0,1,日换手率达到20%的前5只证券
20260123,000880.SZ,机构专用,0.0,0.0,58420483.84,1.5,-58420483.84,1,日换手率达到20%的前5只证券
20260123,001202.SZ,光大证券股份有限公司宁波柳汀街证券营业部,17110248.0,2.29,0.0,0.0,17110248.0,0,日振幅值达到15%的前5只证券
20260123,001202.SZ,光大证券股份有限公司宁波柳汀街证券营业部,17110248.0,2.29,0.0,0.0,17110248.0,0,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,国信证券股份有限公司浙江互联网分公司,10075845.6,1.35,727332.0,0.1,9348513.6,0,日振幅值达到15%的前5只证券
20260123,001202.SZ,国信证券股份有限公司浙江互联网分公司,10075845.6,1.35,727332.0,0.1,9348513.6,0,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司佛山顺德近良路证券营业部,8993298.08,1.2,947865.4,0.13,8045432.68,0,日振幅值达到15%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司佛山顺德近良路证券营业部,8993298.08,1.2,947865.4,0.13,8045432.68,0,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8121409.1,1.09,2978452.4,0.4,5142956.7,0,日振幅值达到15%的前5只证券
20260123,001202.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8121409.1,1.09,2978452.4,0.4,5142956.7,0,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7818805.5,1.05,2486765.0,0.33,5332040.5,0,日振幅值达到15%的前5只证券
20260123,001202.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7818805.5,1.05,2486765.0,0.33,5332040.5,0,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,0.0,0.0,29149851.02,3.9,-29149851.02,1,日振幅值达到15%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,0.0,0.0,29149851.02,3.9,-29149851.02,1,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,中信证券股份有限公司西安朱雀大街证券营业部,3165169.0,0.42,22324717.42,2.99,-19159548.42,1,日振幅值达到15%的前5只证券
20260123,001202.SZ,中信证券股份有限公司西安朱雀大街证券营业部,3165169.0,0.42,22324717.42,2.99,-19159548.42,1,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司泉州分公司,373927.0,0.05,21441383.26,2.87,-21067456.26,1,日振幅值达到15%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司泉州分公司,373927.0,0.05,21441383.26,2.87,-21067456.26,1,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司上海源深路证券营业部,1022277.0,0.14,17992113.82,2.41,-16969836.82,1,日振幅值达到15%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司上海源深路证券营业部,1022277.0,0.14,17992113.82,2.41,-16969836.82,1,日跌幅偏离值达到7%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,1476781.0,0.2,14526405.62,1.95,-13049624.62,1,日振幅值达到15%的前5只证券
20260123,001202.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,1476781.0,0.2,14526405.62,1.95,-13049624.62,1,日跌幅偏离值达到7%的前5只证券
20260123,001316.SZ,浙商证券股份有限公司杭州五星路证券营业部,32934762.6,4.13,0.0,0.0,32934762.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,开源证券股份有限公司西安太华路证券营业部,31177278.0,3.91,32566184.02,4.09,-1388906.02,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,机构专用,28258349.0,3.55,24462492.2,3.07,3795856.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,机构专用,16942716.0,2.13,21196235.6,2.66,-4253519.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,中信建投证券股份有限公司长沙金星中路证券营业部,15539270.8,1.95,5300.0,0.0,15533970.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,开源证券股份有限公司西安太华路证券营业部,31177278.0,3.91,32566184.02,4.09,-1388906.02,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,机构专用,28258349.0,3.55,24462492.2,3.07,3795856.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,机构专用,13144629.8,1.65,21869734.4,2.75,-8725104.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,机构专用,16942716.0,2.13,21196235.6,2.66,-4253519.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001316.SZ,机构专用,15526990.8,1.95,19050254.8,2.39,-3523264.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260123,001379.SZ,机构专用,26978500.94,3.47,12678676.63,1.63,14299824.31,0,日换手率达到20%的前5只证券
20260123,001379.SZ,机构专用,19735499.0,2.54,5814650.93,0.75,13920848.07,0,日换手率达到20%的前5只证券
20260123,001379.SZ,机构专用,14296594.93,1.84,9440877.0,1.21,4855717.93,0,日换手率达到20%的前5只证券
20260123,001379.SZ,中国国际金融股份有限公司上海分公司,14000899.0,1.8,2749591.0,0.35,11251308.0,0,日换手率达到20%的前5只证券
20260123,001379.SZ,机构专用,13779755.71,1.77,9798069.0,1.26,3981686.71,0,日换手率达到20%的前5只证券
20260123,001379.SZ,平安证券股份有限公司杭州曙光路证券营业部,10308718.0,1.32,47251733.42,6.07,-36943015.42,1,日换手率达到20%的前5只证券
20260123,001379.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,13120.0,0.0,22778692.0,2.93,-22765572.0,1,日换手率达到20%的前5只证券
20260123,001379.SZ,机构专用,0.0,0.0,18432027.51,2.37,-18432027.51,1,日换手率达到20%的前5只证券
20260123,001379.SZ,开源证券股份有限公司西安太华路证券营业部,108183.0,0.01,15278048.0,1.96,-15169865.0,1,日换手率达到20%的前5只证券
20260123,001379.SZ,平安证券股份有限公司浙江分公司,3898198.0,0.5,14256782.47,1.83,-10358584.47,1,日换手率达到20%的前5只证券
20260123,002064.SZ,深股通专用,139610592.33,11.38,66987142.5,5.46,72623449.83,0,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,机构专用,21383881.0,1.74,6669627.0,0.54,14714254.0,0,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,机构专用,19997846.0,1.63,0.0,0.0,19997846.0,0,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,机构专用,19900411.82,1.62,4932194.0,0.4,14968217.82,0,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,机构专用,19511716.0,1.59,11797250.06,0.96,7714465.94,0,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,深股通专用,139610592.33,11.38,66987142.5,5.46,72623449.83,1,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,广发证券股份有限公司上海浦东新区东方路证券营业部,715828.0,0.06,64463914.0,5.25,-63748086.0,1,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,机构专用,0.0,0.0,56009505.0,4.57,-56009505.0,1,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,机构专用,0.0,0.0,30647777.2,2.5,-30647777.2,1,日跌幅偏离值达到7%的前5只证券
20260123,002064.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,442711.0,0.04,25677097.38,2.09,-25234386.38,1,日跌幅偏离值达到7%的前5只证券
20260123,002115.SZ,深股通专用,213751495.73,5.02,170664664.48,4.01,43086831.25,0,日换手率达到20%的前5只证券
20260123,002115.SZ,长江证券股份有限公司上海东明路证券营业部,89522163.4,2.1,948409.0,0.02,88573754.4,0,日换手率达到20%的前5只证券
20260123,002115.SZ,机构专用,41278207.59,0.97,24675222.85,0.58,16602984.74,0,日换手率达到20%的前5只证券
20260123,002115.SZ,机构专用,38196376.14,0.9,18901899.0,0.44,19294477.14,0,日换手率达到20%的前5只证券
20260123,002115.SZ,中国国际金融股份有限公司上海分公司,31921899.0,0.75,16766561.0,0.39,15155338.0,0,日换手率达到20%的前5只证券
20260123,002115.SZ,深股通专用,213751495.73,5.02,170664664.48,4.01,43086831.25,1,日换手率达到20%的前5只证券
20260123,002115.SZ,平安证券股份有限公司宁波海晏北路证券营业部,41550.0,0.0,76664857.09,1.8,-76623307.09,1,日换手率达到20%的前5只证券
20260123,002115.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,20480610.0,0.48,33913902.0,0.8,-13433292.0,1,日换手率达到20%的前5只证券
20260123,002115.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,24704853.17,0.58,31727605.4,0.75,-7022752.23,1,日换手率达到20%的前5只证券
20260123,002115.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,25554885.0,0.6,31026173.04,0.73,-5471288.04,1,日换手率达到20%的前5只证券
20260123,002131.SZ,国信证券股份有限公司浙江互联网分公司,213791539.37,1.26,135926759.77,0.8,77864779.6,0,日振幅值达到15%的前5只证券
20260123,002131.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,147192915.61,0.87,121176637.18,0.71,26016278.43,0,日振幅值达到15%的前5只证券
20260123,002131.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,147187589.99,0.87,129925719.19,0.76,17261870.8,0,日振幅值达到15%的前5只证券
20260123,002131.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,146153744.73,0.86,112483442.94,0.66,33670301.79,0,日振幅值达到15%的前5只证券
20260123,002131.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,128124163.35,0.75,105396011.56,0.62,22728151.79,0,日振幅值达到15%的前5只证券
20260123,002131.SZ,深股通专用,62986307.69,0.37,353498727.16,2.08,-290512419.47,1,日振幅值达到15%的前5只证券
20260123,002131.SZ,国联民生证券股份有限公司慈溪影清路证券营业部,4896489.0,0.03,331833852.73,1.95,-326937363.73,1,日振幅值达到15%的前5只证券
20260123,002131.SZ,国泰海通证券股份有限公司重庆解放碑证券营业部,5179832.0,0.03,251065808.68,1.48,-245885976.68,1,日振幅值达到15%的前5只证券
20260123,002131.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,6577563.0,0.04,192086906.0,1.13,-185509343.0,1,日振幅值达到15%的前5只证券
20260123,002131.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,11673979.42,0.07,176490541.35,1.04,-164816561.93,1,日振幅值达到15%的前5只证券
20260123,002149.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,43892704.0,1.47,114829.0,0.0,43777875.0,0,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,东海证券股份有限公司浙江分公司,28468841.07,0.95,289332.0,0.01,28179509.07,0,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,28250322.0,0.95,10975961.0,0.37,17274361.0,0,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,中信建投证券股份有限公司上海营口路证券营业部,25537453.32,0.86,17209125.4,0.58,8328327.92,0,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,深股通专用,23102741.1,0.77,32212525.0,1.08,-9109783.9,0,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,东方财富证券股份有限公司北京宣武门证券营业部,21428.0,0.0,64406362.0,2.16,-64384934.0,1,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,387626.0,0.01,43348959.0,1.45,-42961333.0,1,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,申万宏源证券有限公司上海闵行区东川路证券营业部,493212.0,0.02,43115325.0,1.45,-42622113.0,1,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,深股通专用,23102741.1,0.77,32212525.0,1.08,-9109783.9,1,日涨幅偏离值达到7%的前5只证券
20260123,002149.SZ,天风证券股份有限公司成都市一环路东五段证券营业部,244804.0,0.01,24811573.0,0.83,-24566769.0,1,日涨幅偏离值达到7%的前5只证券
20260123,002165.SZ,深股通专用,87654167.0,3.37,108798878.4,4.19,-21144711.4,0,日换手率达到20%的前5只证券
20260123,002165.SZ,机构专用,68517275.0,2.64,16381713.11,0.63,52135561.89,0,日换手率达到20%的前5只证券
20260123,002165.SZ,机构专用,66967715.0,2.58,14079713.0,0.54,52888002.0,0,日换手率达到20%的前5只证券
20260123,002165.SZ,平安证券股份有限公司深圳分公司,44933314.0,1.73,5205551.0,0.2,39727763.0,0,日换手率达到20%的前5只证券
20260123,002165.SZ,机构专用,39420709.43,1.52,11291155.92,0.43,28129553.51,0,日换手率达到20%的前5只证券
20260123,002165.SZ,深股通专用,87654167.0,3.37,108798878.4,4.19,-21144711.4,1,日换手率达到20%的前5只证券
20260123,002165.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,415085.0,0.02,44477543.2,1.71,-44062458.2,1,日换手率达到20%的前5只证券
20260123,002165.SZ,中国银河证券股份有限公司绍兴证券营业部,795124.0,0.03,41604906.0,1.6,-40809782.0,1,日换手率达到20%的前5只证券
20260123,002165.SZ,国信证券股份有限公司浙江互联网分公司,23032276.0,0.89,28469594.4,1.1,-5437318.4,1,日换手率达到20%的前5只证券
20260123,002165.SZ,中国银河证券股份有限公司北京学院南路证券营业部,2359599.0,0.09,28139898.51,1.08,-25780299.51,1,日换手率达到20%的前5只证券
20260123,002201.SZ,深股通专用,135777576.18,4.23,85040275.52,2.65,50737300.66,0,日换手率达到20%的前5只证券
20260123,002201.SZ,机构专用,59213148.75,1.84,41086891.2,1.28,18126257.55,0,日换手率达到20%的前5只证券
20260123,002201.SZ,中国银河证券股份有限公司大连黄河路证券营业部,55997189.28,1.74,177511.0,0.01,55819678.28,0,日换手率达到20%的前5只证券
20260123,002201.SZ,机构专用,48389525.78,1.51,22078002.6,0.69,26311523.18,0,日换手率达到20%的前5只证券
20260123,002201.SZ,招商证券股份有限公司上海娄山关路证券营业部,44664333.18,1.39,9845742.24,0.31,34818590.94,0,日换手率达到20%的前5只证券
20260123,002201.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,195145.0,0.01,105315405.08,3.28,-105120260.08,1,日换手率达到20%的前5只证券
20260123,002201.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,23344.0,0.0,103097644.66,3.21,-103074300.66,1,日换手率达到20%的前5只证券
20260123,002201.SZ,深股通专用,135777576.18,4.23,85040275.52,2.65,50737300.66,1,日换手率达到20%的前5只证券
20260123,002201.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,1092417.0,0.03,74396688.66,2.32,-73304271.66,1,日换手率达到20%的前5只证券
20260123,002201.SZ,机构专用,31251949.0,0.97,49131081.43,1.53,-17879132.43,1,日换手率达到20%的前5只证券
20260123,002202.SZ,深股通专用,356489640.55,3.54,189255798.56,1.88,167233841.99,0,日涨幅偏离值达到7%的前5只证券
20260123,002202.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,299891335.0,2.98,541439.0,0.01,299349896.0,0,日涨幅偏离值达到7%的前5只证券
20260123,002202.SZ,机构专用,288310002.31,2.87,65467586.0,0.65,222842416.31,0,日涨幅偏离值达到7%的前5只证券
