trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251229,000547.SZ,机构专用,99162121.24,0.96,129323862.43,1.26,-30161741.19,0,日涨幅偏离值达到7%的前5只证券
20251229,000547.SZ,机构专用,49122654.0,0.48,261500324.53,2.54,-212377670.53,1,日涨幅偏离值达到7%的前5只证券
20251229,000547.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,748163.0,0.01,200785326.43,1.95,-200037163.43,1,日涨幅偏离值达到7%的前5只证券
20251229,000547.SZ,中信证券股份有限公司浙江分公司,44425205.88,0.43,166232701.16,1.61,-121807495.28,1,日涨幅偏离值达到7%的前5只证券
20251229,000547.SZ,机构专用,245564945.06,2.38,144033642.35,1.4,101531302.71,1,日涨幅偏离值达到7%的前5只证券
20251229,000547.SZ,机构专用,64284024.32,0.62,140738923.04,1.37,-76454898.72,1,日涨幅偏离值达到7%的前5只证券
20251229,000551.SZ,机构专用,10839917.6,1.37,1724754.0,0.22,9115163.6,0,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10324710.6,1.31,11435965.6,1.45,-1111255.0,0,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10315823.0,1.3,7605020.58,0.96,2710802.42,0,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,深股通专用,10114963.1,1.28,14424729.4,1.82,-4309766.3,0,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,方正证券股份有限公司青岛山东路证券营业部,9841045.0,1.24,7571512.79,0.96,2269532.21,0,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,深股通专用,10114963.1,1.28,14424729.4,1.82,-4309766.3,1,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,7108287.0,0.9,12801021.84,1.62,-5692734.84,1,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10324710.6,1.31,11435965.6,1.45,-1111255.0,1,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8030701.8,1.02,9856166.2,1.25,-1825464.4,1,日跌幅偏离值达到7%的前5只证券
20251229,000551.SZ,国金证券股份有限公司成都双楠路证券营业部,413528.0,0.05,9745898.0,1.23,-9332370.0,1,日跌幅偏离值达到7%的前5只证券
20251229,000638.SZ,中信建投证券股份有限公司上海营口路证券营业部,11515710.0,5.32,9733627.0,4.5,1782083.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,机构专用,8170484.0,3.78,6728886.0,3.11,1441598.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,机构专用,6327361.64,2.92,3966953.0,1.83,2360408.64,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,联储证券股份有限公司陕西分公司,4914134.0,2.27,3971916.0,1.84,942218.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,机构专用,4847680.0,2.24,4062716.0,1.88,784964.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,中信建投证券股份有限公司上海营口路证券营业部,11515710.0,5.32,9733627.0,4.5,1782083.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,金融街证券股份有限公司东胜鄂尔多斯大街证券营业部,0.0,0.0,9351598.0,4.32,-9351598.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,华源证券股份有限公司苏州分公司,837271.0,0.39,8291892.0,3.83,-7454621.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,中信建投证券股份有限公司烟台南大街证券营业部,6502.0,0.0,7700350.0,3.56,-7693848.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000638.SZ,机构专用,8170484.0,3.78,6728886.0,3.11,1441598.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000659.SZ,机构专用,24078259.0,3.79,19899596.0,3.13,4178663.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,14840670.0,2.34,18552403.0,2.92,-3711733.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,9614583.0,1.51,9168671.0,1.44,445912.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,中国银河证券股份有限公司深圳罗湖证券营业部,8908796.0,1.4,28221.0,0.0,8880575.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,8893115.6,1.4,8670241.0,1.36,222874.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,24078259.0,3.79,19899596.0,3.13,4178663.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,14840670.0,2.34,18552403.0,2.92,-3711733.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,4336611.0,0.68,15446698.0,2.43,-11110087.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,8382699.0,1.32,14234722.0,2.24,-5852023.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000659.SZ,机构专用,565374.0,0.09,10350519.0,1.63,-9785145.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,机构专用,83341811.7,2.61,76148774.35,2.39,7193037.35,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,深股通专用,66405770.66,2.08,41613155.0,1.3,24792615.66,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,机构专用,54787914.9,1.72,28407453.0,0.89,26380461.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,开源证券股份有限公司西安西大街证券营业部,48364414.0,1.52,538259.0,0.02,47826155.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,机构专用,43475721.5,1.36,0.0,0.0,43475721.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,机构专用,83341811.7,2.61,76148774.35,2.39,7193037.35,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,红塔证券股份有限公司深圳福华一路证券营业部,11703865.0,0.37,68086839.07,2.13,-56382974.07,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,深股通专用,66405770.66,2.08,41613155.0,1.3,24792615.66,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,华泰证券股份有限公司杭州学院路证券营业部,33206981.0,1.04,41147164.0,1.29,-7940183.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,华泰证券股份有限公司江阴福泰路证券营业部,12796787.0,0.4,39202268.62,1.23,-26405481.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,001208.SZ,深股通专用,103924587.4,3.79,13988221.0,0.51,89936366.4,0,日换手率达到20%的前5只证券
20251229,001208.SZ,西南证券股份有限公司浙江分公司,30487939.0,1.11,23276.0,0.0,30464663.0,0,日换手率达到20%的前5只证券
20251229,001208.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,23367223.0,0.85,17683062.0,0.65,5684161.0,0,日换手率达到20%的前5只证券
20251229,001208.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,22718041.0,0.83,17654642.0,0.64,5063399.0,0,日换手率达到20%的前5只证券
20251229,001208.SZ,国信证券股份有限公司浙江互联网分公司,22513615.0,0.82,19717127.0,0.72,2796488.0,0,日换手率达到20%的前5只证券
20251229,001208.SZ,联储证券股份有限公司上海松林路证券营业部,0.0,0.0,111379268.0,4.06,-111379268.0,1,日换手率达到20%的前5只证券
20251229,001208.SZ,机构专用,3221597.0,0.12,65427070.0,2.39,-62205473.0,1,日换手率达到20%的前5只证券
20251229,001208.SZ,机构专用,9730198.0,0.36,44433439.0,1.62,-34703241.0,1,日换手率达到20%的前5只证券
20251229,001208.SZ,机构专用,11536653.0,0.42,41301814.0,1.51,-29765161.0,1,日换手率达到20%的前5只证券
20251229,001208.SZ,甬兴证券有限公司上海分公司,580708.0,0.02,38576889.0,1.41,-37996181.0,1,日换手率达到20%的前5只证券
20251229,002009.SZ,金融街证券股份有限公司上海第二分公司,75502952.0,2.33,589047.0,0.02,74913905.0,0,日换手率达到20%的前5只证券
20251229,002009.SZ,深股通专用,75234731.46,2.32,27223760.46,0.84,48010971.0,0,日换手率达到20%的前5只证券
20251229,002009.SZ,机构专用,43681500.0,1.35,4402687.0,0.14,39278813.0,0,日换手率达到20%的前5只证券
20251229,002009.SZ,机构专用,42046568.77,1.3,15521878.0,0.48,26524690.77,0,日换手率达到20%的前5只证券
20251229,002009.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,40223674.8,1.24,55385219.7,1.71,-15161544.9,0,日换手率达到20%的前5只证券
20251229,002009.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,40223674.8,1.24,55385219.7,1.71,-15161544.9,1,日换手率达到20%的前5只证券
20251229,002009.SZ,国盛证券有限责任公司宁波桑田路证券营业部,6964395.0,0.21,44702700.58,1.38,-37738305.58,1,日换手率达到20%的前5只证券
20251229,002009.SZ,东海证券股份有限公司常州劳动西路证券营业部,1017006.0,0.03,43087806.0,1.33,-42070800.0,1,日换手率达到20%的前5只证券
20251229,002009.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,719259.0,0.02,42365654.42,1.31,-41646395.42,1,日换手率达到20%的前5只证券
20251229,002009.SZ,国泰海通证券股份有限公司东莞总部一路证券营业部,43545.0,0.0,27902346.0,0.86,-27858801.0,1,日换手率达到20%的前5只证券
20251229,002201.SZ,深股通专用,59414280.48,3.32,11788572.8,0.66,47625707.68,0,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,机构专用,23822190.47,1.33,13587256.28,0.76,10234934.19,0,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20442526.87,1.14,4856817.0,0.27,15585709.87,0,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,招商证券股份有限公司潍坊北海路证券营业部,18179568.6,1.02,0.0,0.0,18179568.6,0,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,国信证券股份有限公司浙江互联网分公司,17931835.4,1.0,1995152.0,0.11,15936683.4,0,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,开源证券股份有限公司西安西大街证券营业部,75733.0,0.0,40347902.94,2.26,-40272169.94,1,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,中银国际证券股份有限公司广东分公司,258925.0,0.01,39842286.7,2.23,-39583361.7,1,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,0.0,0.0,36773711.9,2.06,-36773711.9,1,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,机构专用,15708286.49,0.88,33767066.82,1.89,-18058780.33,1,日跌幅偏离值达到7%的前5只证券
20251229,002201.SZ,机构专用,0.0,0.0,33687541.0,1.88,-33687541.0,1,日跌幅偏离值达到7%的前5只证券
20251229,002202.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,509059890.92,3.07,1792865.0,0.01,507267025.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,453038436.28,2.73,131049227.71,0.79,321989208.57,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,机构专用,311334701.27,1.87,331256032.62,1.99,-19921331.35,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,机构专用,262009902.19,1.58,218500290.86,1.32,43509611.33,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,203202307.0,1.22,5052784.0,0.03,198149523.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,201284097.0,4.31,1147858.0,0.02,200136239.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,188583809.0,4.04,2428987.0,0.05,186154822.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,深股通专用,177938866.52,3.81,99291372.22,2.13,78647494.3,0,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,开源证券股份有限公司西安西大街证券营业部,113103343.0,2.42,78186.0,0.0,113025157.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,国泰海通证券股份有限公司北京知春路证券营业部,105415580.72,2.26,6364733.4,0.14,99050847.32,0,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,机构专用,311334701.27,1.87,331256032.62,1.99,-19921331.35,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,机构专用,262009902.19,1.58,218500290.86,1.32,43509611.33,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,机构专用,42778181.1,0.92,186460334.96,3.99,-143682153.86,1,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,机构专用,0.0,0.0,151603786.0,0.91,-151603786.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,中国国际金融股份有限公司上海分公司,125148321.2,0.75,139165183.58,0.84,-14016862.38,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,453038436.28,2.73,131049227.71,0.79,321989208.57,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002202.SZ,机构专用,0.0,0.0,108512268.0,2.32,-108512268.0,1,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,深股通专用,177938866.52,3.81,99291372.22,2.13,78647494.3,1,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,机构专用,32349334.41,0.69,83774288.97,1.79,-51424954.56,1,日涨幅偏离值达到7%的前5只证券
20251229,002202.SZ,机构专用,0.0,0.0,70398842.08,1.51,-70398842.08,1,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,337652260.0,5.75,0.0,0.0,337652260.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,开源证券股份有限公司西安西大街证券营业部,212506183.0,3.62,337619.0,0.01,212168564.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,197106227.15,3.36,580937.0,0.01,196525290.15,0,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,深股通专用,177460234.43,3.02,136647811.32,2.33,40812423.11,0,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,150889258.0,2.57,377939.0,0.01,150511319.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,深股通专用,177460234.43,3.02,136647811.32,2.33,40812423.11,1,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,机构专用,44016100.66,0.75,55393100.0,0.94,-11376999.34,1,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,29755608.61,0.51,54195585.42,0.92,-24439976.81,1,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,申万宏源证券有限公司上海徐汇区云锦路证券营业部,26120.0,0.0,51786295.0,0.88,-51760175.0,1,日涨幅偏离值达到7%的前5只证券
20251229,002261.SZ,机构专用,56554678.0,0.96,49747618.4,0.85,6807059.6,1,日涨幅偏离值达到7%的前5只证券
20251229,002361.SZ,自然人,12247267199.55,84.86,12675163878.85,87.83,-427896679.3,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,中小投资者,7065500579.76,48.96,7172607026.09,49.7,-107106446.33,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,其他自然人,5181766619.79,35.9,5502556852.76,38.13,-320790232.97,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,机构投资者,1972375827.64,13.67,1579490869.59,10.94,392884958.05,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,深股通投资者,212342287.74,1.47,177330566.49,1.23,35011721.25,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,自然人,12247267199.55,84.86,12675163878.85,87.83,-427896679.3,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,中小投资者,7065500579.76,48.96,7172607026.09,49.7,-107106446.33,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,其他自然人,5181766619.79,35.9,5502556852.76,38.13,-320790232.97,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,机构投资者,1972375827.64,13.67,1579490869.59,10.94,392884958.05,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002361.SZ,深股通投资者,212342287.74,1.47,177330566.49,1.23,35011721.25,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251229,002363.SZ,机构专用,13924439.0,2.44,10849782.0,1.9,3074657.0,0,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,12874104.0,2.26,97367.0,0.02,12776737.0,0,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7053651.0,1.24,7664642.0,1.35,-610991.0,0,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,机构专用,6901905.0,1.21,7127737.3,1.25,-225832.3,0,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,东吴证券股份有限公司苏州滨河路证券营业部,6433819.0,1.13,0.0,0.0,6433819.0,0,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,83079.0,0.01,35579996.0,6.25,-35496917.0,1,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,机构专用,13924439.0,2.44,10849782.0,1.9,3074657.0,1,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,麦高证券有限责任公司南京中山北路证券营业部,0.0,0.0,10261968.9,1.8,-10261968.9,1,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7053651.0,1.24,7664642.0,1.35,-610991.0,1,日跌幅偏离值达到7%的前5只证券
20251229,002363.SZ,华源证券股份有限公司武汉分公司,0.0,0.0,7356305.0,1.29,-7356305.0,1,日跌幅偏离值达到7%的前5只证券
20251229,002413.SZ,中国银河证券股份有限公司大连黄河路证券营业部,255055811.48,5.68,394598.0,0.01,254661213.48,0,日换手率达到20%的前5只证券
20251229,002413.SZ,中国银河证券股份有限公司大连黄河路证券营业部,255055811.48,5.68,394598.0,0.01,254661213.48,0,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,215196405.0,4.79,608697.0,0.01,214587708.0,0,日换手率达到20%的前5只证券
20251229,002413.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,215196405.0,4.79,608697.0,0.01,214587708.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,深股通专用,158597729.1,3.53,33963007.69,0.76,124634721.41,0,日换手率达到20%的前5只证券
20251229,002413.SZ,深股通专用,158597729.1,3.53,33963007.69,0.76,124634721.41,0,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,国泰海通证券股份有限公司北京知春路证券营业部,103099515.0,2.3,2226784.0,0.05,100872731.0,0,日换手率达到20%的前5只证券
20251229,002413.SZ,国泰海通证券股份有限公司北京知春路证券营业部,103099515.0,2.3,2226784.0,0.05,100872731.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,中泰证券股份有限公司湖北分公司,101792540.5,2.27,17860.0,0.0,101774680.5,0,日换手率达到20%的前5只证券
20251229,002413.SZ,中泰证券股份有限公司湖北分公司,101792540.5,2.27,17860.0,0.0,101774680.5,0,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,中信建投证券股份有限公司北京东城分公司,1657657.0,0.04,173918340.52,3.87,-172260683.52,1,日换手率达到20%的前5只证券
20251229,002413.SZ,中信建投证券股份有限公司北京东城分公司,1657657.0,0.04,173918340.52,3.87,-172260683.52,1,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,机构专用,89754757.15,2.0,98003585.0,2.18,-8248827.85,1,日换手率达到20%的前5只证券
20251229,002413.SZ,机构专用,89754757.15,2.0,98003585.0,2.18,-8248827.85,1,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,机构专用,11607060.0,0.26,77929207.92,1.74,-66322147.92,1,日换手率达到20%的前5只证券
20251229,002413.SZ,机构专用,11607060.0,0.26,77929207.92,1.74,-66322147.92,1,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,机构专用,26701987.0,0.59,74581163.0,1.66,-47879176.0,1,日换手率达到20%的前5只证券
20251229,002413.SZ,机构专用,26701987.0,0.59,74581163.0,1.66,-47879176.0,1,日涨幅偏离值达到7%的前5只证券
20251229,002413.SZ,中国国际金融股份有限公司上海分公司,26210071.96,0.58,69849081.0,1.56,-43639009.04,1,日换手率达到20%的前5只证券
20251229,002413.SZ,中国国际金融股份有限公司上海分公司,26210071.96,0.58,69849081.0,1.56,-43639009.04,1,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,深股通专用,161808210.64,4.9,68217957.0,2.07,93590253.64,0,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,120549570.0,3.65,1350204.0,0.04,119199366.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,92907796.57,2.82,193313.0,0.01,92714483.57,0,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,申港证券股份有限公司四川分公司,90509740.0,2.74,0.0,0.0,90509740.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,华鑫证券有限责任公司上海茅台路证券营业部,79821535.0,2.42,411378.0,0.01,79410157.0,0,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,国泰海通证券股份有限公司汕头中山中路证券营业部,30691.0,0.0,94215819.0,2.86,-94185128.0,1,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,深股通专用,161808210.64,4.9,68217957.0,2.07,93590253.64,1,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,机构专用,25730626.0,0.78,67448885.84,2.04,-41718259.84,1,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,中信证券股份有限公司上海黄浦区淮海中路证券营业部,12128.0,0.0,67353707.0,2.04,-67341579.0,1,日涨幅偏离值达到7%的前5只证券
20251229,002465.SZ,机构专用,22642201.0,0.69,52128837.0,1.58,-29486636.0,1,日涨幅偏离值达到7%的前5只证券
20251229,002571.SZ,湘财证券股份有限公司杭州西溪路证券营业部,48264469.0,6.45,15784.0,0.0,48248685.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,机构专用,38004947.0,5.08,11789567.0,1.58,26215380.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,14060344.0,1.88,9752357.0,1.3,4307987.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,机构专用,13946186.0,1.86,17819927.0,2.38,-3873741.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,东方证券股份有限公司常熟李闸路证券营业部,12614085.0,1.69,7375035.99,0.99,5239049.01,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,机构专用,13946186.0,1.86,17819927.0,2.38,-3873741.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,机构专用,38004947.0,5.08,11789567.0,1.58,26215380.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,机构专用,9339192.0,1.25,10903498.0,1.46,-1564306.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,14060344.0,1.88,9752357.0,1.3,4307987.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002571.SZ,中信证券华南股份有限公司广州珠江西路证券营业部,8393729.0,1.12,8862212.0,1.18,-468483.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002591.SZ,粤开证券股份有限公司南通分公司,16511462.0,7.26,16400.0,0.01,16495062.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,002591.SZ,长城证券股份有限公司深圳分公司,16340830.0,7.19,0.0,0.0,16340830.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
