trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260120,000638.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,44334.0,0.53,387090.0,4.64,-342756.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,中信建投证券股份有限公司上海营口路证券营业部,20128996.0,10.06,6364889.0,3.18,13764107.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,英大证券有限责任公司长沙芙蓉中路证券营业部,9490867.0,4.74,0.0,0.0,9490867.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,机构专用,7939098.0,3.97,2444150.0,1.22,5494948.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,上海证券有限责任公司嘉定证券营业部,7528268.0,3.76,0.0,0.0,7528268.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,机构专用,7316009.0,3.66,9167413.0,4.58,-1851404.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,中信证券股份有限公司福州振武路证券营业部,0.0,0.0,13617602.0,6.81,-13617602.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,机构专用,7316009.0,3.66,9167413.0,4.58,-1851404.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,国金证券股份有限公司重庆江北嘴证券营业部,1626901.0,0.81,6707463.0,3.35,-5080562.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,华泰证券股份有限公司南京长江路证券营业部,0.0,0.0,6526941.0,3.26,-6526941.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000668.SZ,中信建投证券股份有限公司上海营口路证券营业部,20128996.0,10.06,6364889.0,3.18,13764107.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260120,000681.SZ,深股通专用,275781668.58,3.5,437685432.39,5.55,-161903763.81,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,浙商证券股份有限公司上海浦东杨高南路证券营业部,101102083.0,1.28,8324.0,0.0,101093759.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,机构专用,94892181.06,1.2,31915535.32,0.4,62976645.74,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,浙商证券股份有限公司杭州五星路证券营业部,89899016.2,1.14,313357.0,0.0,89585659.2,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,机构专用,84063862.64,1.07,34788948.0,0.44,49274914.64,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,深股通专用,275781668.58,3.5,437685432.39,5.55,-161903763.81,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,2643092.0,0.03,131468852.29,1.67,-128825760.29,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,华泰证券股份有限公司北京东三环北路证券营业部,3459607.0,0.04,84156545.49,1.07,-80696938.49,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,华源证券股份有限公司江苏分公司,51624.0,0.0,67109592.0,0.85,-67057968.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000681.SZ,中信证券股份有限公司浙江分公司,37839105.38,0.48,53898955.12,0.68,-16059849.74,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,000949.SZ,深股通专用,113686044.94,7.34,117030695.84,7.55,-3344650.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,开源证券股份有限公司西安西大街证券营业部,71550552.0,4.62,74280363.51,4.79,-2729811.51,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,机构专用,59978897.2,3.87,0.0,0.0,59978897.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,机构专用,28266278.56,1.82,15476921.0,1.0,12789357.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,机构专用,27804326.1,1.79,11528665.27,0.74,16275660.83,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,深股通专用,113686044.94,7.34,117030695.84,7.55,-3344650.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,开源证券股份有限公司西安西大街证券营业部,71550552.0,4.62,74280363.51,4.79,-2729811.51,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,万联证券股份有限公司上海分公司,81812.0,0.01,28556252.0,1.84,-28474440.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,机构专用,0.0,0.0,24856951.8,1.6,-24856951.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,000949.SZ,华泰证券股份有限公司南通工农路证券营业部,13965857.0,0.9,23536471.0,1.52,-9570614.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,001208.SZ,深股通专用,25773300.0,2.42,47296580.0,4.43,-21523280.0,0,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,机构专用,15254888.0,1.43,9038390.0,0.85,6216498.0,0,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,12748037.0,1.2,1488215.0,0.14,11259822.0,0,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,国信证券股份有限公司浙江互联网分公司,11980737.0,1.12,8923828.0,0.84,3056909.0,0,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,11415102.0,1.07,10108828.0,0.95,1306274.0,0,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,深股通专用,25773300.0,2.42,47296580.0,4.43,-21523280.0,1,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,中国中金财富证券有限公司安徽分公司,2411.0,0.0,32594690.0,3.06,-32592279.0,1,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,中国中金财富证券有限公司广州海珠广场证券营业部,29110.0,0.0,19859437.0,1.86,-19830327.0,1,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,华泰证券股份有限公司太原长治路证券营业部,115219.0,0.01,15586425.0,1.46,-15471206.0,1,日跌幅偏离值达到7%的前5只证券
20260120,001208.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,17051.0,0.0,13634205.0,1.28,-13617154.0,1,日跌幅偏离值达到7%的前5只证券
20260120,001260.SZ,机构专用,17609947.36,5.51,22753833.0,7.11,-5143885.64,0,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,15256730.0,4.77,20893778.0,6.53,-5637048.0,0,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,10418236.0,3.26,8061763.0,2.52,2356473.0,0,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,10162936.0,3.18,10396199.0,3.25,-233263.0,0,日换手率达到20%的前5只证券
20260120,001260.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,9054702.0,2.83,2122237.0,0.66,6932465.0,0,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,17609947.36,5.51,22753833.0,7.11,-5143885.64,1,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,15256730.0,4.77,20893778.0,6.53,-5637048.0,1,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,10162936.0,3.18,10396199.0,3.25,-233263.0,1,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,332925.0,0.1,8160659.0,2.55,-7827734.0,1,日换手率达到20%的前5只证券
20260120,001260.SZ,机构专用,10418236.0,3.26,8061763.0,2.52,2356473.0,1,日换手率达到20%的前5只证券
20260120,002112.SZ,招商证券股份有限公司南京庐山路证券营业部,45262140.4,1.34,597051.0,0.02,44665089.4,0,日振幅值达到15%的前5只证券
20260120,002112.SZ,招商证券股份有限公司南京庐山路证券营业部,45262140.4,1.34,597051.0,0.02,44665089.4,0,日换手率达到20%的前5只证券
20260120,002112.SZ,机构专用,43508643.0,1.29,37622906.0,1.11,5885737.0,0,日振幅值达到15%的前5只证券
20260120,002112.SZ,机构专用,43508643.0,1.29,37622906.0,1.11,5885737.0,0,日换手率达到20%的前5只证券
20260120,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,38862308.0,1.15,52973645.39,1.57,-14111337.39,0,日振幅值达到15%的前5只证券
20260120,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,38862308.0,1.15,52973645.39,1.57,-14111337.39,0,日换手率达到20%的前5只证券
20260120,002112.SZ,机构专用,31717641.99,0.94,33920179.0,1.0,-2202537.01,0,日振幅值达到15%的前5只证券
20260120,002112.SZ,机构专用,31717641.99,0.94,33920179.0,1.0,-2202537.01,0,日换手率达到20%的前5只证券
20260120,002112.SZ,开源证券股份有限公司西安西大街证券营业部,30899874.56,0.91,2351099.0,0.07,28548775.56,0,日振幅值达到15%的前5只证券
20260120,002112.SZ,开源证券股份有限公司西安西大街证券营业部,30899874.56,0.91,2351099.0,0.07,28548775.56,0,日换手率达到20%的前5只证券
20260120,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,38862308.0,1.15,52973645.39,1.57,-14111337.39,1,日振幅值达到15%的前5只证券
20260120,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,38862308.0,1.15,52973645.39,1.57,-14111337.39,1,日换手率达到20%的前5只证券
20260120,002112.SZ,东亚前海证券有限责任公司苏州分公司,29640.0,0.0,50586841.84,1.5,-50557201.84,1,日振幅值达到15%的前5只证券
20260120,002112.SZ,东亚前海证券有限责任公司苏州分公司,29640.0,0.0,50586841.84,1.5,-50557201.84,1,日换手率达到20%的前5只证券
20260120,002112.SZ,东莞证券股份有限公司厦门分公司,3608298.0,0.11,45140043.22,1.34,-41531745.22,1,日振幅值达到15%的前5只证券
20260120,002112.SZ,东莞证券股份有限公司厦门分公司,3608298.0,0.11,45140043.22,1.34,-41531745.22,1,日换手率达到20%的前5只证券
20260120,002112.SZ,机构专用,43508643.0,1.29,37622906.0,1.11,5885737.0,1,日振幅值达到15%的前5只证券
20260120,002112.SZ,机构专用,43508643.0,1.29,37622906.0,1.11,5885737.0,1,日换手率达到20%的前5只证券
20260120,002112.SZ,机构专用,31717641.99,0.94,33920179.0,1.0,-2202537.01,1,日振幅值达到15%的前5只证券
20260120,002112.SZ,机构专用,31717641.99,0.94,33920179.0,1.0,-2202537.01,1,日换手率达到20%的前5只证券
20260120,002115.SZ,深股通专用,133354559.52,2.59,150496795.82,2.93,-17142236.3,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,深股通专用,133341895.52,2.88,150496795.82,3.25,-17154900.3,0,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,深股通专用,133341895.52,2.88,150496795.82,3.25,-17154900.3,0,日换手率达到20%的前5只证券
20260120,002115.SZ,国新证券股份有限公司北京月坛证券营业部,71040372.0,1.38,58076.0,0.0,70982296.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,机构专用,58903901.46,1.15,37446202.25,0.73,21457699.21,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,57139136.0,1.11,15513694.4,0.3,41625441.6,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,机构专用,56125647.46,1.21,37446202.25,0.81,18679445.21,0,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,机构专用,56125647.46,1.21,37446202.25,0.81,18679445.21,0,日换手率达到20%的前5只证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,45805840.6,0.89,39980287.22,0.78,5825553.38,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,41305185.6,0.89,37060358.22,0.8,4244827.38,0,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,41305185.6,0.89,37060358.22,0.8,4244827.38,0,日换手率达到20%的前5只证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,40752388.4,0.88,27187413.2,0.59,13564975.2,0,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,40752388.4,0.88,27187413.2,0.59,13564975.2,0,日换手率达到20%的前5只证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,40586119.52,0.88,28451432.4,0.61,12134687.12,0,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,40586119.52,0.88,28451432.4,0.61,12134687.12,0,日换手率达到20%的前5只证券
20260120,002115.SZ,中国银河证券股份有限公司大连黄河路证券营业部,908323.0,0.02,290213953.4,5.64,-289305630.4,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,中国银河证券股份有限公司大连黄河路证券营业部,811583.0,0.02,290213953.4,6.27,-289402370.4,1,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,中国银河证券股份有限公司大连黄河路证券营业部,811583.0,0.02,290213953.4,6.27,-289402370.4,1,日换手率达到20%的前5只证券
20260120,002115.SZ,深股通专用,133354559.52,2.59,150496795.82,2.93,-17142236.3,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,深股通专用,133341895.52,2.88,150496795.82,3.25,-17154900.3,1,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,深股通专用,133341895.52,2.88,150496795.82,3.25,-17154900.3,1,日换手率达到20%的前5只证券
20260120,002115.SZ,机构专用,16832325.12,0.33,133190166.37,2.59,-116357841.25,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,机构专用,16832325.12,0.36,133190166.37,2.88,-116357841.25,1,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,机构专用,16832325.12,0.36,133190166.37,2.88,-116357841.25,1,日换手率达到20%的前5只证券
20260120,002115.SZ,机构专用,23228013.93,0.45,97574189.73,1.9,-74346175.8,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,机构专用,21066202.93,0.45,97574189.73,2.11,-76507986.8,1,日跌幅偏离值达到7%的前5只证券
20260120,002115.SZ,机构专用,21066202.93,0.45,97574189.73,2.11,-76507986.8,1,日换手率达到20%的前5只证券
20260120,002115.SZ,机构专用,34456956.29,0.67,53869072.16,1.05,-19412115.87,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260120,002115.SZ,机构专用,34456956.29,0.74,53869072.16,1.16,-19412115.87,1,日换手率达到20%的前5只证券
20260120,002115.SZ,机构专用,34456956.29,0.74,53869072.16,1.16,-19412115.87,1,日跌幅偏离值达到7%的前5只证券
20260120,002119.SZ,机构专用,48603429.51,1.39,21319781.52,0.61,27283647.99,0,日换手率达到20%的前5只证券
20260120,002119.SZ,深股通专用,45683569.0,1.31,126002873.03,3.6,-80319304.03,0,日换手率达到20%的前5只证券
20260120,002119.SZ,机构专用,43042621.68,1.23,42290576.94,1.21,752044.74,0,日换手率达到20%的前5只证券
20260120,002119.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,41669705.98,1.19,2711503.0,0.08,38958202.98,0,日换手率达到20%的前5只证券
20260120,002119.SZ,中国银河证券股份有限公司北京学院南路证券营业部,41574071.0,1.19,700805.68,0.02,40873265.32,0,日换手率达到20%的前5只证券
20260120,002119.SZ,深股通专用,45683569.0,1.31,126002873.03,3.6,-80319304.03,1,日换手率达到20%的前5只证券
20260120,002119.SZ,国泰海通证券股份有限公司泰州鼓楼南路第二证券营业部,71082.0,0.0,64507781.36,1.84,-64436699.36,1,日换手率达到20%的前5只证券
20260120,002119.SZ,机构专用,43042621.68,1.23,42290576.94,1.21,752044.74,1,日换手率达到20%的前5只证券
20260120,002119.SZ,机构专用,32129077.8,0.92,33990212.13,0.97,-1861134.33,1,日换手率达到20%的前5只证券
20260120,002119.SZ,机构专用,22836689.0,0.65,27788420.0,0.79,-4951731.0,1,日换手率达到20%的前5只证券
20260120,002149.SZ,申万宏源证券有限公司重庆中山一路证券营业部,25030397.72,1.38,589269.0,0.03,24441128.72,0,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,国信证券股份有限公司浙江互联网分公司,17984375.69,0.99,7697673.0,0.42,10286702.69,0,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,13780733.0,0.76,4290.0,0.0,13776443.0,0,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,13127601.42,0.72,11900646.58,0.65,1226954.84,0,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13044108.92,0.72,9740884.0,0.54,3303224.92,0,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,长江证券股份有限公司上海东明路证券营业部,316564.0,0.02,41591896.0,2.29,-41275332.0,1,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6190611.0,0.34,37115193.9,2.04,-30924582.9,1,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,国泰海通证券股份有限公司南京双龙大道证券营业部,4534568.0,0.25,34869731.0,1.92,-30335163.0,1,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,19150.0,0.0,32959231.96,1.81,-32940081.96,1,日跌幅偏离值达到7%的前5只证券
20260120,002149.SZ,深股通专用,5431213.0,0.3,29482402.62,1.62,-24051189.62,1,日跌幅偏离值达到7%的前5只证券
20260120,002153.SZ,深股通专用,136531366.07,6.61,137991299.16,6.68,-1459933.09,0,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,68201160.56,3.3,51609467.35,2.5,16591693.21,0,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,46916154.1,2.27,0.0,0.0,46916154.1,0,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,40631478.14,1.97,42613515.45,2.06,-1982037.31,0,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,32832946.0,1.59,39895764.0,1.93,-7062818.0,0,日振幅值达到15%的前5只证券
20260120,002153.SZ,深股通专用,136531366.07,6.61,137991299.16,6.68,-1459933.09,1,日振幅值达到15%的前5只证券
20260120,002153.SZ,申万宏源证券有限公司上海嘉定区塔城路证券营业部,5589505.0,0.27,54752585.0,2.65,-49163080.0,1,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,68201160.56,3.3,51609467.35,2.5,16591693.21,1,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,40631478.14,1.97,42613515.45,2.06,-1982037.31,1,日振幅值达到15%的前5只证券
20260120,002153.SZ,机构专用,32832946.0,1.59,39895764.0,1.93,-7062818.0,1,日振幅值达到15%的前5只证券
20260120,002156.SZ,深股通专用,1606630547.67,5.81,1883905041.57,6.81,-277274493.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,华泰证券股份有限公司南京江宁苏源大道证券营业部,500412039.48,1.81,10345901.0,0.04,490066138.48,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,深股通专用,499275341.21,1.8,579316958.02,2.09,-80041616.81,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,机构专用,311235828.94,1.13,316302206.23,1.14,-5066377.29,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,机构专用,309420823.45,1.12,338948951.49,1.23,-29528128.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,深股通专用,1606630547.67,5.81,1883905041.57,6.81,-277274493.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,深股通专用,499275341.21,1.8,579316958.02,2.09,-80041616.81,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,机构专用,273572178.22,0.99,355566464.43,1.29,-81994286.21,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,机构专用,309420823.45,1.12,338948951.49,1.23,-29528128.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002156.SZ,机构专用,311235828.94,1.13,316302206.23,1.14,-5066377.29,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,深股通专用,124839158.2,3.6,135888678.87,3.92,-11049520.67,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,东吴证券股份有限公司扬州扬子江中路证券营业部,71202663.0,2.05,5068.0,0.0,71197595.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,东吴证券股份有限公司扬州扬子江中路证券营业部,71202663.0,2.69,0.0,0.0,71202663.0,0,日涨幅偏离值达到7%的前5只证券
20260120,002201.SZ,深股通专用,63357239.46,2.39,113651228.84,4.29,-50293989.38,0,日涨幅偏离值达到7%的前5只证券
20260120,002201.SZ,东亚前海证券有限责任公司深圳分公司,54097099.0,1.56,59213818.0,1.71,-5116719.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,中国银河证券股份有限公司绍兴证券营业部,52345716.0,1.51,342677.0,0.01,52003039.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,中国银河证券股份有限公司绍兴证券营业部,52303961.0,1.97,186249.0,0.01,52117712.0,0,日涨幅偏离值达到7%的前5只证券
20260120,002201.SZ,平安证券股份有限公司杭州曙光路证券营业部,46605498.0,1.34,5538811.0,0.16,41066687.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,平安证券股份有限公司杭州曙光路证券营业部,46335907.0,1.75,3969841.0,0.15,42366066.0,0,日涨幅偏离值达到7%的前5只证券
20260120,002201.SZ,国盛证券有限责任公司宁波桑田路证券营业部,42864114.0,1.62,1013315.0,0.04,41850799.0,0,日涨幅偏离值达到7%的前5只证券
20260120,002201.SZ,深股通专用,124839158.2,3.6,135888678.87,3.92,-11049520.67,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260120,002201.SZ,深股通专用,63357239.46,2.39,113651228.84,4.29,-50293989.38,1,日涨幅偏离值达到7%的前5只证券
